Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/20/2023 12:08:48

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23524	1	Nothing	61	10429	0	1			0		other	0
23524	1	Manual	06/20/2023 11:31:44	10611	181	NA
23524	98	Response	2	2043040	28445	4
23524	98	Port Input	2	2044171	29575	4
23524	98	Response	3	2044171	29575	4
23524	99	Nothing	19	2047631	0	0			0		other	0
23524	99	Port Input	2	2048259	627	4
23524	99	Response	3	2048259	627	4
23524	99	Port Input	2	2049923	2291	5
23524	99	Response	3	2049923	2291	5
23524	99	Port Input	2	2056982	9351	5
23524	99	Response	3	2056982	9351	5
23524	99	Port Input	2	2060518	12886	5
23524	99	Response	3	2060518	12886	5
23524	99	Port Input	2	2061991	14360	4
23524	99	Port Input	2	2065981	18349	4
23524	99	Response	3	2065981	18349	4
23524	100	Nothing	19	2077993	0	1			0		other	0
23524	101	Nothing	52	2119987	0	1			0		other	0
23524	101	Port Input	1	2122258	2271	4
23524	101	Response	2	2122258	2271	4
23524	102	Nothing	1001	2122282	0	1			0		other	0
23524	103	Nothing	63	2122392	0	1			0		other	0
23524	104	Nothing	110	2122507	0	1			0		false_alarm	688
23524	104	Port Input	1	2123354	846	4
23524	104	Response	2	2123354	846	4
23524	104	Port Input	2	2124672	2165	4
23524	104	Response	3	2124672	2165	4
23524	104	Port Input	2	2126190	3682	4
23524	104	Response	3	2126190	3682	4
23524	105	Nothing	19	2155514	0	1			0		other	0
23524	106	Nothing	52	2169095	0	1			0		other	0
23524	106	Port Input	1	2171730	2635	5
23524	106	Response	2	2171730	2635	5
23524	107	Nothing	1000	2171754	0	1			0		other	0
23524	108	Nothing	62	2171864	0	1			0		other	0
23524	109	Nothing	110	2171984	0	1			0		false_alarm	701
23524	109	Port Input	1	2172908	924	4
23524	109	Response	2	2172908	924	4
23524	109	Port Input	2	2174444	2460	4
23524	109	Response	3	2174444	2460	4
23524	110	Nothing	19	2205030	0	1			0		other	0
23524	112	Nothing	52	2223767	0	1			0		other	0
23524	112	Port Input	1	2225996	2230	4
23524	112	Response	2	2225996	2230	4
23524	113	Nothing	1004	2226018	0	1			0		other	0
23524	114	Nothing	63	2226128	0	1			0		other	0
23524	115	Nothing	110	2226244	0	1			0		false_alarm	712
23524	115	Port Input	1	2227220	976	4
23524	115	Response	2	2227220	976	4
23524	115	Port Input	2	2228592	2348	4
23524	115	Response	3	2228592	2348	4
23524	116	Nothing	19	2259406	0	0			0		other	0
23524	117	Nothing	51	2293641	0	1			0		other	0
23524	117	Port Input	1	2296204	2563	4
23524	117	Response	2	2296204	2563	4
23524	118	Nothing	1002	2296220	0	1			0		other	0
23524	119	Nothing	63	2296332	0	1			0		other	0
23524	120	Nothing	100	2296454	0	0			0		false_alarm	723
23524	120	Port Input	1	2297246	792	4
23524	120	Response	2	2297246	792	4
23524	120	Port Input	1	2298524	2070	4
23524	120	Response	2	2298524	2070	4
23524	120	Port Input	1	2299524	3070	4
23524	120	Response	2	2299524	3070	4
23524	120	Port Input	1	2300809	4355	4
23524	120	Response	2	2300809	4355	4
23524	120	Port Input	1	2302079	5625	4
23524	120	Response	2	2302079	5625	4
23524	120	Port Input	1	2303432	6978	6
23524	120	Response	2	2303432	6978	6
23524	120	Port Input	1	2304742	8288	4
23524	120	Response	2	2304742	8288	4
23524	120	Port Input	1	2306009	9555	4
23524	120	Response	2	2306009	9555	4
23524	120	Port Input	1	2307133	10679	4
23524	120	Response	2	2307133	10679	4
23524	120	Port Input	1	2308379	11926	4
23524	120	Response	2	2308379	11926	4
23524	120	Port Input	1	2309609	13156	4
23524	120	Response	2	2309609	13156	4
23524	120	Port Input	1	2310929	14475	4
23524	120	Response	2	2310929	14475	4
23524	120	Port Input	1	2312271	15817	4
23524	120	Response	2	2312271	15817	4
23524	120	Port Input	1	2313728	17274	4
23524	120	Response	2	2313728	17274	4
23524	120	Port Input	2	2315233	18779	5
23524	120	Response	3	2315233	18779	5
23524	120	Port Input	2	2316499	20045	4
23524	120	Response	3	2316499	20045	4
23524	120	Port Input	1	2317698	21244	4
23524	120	Response	2	2317698	21244	4
23524	120	Port Input	1	2319102	22648	4
23524	120	Response	2	2319102	22648	4
23524	120	Port Input	1	2320512	24058	5
23524	120	Response	2	2320512	24058	5
23524	120	Port Input	1	2322145	25691	9
23524	120	Response	2	2322145	25691	9
23524	120	Port Input	1	2323649	27195	4
23524	120	Response	2	2323649	27195	4
23524	120	Port Input	1	2325089	28635	4
23524	120	Response	2	2325089	28635	4
23524	120	Port Input	2	2326608	30155	4
23524	120	Response	3	2326608	30155	4
23524	120	Port Input	2	2327942	31488	4
23524	120	Response	3	2327942	31488	4
23524	120	Port Input	1	2329182	32728	128
23524	120	Response	2	2329182	32728	128
23524	121	Nothing	19	2329439	0	1			0		other	0
23524	121	Port Input	1	2330897	1457	4
23524	121	Response	2	2330897	1457	4
23524	121	Port Input	1	2332474	3035	4
23524	121	Response	2	2332474	3035	4
23524	121	Port Input	1	2334116	4676	4
23524	121	Response	2	2334116	4676	4
23524	121	Port Input	2	2335771	6332	4
23524	121	Response	3	2335771	6332	4
23524	121	Port Input	2	2337255	7816	4
23524	121	Response	3	2337255	7816	4
23524	122	Nothing	19	2349878	0	1			0		other	0
23524	123	Nothing	51	2360342	0	0			0		other	0
23524	123	Port Input	1	2362857	2515	4
23524	123	Response	2	2362857	2515	4
23524	124	Nothing	1000	2362871	0	1			0		other	0
23524	125	Nothing	62	2362978	0	0			0		other	0
23524	126	Nothing	100	2363104	0	1			0		false_alarm	791
23524	126	Port Input	1	2363821	717	4
23524	126	Response	2	2363821	717	4
23524	126	Port Input	1	2365106	2002	5
23524	126	Response	2	2365106	2002	5
23524	126	Port Input	1	2366298	3195	4
23524	126	Response	2	2366298	3195	4
23524	126	Port Input	1	2367661	4558	4
23524	126	Response	2	2367661	4558	4
23524	126	Port Input	1	2369054	5950	4
23524	126	Response	2	2369054	5950	4
23524	126	Port Input	1	2370443	7339	4
23524	126	Response	2	2370443	7339	4
23524	126	Port Input	1	2371665	8561	4
23524	126	Response	2	2371665	8561	4
23524	126	Port Input	1	2372815	9712	4
23524	126	Response	2	2372815	9712	4
23524	126	Port Input	2	2374149	11045	5
23524	126	Response	3	2374149	11045	5
23524	126	Port Input	1	2374176	11072	4
23524	126	Response	2	2374176	11072	4
23524	126	Port Input	2	2375399	12296	4
23524	126	Response	3	2375399	12296	4
23524	126	Port Input	1	2376511	13408	4
23524	126	Response	2	2376511	13408	4
23524	126	Port Input	1	2377847	14743	5
23524	126	Response	2	2377847	14743	5
23524	126	Port Input	1	2379322	16218	4
23524	126	Response	2	2379322	16218	4
23524	126	Port Input	1	2380716	17613	4
23524	126	Response	2	2380716	17613	4
23524	126	Port Input	2	2382298	19195	4
23524	126	Response	3	2382298	19195	4
23524	126	Port Input	2	2383671	20567	4
23524	126	Response	3	2383671	20567	4
23524	126	Port Input	1	2384830	21727	4
23524	126	Response	2	2384830	21727	4
23524	126	Port Input	1	2386242	23138	4
23524	126	Response	2	2386242	23138	4
23524	126	Port Input	1	2388119	25015	4
23524	126	Response	2	2388119	25015	4
23524	126	Port Input	1	2389779	26675	4
23524	126	Response	2	2389779	26675	4
23524	127	Nothing	19	2396083	0	0			0		other	0
23524	127	Port Input	1	2410814	14731	5
23524	127	Response	2	2410814	14731	5
23524	127	Port Input	1	2411988	15905	4
23524	127	Response	2	2411988	15905	4
23524	128	Nothing	19	2413133	0	1			0		other	0
23524	128	Port Input	2	2413420	287	5
23524	128	Response	3	2413420	287	5
23524	128	Port Input	2	2414741	1608	4
23524	128	Response	3	2414741	1608	4
23524	128	Port Input	2	2416113	2980	4
23524	128	Response	3	2416113	2980	4
23524	128	Port Input	2	2417766	4633	4
23524	128	Response	3	2417766	4633	4
23524	128	Port Input	1	2419491	6358	4
23524	128	Response	2	2419491	6358	4
23524	128	Port Input	1	2420645	7512	4
23524	128	Response	2	2420645	7512	4
23524	128	Port Input	1	2422139	9006	4
23524	128	Response	2	2422139	9006	4
23524	128	Port Input	1	2423976	10843	4
23524	128	Response	2	2423976	10843	4
23524	129	Nothing	19	2458910	0	1			0		other	0
23524	129	Port Input	1	2463724	4814	4
23524	129	Response	2	2463724	4814	4
23524	129	Port Input	1	2464958	6048	4
23524	129	Response	2	2464958	6048	4
23524	129	Port Input	2	2466654	7744	4
23524	129	Response	3	2466654	7744	4
23524	130	Nothing	19	2473240	0	1			0		other	0
23524	131	Nothing	52	2483908	0	1			0		other	0
23524	131	Port Input	1	2486551	2642	4
23524	131	Response	2	2486551	2642	4
23524	132	Nothing	1000	2486565	0	1			0		other	0
23524	133	Nothing	62	2486673	0	1			0		other	0
23524	134	Nothing	110	2486789	0	1			0		false_alarm	869
23524	134	Port Input	1	2488087	1299	5
23524	134	Response	2	2488087	1299	5
23524	135	Nothing	19	2519793	0	1			0		other	0
23524	136	Nothing	52	2539969	0	0			0		other	0
23524	136	Port Input	1	2542116	2146	4
23524	136	Response	2	2542116	2146	4
23524	137	Nothing	1002	2542131	0	1			0		other	0
23524	138	Nothing	63	2542242	0	0			0		other	0
23524	139	Nothing	110	2542359	0	1			0		false_alarm	878
23524	139	Port Input	1	2543212	853	4
23524	139	Response	2	2543212	853	4
23524	139	Port Input	2	2544669	2310	4
23524	139	Response	3	2544669	2310	4
23524	140	Nothing	19	2575460	0	1			0		other	0
23524	142	Nothing	52	2591421	0	1			0		other	0
23524	142	Port Input	1	2593913	2492	4
23524	142	Response	2	2593913	2492	4
23524	143	Nothing	1000	2593931	0	1			0		other	0
23524	144	Nothing	62	2594039	0	1			0		other	0
23524	145	Nothing	110	2594155	0	1			0		false_alarm	889
23524	145	Port Input	1	2595194	1039	4
23524	145	Response	2	2595194	1039	4
23524	146	Nothing	19	2627222	0	1			0		other	0
23524	147	Nothing	52	2653738	0	0			0		other	0
23524	147	Port Input	1	2655448	1710	4
23524	147	Response	2	2655448	1710	4
23524	148	Nothing	1000	2655464	0	1			0		other	0
23524	149	Nothing	62	2655572	0	0			0		other	0
23524	150	Nothing	110	2655687	0	1			0		false_alarm	898
23524	150	Port Input	1	2656756	1069	4
23524	150	Response	2	2656756	1069	4
23524	150	Port Input	1	2657919	2232	8
23524	150	Response	2	2657919	2232	8
23524	151	Nothing	19	2688694	0	1			0		other	0
23524	152	Nothing	52	2713625	0	1			0		other	0
23524	152	Port Input	2	2719396	5772	4
23524	152	Response	3	2719396	5772	4
23524	153	Nothing	1000	2719411	0	1			0		other	0
23524	154	Nothing	62	2719518	0	1			0		other	0
23524	155	Nothing	111	2719640	0	1			0		false_alarm	909
23524	155	Port Input	2	2720826	1186	4
23524	155	Response	3	2720826	1186	4
23524	155	Port Input	2	2723153	3513	4
23524	155	Response	3	2723153	3513	4
23524	155	Port Input	2	2724229	4589	4
23524	155	Response	3	2724229	4589	4
23524	155	Port Input	2	2725406	5767	4
23524	155	Response	3	2725406	5767	4
23524	155	Port Input	2	2726700	7060	4
23524	155	Response	3	2726700	7060	4
23524	155	Port Input	2	2727964	8324	4
23524	155	Response	3	2727964	8324	4
23524	155	Port Input	2	2729123	9484	5
23524	155	Response	3	2729123	9484	5
23524	155	Port Input	1	2730310	10670	4
23524	155	Response	2	2730310	10670	4
23524	155	Port Input	2	2731494	11854	4
23524	155	Response	3	2731494	11854	4
23524	155	Port Input	2	2732699	13059	5
23524	155	Response	3	2732699	13059	5
23524	155	Port Input	1	2734075	14436	4
23524	155	Response	2	2734075	14436	4
23524	155	Port Input	1	2735277	15638	4
23524	155	Response	2	2735277	15638	4
23524	155	Port Input	2	2736584	16944	6
23524	155	Response	3	2736584	16944	6
23524	155	Port Input	2	2737802	18162	5
23524	155	Response	3	2737802	18162	5
23524	155	Port Input	2	2739141	19501	5
23524	155	Response	3	2739141	19501	5
23524	155	Port Input	2	2740755	21115	4
23524	155	Response	3	2740755	21115	4
23524	155	Port Input	2	2742257	22617	4
23524	155	Response	3	2742257	22617	4
23524	155	Port Input	2	2744010	24370	4
23524	155	Response	3	2744010	24370	4
23524	155	Port Input	2	2745606	25966	4
23524	155	Response	3	2745606	25966	4
23524	156	Nothing	19	2752764	0	1			0		other	0
23524	156	Port Input	2	2764166	11402	4
23524	156	Response	3	2764166	11402	4
23524	156	Port Input	2	2765375	12611	4
23524	156	Response	3	2765375	12611	4
23524	156	Port Input	1	2767390	14626	4
23524	156	Response	2	2767390	14626	4
23524	156	Port Input	1	2768439	15676	4
23524	156	Response	2	2768439	15676	4
23524	156	Port Input	1	2769938	17174	4
23524	156	Response	2	2769938	17174	4
23524	157	Nothing	19	2789886	0	1			0		other	0
23524	157	Port Input	1	2821490	31604	4
23524	157	Response	2	2821490	31604	4
23524	157	Port Input	1	2822644	32758	4
23524	157	Response	2	2822644	32758	4
23524	157	Port Input	2	2825491	35605	4
23524	157	Response	3	2825491	35605	4
23524	158	Nothing	19	2826516	0	1			0		other	0
23524	158	Port Input	2	2826812	295	4
23524	158	Response	3	2826812	295	4
23524	158	Port Input	1	2828518	2002	4
23524	158	Response	2	2828518	2002	4
23524	159	Nothing	19	2863144	0	1			0		other	0
23524	160	Nothing	52	2892479	0	1			0		other	0
23524	160	Port Input	2	2895167	2688	4
23524	160	Response	3	2895167	2688	4
23524	161	Nothing	1003	2895181	0	0			0		other	0
23524	162	Nothing	63	2895296	0	1			0		other	0
23524	163	Nothing	111	2895420	0	1			0		false_alarm	977
23524	163	Port Input	2	2896126	705	4
23524	163	Response	3	2896126	705	4
23524	163	Port Input	2	2897438	2018	4
23524	163	Response	3	2897438	2018	4
23524	163	Port Input	2	2898383	2962	5
23524	163	Response	3	2898383	2962	5
23524	163	Port Input	2	2899532	4111	4
23524	163	Response	3	2899532	4111	4
23524	163	Port Input	2	2900844	5424	4
23524	163	Response	3	2900844	5424	4
23524	163	Port Input	2	2902125	6705	4
23524	163	Response	3	2902125	6705	4
23524	163	Port Input	2	2903322	7902	4
23524	163	Response	3	2903322	7902	4
23524	163	Port Input	2	2904537	9117	4
23524	163	Response	3	2904537	9117	4
23524	163	Port Input	1	2905749	10329	4
23524	163	Response	2	2905749	10329	4
23524	163	Port Input	2	2906954	11533	4
23524	163	Response	3	2906954	11533	4
23524	163	Port Input	2	2908197	12777	4
23524	163	Response	3	2908197	12777	4
23524	163	Port Input	2	2909598	14178	5
23524	163	Response	3	2909598	14178	5
23524	163	Port Input	2	2910873	15453	4
23524	163	Response	3	2910873	15453	4
23524	163	Port Input	1	2912223	16802	4
23524	163	Response	2	2912223	16802	4
23524	163	Port Input	2	2913549	18129	4
23524	163	Response	3	2913549	18129	4
23524	163	Port Input	2	2914814	19394	4
23524	163	Response	3	2914814	19394	4
23524	163	Port Input	1	2916353	20933	5
23524	163	Response	2	2916353	20933	5
23524	163	Port Input	1	2917785	22365	4
23524	163	Response	2	2917785	22365	4
23524	163	Port Input	1	2919214	23794	4
23524	163	Response	2	2919214	23794	4
23524	163	Port Input	2	2920899	25479	4
23524	163	Response	3	2920899	25479	4
23524	163	Port Input	2	2922400	26980	4
23524	163	Response	3	2922400	26980	4
23524	164	Nothing	19	2928429	0	1			0		other	0
23524	165	Nothing	52	2951561	0	1			0		other	0
23524	165	Port Input	1	2953970	2409	4
23524	165	Response	2	2953970	2409	4
23524	166	Nothing	1001	2953984	0	0			0		other	0
23524	167	Nothing	63	2954095	0	1			0		other	0
23524	168	Nothing	110	2954211	0	1			0		false_alarm	1026
23524	168	Port Input	1	2955107	896	4
23524	168	Response	2	2955107	896	4
23524	168	Port Input	2	2956520	2308	4
23524	168	Response	3	2956520	2308	4
23524	168	Port Input	2	2957964	3753	4
23524	168	Response	3	2957964	3753	4
23524	168	Port Input	2	2959650	5438	4
23524	168	Response	3	2959650	5438	4
23524	168	Port Input	2	2961319	7108	4
23524	168	Response	3	2961319	7108	4
23524	169	Nothing	19	2987344	0	1			0		other	0
23524	171	Nothing	52	3007548	0	1			0		other	0
23524	171	Port Input	1	3009994	2446	4
23524	171	Response	2	3009994	2446	4
23524	172	Nothing	1004	3010008	0	1			0		other	0
23524	173	Nothing	63	3010119	0	1			0		other	0
23524	174	Nothing	110	3010236	0	1			0		false_alarm	1043
23524	174	Port Input	1	3011071	835	4
23524	174	Response	2	3011071	835	4
23524	174	Port Input	2	3012320	2084	4
23524	174	Response	3	3012320	2084	4
23524	174	Port Input	2	3013605	3369	4
23524	174	Response	3	3013605	3369	4
23524	174	Port Input	2	3015845	5609	4
23524	174	Response	3	3015845	5609	4
23524	175	Nothing	19	3043194	0	1			0		other	0
23524	176	Nothing	52	3090131	0	1			0		other	0
23524	176	Port Input	2	3092035	1904	4
23524	176	Response	3	3092035	1904	4
23524	177	Nothing	1000	3092051	0	1			0		other	0
23524	178	Nothing	62	3092158	0	1			0		other	0
23524	179	Nothing	111	3092283	0	1			0		false_alarm	1058
23524	179	Port Input	2	3093205	922	4
23524	179	Response	3	3093205	922	4
23524	179	Port Input	1	3093371	1088	9
23524	179	Response	2	3093371	1088	9
23524	179	Port Input	2	3095380	3097	4
23524	179	Response	3	3095380	3097	4
23524	179	Port Input	2	3096501	4218	4
23524	179	Response	3	3096501	4218	4
23524	179	Port Input	2	3097646	5362	5
23524	179	Response	3	3097646	5362	5
23524	179	Port Input	2	3098747	6464	4
23524	179	Response	3	3098747	6464	4
23524	179	Port Input	2	3100014	7731	4
23524	179	Response	3	3100014	7731	4
23524	179	Port Input	2	3101274	8991	4
23524	179	Response	3	3101274	8991	4
23524	179	Port Input	2	3102405	10122	4
23524	179	Response	3	3102405	10122	4
23524	179	Port Input	1	3103622	11339	4
23524	179	Response	2	3103622	11339	4
23524	179	Port Input	2	3104929	12646	4
23524	179	Response	3	3104929	12646	4
23524	179	Port Input	2	3106153	13869	4
23524	179	Response	3	3106153	13869	4
23524	179	Port Input	2	3107558	15274	4
23524	179	Response	3	3107558	15274	4
23524	179	Port Input	1	3109118	16834	4
23524	179	Response	2	3109118	16834	4
23524	179	Port Input	1	3110489	18206	5
23524	179	Response	2	3110489	18206	5
23524	179	Port Input	2	3111929	19646	5
23524	179	Response	3	3111929	19646	5
23524	179	Port Input	1	3113330	21047	6
23524	179	Response	2	3113330	21047	6
23524	179	Port Input	1	3114649	22366	6
23524	179	Response	2	3114649	22366	6
23524	180	Nothing	19	3125412	0	1			0		other	0
23524	181	Nothing	52	3142815	0	1			0		other	0
23524	181	Port Input	1	3145029	2214	4
23524	181	Response	2	3145029	2214	4
23524	182	Nothing	1001	3145045	0	1			0		other	0
23524	183	Nothing	63	3145157	0	1			0		other	0
23524	184	Nothing	110	3145274	0	0			0		false_alarm	1101
23524	184	Port Input	2	3146184	910	4
23524	184	Response	3	3146184	910	4
23524	184	Port Input	2	3147603	2329	4
23524	184	Response	3	3147603	2329	4
23524	184	Port Input	2	3148808	3535	4
23524	184	Response	3	3148808	3535	4
23524	184	Port Input	2	3150532	5258	4
23524	184	Response	3	3150532	5258	4
23524	184	Port Input	1	3152120	6846	4
23524	184	Response	2	3152120	6846	4
23524	184	Port Input	1	3153775	8501	4
23524	184	Response	2	3153775	8501	4
23524	184	Port Input	2	3153790	8516	4
23524	184	Response	3	3153790	8516	4
23524	184	Port Input	2	3155293	10019	8
23524	184	Response	3	3155293	10019	8
23524	185	Nothing	19	3178418	0	1			0		other	0
23524	185	Port Input	1	3226114	47696	4
23524	185	Response	2	3226114	47696	4
23524	185	Port Input	2	3227321	48903	4
23524	185	Response	3	3227321	48903	4
23524	186	Nothing	19	3227935	0	1			0		other	0
23524	186	Port Input	2	3228705	771	4
23524	186	Response	3	3228705	771	4
23524	186	Port Input	2	3230251	2316	4
23524	186	Response	3	3230251	2316	4
23524	187	Nothing	19	3241358	0	1			0		other	0
23524	188	Nothing	52	3256043	0	1			0		other	0
23524	188	Port Input	2	3257444	1400	4
23524	188	Response	3	3257444	1400	4
23524	189	Nothing	1003	3257459	0	0			0		other	0
23524	190	Nothing	63	3257571	0	1			0		other	0
23524	191	Nothing	111	3257691	0	1			0		false_alarm	1134
23524	191	Port Input	2	3258976	1284	10
23524	191	Response	3	3258976	1284	10
23524	191	Port Input	2	3260105	2413	5
23524	191	Response	3	3260105	2413	5
23524	191	Port Input	2	3261140	3448	4
23524	191	Response	3	3261140	3448	4
23524	191	Port Input	2	3262292	4601	4
23524	191	Response	3	3262292	4601	4
23524	191	Port Input	2	3263517	5825	4
23524	191	Response	3	3263517	5825	4
23524	191	Port Input	2	3264707	7015	4
23524	191	Response	3	3264707	7015	4
23524	191	Port Input	2	3265924	8233	4
