Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/20/2023 13:14:05

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23526	1	Nothing	61	10417	0	1			0		other	0
23526	1	Manual	06/20/2023 12:24:54	10579	162	NA
23526	111	Nothing	62	2358869	0	1			0		other	0
23526	112	Nothing	111	2358999	0	1			0		false_alarm	663
23526	112	Port Input	2	2360006	1007	5
23526	112	Response	3	2360006	1007	5
23526	112	Port Input	2	2363269	4270	4
23526	112	Response	3	2363269	4270	4
23526	112	Port Input	2	2364520	5521	4
23526	112	Response	3	2364520	5521	4
23526	112	Port Input	2	2365545	6546	4
23526	112	Response	3	2365545	6546	4
23526	112	Port Input	1	2366939	7940	4
23526	112	Response	2	2366939	7940	4
23526	112	Port Input	2	2368211	9212	4
23526	112	Response	3	2368211	9212	4
23526	112	Port Input	2	2369532	10533	4
23526	112	Response	3	2369532	10533	4
23526	112	Port Input	1	2370563	11564	4
23526	112	Response	2	2370563	11564	4
23526	112	Port Input	2	2371948	12949	5
23526	112	Response	3	2371948	12949	5
23526	112	Port Input	2	2373143	14144	4
23526	112	Response	3	2373143	14144	4
23526	112	Port Input	2	2374391	15392	4
23526	112	Response	3	2374391	15392	4
23526	112	Port Input	1	2375673	16674	4
23526	112	Response	2	2375673	16674	4
23526	112	Port Input	1	2377156	18157	4
23526	112	Response	2	2377156	18157	4
23526	112	Port Input	1	2378644	19646	4
23526	112	Response	2	2378644	19646	4
23526	113	Nothing	19	2392094	0	1			0		other	0
23526	114	Nothing	51	2418914	0	1			0		other	0
23526	114	Port Input	1	2420133	1220	4
23526	114	Response	2	2420133	1220	4
23526	115	Nothing	1000	2420154	0	1			0		other	0
23526	116	Nothing	62	2420267	0	1			0		other	0
23526	117	Nothing	100	2420388	0	1			0		false_alarm	698
23526	117	Port Input	1	2421413	1025	4
23526	117	Response	2	2421413	1025	4
23526	117	Port Input	1	2423692	3304	4
23526	117	Response	2	2423692	3304	4
23526	117	Port Input	1	2424913	4525	5
23526	117	Response	2	2424913	4525	5
23526	117	Port Input	1	2426163	5775	4
23526	117	Response	2	2426163	5775	4
23526	117	Port Input	1	2427470	7082	4
23526	117	Response	2	2427470	7082	4
23526	117	Port Input	1	2428823	8436	4
23526	117	Response	2	2428823	8436	4
23526	117	Port Input	1	2430076	9688	4
23526	117	Response	2	2430076	9688	4
23526	117	Port Input	1	2431354	10966	4
23526	117	Response	2	2431354	10966	4
23526	117	Port Input	1	2432672	12284	4
23526	117	Response	2	2432672	12284	4
23526	117	Port Input	1	2433990	13602	4
23526	117	Response	2	2433990	13602	4
23526	117	Port Input	1	2435365	14977	4
23526	117	Response	2	2435365	14977	4
23526	117	Port Input	1	2436655	16267	4
23526	117	Response	2	2436655	16267	4
23526	117	Port Input	1	2437860	17472	4
23526	117	Response	2	2437860	17472	4
23526	117	Port Input	1	2439365	18977	4
23526	117	Response	2	2439365	18977	4
23526	117	Port Input	1	2440635	20247	4
23526	117	Response	2	2440635	20247	4
23526	117	Port Input	1	2442063	21675	4
23526	117	Response	2	2442063	21675	4
23526	117	Port Input	1	2443653	23265	5
23526	117	Response	2	2443653	23265	5
23526	117	Port Input	1	2445154	24766	4
23526	117	Response	2	2445154	24766	4
23526	118	Nothing	19	2453382	0	1			0		other	0
23526	118	Port Input	2	2470801	17419	4
23526	118	Response	3	2470801	17419	4
23526	119	Nothing	19	2472521	0	1			0		other	0
23526	119	Port Input	2	2473358	837	4
23526	119	Response	3	2473358	837	4
23526	120	Nothing	19	2491489	0	1			0		other	0
23526	120	Port Input	2	2505799	14310	4
23526	120	Response	3	2505799	14310	4
23526	121	Nothing	19	2507560	0	1			0		other	0
23526	121	Port Input	1	2508247	687	4
23526	121	Response	2	2508247	687	4
23526	121	Port Input	2	2509641	2081	4
23526	121	Response	3	2509641	2081	4
23526	121	Port Input	1	2511179	3619	9
23526	121	Response	2	2511179	3619	9
23526	121	Port Input	1	2537518	29958	5
23526	121	Response	2	2537518	29958	5
23526	121	Port Input	1	2539015	31455	4
23526	121	Response	2	2539015	31455	4
23526	122	Nothing	19	2543972	0	1			0		other	0
23526	124	Nothing	52	2588768	0	1			0		other	0
23526	124	Port Input	2	2592404	3636	5
23526	124	Response	3	2592404	3636	5
23526	125	Nothing	1003	2592427	0	0			0		other	0
23526	126	Nothing	63	2592539	0	1			0		other	0
23526	127	Nothing	111	2592660	0	1			0		false_alarm	761
23526	127	Port Input	2	2595142	2482	4
23526	127	Response	3	2595142	2482	4
23526	127	Port Input	2	2597701	5041	4
23526	127	Response	3	2597701	5041	4
23526	127	Port Input	2	2598870	6210	4
23526	127	Response	3	2598870	6210	4
23526	127	Port Input	2	2599959	7299	4
23526	127	Response	3	2599959	7299	4
23526	127	Port Input	2	2601244	8584	4
23526	127	Response	3	2601244	8584	4
23526	127	Port Input	2	2602434	9774	4
23526	127	Response	3	2602434	9774	4
23526	127	Port Input	2	2603867	11207	4
23526	127	Response	3	2603867	11207	4
23526	127	Port Input	2	2604944	12284	7
23526	127	Response	3	2604944	12284	7
23526	127	Port Input	2	2606229	13569	4
23526	127	Response	3	2606229	13569	4
23526	127	Port Input	1	2607586	14926	5
23526	127	Response	2	2607586	14926	5
23526	127	Port Input	1	2608848	16188	6
23526	127	Response	2	2608848	16188	6
23526	127	Port Input	2	2609209	16549	4
23526	127	Response	3	2609209	16549	4
23526	127	Port Input	2	2610271	17611	4
23526	127	Response	3	2610271	17611	4
23526	127	Port Input	1	2613256	20596	6
23526	127	Response	2	2613256	20596	6
23526	128	Nothing	19	2625664	0	1			0		other	0
23526	128	Port Input	1	2637577	11914	5
23526	128	Response	2	2637577	11914	5
23526	128	Port Input	2	2640103	14439	4
23526	128	Response	3	2640103	14439	4
23526	128	Port Input	2	2641422	15758	4
23526	128	Response	3	2641422	15758	4
23526	128	Port Input	1	2642585	16921	6
23526	128	Response	2	2642585	16921	6
23526	128	Port Input	2	2643969	18306	4
23526	128	Response	3	2643969	18306	4
23526	128	Port Input	2	2645169	19505	4
23526	128	Response	3	2645169	19505	4
23526	129	Nothing	19	2645443	0	0			0		other	0
23526	129	Port Input	1	2646355	912	4
23526	129	Response	2	2646355	912	4
23526	129	Port Input	1	2647591	2148	4
23526	129	Response	2	2647591	2148	4
23526	129	Port Input	2	2648979	3536	4
23526	129	Response	3	2648979	3536	4
23526	129	Port Input	2	2650218	4775	4
23526	129	Response	3	2650218	4775	4
23526	129	Port Input	1	2651586	6143	4
23526	129	Response	2	2651586	6143	4
23526	129	Port Input	1	2653041	7598	4
23526	129	Response	2	2653041	7598	4
23526	130	Nothing	19	2666509	0	1			0		other	0
23526	131	Nothing	52	2677161	0	0			0		other	0
23526	131	Port Input	2	2679437	2277	4
23526	131	Response	3	2679437	2277	4
23526	132	Nothing	1000	2679457	0	1			0		other	0
23526	133	Nothing	62	2679565	0	1			0		other	0
23526	134	Nothing	111	2679689	0	1			0		false_alarm	822
23526	134	Port Input	2	2680601	912	4
23526	134	Response	3	2680601	912	4
23526	134	Port Input	2	2682746	3057	4
23526	134	Response	3	2682746	3057	4
23526	134	Port Input	2	2683921	4232	4
23526	134	Response	3	2683921	4232	4
23526	134	Port Input	2	2685073	5384	4
23526	134	Response	3	2685073	5384	4
23526	134	Port Input	1	2686421	6732	4
23526	134	Response	2	2686421	6732	4
23526	134	Port Input	1	2686617	6928	5
23526	134	Port Input	2	2687739	8050	4
23526	134	Response	3	2687739	8050	4
23526	134	Port Input	2	2688812	9124	4
23526	134	Response	3	2688812	9124	4
23526	134	Port Input	1	2690122	10433	5
23526	134	Response	2	2690122	10433	5
23526	134	Port Input	1	2691518	11829	4
23526	134	Response	2	2691518	11829	4
23526	134	Port Input	1	2693069	13380	4
23526	134	Response	2	2693069	13380	4
23526	135	Nothing	19	2712735	0	1			0		other	0
23526	136	Nothing	51	2727634	0	1			0		other	0
23526	136	Port Input	2	2730224	2591	4
23526	136	Response	3	2730224	2591	4
23526	137	Nothing	1000	2730245	0	0			0		other	0
23526	138	Nothing	62	2730353	0	1			0		other	0
23526	139	Nothing	101	2730469	0	1			0		false_alarm	850
23526	139	Port Input	2	2732588	2119	4
23526	139	Response	3	2732588	2119	4
23526	139	Port Input	2	2735113	4643	4
23526	139	Response	3	2735113	4643	4
23526	139	Port Input	1	2736603	6134	4
23526	139	Response	2	2736603	6134	4
23526	139	Port Input	2	2738071	7601	4
23526	139	Response	3	2738071	7601	4
23526	139	Port Input	2	2739306	8836	4
23526	139	Response	3	2739306	8836	4
23526	140	Nothing	19	2763341	0	0			0		other	0
23526	141	Nothing	52	2776355	0	1			0		other	0
23526	141	Port Input	2	2778822	2467	5
23526	141	Response	3	2778822	2467	5
23526	142	Nothing	1001	2778846	0	1			0		other	0
23526	143	Nothing	63	2778959	0	1			0		other	0
23526	144	Nothing	111	2779080	0	0			0		false_alarm	867
23526	144	Port Input	2	2780025	945	4
23526	144	Response	3	2780025	945	4
23526	144	Port Input	2	2782301	3221	4
23526	144	Response	3	2782301	3221	4
23526	144	Port Input	2	2783499	4419	10
23526	144	Response	3	2783499	4419	10
23526	144	Port Input	2	2784554	5474	4
23526	144	Response	3	2784554	5474	4
23526	144	Port Input	1	2785882	6801	7
23526	144	Response	2	2785882	6801	7
23526	144	Port Input	1	2787136	8056	4
23526	144	Response	2	2787136	8056	4
23526	145	Nothing	19	2811980	0	1			0		other	0
23526	146	Nothing	52	2831416	0	1			0		other	0
23526	146	Port Input	2	2836174	4758	4
23526	146	Response	3	2836174	4758	4
23526	147	Nothing	1004	2836189	0	0			0		other	0
23526	147	Port Input	2	2836286	97	4
23526	148	Nothing	63	2836299	0	1			0		other	0
23526	149	Nothing	111	2836420	0	1			0		false_alarm	887
23526	149	Port Input	2	2837352	932	4
23526	149	Response	3	2837352	932	4
23526	149	Port Input	2	2838736	2316	4
23526	149	Response	3	2838736	2316	4
23526	149	Port Input	2	2839844	3424	4
23526	149	Response	3	2839844	3424	4
23526	149	Port Input	2	2840987	4567	4
23526	149	Response	3	2840987	4567	4
23526	149	Port Input	2	2842091	5671	4
23526	149	Response	3	2842091	5671	4
23526	149	Port Input	2	2843557	7137	4
23526	149	Response	3	2843557	7137	4
23526	149	Port Input	2	2844644	8224	4
23526	149	Response	3	2844644	8224	4
23526	149	Port Input	1	2845986	9566	4
23526	149	Response	2	2845986	9566	4
23526	149	Port Input	1	2847269	10849	4
23526	149	Response	2	2847269	10849	4
23526	149	Port Input	1	2848711	12291	4
23526	149	Response	2	2848711	12291	4
23526	150	Nothing	19	2869485	0	1			0		other	0
23526	150	Port Input	2	2887755	18270	6
23526	150	Response	3	2887755	18270	6
23526	150	Port Input	2	2890019	20534	4
23526	150	Response	3	2890019	20534	4
23526	150	Port Input	2	2892950	23465	4
23526	150	Response	3	2892950	23465	4
23526	151	Nothing	19	2916353	0	1			0		other	0
23526	151	Port Input	1	2929496	13143	4
23526	151	Response	2	2929496	13143	4
23526	151	Port Input	1	2934497	18145	4
23526	151	Response	2	2934497	18145	4
23526	152	Nothing	19	2936700	0	1			0		other	0
23526	152	Port Input	1	2937328	629	4
23526	152	Response	2	2937328	629	4
23526	152	Port Input	2	2938602	1903	4
23526	152	Response	3	2938602	1903	4
23526	152	Port Input	2	2946938	10239	4
23526	152	Response	3	2946938	10239	4
23526	152	Port Input	2	2948462	11762	6
23526	152	Response	3	2948462	11762	6
23526	152	Port Input	2	2950128	13428	5
23526	152	Response	3	2950128	13428	5
23526	152	Port Input	2	2952640	15940	5
23526	152	Response	3	2952640	15940	5
23526	153	Nothing	19	2955405	0	1			0		other	0
23526	155	Nothing	51	2967795	0	1			0		other	0
23526	155	Port Input	2	2968986	1190	4
23526	155	Response	3	2968986	1190	4
23526	156	Nothing	1000	2969001	0	1			0		other	0
23526	157	Nothing	62	2969110	0	0			0		other	0
23526	158	Nothing	101	2969226	0	1			0		false_alarm	939
23526	158	Port Input	2	2971557	2331	4
23526	158	Response	3	2971557	2331	4
23526	158	Port Input	2	2974953	5726	4
23526	158	Response	3	2974953	5726	4
23526	158	Port Input	2	2976305	7079	4
23526	158	Response	3	2976305	7079	4
23526	159	Nothing	19	3002114	0	1			0		other	0
23526	159	Port Input	2	3021371	19257	4
23526	159	Response	3	3021371	19257	4
23526	159	Port Input	1	3024020	21906	4
23526	159	Response	2	3024020	21906	4
23526	159	Port Input	1	3025478	23364	4
23526	159	Response	2	3025478	23364	4
23526	160	Nothing	19	3030288	0	1			0		other	0
23526	161	Nothing	51	3053807	0	1			0		other	0
23526	161	Port Input	2	3056654	2847	4
23526	161	Response	3	3056654	2847	4
23526	162	Nothing	1003	3056669	0	0			0		other	0
23526	163	Nothing	63	3056780	0	1			0		other	0
23526	164	Nothing	101	3056896	0	1			0		false_alarm	959
23526	164	Port Input	2	3059176	2280	4
23526	164	Response	3	3059176	2280	4
23526	164	Port Input	2	3060606	3710	4
23526	164	Response	3	3060606	3710	4
23526	165	Nothing	19	3089880	0	0			0		other	0
23526	165	Port Input	2	3094890	5010	4
23526	165	Response	3	3094890	5010	4
23526	165	Port Input	1	3096487	6607	4
23526	165	Response	2	3096487	6607	4
23526	166	Nothing	19	3103009	0	1			0		other	0
23526	167	Nothing	51	3131549	0	1			0		other	0
23526	167	Port Input	2	3133876	2327	4
23526	167	Response	3	3133876	2327	4
23526	168	Nothing	1004	3133895	0	1			0		other	0
23526	169	Nothing	63	3134006	0	1			0		other	0
23526	170	Nothing	101	3134122	0	1			0		other	0
23526	171	Nothing	19	3167305	0	0			0		other	0
23526	171	Port Input	2	3171229	3924	4
23526	171	Response	3	3171229	3924	4
23526	171	Port Input	2	3198372	31067	4
23526	171	Response	3	3198372	31067	4
23526	171	Port Input	2	3200804	33499	8
23526	171	Response	3	3200804	33499	8
23526	172	Nothing	19	3214493	0	1			0		other	0
23526	173	Nothing	51	3235111	0	0			0		other	0
23526	173	Port Input	2	3238933	3822	4
23526	173	Response	3	3238933	3822	4
23526	174	Nothing	1002	3238950	0	1			0		other	0
23526	175	Nothing	63	3239061	0	0			0		other	0
23526	176	Nothing	101	3239177	0	1			0		false_alarm	989
23526	176	Port Input	2	3241417	2240	4
23526	176	Response	3	3241417	2240	4
23526	176	Port Input	2	3242736	3559	4
23526	176	Response	3	3242736	3559	4
23526	177	Nothing	19	3272248	0	1			0		other	0
23526	178	Nothing	51	3292521	0	1			0		other	0
23526	178	Port Input	2	3300178	7657	4
23526	178	Response	3	3300178	7657	4
23526	179	Nothing	1000	3300193	0	1			0		other	0
23526	180	Nothing	62	3300302	0	1			0		other	0
23526	181	Nothing	101	3300419	0	1			0		false_alarm	1000
23526	181	Port Input	2	3303245	2826	4
23526	181	Response	3	3303245	2826	4
23526	182	Nothing	19	3333432	0	0			0		other	0
23526	182	Port Input	2	3344214	10783	4
23526	182	Response	3	3344214	10783	4
23526	182	Port Input	1	3347564	14132	4
23526	182	Response	2	3347564	14132	4
23526	183	Nothing	19	3369878	0	1			0		other	0
23526	185	Nothing	51	3382226	0	1			0		other	0
23526	185	Port Input	1	3384621	2395	6
23526	185	Response	2	3384621	2395	6
23526	186	Nothing	1000	3384640	0	0			0		other	0
23526	187	Nothing	62	3384748	0	1			0		other	0
23526	188	Nothing	100	3384869	0	1			0		false_alarm	1014
23526	188	Port Input	1	3385805	935	4
23526	188	Response	2	3385805	935	4
23526	188	Port Input	1	3387097	2228	4
23526	188	Response	2	3387097	2228	4
23526	188	Port Input	1	3388186	3317	5
23526	188	Response	2	3388186	3317	5
23526	188	Port Input	1	3389375	4506	4
23526	188	Response	2	3389375	4506	4
23526	188	Port Input	1	3390625	5756	4
23526	188	Response	2	3390625	5756	4
23526	188	Port Input	1	3391830	6961	4
23526	188	Response	2	3391830	6961	4
23526	188	Port Input	1	3393092	8223	4
23526	188	Response	2	3393092	8223	4
23526	188	Port Input	1	3394372	9503	4
23526	188	Response	2	3394372	9503	4
23526	188	Port Input	1	3395564	10695	4
23526	188	Response	2	3395564	10695	4
23526	188	Port Input	1	3396808	11939	5
23526	188	Response	2	3396808	11939	5
23526	188	Port Input	1	3398090	13221	4
23526	188	Response	2	3398090	13221	4
23526	188	Port Input	1	3399469	14600	4
23526	188	Response	2	3399469	14600	4
23526	188	Port Input	1	3400783	15914	4
23526	188	Response	2	3400783	15914	4
23526	188	Port Input	1	3402242	17373	4
23526	188	Response	2	3402242	17373	4
23526	188	Port Input	1	3403542	18673	4
23526	188	Response	2	3403542	18673	4
23526	188	Port Input	1	3405170	20301	4
23526	188	Response	2	3405170	20301	4
23526	188	Port Input	1	3406823	21954	4
23526	188	Response	2	3406823	21954	4
23526	188	Port Input	1	3408373	23504	4
23526	188	Response	2	3408373	23504	4
23526	188	Port Input	1	3409707	24838	4
23526	188	Response	2	3409707	24838	4
23526	188	Port Input	1	3411276	26407	4
23526	188	Response	2	3411276	26407	4
23526	189	Nothing	19	3418056	0	1			0		other	0
23526	190	Nothing	51	3430822	0	1			0		other	0
23526	190	Port Input	2	3433037	2215	4
23526	190	Response	3	3433037	2215	4
23526	191	Nothing	1000	3433054	0	1			0		other	0
23526	192	Nothing	62	3433161	0	0			0		other	0
23526	193	Nothing	101	3433278	0	1			0		false_alarm	1061
23526	193	Port Input	2	3435795	2518	4
23526	193	Response	3	3435795	2518	4
23526	193	Port Input	2	3437372	4094	4
23526	193	Response	3	3437372	4094	4
23526	194	Nothing	19	3466427	0	1			0		other	0
23526	194	Port Input	1	3469101	2673	5
23526	194	Response	2	3469101	2673	5
23526	195	Nothing	19	3506696	0	0			0		other	0
23526	196	Nothing	51	3536986	0	1			0		other	0
23526	196	Port Input	1	3539326	2340	4
23526	196	Response	2	3539326	2340	4
23526	197	Nothing	1000	3539342	0	1			0		other	0
23526	198	Nothing	62	3539449	0	0			0		other	0
23526	199	Nothing	100	3539569	0	1			0		false_alarm	1075
23526	199	Port Input	1	3540474	905	4
23526	199	Response	2	3540474	905	4
23526	199	Port Input	1	3541773	2204	5
23526	199	Response	2	3541773	2204	5
23526	199	Port Input	1	3542776	3207	4
23526	199	Response	2	3542776	3207	4
23526	199	Port Input	1	3544003	4434	4
23526	199	Response	2	3544003	4434	4
23526	199	Port Input	1	3545284	5714	4
23526	199	Response	2	3545284	5714	4
23526	199	Port Input	1	3546621	7052	4
23526	199	Response	2	3546621	7052	4
23526	199	Port Input	1	3547797	8227	4
23526	199	Response	2	3547797	8227	4
23526	199	Port Input	1	3549073	9504	4
23526	199	Response	2	3549073	9504	4
23526	199	Port Input	1	3550316	10747	4
23526	199	Response	2	3550316	10747	4
23526	199	Port Input	1	3551583	12014	4
23526	199	Response	2	3551583	12014	4
23526	199	Port Input	1	3553010	13441	4
23526	199	Response	2	3553010	13441	4
23526	199	Port Input	1	3554238	14668	9
23526	199	Response	2	3554238	14668	9
23526	199	Port Input	1	3555626	16057	4
23526	199	Response	2	3555626	16057	4
23526	199	Port Input	1	3557188	17618	4
23526	199	Response	2	3557188	17618	4
23526	199	Port Input	1	3558727	19157	4
23526	199	Response	2	3558727	19157	4
23526	199	Port Input	1	3560495	20926	9
23526	199	Response	2	3560495	20926	9
23526	199	Port Input	1	3570544	30975	6
23526	199	Response	2	3570544	30975	6
23526	200	Nothing	19	3572707	0	1			0		other	0
23526	201	Nothing	51	3606436	0	1			0		other	0
23526	201	Port Input	2	3608950	2514	4
23526	201	Response	3	3608950	2514	4
23526	202	Nothing	1000	3608965	0	1			0		other	0
23526	203	Nothing	62	3609073	0	1			0		other	0
23526	204	Nothing	101	3609191	0	1			0		false_alarm	1116
23526	204	Port Input	1	3611476	2285	4
23526	204	Response	2	3611476	2285	4
23526	204	Port Input	2	3612960	3769	4
23526	204	Response	3	3612960	3769	4
23526	205	Nothing	19	3642341	0	1			0		other	0
23526	206	Nothing	51	3656200	0	1			0		other	0
23526	206	Port Input	2	3658577	2377	5
23526	206	Response	3	3658577	2377	5
23526	207	Nothing	1001	3658595	0	1			0		other	0
23526	208	Nothing	63	3658705	0	1			0		other	0
23526	209	Nothing	101	3658822	0	1			0		false_alarm	1127
23526	209	Port Input	1	3661013	2192	4
23526	209	Response	2	3661013	2192	4
23526	209	Port Input	1	3662645	3823	5
23526	209	Response	2	3662645	3823	5
23526	209	Port Input	2	3664152	5331	4
23526	209	Response	3	3664152	5331	4
23526	210	Nothing	19	3691836	0	1			0		other	0
23526	210	Port Input	1	3714989	23153	4
23526	210	Response	2	3714989	23153	4
23526	211	Nothing	19	3727416	0	1			0		other	0
23526	213	Nothing	51	3771478	0	0			0		other	0
23526	213	Port Input	1	3773760	2282	4
