Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/30/2023 11:36:34

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23524	1	Nothing	61	10471	0	1			0		other	0
23524	1	Manual	06/30/2023 10:49:16	10632	160	NA
23524	56	Port Input	2	1625367	5109	4
23524	56	Response	3	1625367	5109	4
23524	56	Port Input	1	1626747	6489	4
23524	56	Response	2	1626747	6489	4
23524	57	Nothing	19	1634963	0	1			0		other	0
23524	57	Port Input	1	1652403	17440	4
23524	57	Response	2	1652403	17440	4
23524	57	Port Input	1	1653911	18948	4
23524	57	Response	2	1653911	18948	4
23524	57	Port Input	2	1655462	20498	4
23524	57	Response	3	1655462	20498	4
23524	57	Port Input	1	1657139	22176	4
23524	57	Response	2	1657139	22176	4
23524	58	Nothing	19	1667471	0	1			0		other	0
23524	58	Port Input	1	1681067	13596	4
23524	58	Response	2	1681067	13596	4
23524	58	Port Input	2	1682353	14882	4
23524	58	Response	3	1682353	14882	4
23524	58	Port Input	1	1683774	16303	4
23524	58	Response	2	1683774	16303	4
23524	59	Nothing	19	1699985	0	0			0		other	0
23524	59	Port Input	1	1716384	16399	4
23524	59	Response	2	1716384	16399	4
23524	60	Nothing	51	1717330	0	0			0		other	0
23524	60	Port Input	1	1718020	690	4
23524	60	Response	2	1718020	690	4
23524	61	Nothing	1000	1718038	0	0			0		other	0
23524	62	Nothing	62	1718146	0	1			0		other	0
23524	63	Nothing	100	1718267	0	1			0		false_alarm	714
23524	63	Port Input	1	1719812	1545	7
23524	63	Response	2	1719812	1545	7
23524	63	Port Input	1	1720943	2676	5
23524	63	Response	2	1720943	2676	5
23524	63	Port Input	1	1722260	3993	4
23524	63	Response	2	1722260	3993	4
23524	63	Port Input	1	1723642	5375	4
23524	63	Response	2	1723642	5375	4
23524	63	Port Input	1	1724624	6357	4
23524	63	Response	2	1724624	6357	4
23524	63	Port Input	1	1725857	7590	4
23524	63	Response	2	1725857	7590	4
23524	63	Port Input	1	1727302	9035	4
23524	63	Response	2	1727302	9035	4
23524	63	Port Input	1	1728776	10509	4
23524	63	Response	2	1728776	10509	4
23524	63	Port Input	1	1730165	11898	4
23524	63	Response	2	1730165	11898	4
23524	63	Port Input	1	1731585	13318	4
23524	63	Response	2	1731585	13318	4
23524	63	Port Input	1	1733010	14743	4
23524	63	Response	2	1733010	14743	4
23524	63	Port Input	1	1734498	16231	4
23524	63	Response	2	1734498	16231	4
23524	63	Port Input	2	1736230	17962	4
23524	63	Response	3	1736230	17962	4
23524	63	Port Input	2	1737727	19460	4
23524	63	Response	3	1737727	19460	4
23524	63	Port Input	1	1739299	21032	4
23524	63	Response	2	1739299	21032	4
23524	63	Port Input	1	1740849	22582	4
23524	63	Response	2	1740849	22582	4
23524	63	Port Input	1	1742512	24245	4
23524	63	Response	2	1742512	24245	4
23524	63	Port Input	1	1744157	25890	4
23524	63	Response	2	1744157	25890	4
23524	63	Port Input	1	1745831	27564	4
23524	63	Response	2	1745831	27564	4
23524	63	Port Input	1	1747591	29324	4
23524	63	Response	2	1747591	29324	4
23524	63	Port Input	2	1749088	30821	4
23524	63	Response	3	1749088	30821	4
23524	63	Port Input	2	1750564	32297	4
23524	63	Response	3	1750564	32297	4
23524	64	Nothing	19	1751236	0	1			0		other	0
23524	64	Port Input	2	1752084	848	4
23524	64	Response	3	1752084	848	4
23524	64	Port Input	2	1753431	2195	6
23524	64	Response	3	1753431	2195	6
23524	64	Port Input	1	1755052	3815	5
23524	64	Response	2	1755052	3815	5
23524	64	Port Input	1	1755348	4111	4
23524	64	Port Input	2	1756278	5041	4
23524	64	Response	3	1756278	5041	4
23524	64	Port Input	1	1757794	6558	4
23524	64	Response	2	1757794	6558	4
23524	64	Port Input	1	1759332	8096	6
23524	64	Response	2	1759332	8096	6
23524	64	Port Input	2	1760892	9655	4
23524	64	Response	3	1760892	9655	4
23524	64	Port Input	2	1762286	11050	4
23524	64	Response	3	1762286	11050	4
23524	64	Port Input	2	1763705	12469	4
23524	64	Response	3	1763705	12469	4
23524	64	Port Input	2	1765160	13923	4
23524	64	Response	3	1765160	13923	4
23524	64	Port Input	2	1766794	15558	4
23524	64	Response	3	1766794	15558	4
23524	64	Port Input	1	1768221	16984	4
23524	64	Response	2	1768221	16984	4
23524	64	Port Input	1	1769768	18532	4
23524	64	Response	2	1769768	18532	4
23524	64	Port Input	2	1771257	20020	4
23524	64	Response	3	1771257	20020	4
23524	64	Port Input	2	1772637	21400	4
23524	64	Response	3	1772637	21400	4
23524	64	Port Input	2	1774194	22957	5
23524	64	Response	3	1774194	22957	5
23524	64	Port Input	2	1776164	24927	4
23524	64	Response	3	1776164	24927	4
23524	64	Port Input	1	1791599	40362	4
23524	64	Response	2	1791599	40362	4
23524	64	Port Input	1	1792971	41735	4
23524	64	Response	2	1792971	41735	4
23524	64	Port Input	2	1794841	43604	4
23524	64	Response	3	1794841	43604	4
23524	65	Nothing	19	1797624	0	1			0		other	0
23524	65	Port Input	1	1812481	14857	4
23524	65	Response	2	1812481	14857	4
23524	65	Port Input	1	1814144	16519	4
23524	65	Response	2	1814144	16519	4
23524	65	Port Input	1	1815670	18045	4
23524	65	Response	2	1815670	18045	4
23524	65	Port Input	2	1817384	19759	4
23524	65	Response	3	1817384	19759	4
23524	66	Nothing	19	1821641	0	1			0		other	0
23524	66	Port Input	2	1832904	11262	6
23524	66	Response	3	1832904	11262	6
23524	66	Port Input	1	1834344	12703	4
23524	66	Response	2	1834344	12703	4
23524	66	Port Input	1	1849548	27907	4
23524	66	Response	2	1849548	27907	4
23524	66	Port Input	1	1849623	27981	4
23524	66	Port Input	1	1850768	29127	4
23524	66	Response	2	1850768	29127	4
23524	67	Nothing	19	1862516	0	1			0		other	0
23524	67	Port Input	2	1870153	7638	4
23524	67	Response	3	1870153	7638	4
23524	67	Port Input	2	1871423	8907	4
23524	67	Response	3	1871423	8907	4
23524	67	Port Input	1	1872889	10373	4
23524	67	Response	2	1872889	10373	4
23524	67	Port Input	1	1883232	20716	4
23524	67	Response	2	1883232	20716	4
23524	67	Port Input	1	1884629	22113	4
23524	67	Response	2	1884629	22113	4
23524	67	Port Input	1	1886269	23753	4
23524	67	Response	2	1886269	23753	4
23524	67	Port Input	1	1887782	25266	4
23524	67	Response	2	1887782	25266	4
23524	68	Nothing	19	1896436	0	1			0		other	0
23524	70	Nothing	51	1908132	0	1			0		other	0
23524	70	Port Input	1	1911542	3410	5
23524	70	Response	2	1911542	3410	5
23524	71	Nothing	1002	1911559	0	1			0		other	0
23524	72	Nothing	63	1911675	0	1			0		other	0
23524	73	Nothing	100	1911802	0	1			0		false_alarm	841
23524	73	Port Input	1	1912730	928	4
23524	73	Response	2	1912730	928	4
23524	73	Port Input	1	1914175	2373	4
23524	73	Response	2	1914175	2373	4
23524	73	Port Input	1	1915296	3495	4
23524	73	Response	2	1915296	3495	4
23524	73	Port Input	1	1916566	4764	4
23524	73	Response	2	1916566	4764	4
23524	73	Port Input	1	1917829	6028	4
23524	73	Response	2	1917829	6028	4
23524	73	Port Input	1	1919224	7422	4
23524	73	Response	2	1919224	7422	4
23524	73	Port Input	1	1920756	8954	4
23524	73	Response	2	1920756	8954	4
23524	73	Port Input	1	1922094	10292	4
23524	73	Response	2	1922094	10292	4
23524	73	Port Input	1	1923324	11522	4
23524	73	Response	2	1923324	11522	4
23524	73	Port Input	1	1924621	12820	4
23524	73	Response	2	1924621	12820	4
23524	73	Port Input	1	1926204	14403	4
23524	73	Response	2	1926204	14403	4
23524	73	Port Input	1	1927529	15728	4
23524	73	Response	2	1927529	15728	4
23524	73	Port Input	1	1929098	17297	7
23524	73	Response	2	1929098	17297	7
23524	73	Port Input	1	1930561	18759	4
23524	73	Response	2	1930561	18759	4
23524	73	Port Input	1	1932104	20303	4
23524	73	Response	2	1932104	20303	4
23524	73	Port Input	2	1933480	21679	4
23524	73	Response	3	1933480	21679	4
23524	73	Port Input	2	1934937	23136	4
23524	73	Response	3	1934937	23136	4
23524	73	Port Input	1	1936352	24550	4
23524	73	Response	2	1936352	24550	4
23524	73	Port Input	1	1937989	26188	4
23524	73	Response	2	1937989	26188	4
23524	73	Port Input	2	1939665	27864	4
23524	73	Response	3	1939665	27864	4
23524	73	Port Input	2	1941154	29353	4
23524	73	Response	3	1941154	29353	4
23524	73	Port Input	2	1942546	30744	4
23524	73	Response	3	1942546	30744	4
23524	73	Port Input	2	1944003	32202	4
23524	73	Response	3	1944003	32202	4
23524	74	Nothing	19	1944782	0	1			0		other	0
23524	74	Port Input	1	1945680	898	4
23524	74	Response	2	1945680	898	4
23524	74	Port Input	1	1946859	2077	6
23524	74	Response	2	1946859	2077	6
23524	74	Port Input	1	1948653	3871	4
23524	74	Response	2	1948653	3871	4
23524	74	Port Input	2	1950080	5298	4
23524	74	Response	3	1950080	5298	4
23524	74	Port Input	2	1951680	6898	4
23524	74	Response	3	1951680	6898	4
23524	74	Port Input	2	1953686	8904	4
23524	74	Response	3	1953686	8904	4
23524	75	Nothing	19	1957588	0	1			0		other	0
23524	75	Port Input	1	1971454	13865	4
23524	75	Response	2	1971454	13865	4
23524	75	Port Input	1	1972677	15089	4
23524	75	Response	2	1972677	15089	4
23524	75	Port Input	2	1974273	16685	4
23524	75	Response	3	1974273	16685	4
23524	75	Port Input	2	1975879	18291	4
23524	75	Response	3	1975879	18291	4
23524	76	Nothing	19	1989220	0	1			0		other	0
23524	76	Port Input	1	1992552	3332	4
23524	76	Response	2	1992552	3332	4
23524	76	Port Input	1	1994171	4951	4
23524	76	Response	2	1994171	4951	4
23524	76	Port Input	2	1995716	6496	4
23524	76	Response	3	1995716	6496	4
23524	76	Port Input	1	1997247	8027	7
23524	76	Response	2	1997247	8027	7
23524	76	Port Input	1	2000973	11753	4
23524	76	Response	2	2000973	11753	4
23524	76	Port Input	2	2002878	13658	4
23524	76	Response	3	2002878	13658	4
23524	76	Port Input	2	2004256	15036	5
23524	76	Response	3	2004256	15036	5
23524	77	Nothing	19	2023565	0	0			0		other	0
23524	77	Port Input	1	2029783	6218	4
23524	77	Response	2	2029783	6218	4
23524	77	Port Input	1	2031203	7637	4
23524	77	Response	2	2031203	7637	4
23524	78	Nothing	19	2035639	0	0			0		other	0
23524	79	Nothing	52	2056803	0	1			0		other	0
23524	80	Nothing	77	2076815	0	1			0		other	0
23524	80	Port Input	1	2085935	9120	4
23524	80	Response	2	2085935	9120	4
23524	80	Port Input	1	2087004	10189	4
23524	80	Response	2	2087004	10189	4
23524	80	Port Input	1	2088195	11379	4
23524	80	Response	2	2088195	11379	4
23524	80	Port Input	2	2089841	13026	4
23524	80	Response	3	2089841	13026	4
23524	81	Nothing	1000	2106825	0	1			0		other	0
23524	82	Nothing	19	2109631	0	1			0		other	0
23524	83	Nothing	52	2132511	0	1			0		other	0
23524	83	Port Input	1	2135968	3458	4
23524	83	Response	2	2135968	3458	4
23524	84	Nothing	1000	2135988	0	1			0		other	0
23524	85	Nothing	62	2136095	0	1			0		other	0
23524	86	Nothing	110	2136212	0	1			0		false_alarm	948
23524	86	Port Input	1	2137165	953	4
23524	86	Response	2	2137165	953	4
23524	86	Port Input	2	2138529	2316	4
23524	86	Response	3	2138529	2316	4
23524	86	Port Input	1	2139980	3768	4
23524	86	Response	2	2139980	3768	4
23524	86	Port Input	2	2141723	5510	4
23524	86	Response	3	2141723	5510	4
23524	87	Nothing	19	2169311	0	0			0		other	0
23524	88	Nothing	52	2180209	0	1			0		other	0
23524	88	Port Input	1	2183806	3597	6
23524	88	Response	2	2183806	3597	6
23524	89	Nothing	1000	2183829	0	1			0		other	0
23524	90	Nothing	62	2183937	0	1			0		other	0
23524	91	Nothing	110	2184055	0	1			0		false_alarm	963
23524	91	Port Input	1	2185142	1088	4
23524	91	Response	2	2185142	1088	4
23524	91	Port Input	2	2186796	2741	4
23524	91	Response	3	2186796	2741	4
23524	91	Port Input	1	2203137	19082	4
23524	91	Response	2	2203137	19082	4
23524	92	Nothing	19	2216906	0	1			0		other	0
23524	93	Nothing	52	2243401	0	1			0		other	0
23524	93	Port Input	1	2245802	2401	4
23524	93	Response	2	2245802	2401	4
23524	94	Nothing	1004	2245818	0	1			0		other	0
23524	95	Nothing	63	2245929	0	1			0		other	0
23524	96	Nothing	110	2246045	0	1			0		false_alarm	976
23524	96	Port Input	1	2246762	717	4
23524	96	Response	2	2246762	717	4
23524	96	Port Input	2	2248290	2245	4
23524	96	Response	3	2248290	2245	4
23524	97	Nothing	19	2278891	0	1			0		other	0
23524	99	Nothing	52	2298364	0	1			0		other	0
23524	99	Port Input	1	2300893	2529	4
23524	99	Response	2	2300893	2529	4
23524	100	Nothing	1000	2300907	0	0			0		other	0
23524	101	Nothing	62	2301017	0	0			0		other	0
23524	102	Nothing	110	2301132	0	0			0		false_alarm	987
23524	102	Port Input	1	2301903	771	4
23524	102	Response	2	2301903	771	4
23524	102	Port Input	2	2303574	2442	5
23524	102	Response	3	2303574	2442	5
23524	103	Nothing	19	2333962	0	1			0		other	0
23524	104	Nothing	52	2345841	0	1			0		other	0
23524	105	Nothing	77	2365851	0	1			0		other	0
23524	105	Port Input	2	2366314	463	4
23524	105	Response	3	2366314	463	4
23524	105	Port Input	2	2367612	1761	6
23524	105	Response	3	2367612	1761	6
23524	105	Port Input	2	2368775	2925	4
23524	105	Response	3	2368775	2925	4
23524	105	Port Input	1	2369934	4083	4
23524	105	Response	2	2369934	4083	4
23524	105	Port Input	2	2371334	5483	4
23524	105	Response	3	2371334	5483	4
23524	105	Port Input	1	2389684	23834	5
23524	105	Response	2	2389684	23834	5
23524	106	Nothing	1000	2395858	0	1			0		other	0
23524	107	Nothing	19	2398482	0	1			0		other	0
23524	108	Nothing	52	2414999	0	1			0		other	0
23524	108	Port Input	2	2418355	3356	4
23524	108	Response	3	2418355	3356	4
23524	109	Nothing	1001	2418370	0	1			0		other	0
23524	110	Nothing	63	2418481	0	0			0		other	0
23524	111	Nothing	111	2418601	0	0			0		false_alarm	1014
23524	111	Port Input	2	2419850	1249	4
23524	111	Response	3	2419850	1249	4
23524	111	Port Input	2	2421095	2495	4
23524	111	Response	3	2421095	2495	4
23524	111	Port Input	2	2422014	3414	4
23524	111	Response	3	2422014	3414	4
23524	111	Port Input	2	2423092	4492	4
23524	111	Response	3	2423092	4492	4
23524	111	Port Input	2	2424200	5599	4
23524	111	Response	3	2424200	5599	4
23524	111	Port Input	2	2425440	6839	4
23524	111	Response	3	2425440	6839	4
23524	111	Port Input	2	2426656	8055	4
23524	111	Response	3	2426656	8055	4
23524	111	Port Input	2	2427831	9230	4
23524	111	Response	3	2427831	9230	4
23524	111	Port Input	2	2429034	10433	5
23524	111	Response	3	2429034	10433	5
23524	111	Port Input	2	2430270	11669	4
23524	111	Response	3	2430270	11669	4
23524	111	Port Input	2	2431574	12974	4
23524	111	Response	3	2431574	12974	4
23524	111	Port Input	2	2432886	14285	4
23524	111	Response	3	2432886	14285	4
23524	111	Port Input	2	2434236	15635	4
23524	111	Response	3	2434236	15635	4
23524	111	Port Input	2	2435632	17031	4
23524	111	Response	3	2435632	17031	4
23524	111	Port Input	2	2437182	18582	4
23524	111	Response	3	2437182	18582	4
23524	111	Port Input	2	2438555	19955	5
23524	111	Response	3	2438555	19955	5
23524	111	Port Input	2	2440204	21603	4
23524	111	Response	3	2440204	21603	4
23524	111	Port Input	2	2441793	23192	4
23524	111	Response	3	2441793	23192	4
23524	112	Nothing	19	2451780	0	1			0		other	0
23524	113	Nothing	52	2468932	0	1			0		other	0
23524	113	Port Input	1	2471821	2889	6
23524	113	Response	2	2471821	2889	6
23524	114	Nothing	1000	2471841	0	1			0		other	0
23524	115	Nothing	62	2471949	0	0			0		other	0
23524	116	Nothing	110	2472065	0	0			0		false_alarm	1057
23524	116	Port Input	1	2472894	829	4
23524	116	Response	2	2472894	829	4
23524	116	Port Input	2	2474090	2025	4
23524	116	Response	3	2474090	2025	4
23524	116	Port Input	1	2475298	3234	4
23524	116	Response	2	2475298	3234	4
23524	116	Port Input	2	2476645	4580	4
23524	116	Response	3	2476645	4580	4
23524	116	Port Input	2	2478155	6090	4
23524	116	Response	3	2478155	6090	4
23524	116	Port Input	1	2479530	7465	4
23524	116	Response	2	2479530	7465	4
23524	116	Port Input	2	2481236	9171	5
23524	116	Response	3	2481236	9171	5
23524	117	Nothing	19	2505137	0	1			0		other	0
23524	117	Port Input	2	2508988	3850	4
23524	117	Response	3	2508988	3850	4
23524	117	Port Input	1	2510021	4884	4
23524	117	Response	2	2510021	4884	4
23524	117	Port Input	1	2511425	6288	4
23524	117	Response	2	2511425	6288	4
23524	117	Port Input	2	2512769	7631	4
23524	117	Response	3	2512769	7631	4
23524	118	Nothing	19	2521625	0	1			0		other	0
23524	119	Nothing	52	2555167	0	1			0		other	0
23524	119	Port Input	1	2558516	3349	4
23524	119	Response	2	2558516	3349	4
23524	120	Nothing	1002	2558532	0	1			0		other	0
23524	121	Nothing	63	2558643	0	1			0		other	0
23524	122	Nothing	110	2558759	0	1			0		false_alarm	1087
23524	122	Port Input	2	2560991	2233	4
23524	122	Response	3	2560991	2233	4
23524	122	Port Input	2	2562514	3756	4
23524	122	Response	3	2562514	3756	4
23524	122	Port Input	1	2563943	5184	4
23524	122	Response	2	2563943	5184	4
23524	122	Port Input	1	2567170	8411	4
23524	122	Response	2	2567170	8411	4
23524	122	Port Input	1	2568864	10106	4
23524	122	Response	2	2568864	10106	4
23524	122	Port Input	1	2570746	11988	4
23524	122	Response	2	2570746	11988	4
23524	122	Port Input	2	2572309	13550	4
23524	122	Response	3	2572309	13550	4
23524	122	Port Input	1	2573632	14873	5
23524	122	Response	2	2573632	14873	5
23524	122	Port Input	1	2575472	16713	4
23524	122	Response	2	2575472	16713	4
23524	122	Port Input	1	2577046	18288	5
23524	122	Response	2	2577046	18288	5
23524	122	Port Input	1	2578622	19863	4
23524	122	Response	2	2578622	19863	4
23524	122	Port Input	1	2580038	21279	4
23524	122	Response	2	2580038	21279	4
23524	122	Port Input	1	2581681	22923	4
23524	122	Response	2	2581681	22923	4
23524	122	Port Input	2	2583231	24473	4
23524	122	Response	3	2583231	24473	4
23524	122	Port Input	2	2584975	26216	4
23524	122	Response	3	2584975	26216	4
23524	123	Nothing	19	2591697	0	1			0		other	0
23524	125	Nothing	52	2611037	0	1			0		other	0
23524	126	Nothing	77	2631049	0	1			0		other	0
23524	127	Nothing	1000	2661055	0	1			0		other	0
23524	128	Nothing	19	2663684	0	1			0		other	0
23524	128	Port Input	2	2673615	9932	4
23524	128	Response	3	2673615	9932	4
23524	128	Port Input	1	2675085	11402	4
23524	128	Response	2	2675085	11402	4
23524	129	Nothing	19	2700591	0	1			0		other	0
23524	130	Nothing	52	2722104	0	1			0		other	0
23524	130	Port Input	2	2724012	1908	4
23524	130	Response	3	2724012	1908	4
23524	131	Nothing	1003	2724028	0	1			0		other	0
23524	132	Nothing	63	2724140	0	0			0		other	0
23524	133	Nothing	111	2724260	0	1			0		false_alarm	1133
23524	133	Port Input	2	2725000	739	5
23524	133	Response	3	2725000	739	5
23524	133	Port Input	2	2727082	2821	4
23524	133	Response	3	2727082	2821	4
23524	133	Port Input	2	2728142	3881	4
23524	133	Response	3	2728142	3881	4
23524	133	Port Input	1	2729294	5033	4
23524	133	Response	2	2729294	5033	4
23524	133	Port Input	2	2730388	6128	4
23524	133	Response	3	2730388	6128	4
23524	133	Port Input	2	2731537	7277	4
23524	133	Response	3	2731537	7277	4
23524	133	Port Input	2	2732751	8491	4
23524	133	Response	3	2732751	8491	4
23524	133	Port Input	2	2734070	9810	4
23524	133	Response	3	2734070	9810	4
23524	133	Port Input	2	2735376	11116	4
23524	133	Response	3	2735376	11116	4
23524	133	Port Input	2	2736749	12488	4
23524	133	Response	3	2736749	12488	4
23524	133	Port Input	2	2738069	13809	4
23524	133	Response	3	2738069	13809	4
23524	133	Port Input	2	2739581	15320	4
23524	133	Response	3	2739581	15320	4
23524	133	Port Input	2	2741013	16753	4
23524	133	Response	3	2741013	16753	4
23524	133	Port Input	2	2742558	18298	4
23524	133	Response	3	2742558	18298	4
23524	133	Port Input	2	2744102	19841	4
23524	133	Response	3	2744102	19841	4
23524	133	Port Input	2	2745337	21076	4
23524	133	Response	3	2745337	21076	4
23524	133	Port Input	1	2747116	22856	4
23524	133	Response	2	2747116	22856	4
23524	134	Nothing	19	2757471	0	1			0		other	0
23524	135	Nothing	52	2771409	0	1			0		other	0
23524	135	Port Input	1	2774020	2610	4
