Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/24/2023 13:29:34

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23524	1	Nothing	61	10553	0	1			0		other	0
23524	1	Manual	06/24/2023 12:32:28	10705	152	NA
23524	1948	Port Input	2	26901011	16627	5
23524	1948	Response	3	26901011	16627	5
23524	1948	Port Input	2	26902663	18278	5
23524	1948	Response	3	26902663	18278	5
23524	1948	Port Input	2	26904457	20072	5
23524	1948	Response	3	26904457	20072	5
23524	1949	Nothing	19	26918223	0	1			0		other	0
23524	1950	Nothing	51	26959829	0	0			0		other	0
23524	1950	Port Input	1	26962136	2307	5
23524	1950	Response	2	26962136	2307	5
23524	1951	Nothing	1004	26962153	0	1			0		other	0
23524	1952	Nothing	63	26962268	0	0			0		other	0
23524	1953	Nothing	100	26962395	0	1			0		false_alarm	11365
23524	1953	Port Input	1	26963153	758	5
23524	1953	Response	2	26963153	758	5
23524	1953	Port Input	1	26964262	1867	5
23524	1953	Response	2	26964262	1867	5
23524	1953	Port Input	1	26965514	3118	5
23524	1953	Response	2	26965514	3118	5
23524	1953	Port Input	1	26966791	4396	5
23524	1953	Response	2	26966791	4396	5
23524	1953	Port Input	1	26968136	5741	5
23524	1953	Response	2	26968136	5741	5
23524	1953	Port Input	1	26969407	7012	5
23524	1953	Response	2	26969407	7012	5
23524	1953	Port Input	1	26970781	8386	5
23524	1953	Response	2	26970781	8386	5
23524	1953	Port Input	1	26972125	9730	5
23524	1953	Response	2	26972125	9730	5
23524	1953	Port Input	1	26973436	11041	5
23524	1953	Response	2	26973436	11041	5
23524	1953	Port Input	1	26974949	12554	5
23524	1953	Response	2	26974949	12554	5
23524	1953	Port Input	1	26976500	14104	5
23524	1953	Response	2	26976500	14104	5
23524	1953	Port Input	2	26976504	14109	5
23524	1953	Response	3	26976504	14109	5
23524	1953	Port Input	1	26978108	15712	5
23524	1953	Response	2	26978108	15712	5
23524	1953	Port Input	1	26979439	17044	5
23524	1953	Response	2	26979439	17044	5
23524	1953	Port Input	1	26980934	18539	5
23524	1953	Response	2	26980934	18539	5
23524	1953	Port Input	1	26982397	20001	5
23524	1953	Response	2	26982397	20001	5
23524	1953	Port Input	1	26984200	21805	5
23524	1953	Response	2	26984200	21805	5
23524	1953	Port Input	1	26985883	23488	5
23524	1953	Response	2	26985883	23488	5
23524	1953	Port Input	1	26987613	25218	5
23524	1953	Response	2	26987613	25218	5
23524	1953	Port Input	1	26989442	27047	5
23524	1953	Response	2	26989442	27047	5
23524	1954	Nothing	19	26996366	0	1			0		other	0
23524	1954	Port Input	1	27004345	7979	5
23524	1954	Response	2	27004345	7979	5
23524	1954	Port Input	1	27005647	9281	5
23524	1954	Response	2	27005647	9281	5
23524	1954	Port Input	1	27007071	10705	5
23524	1954	Response	2	27007071	10705	5
23524	1955	Nothing	19	27008501	0	1			0		other	0
23524	1956	Nothing	52	27042142	0	1			0		other	0
23524	1956	Port Input	1	27044681	2539	5
23524	1956	Response	2	27044681	2539	5
23524	1957	Nothing	1000	27044699	0	1			0		other	0
23524	1958	Nothing	62	27044809	0	0			0		other	0
23524	1959	Nothing	110	27044927	0	0			0		false_alarm	11419
23524	1959	Port Input	1	27045907	980	5
23524	1959	Response	2	27045907	980	5
23524	1960	Nothing	19	27078800	0	1			0		other	0
23524	1960	Port Input	1	27119031	40232	5
23524	1960	Response	2	27119031	40232	5
23524	1961	Nothing	19	27119568	0	1			0		other	0
23524	1961	Port Input	1	27120217	649	4
23524	1961	Response	2	27120217	649	4
23524	1961	Port Input	1	27147531	27963	4
23524	1961	Response	2	27147531	27963	4
23524	1961	Port Input	1	27148779	29211	5
23524	1961	Response	2	27148779	29211	5
23524	1961	Port Input	1	27150424	30856	6
23524	1961	Response	2	27150424	30856	6
23524	1962	Nothing	19	27169208	0	1			0		other	0
23524	1964	Nothing	52	27205664	0	1			0		other	0
23524	1964	Port Input	1	27207198	1533	5
23524	1964	Response	2	27207198	1533	5
23524	1965	Nothing	1001	27207215	0	1			0		other	0
23524	1966	Nothing	63	27207327	0	1			0		other	0
23524	1967	Nothing	110	27207448	0	0			0		false_alarm	11440
23524	1967	Port Input	1	27208454	1007	4
23524	1967	Response	2	27208454	1007	4
23524	1967	Port Input	1	27209806	2359	5
23524	1967	Response	2	27209806	2359	5
23524	1968	Nothing	19	27240957	0	1			0		other	0
23524	1969	Nothing	52	27256099	0	1			0		other	0
23524	1969	Port Input	2	27258787	2688	5
23524	1969	Response	3	27258787	2688	5
23524	1970	Nothing	1000	27258804	0	1			0		other	0
23524	1971	Nothing	62	27258914	0	0			0		other	0
23524	1972	Nothing	111	27259040	0	1			0		false_alarm	11451
23524	1972	Port Input	2	27259921	881	5
23524	1972	Response	3	27259921	881	5
23524	1972	Port Input	1	27261221	2181	5
23524	1972	Response	2	27261221	2181	5
23524	1972	Port Input	2	27262062	3022	5
23524	1972	Response	3	27262062	3022	5
23524	1972	Port Input	2	27263191	4151	5
23524	1972	Response	3	27263191	4151	5
23524	1972	Port Input	2	27264388	5348	6
23524	1972	Response	3	27264388	5348	6
23524	1972	Port Input	2	27265623	6583	5
23524	1972	Response	3	27265623	6583	5
23524	1972	Port Input	2	27266798	7758	5
23524	1972	Response	3	27266798	7758	5
23524	1972	Port Input	1	27268007	8967	5
23524	1972	Response	2	27268007	8967	5
23524	1972	Port Input	2	27269365	10325	5
23524	1972	Response	3	27269365	10325	5
23524	1972	Port Input	2	27270780	11740	5
23524	1972	Response	3	27270780	11740	5
23524	1972	Port Input	1	27272227	13187	5
23524	1972	Response	2	27272227	13187	5
23524	1972	Port Input	2	27273973	14933	4
23524	1972	Response	3	27273973	14933	4
23524	1972	Port Input	2	27275415	16375	4
23524	1972	Response	3	27275415	16375	4
23524	1972	Port Input	2	27277054	18014	4
23524	1972	Response	3	27277054	18014	4
23524	1973	Nothing	19	27292642	0	1			0		other	0
23524	1974	Nothing	52	27303605	0	1			0		other	0
23524	1974	Port Input	2	27305073	1469	4
23524	1974	Response	3	27305073	1469	4
23524	1975	Nothing	1000	27305090	0	0			0		other	0
23524	1976	Nothing	62	27305198	0	0			0		other	0
23524	1977	Nothing	111	27305321	0	1			0		false_alarm	11486
23524	1977	Port Input	2	27306128	807	4
23524	1977	Response	3	27306128	807	4
23524	1977	Port Input	2	27308267	2946	5
23524	1977	Response	3	27308267	2946	5
23524	1977	Port Input	2	27309415	4094	5
23524	1977	Response	3	27309415	4094	5
23524	1977	Port Input	2	27310560	5239	5
23524	1977	Response	3	27310560	5239	5
23524	1977	Port Input	2	27311756	6435	5
23524	1977	Response	3	27311756	6435	5
23524	1977	Port Input	1	27312992	7671	5
23524	1977	Response	2	27312992	7671	5
23524	1977	Port Input	1	27314227	8906	4
23524	1977	Response	2	27314227	8906	4
23524	1977	Port Input	1	27315500	10179	4
23524	1977	Response	2	27315500	10179	4
23524	1977	Port Input	2	27316859	11538	5
23524	1977	Response	3	27316859	11538	5
23524	1977	Port Input	2	27318188	12866	5
23524	1977	Response	3	27318188	12866	5
23524	1977	Port Input	1	27319526	14205	5
23524	1977	Response	2	27319526	14205	5
23524	1977	Port Input	2	27321079	15758	5
23524	1977	Response	3	27321079	15758	5
23524	1977	Port Input	2	27322497	17176	4
23524	1977	Response	3	27322497	17176	4
23524	1977	Port Input	2	27323984	18663	5
23524	1977	Response	3	27323984	18663	5
23524	1977	Port Input	2	27325478	20157	5
23524	1977	Response	3	27325478	20157	5
23524	1977	Port Input	2	27326983	21662	5
23524	1977	Response	3	27326983	21662	5
23524	1977	Port Input	2	27328454	23133	5
23524	1977	Response	3	27328454	23133	5
23524	1977	Port Input	1	27330010	24689	5
23524	1977	Response	2	27330010	24689	5
23524	1977	Port Input	1	27331459	26138	4
23524	1977	Response	2	27331459	26138	4
23524	1977	Port Input	2	27333033	27712	4
23524	1977	Response	3	27333033	27712	4
23524	1977	Port Input	2	27334612	29291	4
23524	1977	Response	3	27334612	29291	4
23524	1977	Port Input	1	27336278	30957	5
23524	1977	Response	2	27336278	30957	5
23524	1977	Port Input	1	27338130	32809	4
23524	1977	Response	2	27338130	32809	4
23524	1978	Nothing	19	27338587	0	1			0		other	0
23524	1979	Nothing	52	27370961	0	1			0		other	0
23524	1979	Port Input	1	27372134	1174	5
23524	1979	Response	2	27372134	1174	5
23524	1980	Nothing	1000	27372151	0	1			0		other	0
23524	1981	Nothing	62	27372260	0	1			0		other	0
23524	1982	Nothing	110	27372380	0	1			0		false_alarm	11539
23524	1982	Port Input	1	27373367	987	5
23524	1982	Response	2	27373367	987	5
23524	1982	Port Input	1	27374772	2392	5
23524	1982	Response	2	27374772	2392	5
23524	1982	Port Input	2	27376536	4156	5
23524	1982	Response	3	27376536	4156	5
23524	1983	Nothing	19	27406013	0	1			0		other	0
23524	1983	Port Input	1	27409176	3163	5
23524	1983	Response	2	27409176	3163	5
23524	1983	Port Input	1	27410459	4446	4
23524	1983	Response	2	27410459	4446	4
23524	1984	Nothing	19	27425043	0	0			0		other	0
23524	1985	Nothing	52	27449171	0	1			0		other	0
23524	1985	Port Input	1	27451455	2284	5
23524	1985	Response	2	27451455	2284	5
23524	1986	Nothing	1000	27451475	0	1			0		other	0
23524	1987	Nothing	62	27451586	0	1			0		other	0
23524	1988	Nothing	110	27451706	0	0			0		false_alarm	11557
23524	1988	Port Input	1	27452737	1031	5
23524	1988	Response	2	27452737	1031	5
23524	1988	Port Input	2	27476488	24781	5
23524	1988	Response	3	27476488	24781	5
23524	1988	Port Input	2	27477870	26163	5
23524	1988	Response	3	27477870	26163	5
23524	1988	Port Input	2	27479160	27454	5
23524	1988	Response	3	27479160	27454	5
23524	1989	Nothing	19	27485247	0	1			0		other	0
23524	1991	Nothing	51	27510507	0	1			0		other	0
23524	1991	Port Input	2	27513231	2724	5
23524	1991	Response	3	27513231	2724	5
23524	1992	Nothing	1003	27513249	0	0			0		other	0
23524	1993	Nothing	63	27513363	0	0			0		other	0
23524	1994	Nothing	101	27513481	0	0			0		false_alarm	11572
23524	1994	Port Input	2	27514575	1094	5
23524	1994	Response	3	27514575	1094	5
23524	1994	Port Input	2	27516245	2764	5
23524	1994	Response	3	27516245	2764	5
23524	1995	Nothing	19	27547072	0	1			0		other	0
23524	1996	Nothing	52	27558529	0	1			0		other	0
23524	1996	Port Input	2	27560723	2194	5
23524	1996	Response	3	27560723	2194	5
23524	1997	Nothing	1002	27560741	0	1			0		other	0
23524	1998	Nothing	63	27560854	0	1			0		other	0
23524	1999	Nothing	111	27560977	0	0			0		false_alarm	11583
23524	1999	Port Input	2	27561848	871	5
23524	1999	Response	3	27561848	871	5
23524	1999	Port Input	2	27563986	3009	4
23524	1999	Response	3	27563986	3009	4
23524	1999	Port Input	2	27565161	4184	5
23524	1999	Response	3	27565161	4184	5
23524	1999	Port Input	2	27566327	5350	4
23524	1999	Response	3	27566327	5350	4
23524	1999	Port Input	2	27567609	6633	5
23524	1999	Response	3	27567609	6633	5
23524	1999	Port Input	1	27568815	7838	5
23524	1999	Response	2	27568815	7838	5
23524	1999	Port Input	2	27570095	9118	4
23524	1999	Response	3	27570095	9118	4
23524	1999	Port Input	2	27571405	10428	5
23524	1999	Response	3	27571405	10428	5
23524	1999	Port Input	1	27572773	11797	5
23524	1999	Response	2	27572773	11797	5
23524	1999	Port Input	1	27574220	13243	5
23524	1999	Response	2	27574220	13243	5
23524	1999	Port Input	2	27575774	14797	5
23524	1999	Response	3	27575774	14797	5
23524	1999	Port Input	2	27577371	16394	5
23524	1999	Response	3	27577371	16394	5
23524	1999	Port Input	2	27578889	17912	5
23524	1999	Response	3	27578889	17912	5
23524	1999	Port Input	2	27580389	19412	5
23524	1999	Response	3	27580389	19412	5
23524	1999	Port Input	2	27581939	20962	5
23524	1999	Response	3	27581939	20962	5
23524	1999	Port Input	1	27583345	22368	5
23524	1999	Response	2	27583345	22368	5
23524	1999	Port Input	2	27585027	24050	5
23524	1999	Response	3	27585027	24050	5
23524	2000	Nothing	19	27594480	0	1			0		other	0
23524	2001	Nothing	51	27606331	0	0			0		other	0
23524	2001	Port Input	2	27607827	1496	5
23524	2001	Response	3	27607827	1496	5
23524	2002	Nothing	1003	27607845	0	1			0		other	0
23524	2003	Nothing	63	27607957	0	1			0		other	0
23524	2004	Nothing	101	27608077	0	0			0		false_alarm	11624
23524	2004	Port Input	2	27609038	961	4
23524	2004	Response	3	27609038	961	4
23524	2004	Port Input	2	27610401	2324	5
23524	2004	Response	3	27610401	2324	5
23524	2004	Port Input	2	27610770	2693	5
23524	2005	Nothing	19	27641616	0	1			0		other	0
23524	2006	Nothing	51	27654252	0	1			0		other	0
23524	2006	Port Input	2	27655715	1463	5
23524	2006	Response	3	27655715	1463	5
23524	2007	Nothing	1004	27655733	0	1			0		other	0
23524	2008	Nothing	63	27655847	0	1			0		other	0
23524	2009	Nothing	101	27655966	0	0			0		false_alarm	11636
23524	2009	Port Input	1	27656966	1000	4
23524	2009	Response	2	27656966	1000	4
23524	2009	Port Input	1	27658134	2168	5
23524	2009	Response	2	27658134	2168	5
23524	2009	Port Input	2	27659402	3436	5
23524	2009	Response	3	27659402	3436	5
23524	2009	Port Input	2	27660755	4789	5
23524	2009	Response	3	27660755	4789	5
23524	2009	Port Input	2	27662126	6160	4
23524	2009	Response	3	27662126	6160	4
23524	2009	Port Input	1	27663604	7638	5
23524	2009	Response	2	27663604	7638	5
23524	2009	Port Input	2	27665513	9547	5
23524	2009	Response	3	27665513	9547	5
23524	2010	Nothing	19	27689456	0	1			0		other	0
23524	2011	Nothing	52	27705354	0	1			0		other	0
23524	2011	Port Input	2	27706935	1581	5
23524	2011	Response	3	27706935	1581	5
23524	2012	Nothing	1000	27706953	0	1			0		other	0
23524	2013	Nothing	62	27707064	0	1			0		other	0
23524	2014	Nothing	111	27707189	0	0			0		false_alarm	11657
23524	2014	Port Input	2	27708179	991	5
23524	2014	Response	3	27708179	991	5
23524	2014	Port Input	2	27710307	3118	8
23524	2014	Response	3	27710307	3118	8
23524	2014	Port Input	2	27711467	4278	4
23524	2014	Response	3	27711467	4278	4
23524	2014	Port Input	2	27712686	5497	5
23524	2014	Response	3	27712686	5497	5
23524	2014	Port Input	1	27713952	6764	4
23524	2014	Response	2	27713952	6764	4
23524	2014	Port Input	2	27713978	6789	4
23524	2014	Response	3	27713978	6789	4
23524	2014	Port Input	2	27715154	7965	5
23524	2014	Response	3	27715154	7965	5
23524	2014	Port Input	2	27716473	9285	4
23524	2014	Response	3	27716473	9285	4
23524	2014	Port Input	2	27717831	10642	5
23524	2014	Response	3	27717831	10642	5
23524	2014	Port Input	2	27719181	11992	4
23524	2014	Response	3	27719181	11992	4
23524	2014	Port Input	1	27720596	13407	5
23524	2014	Response	2	27720596	13407	5
23524	2014	Port Input	2	27722133	14945	4
23524	2014	Response	3	27722133	14945	4
23524	2014	Port Input	2	27723748	16560	5
23524	2014	Response	3	27723748	16560	5
23524	2014	Port Input	2	27725636	18447	4
23524	2014	Response	3	27725636	18447	4
23524	2015	Nothing	19	27741219	0	1			0		other	0
23524	2017	Nothing	51	27769782	0	0			0		other	0
23524	2017	Port Input	1	27771990	2208	5
23524	2017	Response	2	27771990	2208	5
23524	2018	Nothing	1000	27772008	0	0			0		other	0
23524	2019	Nothing	62	27772117	0	0			0		other	0
23524	2020	Nothing	100	27772242	0	1			0		false_alarm	11692
23524	2020	Port Input	1	27772959	717	5
23524	2020	Response	2	27772959	717	5
23524	2020	Port Input	1	27774210	1968	5
23524	2020	Response	2	27774210	1968	5
23524	2020	Port Input	1	27775396	3154	4
23524	2020	Response	2	27775396	3154	4
23524	2020	Port Input	1	27776726	4484	5
23524	2020	Response	2	27776726	4484	5
23524	2020	Port Input	1	27777955	5713	5
23524	2020	Response	2	27777955	5713	5
23524	2020	Port Input	1	27779254	7012	6
23524	2020	Response	2	27779254	7012	6
23524	2020	Port Input	1	27780559	8317	5
23524	2020	Response	2	27780559	8317	5
23524	2020	Port Input	1	27781928	9686	5
23524	2020	Response	2	27781928	9686	5
23524	2020	Port Input	1	27783468	11226	5
23524	2020	Response	2	27783468	11226	5
23524	2020	Port Input	1	27784784	12542	5
23524	2020	Response	2	27784784	12542	5
23524	2020	Port Input	1	27786266	14024	5
23524	2020	Response	2	27786266	14024	5
23524	2020	Port Input	1	27787819	15578	5
23524	2020	Response	2	27787819	15578	5
23524	2020	Port Input	1	27789411	17169	5
23524	2020	Response	2	27789411	17169	5
23524	2020	Port Input	1	27791020	18778	5
23524	2020	Response	2	27791020	18778	5
23524	2020	Port Input	1	27792536	20294	5
23524	2020	Response	2	27792536	20294	5
23524	2020	Port Input	1	27794055	21813	5
23524	2020	Response	2	27794055	21813	5
23524	2020	Port Input	1	27795633	23392	5
23524	2020	Response	2	27795633	23392	5
23524	2020	Port Input	1	27797378	25137	5
23524	2020	Response	2	27797378	25137	5
23524	2020	Port Input	2	27798770	26528	5
23524	2020	Response	3	27798770	26528	5
23524	2020	Port Input	2	27800070	27828	5
23524	2020	Response	3	27800070	27828	5
23524	2020	Port Input	2	27801604	29362	5
23524	2020	Response	3	27801604	29362	5
23524	2020	Port Input	2	27803212	30970	5
23524	2020	Response	3	27803212	30970	5
23524	2020	Port Input	1	27804511	32269	5
23524	2020	Response	2	27804511	32269	5
23524	2020	Port Input	1	27805846	33605	5
23524	2020	Response	2	27805846	33605	5
23524	2021	Nothing	19	27806297	0	1			0		other	0
23524	2021	Port Input	1	27807401	1105	4
23524	2021	Response	2	27807401	1105	4
23524	2021	Port Input	2	27810844	4547	5
23524	2021	Response	3	27810844	4547	5
23524	2021	Port Input	1	27812743	6446	5
23524	2021	Response	2	27812743	6446	5
23524	2021	Port Input	1	27814892	8595	5
23524	2021	Response	2	27814892	8595	5
23524	2022	Nothing	19	27830284	0	0			0		other	0
23524	2023	Nothing	52	27864556	0	1			0		other	0
23524	2023	Port Input	1	27864626	70	5
23524	2023	Response	2	27864626	70	5
23524	2023	Port Input	1	27865772	1216	5
23524	2023	Response	2	27865772	1216	5
23524	2024	Nothing	1002	27865791	0	0			0		other	0
23524	2025	Nothing	63	27865904	0	0			0		other	0
23524	2026	Nothing	110	27866026	0	1			0		false_alarm	11758
23524	2026	Port Input	1	27867320	1294	5
23524	2026	Response	2	27867320	1294	5
23524	2027	Nothing	19	27899732	0	1			0		other	0
23524	2027	Port Input	1	27908977	9245	5
23524	2027	Response	2	27908977	9245	5
23524	2028	Nothing	19	27922901	0	1			0		other	0
23524	2028	Port Input	2	27939520	16619	5
23524	2028	Response	3	27939520	16619	5
23524	2028	Port Input	2	27940989	18089	5
23524	2028	Response	3	27940989	18089	5
23524	2029	Nothing	19	27954791	0	0			0		other	0
23524	2029	Port Input	2	27957015	2224	5
23524	2029	Response	3	27957015	2224	5
23524	2030	Nothing	19	27998768	0	0			0		other	0
23524	2030	Port Input	1	28013675	14908	5
23524	2030	Response	2	28013675	14908	5
23524	2030	Port Input	1	28028360	29593	4
23524	2030	Response	2	28028360	29593	4
23524	2030	Port Input	1	28029738	30971	5
23524	2030	Response	2	28029738	30971	5
23524	2031	Nothing	19	28041145	0	1			0		other	0
23524	2032	Nothing	52	28052613	0	1			0		other	0
23524	2032	Port Input	2	28055819	3207	5
23524	2032	Response	3	28055819	3207	5
23524	2033	Nothing	1000	28055837	0	1			0		other	0
23524	2034	Nothing	62	28055945	0	0			0		other	0
23524	2035	Nothing	111	28056073	0	0			0		false_alarm	11785
23524	2035	Port Input	2	28057036	963	5
23524	2035	Response	3	28057036	963	5
23524	2035	Port Input	2	28059135	3062	5
23524	2035	Response	3	28059135	3062	5
23524	2035	Port Input	2	28060315	4242	5
23524	2035	Response	3	28060315	4242	5
23524	2035	Port Input	2	28061485	5413	5
23524	2035	Response	3	28061485	5413	5
23524	2035	Port Input	2	28062700	6627	5
23524	2035	Response	3	28062700	6627	5
23524	2035	Port Input	1	28063938	7866	5
23524	2035	Response	2	28063938	7866	5
23524	2035	Port Input	2	28065307	9235	5
23524	2035	Response	3	28065307	9235	5
23524	2035	Port Input	2	28066527	10455	5
23524	2035	Response	3	28066527	10455	5
23524	2035	Port Input	2	28067937	11865	5
23524	2035	Response	3	28067937	11865	5
23524	2035	Port Input	1	28069265	13192	4
23524	2035	Response	2	28069265	13192	4
23524	2035	Port Input	2	28070821	14749	5
23524	2035	Response	3	28070821	14749	5
23524	2035	Port Input	2	28072255	16182	5
23524	2035	Response	3	28072255	16182	5
23524	2035	Port Input	1	28073869	17796	5
23524	2035	Response	2	28073869	17796	5
23524	2036	Nothing	19	28089672	0	1			0		other	0
23524	2037	Nothing	52	28104615	0	1			0		other	0
23524	2037	Port Input	2	28106326	1711	5
23524	2037	Response	3	28106326	1711	5
23524	2038	Nothing	1000	28106342	0	1			0		other	0
23524	2039	Nothing	62	28106451	0	0			0		other	0
23524	2040	Nothing	111	28106577	0	1			0		false_alarm	11818
23524	2040	Port Input	2	28107432	856	5
23524	2040	Response	3	28107432	856	5
23524	2040	Port Input	2	28109632	3056	5
23524	2040	Response	3	28109632	3056	5
23524	2040	Port Input	2	28110805	4228	4
23524	2040	Response	3	28110805	4228	4
23524	2040	Port Input	2	28112011	5435	5
23524	2040	Response	3	28112011	5435	5
23524	2040	Port Input	2	28113306	6730	5
23524	2040	Response	3	28113306	6730	5
23524	2040	Port Input	1	28114528	7951	5
23524	2040	Response	2	28114528	7951	5
23524	2040	Port Input	2	28115830	9253	5
23524	2040	Response	3	28115830	9253	5
23524	2040	Port Input	2	28117112	10535	5
23524	2040	Response	3	28117112	10535	5
23524	2040	Port Input	1	28118526	11949	5
23524	2040	Response	2	28118526	11949	5
23524	2040	Port Input	2	28119975	13399	5
23524	2040	Response	3	28119975	13399	5
23524	2040	Port Input	2	28121449	14872	5
23524	2040	Response	3	28121449	14872	5
23524	2040	Port Input	1	28122885	16308	5
23524	2040	Response	2	28122885	16308	5
23524	2040	Port Input	2	28124577	18000	5
23524	2040	Response	3	28124577	18000	5
23524	2040	Port Input	2	28126364	19788	5
23524	2040	Response	3	28126364	19788	5
23524	2041	Nothing	19	28140169	0	0			0		other	0
23524	2042	Nothing	52	28173216	0	1			0		other	0
23524	2042	Port Input	1	28175411	2195	5
23524	2042	Response	2	28175411	2195	5
23524	2043	Nothing	1001	28175428	0	1			0		other	0
23524	2044	Nothing	63	28175540	0	1			0		other	0
23524	2045	Nothing	110	28175658	0	0			0		false_alarm	11853
23524	2045	Port Input	1	28176505	847	4
23524	2045	Response	2	28176505	847	4
23524	2045	Port Input	1	28177770	2111	5
23524	2045	Response	2	28177770	2111	5
23524	2046	Nothing	19	28209801	0	1			0		other	0
23524	2048	Nothing	52	28228611	0	1			0		other	0
23524	2048	Port Input	1	28230241	1630	5
23524	2048	Response	2	28230241	1630	5
23524	2049	Nothing	1000	28230258	0	1			0		other	0
23524	2050	Nothing	62	28230367	0	1			0		other	0
23524	2051	Nothing	110	28230488	0	0			0		false_alarm	11864
23524	2051	Port Input	1	28231208	720	5
23524	2051	Response	2	28231208	720	5
23524	2052	Nothing	19	28264007	0	1			0		other	0
23524	2053	Nothing	51	28311926	0	0			0		other	0
23524	2053	Port Input	1	28313830	1905	5
23524	2053	Response	2	28313830	1905	5
23524	2054	Nothing	1003	28313848	0	1			0		other	0
23524	2055	Nothing	63	28313962	0	1			0		other	0
23524	2056	Nothing	100	28314089	0	0			0		false_alarm	11873
23524	2056	Port Input	1	28314928	839	4
23524	2056	Response	2	28314928	839	4
23524	2056	Port Input	1	28316019	1931	5
23524	2056	Response	2	28316019	1931	5
23524	2056	Port Input	1	28317047	2959	4
23524	2056	Response	2	28317047	2959	4
23524	2056	Port Input	1	28318269	4180	5
23524	2056	Response	2	28318269	4180	5
23524	2056	Port Input	1	28319593	5504	5
23524	2056	Response	2	28319593	5504	5
23524	2056	Port Input	1	28320774	6686	4
23524	2056	Response	2	28320774	6686	4
23524	2056	Port Input	1	28322097	8008	5
23524	2056	Response	2	28322097	8008	5
23524	2056	Port Input	1	28323449	9361	4
23524	2056	Response	2	28323449	9361	4
23524	2056	Port Input	1	28324815	10727	5
23524	2056	Response	2	28324815	10727	5
23524	2056	Port Input	1	28326357	12268	5
23524	2056	Response	2	28326357	12268	5
23524	2056	Port Input	1	28327750	13661	5
23524	2056	Response	2	28327750	13661	5
23524	2056	Port Input	1	28329140	15051	5
23524	2056	Response	2	28329140	15051	5
23524	2056	Port Input	1	28330570	16481	4
23524	2056	Response	2	28330570	16481	4
23524	2056	Port Input	1	28332063	17974	5
23524	2056	Response	2	28332063	17974	5
23524	2056	Port Input	1	28333539	19450	5
23524	2056	Response	2	28333539	19450	5
23524	2056	Port Input	1	28335131	21042	5
23524	2056	Response	2	28335131	21042	5
23524	2056	Port Input	2	28336836	22748	5
23524	2056	Response	3	28336836	22748	5
23524	2056	Port Input	1	28338731	24643	5
23524	2056	Response	2	28338731	24643	5
23524	2056	Port Input	1	28340036	25948	5
23524	2056	Response	2	28340036	25948	5
23524	2056	Port Input	1	28341753	27665	5
23524	2056	Response	2	28341753	27665	5
23524	2057	Nothing	19	28347571	0	1			0		other	0
23524	2058	Nothing	52	28378612	0	1			0		other	0
23524	2058	Port Input	1	28380351	1739	4
23524	2058	Response	2	28380351	1739	4
23524	2059	Nothing	1000	28380368	0	0			0		other	0
23524	2060	Nothing	62	28380477	0	1			0		other	0
23524	2061	Nothing	110	28380596	0	0			0		false_alarm	11920
23524	2061	Port Input	1	28381438	841	5
23524	2061	Response	2	28381438	841	5
23524	2061	Port Input	1	28382634	2038	5
23524	2061	Response	2	28382634	2038	5
23524	2061	Port Input	1	28384211	3614	4
23524	2061	Response	2	28384211	3614	4
23524	2061	Port Input	1	28385601	5005	5
23524	2061	Response	2	28385601	5005	5
23524	2061	Port Input	1	28387304	6708	5
23524	2061	Response	2	28387304	6708	5
23524	2061	Port Input	1	28389655	9058	4
23524	2061	Response	2	28389655	9058	4
23524	2061	Port Input	1	28405798	25202	4
23524	2061	Response	2	28405798	25202	4
23524	2061	Port Input	1	28406989	26393	5
23524	2061	Response	2	28406989	26393	5
23524	2061	Port Input	1	28408550	27953	5
23524	2061	Response	2	28408550	27953	5
23524	2061	Port Input	1	28410377	29781	5
23524	2061	Response	2	28410377	29781	5
23524	2061	Port Input	1	28411970	31374	4
23524	2061	Response	2	28411970	31374	4
23524	2061	Port Input	1	28413651	33055	4
23524	2061	Response	2	28413651	33055	4
23524	2062	Nothing	19	28414108	0	1			0		other	0
23524	2063	Nothing	52	28433878	0	1			0		other	0
23524	2064	Nothing	77	28453888	0	1			0		other	0
23524	2065	Nothing	1000	28483896	0	1			0		other	0
23524	2066	Nothing	19	28486977	0	1			0		other	0
23524	2067	Nothing	52	28497170	0	0			0		other	0
23524	2067	Port Input	1	28499308	2138	5
23524	2067	Response	2	28499308	2138	5
23524	2068	Nothing	1000	28499326	0	1			0		other	0
23524	2069	Nothing	62	28499435	0	1			0		other	0
23524	2070	Nothing	110	28499553	0	0			0		false_alarm	11955
23524	2070	Port Input	1	28500442	888	5
23524	2070	Response	2	28500442	888	5
23524	2071	Nothing	19	28533494	0	1			0		other	0
23524	2073	Nothing	52	28582809	0	1			0		other	0
23524	2073	Port Input	1	28584808	2000	5
23524	2073	Response	2	28584808	2000	5
23524	2074	Nothing	1000	28584830	0	1			0		other	0
23524	2075	Nothing	62	28584941	0	1			0		other	0
23524	2076	Nothing	110	28585062	0	1			0		false_alarm	11964
23524	2076	Port Input	1	28586188	1125	5
23524	2076	Response	2	28586188	1125	5
23524	2077	Nothing	19	28618612	0	1			0		other	0
23524	2078	Nothing	51	28630940	0	1			0		other	0
23524	2078	Port Input	1	28632986	2046	5
23524	2078	Response	2	28632986	2046	5
