Scenario - phase2_matchingPennies_algorithm1
Logfile written - 07/09/2023 13:38:39

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23508	1	Nothing	61	10436	0	0			0		other	0
23508	1	Manual	07/09/2023 12:44:10	10597	161	NA
23508	1390	Response	2	23635583	21774	5
23508	1391	Nothing	19	23647309	0	0			0		other	0
23508	1391	Port Input	2	23657931	10622	4
23508	1391	Response	3	23657931	10622	4
23508	1391	Port Input	1	23659571	12262	5
23508	1391	Response	2	23659571	12262	5
23508	1391	Port Input	2	23679412	32103	5
23508	1391	Response	3	23679412	32103	5
23508	1391	Port Input	2	23680622	33313	5
23508	1391	Response	3	23680622	33313	5
23508	1391	Port Input	1	23682244	34935	5
23508	1391	Response	2	23682244	34935	5
23508	1391	Port Input	1	23683588	36279	5
23508	1391	Response	2	23683588	36279	5
23508	1392	Nothing	19	23689898	0	0			0		other	0
23508	1392	Port Input	2	23700277	10379	5
23508	1392	Response	3	23700277	10379	5
23508	1392	Port Input	1	23701649	11751	5
23508	1392	Response	2	23701649	11751	5
23508	1393	Nothing	19	23710347	0	1			0		other	0
23508	1393	Port Input	2	23719465	9118	6
23508	1393	Response	3	23719465	9118	6
23508	1393	Port Input	2	23742259	31912	5
23508	1393	Response	3	23742259	31912	5
23508	1393	Port Input	1	23743809	33462	5
23508	1393	Response	2	23743809	33462	5
23508	1393	Port Input	1	23745714	35367	6
23508	1393	Response	2	23745714	35367	6
23508	1394	Nothing	19	23752357	0	1			0		other	0
23508	1394	Port Input	2	23791183	38826	5
23508	1394	Response	3	23791183	38826	5
23508	1394	Port Input	2	23794089	41732	5
23508	1394	Response	3	23794089	41732	5
23508	1395	Nothing	19	23795399	0	1			0		other	0
23508	1395	Port Input	2	23798507	3108	5
23508	1395	Response	3	23798507	3108	5
23508	1395	Port Input	1	23799930	4531	5
23508	1395	Response	2	23799930	4531	5
23508	1396	Nothing	51	23807148	0	1			0		other	0
23508	1396	Port Input	2	23810848	3699	4
23508	1396	Response	3	23810848	3699	4
23508	1397	Nothing	1001	23810864	0	1			0		other	0
23508	1398	Nothing	63	23810975	0	1			0		other	0
23508	1399	Nothing	101	23811091	0	1			0		false_alarm	7962
23508	1399	Port Input	1	23812515	1423	5
23508	1399	Response	2	23812515	1423	5
23508	1399	Port Input	1	23814020	2928	5
23508	1399	Response	2	23814020	2928	5
23508	1399	Port Input	2	23815671	4580	5
23508	1399	Response	3	23815671	4580	5
23508	1399	Port Input	1	23817300	6209	6
23508	1399	Response	2	23817300	6209	6
23508	1399	Port Input	2	23838799	27708	5
23508	1399	Response	3	23838799	27708	5
23508	1400	Nothing	19	23844858	0	1			0		other	0
23508	1400	Port Input	2	23862508	17649	5
23508	1400	Response	3	23862508	17649	5
23508	1401	Nothing	19	23867412	0	1			0		other	0
23508	1402	Nothing	52	23879861	0	0			0		other	0
23508	1402	Port Input	2	23882912	3051	4
23508	1402	Response	3	23882912	3051	4
23508	1403	Nothing	1000	23882929	0	1			0		other	0
23508	1404	Nothing	62	23883039	0	0			0		other	0
23508	1405	Nothing	111	23883166	0	1			0		false_alarm	7982
23508	1405	Port Input	2	23884042	876	5
23508	1405	Response	3	23884042	876	5
23508	1405	Port Input	2	23886603	3437	5
23508	1405	Response	3	23886603	3437	5
23508	1405	Port Input	2	23887842	4676	5
23508	1405	Response	3	23887842	4676	5
23508	1405	Port Input	2	23889147	5981	5
23508	1405	Response	3	23889147	5981	5
23508	1405	Port Input	2	23890612	7446	5
23508	1405	Response	3	23890612	7446	5
23508	1405	Port Input	2	23891980	8814	5
23508	1405	Response	3	23891980	8814	5
23508	1405	Port Input	2	23893412	10246	5
23508	1405	Response	3	23893412	10246	5
23508	1405	Port Input	1	23894811	11645	5
23508	1405	Response	2	23894811	11645	5
23508	1405	Port Input	2	23896180	13014	5
23508	1405	Response	3	23896180	13014	5
23508	1405	Port Input	1	23897702	14536	4
23508	1405	Response	2	23897702	14536	4
23508	1405	Port Input	1	23899146	15980	5
23508	1405	Response	2	23899146	15980	5
23508	1405	Port Input	2	23900578	17411	5
23508	1405	Response	3	23900578	17411	5
23508	1405	Port Input	2	23902089	18923	5
23508	1405	Response	3	23902089	18923	5
23508	1405	Port Input	1	23903803	20637	5
23508	1405	Response	2	23903803	20637	5
23508	1405	Port Input	2	23905422	22256	4
23508	1405	Response	3	23905422	22256	4
23508	1405	Port Input	1	23906758	23592	4
23508	1405	Response	2	23906758	23592	4
23508	1406	Nothing	19	23916583	0	1			0		other	0
23508	1406	Port Input	2	23934146	17563	124
23508	1406	Response	3	23934146	17563	124
23508	1407	Nothing	19	23934284	0	1			0		other	0
23508	1407	Port Input	2	23935703	1420	5
23508	1407	Response	3	23935703	1420	5
23508	1407	Port Input	1	23937338	3054	5
23508	1407	Response	2	23937338	3054	5
23508	1408	Nothing	19	23949924	0	1			0		other	0
23508	1408	Port Input	2	23967965	18041	5
23508	1408	Response	3	23967965	18041	5
23508	1408	Port Input	2	23969542	19618	5
23508	1408	Response	3	23969542	19618	5
23508	1409	Nothing	19	23972348	0	0			0		other	0
23508	1409	Port Input	2	23993757	21408	8
23508	1409	Response	3	23993757	21408	8
23508	1409	Port Input	2	23995230	22881	5
23508	1409	Response	3	23995230	22881	5
23508	1409	Port Input	1	23996744	24396	4
23508	1409	Response	2	23996744	24396	4
23508	1410	Nothing	19	24015508	0	0			0		other	0
23508	1411	Nothing	52	24033747	0	0			0		other	0
23508	1411	Port Input	2	24036773	3025	4
23508	1411	Response	3	24036773	3025	4
23508	1412	Nothing	1000	24036789	0	0			0		other	0
23508	1413	Nothing	62	24036897	0	1			0		other	0
23508	1414	Nothing	111	24037020	0	1			0		false_alarm	8041
23508	1414	Port Input	2	24038493	1474	5
23508	1414	Response	3	24038493	1474	5
23508	1414	Port Input	2	24040856	3836	5
23508	1414	Response	3	24040856	3836	5
23508	1414	Port Input	2	24042125	5105	5
23508	1414	Response	3	24042125	5105	5
23508	1414	Port Input	2	24043402	6383	5
23508	1414	Response	3	24043402	6383	5
23508	1414	Port Input	2	24044717	7698	5
23508	1414	Response	3	24044717	7698	5
23508	1414	Port Input	2	24046119	9099	5
23508	1414	Response	3	24046119	9099	5
23508	1414	Port Input	2	24047530	10510	5
23508	1414	Response	3	24047530	10510	5
23508	1414	Port Input	2	24048900	11881	5
23508	1414	Response	3	24048900	11881	5
23508	1414	Port Input	2	24050379	13359	5
23508	1414	Response	3	24050379	13359	5
23508	1414	Port Input	2	24051851	14832	5
23508	1414	Response	3	24051851	14832	5
23508	1414	Port Input	2	24053309	16289	5
23508	1414	Response	3	24053309	16289	5
23508	1414	Port Input	1	24054841	17822	5
23508	1414	Response	2	24054841	17822	5
23508	1414	Port Input	2	24056239	19219	5
23508	1414	Response	3	24056239	19219	5
23508	1414	Port Input	1	24057762	20742	5
23508	1414	Response	2	24057762	20742	5
23508	1414	Port Input	2	24059060	22041	5
23508	1414	Response	3	24059060	22041	5
23508	1414	Port Input	1	24060717	23697	5
23508	1414	Response	2	24060717	23697	5
23508	1414	Port Input	1	24064260	27241	5
23508	1414	Response	2	24064260	27241	5
23508	1415	Nothing	19	24070474	0	1			0		other	0
23508	1416	Nothing	52	24088890	0	1			0		other	0
23508	1416	Port Input	2	24091835	2946	5
23508	1416	Response	3	24091835	2946	5
23508	1417	Nothing	1000	24091853	0	1			0		other	0
23508	1418	Nothing	62	24091962	0	1			0		other	0
23508	1419	Nothing	111	24092088	0	1			0		false_alarm	8082
23508	1419	Port Input	2	24092900	812	5
23508	1419	Response	3	24092900	812	5
23508	1419	Port Input	2	24095372	3284	5
23508	1419	Response	3	24095372	3284	5
23508	1419	Port Input	2	24096677	4589	5
23508	1419	Response	3	24096677	4589	5
23508	1419	Port Input	2	24098081	5993	5
23508	1419	Response	3	24098081	5993	5
23508	1419	Port Input	2	24099535	7448	5
23508	1419	Response	3	24099535	7448	5
23508	1419	Port Input	2	24100908	8820	4
23508	1419	Response	3	24100908	8820	4
23508	1419	Port Input	2	24102319	10232	5
23508	1419	Response	3	24102319	10232	5
23508	1419	Port Input	1	24103793	11705	5
23508	1419	Response	2	24103793	11705	5
23508	1419	Port Input	1	24105048	12960	5
23508	1419	Response	2	24105048	12960	5
23508	1419	Port Input	2	24106401	14313	5
23508	1419	Response	3	24106401	14313	5
23508	1419	Port Input	1	24107883	15795	5
23508	1419	Response	2	24107883	15795	5
23508	1419	Port Input	1	24109251	17163	5
23508	1419	Response	2	24109251	17163	5
23508	1419	Port Input	2	24110747	18659	5
23508	1419	Response	3	24110747	18659	5
23508	1419	Port Input	2	24112230	20143	5
23508	1419	Response	3	24112230	20143	5
23508	1419	Port Input	2	24114147	22059	5
23508	1419	Response	3	24114147	22059	5
23508	1420	Nothing	19	24125593	0	0			0		other	0
23508	1420	Port Input	2	24137407	11814	5
23508	1420	Response	3	24137407	11814	5
23508	1420	Port Input	1	24138879	13287	5
23508	1420	Response	2	24138879	13287	5
23508	1421	Nothing	19	24143984	0	1			0		other	0
23508	1421	Port Input	2	24153703	9719	5
23508	1421	Response	3	24153703	9719	5
23508	1422	Nothing	19	24160381	0	1			0		other	0
23508	1422	Port Input	2	24173882	13501	5
23508	1422	Response	3	24173882	13501	5
23508	1423	Nothing	19	24200956	0	1			0		other	0
23508	1423	Port Input	2	24201316	360	7
23508	1423	Response	3	24201316	360	7
23508	1424	Nothing	19	24222571	0	1			0		other	0
23508	1424	Port Input	2	24222995	424	5
23508	1424	Response	3	24222995	424	5
23508	1424	Port Input	2	24245825	23254	8
23508	1424	Response	3	24245825	23254	8
23508	1426	Nothing	51	24247366	0	1			0		other	0
23508	1426	Port Input	1	24249128	1762	5
23508	1426	Response	2	24249128	1762	5
23508	1427	Nothing	1004	24249147	0	1			0		other	0
23508	1428	Nothing	63	24249258	0	1			0		other	0
23508	1429	Nothing	100	24249384	0	1			0		false_alarm	8137
23508	1429	Port Input	1	24250921	1537	5
23508	1429	Response	2	24250921	1537	5
23508	1429	Port Input	1	24252224	2840	5
23508	1429	Response	2	24252224	2840	5
23508	1429	Port Input	1	24253446	4061	5
23508	1429	Response	2	24253446	4061	5
23508	1429	Port Input	1	24254702	5318	4
23508	1429	Response	2	24254702	5318	4
23508	1429	Port Input	1	24256073	6689	5
23508	1429	Response	2	24256073	6689	5
23508	1429	Port Input	1	24257629	8245	5
23508	1429	Response	2	24257629	8245	5
23508	1429	Port Input	1	24259022	9638	5
23508	1429	Response	2	24259022	9638	5
23508	1429	Port Input	1	24260215	10831	4
23508	1429	Response	2	24260215	10831	4
23508	1429	Port Input	1	24261794	12410	4
23508	1429	Response	2	24261794	12410	4
23508	1429	Port Input	1	24263231	13847	4
23508	1429	Response	2	24263231	13847	4
23508	1429	Port Input	1	24264831	15447	6
23508	1429	Response	2	24264831	15447	6
23508	1429	Port Input	1	24266075	16690	5
23508	1429	Response	2	24266075	16690	5
23508	1429	Port Input	2	24267603	18219	5
23508	1429	Response	3	24267603	18219	5
23508	1429	Port Input	1	24267790	18405	4
23508	1429	Response	2	24267790	18405	4
23508	1429	Port Input	1	24269070	19686	5
23508	1429	Response	2	24269070	19686	5
23508	1429	Port Input	2	24270581	21197	5
23508	1429	Response	3	24270581	21197	5
23508	1429	Port Input	1	24271989	22604	5
23508	1429	Response	2	24271989	22604	5
23508	1429	Port Input	2	24273592	24208	5
23508	1429	Response	3	24273592	24208	5
23508	1429	Port Input	2	24275104	25720	5
23508	1429	Response	3	24275104	25720	5
23508	1429	Port Input	1	24276904	27520	5
23508	1429	Response	2	24276904	27520	5
23508	1429	Port Input	1	24278396	29012	5
23508	1429	Response	2	24278396	29012	5
23508	1429	Port Input	1	24280094	30710	6
23508	1429	Response	2	24280094	30710	6
23508	1430	Nothing	19	24282970	0	1			0		other	0
23508	1431	Nothing	51	24295074	0	1			0		other	0
23508	1431	Port Input	2	24298174	3100	5
23508	1431	Response	3	24298174	3100	5
23508	1432	Nothing	1000	24298192	0	1			0		other	0
23508	1433	Nothing	62	24298302	0	1			0		other	0
23508	1434	Nothing	101	24298423	0	1			0		false_alarm	8188
23508	1434	Port Input	1	24302482	4059	5
23508	1434	Response	2	24302482	4059	5
23508	1434	Port Input	2	24304172	5749	5
23508	1434	Response	3	24304172	5749	5
23508	1434	Port Input	1	24305812	7389	5
23508	1434	Response	2	24305812	7389	5
23508	1434	Port Input	1	24307156	8733	4
23508	1434	Response	2	24307156	8733	4
23508	1434	Port Input	2	24308597	10174	5
23508	1434	Response	3	24308597	10174	5
23508	1434	Port Input	1	24310143	11720	5
23508	1434	Response	2	24310143	11720	5
23508	1435	Nothing	19	24332034	0	1			0		other	0
23508	1435	Port Input	2	24338674	6639	5
23508	1435	Response	3	24338674	6639	5
23508	1435	Port Input	2	24340054	8019	5
23508	1435	Response	3	24340054	8019	5
23508	1435	Port Input	1	24341644	9609	5
23508	1435	Response	2	24341644	9609	5
23508	1435	Port Input	1	24343231	11197	5
23508	1435	Response	2	24343231	11197	5
23508	1436	Nothing	19	24363922	0	1			0		other	0
23508	1436	Port Input	1	24367232	3310	5
23508	1436	Response	2	24367232	3310	5
23508	1436	Port Input	2	24368904	4983	5
23508	1436	Response	3	24368904	4983	5
23508	1436	Port Input	1	24370364	6443	5
23508	1436	Response	2	24370364	6443	5
23508	1436	Port Input	2	24372006	8084	5
23508	1436	Response	3	24372006	8084	5
23508	1436	Port Input	2	24399447	35525	5
23508	1436	Response	3	24399447	35525	5
23508	1436	Port Input	1	24400952	37030	5
23508	1436	Response	2	24400952	37030	5
23508	1437	Nothing	19	24401382	0	1			0		other	0
23508	1437	Port Input	2	24415303	13921	4
23508	1437	Response	3	24415303	13921	4
23508	1437	Port Input	1	24416760	15377	4
23508	1437	Response	2	24416760	15377	4
23508	1437	Port Input	2	24441110	39728	5
23508	1437	Response	3	24441110	39728	5
23508	1438	Nothing	19	24448064	0	1			0		other	0
23508	1438	Port Input	2	24476258	28194	126
23508	1438	Response	3	24476258	28194	126
23508	1439	Nothing	19	24476395	0	0			0		other	0
23508	1439	Port Input	1	24478060	1665	4
23508	1439	Response	2	24478060	1665	4
23508	1440	Nothing	51	24486828	0	1			0		other	0
23508	1440	Port Input	2	24489248	2420	5
23508	1440	Response	3	24489248	2420	5
23508	1441	Nothing	1003	24489266	0	1			0		other	0
23508	1442	Nothing	63	24489379	0	0			0		other	0
23508	1443	Nothing	101	24489498	0	1			0		false_alarm	8241
23508	1443	Port Input	2	24515477	25978	5
23508	1443	Response	3	24515477	25978	5
23508	1443	Port Input	1	24516723	27225	5
23508	1443	Response	2	24516723	27225	5
23508	1444	Nothing	19	24522973	0	1			0		other	0
23508	1445	Nothing	52	24536084	0	1			0		other	0
23508	1445	Port Input	2	24538317	2234	5
23508	1445	Response	3	24538317	2234	5
23508	1446	Nothing	1000	24538335	0	1			0		other	0
23508	1447	Nothing	62	24538446	0	1			0		other	0
23508	1448	Nothing	111	24538569	0	1			0		false_alarm	8252
23508	1448	Port Input	2	24546895	8325	5
23508	1448	Response	3	24546895	8325	5
23508	1448	Port Input	2	24550523	11953	5
23508	1448	Response	3	24550523	11953	5
23508	1448	Port Input	2	24551799	13230	4
23508	1448	Response	3	24551799	13230	4
23508	1448	Port Input	2	24553062	14492	5
23508	1448	Response	3	24553062	14492	5
23508	1448	Port Input	2	24554344	15775	5
23508	1448	Response	3	24554344	15775	5
23508	1448	Port Input	2	24555625	17056	5
23508	1448	Response	3	24555625	17056	5
23508	1448	Port Input	2	24557024	18455	5
23508	1448	Response	3	24557024	18455	5
23508	1448	Port Input	2	24558411	19841	5
23508	1448	Response	3	24558411	19841	5
23508	1448	Port Input	2	24559836	21266	5
23508	1448	Response	3	24559836	21266	5
23508	1448	Port Input	2	24561372	22802	5
23508	1448	Response	3	24561372	22802	5
23508	1448	Port Input	2	24562861	24291	5
23508	1448	Response	3	24562861	24291	5
23508	1448	Port Input	2	24564276	25706	4
23508	1448	Response	3	24564276	25706	4
23508	1448	Port Input	1	24565642	27072	5
23508	1448	Response	2	24565642	27072	5
23508	1448	Port Input	1	24567000	28430	4
23508	1448	Response	2	24567000	28430	4
23508	1448	Port Input	2	24568450	29880	5
23508	1448	Response	3	24568450	29880	5
23508	1448	Port Input	1	24570006	31437	5
23508	1448	Response	2	24570006	31437	5
23508	1448	Port Input	2	24571381	32812	5
23508	1448	Response	3	24571381	32812	5
23508	1449	Nothing	19	24572054	0	1			0		other	0
23508	1449	Port Input	1	24572953	899	4
23508	1449	Response	2	24572953	899	4
23508	1450	Nothing	19	24584686	0	1			0		other	0
23508	1451	Nothing	52	24602331	0	1			0		other	0
23508	1451	Port Input	1	24605077	2746	5
23508	1451	Response	2	24605077	2746	5
23508	1452	Nothing	1000	24605095	0	1			0		other	0
23508	1453	Nothing	62	24605203	0	0			0		other	0
23508	1454	Nothing	110	24605321	0	1			0		false_alarm	8296
23508	1454	Port Input	1	24606428	1107	5
23508	1454	Response	2	24606428	1107	5
23508	1454	Port Input	1	24608172	2851	5
23508	1454	Response	2	24608172	2851	5
23508	1455	Nothing	19	24638918	0	1			0		other	0
23508	1455	Port Input	2	24647140	8221	5
23508	1455	Response	3	24647140	8221	5
23508	1456	Nothing	19	24685389	0	1			0		other	0
23508	1456	Port Input	2	24694745	9357	6
23508	1456	Response	3	24694745	9357	6
23508	1456	Port Input	2	24719082	33694	5
23508	1456	Response	3	24719082	33694	5
23508	1457	Nothing	19	24719707	0	0			0		other	0
23508	1459	Nothing	52	24770215	0	0			0		other	0
23508	1459	Port Input	2	24770897	682	5
23508	1459	Response	3	24770897	682	5
23508	1460	Nothing	1000	24770919	0	1			0		other	0
23508	1461	Nothing	62	24771029	0	1			0		other	0
23508	1462	Nothing	111	24771158	0	1			0		false_alarm	8315
23508	1462	Port Input	2	24772091	933	5
23508	1462	Response	3	24772091	933	5
23508	1462	Port Input	2	24774479	3320	5
23508	1462	Response	3	24774479	3320	5
23508	1462	Port Input	2	24775648	4490	5
23508	1462	Response	3	24775648	4490	5
23508	1462	Port Input	2	24776966	5807	5
23508	1462	Response	3	24776966	5807	5
23508	1462	Port Input	2	24778441	7282	5
23508	1462	Response	3	24778441	7282	5
23508	1462	Port Input	2	24779794	8636	5
23508	1462	Response	3	24779794	8636	5
23508	1462	Port Input	2	24781157	9999	5
23508	1462	Response	3	24781157	9999	5
23508	1462	Port Input	1	24782543	11385	5
23508	1462	Response	2	24782543	11385	5
23508	1462	Port Input	1	24783833	12675	10
23508	1462	Response	2	24783833	12675	10
23508	1462	Port Input	2	24785251	14092	5
23508	1462	Response	3	24785251	14092	5
23508	1462	Port Input	2	24786662	15504	5
23508	1462	Response	3	24786662	15504	5
23508	1462	Port Input	1	24788066	16908	5
23508	1462	Response	2	24788066	16908	5
23508	1462	Port Input	1	24789421	18262	5
23508	1462	Response	2	24789421	18262	5
23508	1463	Nothing	19	24804783	0	1			0		other	0
23508	1463	Port Input	2	24818132	13350	4
23508	1463	Response	3	24818132	13350	4
23508	1463	Port Input	2	24820044	15261	5
23508	1463	Response	3	24820044	15261	5
23508	1464	Nothing	19	24823384	0	1			0		other	0
23508	1464	Port Input	2	24827806	4422	5
23508	1464	Response	3	24827806	4422	5
23508	1464	Port Input	1	24829045	5661	5
23508	1464	Response	2	24829045	5661	5
23508	1464	Port Input	1	24830227	6843	5
23508	1464	Response	2	24830227	6843	5
23508	1464	Port Input	2	24831981	8597	5
23508	1464	Response	3	24831981	8597	5
23508	1464	Port Input	2	24852577	29192	5
23508	1464	Response	3	24852577	29192	5
23508	1464	Port Input	1	24853873	30489	5
23508	1464	Response	2	24853873	30489	5
23508	1465	Nothing	19	24867263	0	1			0		other	0
23508	1465	Port Input	2	24871626	4363	5
23508	1465	Response	3	24871626	4363	5
23508	1465	Port Input	1	24872975	5711	5
23508	1465	Response	2	24872975	5711	5
23508	1466	Nothing	19	24879291	0	1			0		other	0
23508	1467	Nothing	51	24894010	0	0			0		other	0
23508	1467	Port Input	2	24896930	2921	5
23508	1467	Response	3	24896930	2921	5
23508	1468	Nothing	1000	24896947	0	1			0		other	0
23508	1469	Nothing	62	24897057	0	0			0		other	0
23508	1470	Nothing	101	24897179	0	0			0		false_alarm	8371
23508	1470	Port Input	1	24900049	2870	5
23508	1470	Response	2	24900049	2870	5
23508	1470	Port Input	1	24901197	4018	5
23508	1470	Response	2	24901197	4018	5
23508	1470	Port Input	2	24902756	5576	5
23508	1470	Response	3	24902756	5576	5
23508	1470	Port Input	1	24904343	7164	5
23508	1470	Response	2	24904343	7164	5
23508	1470	Port Input	2	24922844	25665	4
23508	1470	Response	3	24922844	25665	4
23508	1470	Port Input	1	24924195	27016	6
23508	1470	Response	2	24924195	27016	6
23508	1471	Nothing	19	24930734	0	1			0		other	0
23508	1472	Nothing	52	24941459	0	1			0		other	0
23508	1472	Port Input	2	24943553	2094	6
23508	1472	Response	3	24943553	2094	6
23508	1473	Nothing	1000	24943572	0	1			0		other	0
23508	1474	Nothing	62	24943681	0	0			0		other	0
23508	1475	Nothing	111	24943804	0	1			0		false_alarm	8390
23508	1475	Port Input	2	24944585	781	5
23508	1475	Response	3	24944585	781	5
23508	1475	Port Input	2	24948829	5025	5
23508	1475	Response	3	24948829	5025	5
23508	1475	Port Input	2	24949940	6136	6
23508	1475	Response	3	24949940	6136	6
23508	1475	Port Input	2	24951081	7277	5
23508	1475	Response	3	24951081	7277	5
23508	1475	Port Input	2	24952451	8647	5
23508	1475	Response	3	24952451	8647	5
23508	1475	Port Input	2	24953757	9954	5
23508	1475	Response	3	24953757	9954	5
23508	1475	Port Input	2	24955231	11427	4
23508	1475	Response	3	24955231	11427	4
23508	1475	Port Input	2	24956896	13092	5
23508	1475	Response	3	24956896	13092	5
23508	1475	Port Input	2	24958211	14407	4
23508	1475	Response	3	24958211	14407	4
23508	1475	Port Input	1	24959724	15920	5
23508	1475	Response	2	24959724	15920	5
23508	1475	Port Input	1	24960958	17154	5
23508	1475	Response	2	24960958	17154	5
23508	1475	Port Input	2	24962370	18566	5
23508	1475	Response	3	24962370	18566	5
23508	1475	Port Input	1	24963956	20153	4
23508	1475	Response	2	24963956	20153	4
23508	1475	Port Input	2	24965441	21638	4
23508	1475	Response	3	24965441	21638	4
23508	1475	Port Input	1	24967074	23270	5
23508	1475	Response	2	24967074	23270	5
23508	1475	Port Input	2	24968824	25020	5
23508	1475	Response	3	24968824	25020	5
23508	1475	Port Input	2	24970689	26885	5
23508	1475	Response	3	24970689	26885	5
23508	1476	Nothing	19	24977346	0	1			0		other	0
23508	1476	Port Input	2	25000111	22766	5
23508	1476	Response	3	25000111	22766	5
23508	1476	Port Input	1	25001558	24212	6
23508	1476	Response	2	25001558	24212	6
23508	1477	Nothing	19	25005757	0	1			0		other	0
23508	1478	Nothing	52	25028007	0	0			0		other	0
23508	1478	Port Input	2	25029201	1194	5
23508	1478	Response	3	25029201	1194	5
23508	1479	Nothing	1002	25029218	0	1			0		other	0
23508	1480	Nothing	63	25029330	0	1			0		other	0
23508	1481	Nothing	111	25029452	0	0			0		false_alarm	8436
23508	1481	Port Input	2	25030467	1016	4
23508	1481	Response	3	25030467	1016	4
23508	1481	Port Input	2	25032955	3503	5
23508	1481	Response	3	25032955	3503	5
23508	1481	Port Input	2	25034218	4766	6
23508	1481	Response	3	25034218	4766	6
23508	1481	Port Input	2	25035594	6142	5
23508	1481	Response	3	25035594	6142	5
23508	1481	Port Input	2	25037116	7665	5
23508	1481	Response	3	25037116	7665	5
23508	1481	Port Input	2	25038516	9065	5
23508	1481	Response	3	25038516	9065	5
23508	1481	Port Input	2	25040025	10574	5
23508	1481	Response	3	25040025	10574	5
23508	1481	Port Input	2	25041878	12426	4
23508	1481	Response	3	25041878	12426	4
23508	1481	Port Input	2	25044805	15353	4
23508	1481	Response	3	25044805	15353	4
23508	1481	Port Input	1	25046275	16824	5
23508	1481	Response	2	25046275	16824	5
23508	1481	Port Input	2	25047746	18295	4
23508	1481	Response	3	25047746	18295	4
23508	1481	Port Input	1	25049201	19749	5
23508	1481	Response	2	25049201	19749	5
23508	1481	Port Input	2	25050778	21326	5
23508	1481	Response	3	25050778	21326	5
23508	1481	Port Input	1	25052360	22908	5
23508	1481	Response	2	25052360	22908	5
23508	1482	Nothing	19	25062949	0	1			0		other	0
23508	1483	Nothing	52	25106492	0	1			0		other	0
23508	1483	Port Input	1	25109153	2661	4
23508	1483	Response	2	25109153	2661	4
23508	1484	Nothing	1002	25109169	0	1			0		other	0
23508	1485	Nothing	63	25109283	0	1			0		other	0
23508	1486	Nothing	110	25109401	0	0			0		false_alarm	8471
23508	1486	Port Input	1	25110594	1192	4
23508	1486	Response	2	25110594	1192	4
23508	1486	Port Input	1	25141616	32215	5
23508	1486	Response	2	25141616	32215	5
23508	1486	Port Input	1	25143038	33636	163
23508	1486	Response	2	25143038	33636	163
23508	1487	Nothing	19	25143338	0	1			0		other	0
23508	1489	Nothing	52	25158165	0	1			0		other	0
23508	1489	Port Input	2	25161589	3424	5
23508	1489	Response	3	25161589	3424	5
23508	1490	Nothing	1000	25161608	0	1			0		other	0
23508	1491	Nothing	62	25161719	0	1			0		other	0
23508	1492	Nothing	111	25161847	0	1			0		false_alarm	8484
23508	1492	Port Input	2	25163187	1340	5
23508	1492	Response	3	25163187	1340	5
23508	1492	Port Input	2	25165588	3741	5
23508	1492	Response	3	25165588	3741	5
23508	1492	Port Input	2	25166913	5066	5
23508	1492	Response	3	25166913	5066	5
23508	1492	Port Input	2	25168248	6401	4
23508	1492	Response	3	25168248	6401	4
23508	1492	Port Input	2	25169636	7789	5
23508	1492	Response	3	25169636	7789	5
23508	1492	Port Input	2	25171105	9257	5
23508	1492	Response	3	25171105	9257	5
23508	1492	Port Input	2	25172712	10865	5
23508	1492	Response	3	25172712	10865	5
23508	1492	Port Input	2	25174127	12280	5
23508	1492	Response	3	25174127	12280	5
23508	1492	Port Input	2	25175578	13731	5
23508	1492	Response	3	25175578	13731	5
23508	1492	Port Input	1	25176989	15141	5
23508	1492	Response	2	25176989	15141	5
23508	1492	Port Input	2	25178481	16634	5
23508	1492	Response	3	25178481	16634	5
23508	1492	Port Input	2	25179884	18036	5
23508	1492	Response	3	25179884	18036	5
23508	1492	Port Input	1	25181255	19408	5
23508	1492	Response	2	25181255	19408	5
23508	1492	Port Input	1	25182739	20891	4
23508	1492	Response	2	25182739	20891	4
23508	1493	Nothing	19	25195455	0	1			0		other	0
23508	1494	Nothing	51	25218220	0	1			0		other	0
23508	1494	Port Input	2	25220879	2658	5
23508	1494	Response	3	25220879	2658	5
23508	1495	Nothing	1003	25220895	0	1			0		other	0
23508	1496	Nothing	63	25221008	0	1			0		other	0
23508	1497	Nothing	101	25221129	0	1			0		false_alarm	8519
23508	1497	Port Input	1	25223724	2595	5
23508	1497	Response	2	25223724	2595	5
23508	1497	Port Input	2	25242544	21416	5
23508	1497	Response	3	25242544	21416	5
23508	1498	Nothing	19	25254600	0	1			0		other	0
23508	1498	Port Input	2	25280074	25475	5
23508	1498	Response	3	25280074	25475	5
23508	1498	Port Input	2	25281129	26530	5
23508	1498	Response	3	25281129	26530	5
23508	1498	Port Input	1	25282839	28240	4
23508	1498	Response	2	25282839	28240	4
23508	1498	Port Input	2	25285121	30521	5
23508	1498	Response	3	25285121	30521	5
23508	1499	Nothing	19	25286525	0	0			0		other	0
23508	1499	Port Input	1	25286625	100	4
23508	1499	Response	2	25286625	100	4
23508	1499	Port Input	1	25288260	1735	4
23508	1499	Response	2	25288260	1735	4
23508	1499	Port Input	2	25306415	19891	4
23508	1499	Response	3	25306415	19891	4
23508	1500	Nothing	19	25308604	0	1			0		other	0
23508	1500	Port Input	2	25313016	4412	4
23508	1500	Response	3	25313016	4412	4
