Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/28/2023 12:42:59

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23524	1	Nothing	61	10416	0	1			0		other	0
23524	1	Manual	06/28/2023 11:59:52	10573	157	NA
23524	397	Response	3	6126518	19328	4
23524	398	Nothing	19	6140225	0	1			0		other	0
23524	398	Port Input	1	6164809	24584	4
23524	398	Response	2	6164809	24584	4
23524	398	Port Input	1	6165905	25681	4
23524	398	Response	2	6165905	25681	4
23524	398	Port Input	1	6167724	27499	4
23524	398	Response	2	6167724	27499	4
23524	399	Nothing	19	6171832	0	1			0		other	0
23524	399	Port Input	1	6173435	1603	4
23524	399	Response	2	6173435	1603	4
23524	399	Port Input	1	6174813	2981	5
23524	399	Response	2	6174813	2981	5
23524	400	Nothing	19	6184693	0	1			0		other	0
23524	401	Nothing	52	6200459	0	1			0		other	0
23524	401	Port Input	2	6203085	2626	4
23524	401	Response	3	6203085	2626	4
23524	402	Nothing	1001	6203099	0	1			0		other	0
23524	403	Nothing	63	6203210	0	0			0		other	0
23524	404	Nothing	111	6203329	0	1			0		false_alarm	2495
23524	404	Port Input	2	6204320	990	4
23524	404	Response	3	6204320	990	4
23524	404	Port Input	2	6206502	3173	4
23524	404	Response	3	6206502	3173	4
23524	404	Port Input	2	6207669	4340	4
23524	404	Response	3	6207669	4340	4
23524	404	Port Input	2	6208828	5499	4
23524	404	Response	3	6208828	5499	4
23524	404	Port Input	2	6209947	6618	4
23524	404	Response	3	6209947	6618	4
23524	404	Port Input	1	6211111	7782	4
23524	404	Response	2	6211111	7782	4
23524	404	Port Input	1	6211409	8080	4
23524	404	Port Input	2	6212282	8952	4
23524	404	Response	3	6212282	8952	4
23524	404	Port Input	2	6213529	10199	4
23524	404	Response	3	6213529	10199	4
23524	404	Port Input	2	6214772	11443	4
23524	404	Response	3	6214772	11443	4
23524	404	Port Input	2	6216048	12719	4
23524	404	Response	3	6216048	12719	4
23524	404	Port Input	1	6217355	14026	5
23524	404	Response	2	6217355	14026	5
23524	404	Port Input	2	6218683	15354	4
23524	404	Response	3	6218683	15354	4
23524	404	Port Input	2	6220642	17313	4
23524	404	Response	3	6220642	17313	4
23524	404	Port Input	2	6221854	18524	4
23524	404	Response	3	6221854	18524	4
23524	404	Port Input	2	6223199	19870	4
23524	404	Response	3	6223199	19870	4
23524	404	Port Input	2	6224566	21236	4
23524	404	Response	3	6224566	21236	4
23524	405	Nothing	19	6236313	0	1			0		other	0
23524	406	Nothing	52	6248260	0	1			0		other	0
23524	406	Port Input	2	6250959	2699	4
23524	406	Response	3	6250959	2699	4
23524	407	Nothing	1000	6250974	0	1			0		other	0
23524	408	Nothing	62	6251082	0	0			0		other	0
23524	409	Nothing	111	6251202	0	1			0		false_alarm	2535
23524	409	Port Input	2	6252091	888	4
23524	409	Response	3	6252091	888	4
23524	409	Port Input	2	6254289	3087	4
23524	409	Response	3	6254289	3087	4
23524	409	Port Input	2	6255405	4203	4
23524	409	Response	3	6255405	4203	4
23524	409	Port Input	2	6256607	5405	4
23524	409	Response	3	6256607	5405	4
23524	409	Port Input	2	6257832	6630	4
23524	409	Response	3	6257832	6630	4
23524	409	Port Input	2	6259024	7821	4
23524	409	Response	3	6259024	7821	4
23524	409	Port Input	1	6260207	9004	4
23524	409	Response	2	6260207	9004	4
23524	409	Port Input	2	6261435	10233	4
23524	409	Response	3	6261435	10233	4
23524	409	Port Input	2	6262788	11585	4
23524	409	Response	3	6262788	11585	4
23524	409	Port Input	2	6264042	12840	8
23524	409	Response	3	6264042	12840	8
23524	409	Port Input	1	6265538	14335	4
23524	409	Response	2	6265538	14335	4
23524	409	Port Input	2	6265586	14384	4
23524	409	Response	3	6265586	14384	4
23524	409	Port Input	2	6266994	15792	4
23524	409	Response	3	6266994	15792	4
23524	409	Port Input	2	6268338	17135	4
23524	409	Response	3	6268338	17135	4
23524	409	Port Input	2	6269881	18678	4
23524	409	Response	3	6269881	18678	4
23524	409	Port Input	2	6271348	20145	4
23524	409	Response	3	6271348	20145	4
23524	409	Port Input	2	6272986	21784	4
23524	409	Response	3	6272986	21784	4
23524	410	Nothing	19	6284162	0	1			0		other	0
23524	411	Nothing	52	6316925	0	0			0		other	0
23524	411	Port Input	1	6319132	2208	4
23524	411	Response	2	6319132	2208	4
23524	412	Nothing	1000	6319148	0	1			0		other	0
23524	413	Nothing	62	6319255	0	1			0		other	0
23524	414	Nothing	110	6319370	0	1			0		false_alarm	2576
23524	414	Port Input	1	6320136	766	4
23524	414	Response	2	6320136	766	4
23524	414	Port Input	1	6321365	1995	5
23524	414	Response	2	6321365	1995	5
23524	414	Port Input	2	6322836	3466	4
23524	414	Response	3	6322836	3466	4
23524	414	Port Input	1	6324280	4910	4
23524	414	Response	2	6324280	4910	4
23524	414	Port Input	1	6325703	6333	4
23524	414	Response	2	6325703	6333	4
23524	415	Nothing	19	6352443	0	1			0		other	0
23524	417	Nothing	52	6365446	0	1			0		other	0
23524	417	Port Input	1	6367623	2176	4
23524	417	Response	2	6367623	2176	4
23524	418	Nothing	1000	6367638	0	1			0		other	0
23524	419	Nothing	62	6367747	0	0			0		other	0
23524	420	Nothing	110	6367862	0	1			0		false_alarm	2593
23524	420	Port Input	2	6368937	1074	4
23524	420	Response	3	6368937	1074	4
23524	420	Port Input	2	6370146	2284	6
23524	420	Response	3	6370146	2284	6
23524	420	Port Input	1	6371510	3648	4
23524	420	Response	2	6371510	3648	4
23524	421	Nothing	19	6400804	0	0			0		other	0
23524	421	Port Input	1	6424171	23366	6
23524	421	Response	2	6424171	23366	6
23524	421	Port Input	1	6425379	24575	4
23524	421	Response	2	6425379	24575	4
23524	421	Port Input	1	6427259	26455	4
23524	421	Response	2	6427259	26455	4
23524	422	Nothing	19	6430854	0	1			0		other	0
23524	422	Port Input	1	6439769	8916	4
23524	422	Response	2	6439769	8916	4
23524	422	Port Input	1	6441009	10156	4
23524	422	Response	2	6441009	10156	4
23524	422	Port Input	1	6442403	11550	4
23524	422	Response	2	6442403	11550	4
23524	423	Nothing	19	6444031	0	1			0		other	0
23524	423	Port Input	2	6460819	16787	4
23524	423	Response	3	6460819	16787	4
23524	423	Port Input	2	6462073	18042	121
23524	423	Response	3	6462073	18042	121
23524	424	Nothing	19	6462205	0	0			0		other	0
23524	425	Nothing	52	6494573	0	1			0		other	0
23524	425	Port Input	2	6496588	2015	4
23524	425	Response	3	6496588	2015	4
23524	426	Nothing	1004	6496604	0	1			0		other	0
23524	427	Nothing	63	6496717	0	1			0		other	0
23524	428	Nothing	111	6496837	0	1			0		false_alarm	2625
23524	428	Port Input	2	6497375	538	4
23524	428	Response	3	6497375	538	4
23524	428	Port Input	2	6498608	1771	4
23524	428	Response	3	6498608	1771	4
23524	428	Port Input	2	6499591	2755	6
23524	428	Response	3	6499591	2755	6
23524	428	Port Input	2	6500685	3849	5
23524	428	Response	3	6500685	3849	5
23524	428	Port Input	2	6501765	4928	4
23524	428	Response	3	6501765	4928	4
23524	428	Port Input	2	6502861	6025	4
23524	428	Response	3	6502861	6025	4
23524	428	Port Input	2	6504125	7288	4
23524	428	Response	3	6504125	7288	4
23524	428	Port Input	2	6505394	8557	5
23524	428	Response	3	6505394	8557	5
23524	428	Port Input	2	6506768	9931	4
23524	428	Response	3	6506768	9931	4
23524	428	Port Input	1	6507892	11055	4
23524	428	Response	2	6507892	11055	4
23524	428	Port Input	2	6509155	12319	4
23524	428	Response	3	6509155	12319	4
23524	428	Port Input	2	6510349	13512	4
23524	428	Response	3	6510349	13512	4
23524	428	Port Input	2	6511722	14885	4
23524	428	Response	3	6511722	14885	4
23524	428	Port Input	2	6513089	16252	5
23524	428	Response	3	6513089	16252	5
23524	428	Port Input	2	6514536	17699	4
23524	428	Response	3	6514536	17699	4
23524	428	Port Input	2	6516084	19247	5
23524	428	Response	3	6516084	19247	5
23524	428	Port Input	2	6517557	20720	5
23524	428	Response	3	6517557	20720	5
23524	429	Nothing	19	6530591	0	1			0		other	0
23524	430	Nothing	52	6548894	0	1			0		other	0
23524	430	Port Input	2	6551403	2509	5
23524	430	Response	3	6551403	2509	5
23524	431	Nothing	1001	6551420	0	1			0		other	0
23524	432	Nothing	63	6551533	0	0			0		other	0
23524	433	Nothing	111	6551659	0	0			0		false_alarm	2666
23524	433	Port Input	2	6552608	949	5
23524	433	Response	3	6552608	949	5
23524	433	Port Input	2	6554798	3139	5
23524	433	Response	3	6554798	3139	5
23524	433	Port Input	2	6555932	4273	5
23524	433	Response	3	6555932	4273	5
23524	433	Port Input	2	6557215	5556	5
23524	433	Response	3	6557215	5556	5
23524	433	Port Input	2	6558332	6673	4
23524	433	Response	3	6558332	6673	4
23524	433	Port Input	2	6559406	7747	5
23524	433	Response	3	6559406	7747	5
23524	433	Port Input	2	6560557	8898	5
23524	433	Response	3	6560557	8898	5
23524	433	Port Input	2	6561762	10103	5
23524	433	Response	3	6561762	10103	5
23524	433	Port Input	2	6562993	11334	5
23524	433	Response	3	6562993	11334	5
23524	433	Port Input	2	6564211	12551	4
23524	433	Response	3	6564211	12551	4
23524	433	Port Input	2	6565475	13816	5
23524	433	Response	3	6565475	13816	5
23524	433	Port Input	1	6566844	15185	5
23524	433	Response	2	6566844	15185	5
23524	433	Port Input	2	6568179	16520	4
23524	433	Response	3	6568179	16520	4
23524	433	Port Input	2	6569573	17913	5
23524	433	Response	3	6569573	17913	5
23524	433	Port Input	2	6571254	19595	4
23524	433	Response	3	6571254	19595	4
23524	433	Port Input	2	6572471	20812	5
23524	433	Response	3	6572471	20812	5
23524	433	Port Input	2	6573768	22109	5
23524	433	Response	3	6573768	22109	5
23524	433	Port Input	1	6575180	23521	5
23524	433	Response	2	6575180	23521	5
23524	433	Port Input	2	6576665	25006	5
23524	433	Response	3	6576665	25006	5
23524	433	Port Input	2	6578233	26574	5
23524	433	Response	3	6578233	26574	5
23524	434	Nothing	19	6585010	0	1			0		other	0
23524	435	Nothing	52	6605622	0	1			0		other	0
23524	435	Port Input	2	6608138	2516	5
23524	435	Response	3	6608138	2516	5
23524	436	Nothing	1000	6608155	0	1			0		other	0
23524	437	Nothing	62	6608263	0	1			0		other	0
23524	438	Nothing	111	6608390	0	1			0		false_alarm	2713
23524	438	Port Input	2	6609504	1114	5
23524	438	Response	3	6609504	1114	5
23524	438	Port Input	2	6611660	3271	5
23524	438	Response	3	6611660	3271	5
23524	438	Port Input	2	6612836	4447	5
23524	438	Response	3	6612836	4447	5
23524	438	Port Input	2	6614048	5658	4
23524	438	Response	3	6614048	5658	4
23524	438	Port Input	2	6615267	6877	5
23524	438	Response	3	6615267	6877	5
23524	438	Port Input	2	6616402	8012	5
23524	438	Response	3	6616402	8012	5
23524	438	Port Input	1	6617602	9212	5
23524	438	Response	2	6617602	9212	5
23524	438	Port Input	2	6618835	10445	5
23524	438	Response	3	6618835	10445	5
23524	438	Port Input	2	6620168	11778	5
23524	438	Response	3	6620168	11778	5
23524	438	Port Input	2	6621512	13122	5
23524	438	Response	3	6621512	13122	5
23524	438	Port Input	2	6622760	14370	5
23524	438	Response	3	6622760	14370	5
23524	438	Port Input	2	6624103	15713	5
23524	438	Response	3	6624103	15713	5
23524	438	Port Input	2	6625460	17070	5
23524	438	Response	3	6625460	17070	5
23524	438	Port Input	1	6626897	18507	4
23524	438	Response	2	6626897	18507	4
23524	438	Port Input	2	6627029	18640	5
23524	438	Response	3	6627029	18640	5
23524	438	Port Input	2	6628279	19890	5
23524	438	Response	3	6628279	19890	5
23524	438	Port Input	2	6629811	21421	5
23524	438	Response	3	6629811	21421	5
23524	438	Port Input	1	6631361	22971	5
23524	438	Response	2	6631361	22971	5
23524	438	Port Input	2	6632958	24569	5
23524	438	Response	3	6632958	24569	5
23524	438	Port Input	2	6634393	26003	4
23524	438	Response	3	6634393	26003	4
23524	438	Port Input	2	6635930	27540	5
23524	438	Response	3	6635930	27540	5
23524	438	Port Input	2	6637696	29306	5
23524	438	Response	3	6637696	29306	5
23524	439	Nothing	19	6641729	0	1			0		other	0
23524	439	Port Input	1	6663582	21853	5
23524	439	Response	2	6663582	21853	5
23524	439	Port Input	1	6664762	23033	5
23524	439	Response	2	6664762	23033	5
23524	439	Port Input	2	6666444	24716	4
23524	439	Response	3	6666444	24716	4
23524	440	Nothing	19	6667760	0	1			0		other	0
23524	441	Nothing	52	6701988	0	1			0		other	0
23524	441	Port Input	2	6703679	1692	5
23524	441	Response	3	6703679	1692	5
23524	442	Nothing	1000	6703697	0	0			0		other	0
23524	443	Nothing	62	6703805	0	1			0		other	0
23524	444	Nothing	111	6703929	0	0			0		false_alarm	2771
23524	444	Port Input	2	6704773	844	5
23524	444	Response	3	6704773	844	5
23524	444	Port Input	2	6706906	2977	5
23524	444	Response	3	6706906	2977	5
23524	444	Port Input	2	6708035	4106	4
23524	444	Response	3	6708035	4106	4
23524	444	Port Input	2	6709243	5314	5
23524	444	Response	3	6709243	5314	5
23524	444	Port Input	2	6710486	6557	5
23524	444	Response	3	6710486	6557	5
23524	444	Port Input	2	6711673	7744	4
23524	444	Response	3	6711673	7744	4
23524	444	Port Input	1	6713030	9101	5
23524	444	Response	2	6713030	9101	5
23524	444	Port Input	2	6714292	10363	5
23524	444	Response	3	6714292	10363	5
23524	444	Port Input	2	6715469	11540	5
23524	444	Response	3	6715469	11540	5
23524	444	Port Input	2	6716719	12790	5
23524	444	Response	3	6716719	12790	5
23524	444	Port Input	2	6718045	14116	6
23524	444	Response	3	6718045	14116	6
23524	444	Port Input	2	6719506	15577	5
23524	444	Response	3	6719506	15577	5
23524	444	Port Input	2	6720866	16937	5
23524	444	Response	3	6720866	16937	5
23524	444	Port Input	2	6722581	18652	5
23524	444	Response	3	6722581	18652	5
23524	445	Nothing	19	6737235	0	1			0		other	0
23524	445	Port Input	1	6763981	26745	5
23524	445	Response	2	6763981	26745	5
23524	445	Port Input	1	6765108	27872	5
23524	445	Response	2	6765108	27872	5
23524	445	Port Input	1	6766609	29374	5
23524	445	Response	2	6766609	29374	5
23524	445	Port Input	2	6766689	29454	5
23524	445	Response	3	6766689	29454	5
23524	446	Nothing	19	6786592	0	1			0		other	0
23524	446	Port Input	1	6812525	25933	4
23524	446	Response	2	6812525	25933	4
23524	446	Port Input	1	6813571	26978	5
23524	446	Response	2	6813571	26978	5
23524	447	Nothing	19	6814767	0	0			0		other	0
23524	447	Port Input	2	6849458	34691	5
23524	447	Response	3	6849458	34691	5
23524	447	Port Input	2	6850839	36072	4
23524	447	Response	3	6850839	36072	4
23524	448	Nothing	19	6857236	0	1			0		other	0
23524	450	Nothing	52	6894370	0	0			0		other	0
23524	450	Port Input	1	6896480	2110	4
23524	450	Response	2	6896480	2110	4
23524	451	Nothing	1000	6896495	0	1			0		other	0
23524	452	Nothing	62	6896603	0	0			0		other	0
23524	453	Nothing	110	6896721	0	1			0		false_alarm	2825
23524	453	Port Input	1	6897692	971	5
23524	453	Response	2	6897692	971	5
23524	453	Port Input	2	6898977	2256	5
23524	453	Response	3	6898977	2256	5
23524	454	Nothing	19	6930162	0	0			0		other	0
23524	455	Nothing	52	6969431	0	1			0		other	0
23524	455	Port Input	1	6969482	51	4
23524	455	Response	2	6969482	51	4
23524	455	Port Input	1	6970593	1162	5
23524	455	Response	2	6970593	1162	5
23524	456	Nothing	1000	6970610	0	1			0		other	0
23524	457	Nothing	62	6970719	0	0			0		other	0
23524	458	Nothing	110	6970838	0	0			0		false_alarm	2838
23524	458	Port Input	1	6972043	1206	4
23524	458	Response	2	6972043	1206	4
23524	458	Port Input	2	6973661	2823	4
23524	458	Response	3	6973661	2823	4
23524	458	Port Input	2	6975305	4467	5
23524	458	Response	3	6975305	4467	5
23524	458	Port Input	1	6976766	5928	5
23524	458	Response	2	6976766	5928	5
23524	458	Port Input	1	6978466	7628	5
23524	458	Response	2	6978466	7628	5
23524	458	Port Input	2	6998626	27788	5
23524	458	Response	3	6998626	27788	5
23524	458	Port Input	2	6999867	29029	5
23524	458	Response	3	6999867	29029	5
23524	458	Port Input	2	7001135	30297	5
23524	458	Response	3	7001135	30297	5
23524	459	Nothing	19	7004256	0	0			0		other	0
23524	460	Nothing	51	7016569	0	1			0		other	0
23524	460	Port Input	2	7018617	2048	6
23524	460	Response	3	7018617	2048	6
23524	461	Nothing	1000	7018635	0	1			0		other	0
23524	462	Nothing	62	7018746	0	1			0		other	0
23524	463	Nothing	101	7018865	0	1			0		false_alarm	2861
23524	463	Port Input	2	7019916	1051	4
23524	463	Response	3	7019916	1051	4
23524	463	Port Input	2	7021121	2256	5
23524	463	Response	3	7021121	2256	5
23524	464	Nothing	19	7052316	0	1			0		other	0
23524	465	Nothing	51	7069170	0	1			0		other	0
23524	465	Port Input	1	7071265	2095	5
23524	465	Response	2	7071265	2095	5
23524	466	Nothing	1003	7071284	0	0			0		other	0
23524	467	Nothing	63	7071397	0	1			0		other	0
23524	468	Nothing	100	7071525	0	1			0		false_alarm	2872
23524	468	Port Input	1	7072202	677	5
23524	468	Response	2	7072202	677	5
23524	468	Port Input	1	7073289	1764	4
23524	468	Response	2	7073289	1764	4
23524	468	Port Input	1	7074324	2799	5
23524	468	Response	2	7074324	2799	5
23524	468	Port Input	1	7075562	4037	5
23524	468	Response	2	7075562	4037	5
23524	468	Port Input	1	7076919	5394	5
23524	468	Response	2	7076919	5394	5
23524	468	Port Input	1	7078265	6740	5
23524	468	Response	2	7078265	6740	5
23524	468	Port Input	1	7079676	8151	5
23524	468	Response	2	7079676	8151	5
23524	468	Port Input	1	7080997	9472	5
23524	468	Response	2	7080997	9472	5
23524	468	Port Input	1	7082205	10680	4
23524	468	Response	2	7082205	10680	4
23524	468	Port Input	1	7083665	12140	5
23524	468	Response	2	7083665	12140	5
23524	468	Port Input	1	7085069	13544	5
23524	468	Response	2	7085069	13544	5
23524	468	Port Input	1	7086276	14751	5
23524	468	Response	2	7086276	14751	5
23524	468	Port Input	1	7087627	16102	4
23524	468	Response	2	7087627	16102	4
23524	468	Port Input	1	7089082	17557	4
23524	468	Response	2	7089082	17557	4
23524	468	Port Input	1	7090529	19004	4
23524	468	Response	2	7090529	19004	4
23524	468	Port Input	1	7091991	20466	4
23524	468	Response	2	7091991	20466	4
23524	468	Port Input	1	7093364	21839	5
23524	468	Response	2	7093364	21839	5
23524	468	Port Input	1	7094760	23235	5
23524	468	Response	2	7094760	23235	5
23524	468	Port Input	1	7096244	24719	5
23524	468	Response	2	7096244	24719	5
23524	468	Port Input	1	7097757	26233	5
23524	468	Response	2	7097757	26233	5
23524	468	Port Input	1	7099440	27915	5
23524	468	Response	2	7099440	27915	5
23524	468	Port Input	1	7102808	31283	5
23524	468	Response	2	7102808	31283	5
23524	468	Port Input	1	7104315	32790	5
23524	468	Response	2	7104315	32790	5
23524	469	Nothing	19	7104961	0	1			0		other	0
23524	469	Port Input	1	7133231	28270	5
23524	469	Response	2	7133231	28270	5
23524	469	Port Input	1	7134311	29350	5
23524	469	Response	2	7134311	29350	5
23524	470	Nothing	19	7146862	0	1			0		other	0
23524	471	Nothing	51	7158007	0	1			0		other	0
23524	471	Port Input	2	7159722	1715	5
23524	471	Response	3	7159722	1715	5
23524	472	Nothing	1000	7159740	0	0			0		other	0
23524	473	Nothing	62	7159848	0	1			0		other	0
23524	474	Nothing	101	7159966	0	0			0		false_alarm	2930
23524	474	Port Input	2	7161083	1118	5
23524	474	Response	3	7161083	1118	5
23524	474	Port Input	1	7162202	2236	5
23524	474	Response	2	7162202	2236	5
23524	474	Port Input	2	7163610	3644	5
23524	474	Response	3	7163610	3644	5
23524	474	Port Input	2	7170358	10392	5
23524	474	Response	3	7170358	10392	5
23524	474	Port Input	2	7171725	11759	5
23524	474	Response	3	7171725	11759	5
