Scenario - phase2_matchingPennies_algorithm1
Logfile written - 07/06/2023 11:45:33

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23541	1	Nothing	61	10408	0	0			0		other	0
23541	1	Manual	07/06/2023 11:10:05	10560	152	NA
23541	134	Port Input	2	2461574	7711	3
23541	134	Response	3	2461574	7711	3
23541	134	Port Input	2	2462693	8829	4
23541	134	Response	3	2462693	8829	4
23541	134	Port Input	2	2463898	10034	4
23541	134	Response	3	2463898	10034	4
23541	134	Port Input	2	2463902	10038	4
23541	134	Port Input	2	2464833	10969	3
23541	134	Port Input	1	2465007	11144	4
23541	134	Response	2	2465007	11144	4
23541	134	Port Input	2	2466342	12478	5
23541	134	Response	3	2466342	12478	5
23541	134	Port Input	2	2466346	12483	5
23541	134	Port Input	2	2467648	13785	3
23541	134	Response	3	2467648	13785	3
23541	134	Port Input	2	2468945	15081	4
23541	134	Response	3	2468945	15081	4
23541	134	Port Input	2	2470317	16454	4
23541	134	Response	3	2470317	16454	4
23541	134	Port Input	2	2470321	16457	4
23541	134	Port Input	2	2471861	17998	4
23541	134	Response	3	2471861	17998	4
23541	134	Port Input	2	2473347	19484	3
23541	134	Response	3	2473347	19484	3
23541	134	Port Input	2	2473352	19488	3
23541	134	Port Input	2	2474962	21099	4
23541	134	Response	3	2474962	21099	4
23541	134	Port Input	2	2474966	21103	4
23541	134	Port Input	2	2476470	22607	4
23541	134	Response	3	2476470	22607	4
23541	134	Port Input	2	2476474	22610	4
23541	135	Nothing	19	2486690	0	1			0		other	0
23541	135	Port Input	2	2495293	8602	4
23541	135	Response	3	2495293	8602	4
23541	135	Port Input	2	2496669	9978	4
23541	135	Response	3	2496669	9978	4
23541	135	Port Input	1	2497858	11168	3
23541	135	Response	2	2497858	11168	3
23541	135	Port Input	2	2499201	12511	4
23541	135	Response	3	2499201	12511	4
23541	135	Port Input	2	2500675	13985	3
23541	135	Response	3	2500675	13985	3
23541	135	Port Input	2	2503859	17169	3
23541	135	Response	3	2503859	17169	3
23541	135	Port Input	1	2505319	18629	4
23541	135	Response	2	2505319	18629	4
23541	135	Port Input	2	2507000	20310	4
23541	135	Response	3	2507000	20310	4
23541	136	Nothing	19	2520557	0	1			0		other	0
23541	136	Port Input	1	2534619	14061	3
23541	136	Response	2	2534619	14061	3
23541	137	Nothing	19	2535498	0	0			0		other	0
23541	137	Port Input	1	2535996	499	4
23541	137	Response	2	2535996	499	4
23541	138	Nothing	19	2549880	0	0			0		other	0
23541	140	Nothing	52	2575235	0	0			0		other	0
23541	140	Port Input	1	2578391	3156	4
23541	140	Response	2	2578391	3156	4
23541	141	Nothing	1000	2578408	0	1			0		other	0
23541	142	Nothing	62	2578517	0	1			0		other	0
23541	143	Nothing	110	2578633	0	0			0		false_alarm	718
23541	143	Port Input	1	2579740	1107	4
23541	143	Response	2	2579740	1107	4
23541	143	Port Input	1	2581111	2479	4
23541	143	Response	2	2581111	2479	4
23541	143	Port Input	1	2582615	3983	4
23541	143	Port Input	1	2584260	5627	4
23541	143	Response	2	2584260	5627	4
23541	144	Nothing	19	2611509	0	1			0		other	0
23541	145	Nothing	51	2623892	0	1			0		other	0
23541	145	Port Input	1	2627594	3702	6
23541	145	Response	2	2627594	3702	6
23541	146	Nothing	1000	2627611	0	1			0		other	0
23541	147	Nothing	62	2627719	0	1			0		other	0
23541	148	Nothing	100	2627837	0	1			0		false_alarm	732
23541	148	Port Input	1	2628943	1106	4
23541	148	Response	2	2628943	1106	4
23541	148	Port Input	2	2629963	2127	4
23541	148	Response	3	2629963	2127	4
23541	148	Port Input	2	2631152	3316	5
23541	148	Response	3	2631152	3316	5
23541	148	Port Input	1	2632348	4511	4
23541	148	Response	2	2632348	4511	4
23541	148	Port Input	1	2633486	5649	4
23541	148	Response	2	2633486	5649	4
23541	148	Port Input	2	2634641	6804	3
23541	148	Response	3	2634641	6804	3
23541	148	Port Input	2	2635750	7913	4
23541	148	Response	3	2635750	7913	4
23541	148	Port Input	2	2636997	9160	4
23541	148	Response	3	2636997	9160	4
23541	148	Port Input	2	2638251	10414	3
23541	148	Response	3	2638251	10414	3
23541	148	Port Input	1	2639447	11611	4
23541	148	Response	2	2639447	11611	4
23541	148	Port Input	1	2640594	12757	3
23541	148	Response	2	2640594	12757	3
23541	148	Port Input	2	2641827	13991	4
23541	148	Response	3	2641827	13991	4
23541	148	Port Input	2	2643089	15252	4
23541	148	Response	3	2643089	15252	4
23541	148	Port Input	1	2644449	16612	4
23541	148	Response	2	2644449	16612	4
23541	148	Port Input	1	2645788	17951	4
23541	148	Response	2	2645788	17951	4
23541	148	Port Input	2	2647154	19317	4
23541	148	Response	3	2647154	19317	4
23541	148	Port Input	2	2648507	20670	3
23541	148	Response	3	2648507	20670	3
23541	149	Nothing	19	2660488	0	1			0		other	0
23541	150	Nothing	52	2684801	0	1			0		other	0
23541	150	Port Input	1	2690382	5581	3
23541	150	Response	2	2690382	5581	3
23541	151	Nothing	1000	2690395	0	1			0		other	0
23541	152	Nothing	62	2690503	0	1			0		other	0
23541	153	Nothing	110	2690619	0	0			0		false_alarm	773
23541	153	Port Input	1	2691821	1202	4
23541	153	Response	2	2691821	1202	4
23541	153	Port Input	2	2693360	2741	3
23541	153	Response	3	2693360	2741	3
23541	153	Port Input	2	2694774	4155	4
23541	153	Response	3	2694774	4155	4
23541	153	Port Input	2	2696196	5577	3
23541	153	Response	3	2696196	5577	3
23541	153	Port Input	2	2696199	5580	3
23541	154	Nothing	19	2723319	0	1			0		other	0
23541	154	Port Input	2	2734714	11395	4
23541	154	Response	3	2734714	11395	4
23541	154	Port Input	2	2736168	12848	4
23541	154	Response	3	2736168	12848	4
23541	154	Port Input	1	2737538	14219	4
23541	154	Response	2	2737538	14219	4
23541	155	Nothing	19	2742126	0	0			0		other	0
23541	156	Nothing	52	2785913	0	1			0		other	0
23541	156	Port Input	1	2790378	4465	4
23541	156	Port Input	1	2792213	6300	4
23541	156	Response	2	2792213	6300	4
23541	157	Nothing	1000	2792226	0	1			0		other	0
23541	158	Nothing	62	2792332	0	1			0		other	0
23541	159	Nothing	110	2792452	0	0			0		false_alarm	797
23541	159	Port Input	2	2793756	1303	4
23541	159	Response	3	2793756	1303	4
23541	160	Nothing	19	2825184	0	1			0		other	0
23541	161	Nothing	52	2843967	0	1			0		other	0
23541	161	Port Input	1	2847504	3537	5
23541	161	Response	2	2847504	3537	5
23541	162	Nothing	1000	2847517	0	1			0		other	0
23541	163	Nothing	62	2847625	0	1			0		other	0
23541	164	Nothing	110	2847740	0	1			0		false_alarm	806
23541	164	Port Input	1	2849033	1293	5
23541	164	Response	2	2849033	1293	5
23541	164	Port Input	1	2850532	2793	3
23541	164	Response	2	2850532	2793	3
23541	165	Nothing	19	2880487	0	1			0		other	0
23541	165	Port Input	2	2881405	918	4
23541	165	Response	3	2881405	918	4
23541	165	Port Input	1	2882735	2249	4
23541	165	Response	2	2882735	2249	4
23541	165	Port Input	1	2882739	2253	4
23541	166	Nothing	19	2904482	0	1			0		other	0
23541	168	Nothing	52	2926140	0	1			0		other	0
23541	168	Port Input	1	2929821	3681	3
23541	168	Response	2	2929821	3681	3
23541	169	Nothing	1000	2929833	0	1			0		other	0
23541	170	Nothing	62	2929942	0	1			0		other	0
23541	171	Nothing	110	2930058	0	1			0		false_alarm	823
23541	171	Port Input	1	2931422	1364	4
23541	171	Response	2	2931422	1364	4
23541	171	Port Input	2	2933263	3204	4
23541	171	Response	3	2933263	3204	4
23541	171	Port Input	2	2934739	4681	4
23541	171	Response	3	2934739	4681	4
23541	171	Port Input	2	2934743	4684	4
23541	171	Port Input	2	2936117	6059	4
23541	171	Response	3	2936117	6059	4
23541	172	Nothing	19	2962761	0	1			0		other	0
23541	173	Nothing	52	2977751	0	1			0		other	0
23541	173	Port Input	1	2981054	3303	4
23541	173	Port Input	2	2981256	3505	3
23541	173	Port Input	2	2982744	4993	4
23541	173	Response	3	2982744	4993	4
23541	174	Nothing	1000	2982758	0	1			0		other	0
23541	175	Nothing	62	2982865	0	1			0		other	0
23541	176	Nothing	111	2982982	0	0			0		false_alarm	841
23541	176	Port Input	2	2984156	1174	4
23541	176	Response	3	2984156	1174	4
23541	176	Port Input	2	2985212	2230	5
23541	176	Response	3	2985212	2230	5
23541	176	Port Input	2	2986475	3493	3
23541	176	Response	3	2986475	3493	3
23541	176	Port Input	2	2986478	3496	4
23541	176	Port Input	2	2987694	4712	4
23541	176	Response	3	2987694	4712	4
23541	176	Port Input	2	2988823	5841	3
23541	176	Response	3	2988823	5841	3
23541	176	Port Input	2	2989972	6990	4
23541	176	Response	3	2989972	6990	4
23541	176	Port Input	2	2991157	8175	5
23541	176	Response	3	2991157	8175	5
23541	176	Port Input	2	2992398	9416	4
23541	176	Response	3	2992398	9416	4
23541	176	Port Input	2	2993590	10608	3
23541	176	Response	3	2993590	10608	3
23541	176	Port Input	2	2994871	11889	4
23541	176	Response	3	2994871	11889	4
23541	176	Port Input	2	2996244	13262	3
23541	176	Response	3	2996244	13262	3
23541	176	Port Input	2	2997678	14696	5
23541	176	Response	3	2997678	14696	5
23541	176	Port Input	2	2999102	16120	3
23541	176	Response	3	2999102	16120	3
23541	177	Nothing	19	3015851	0	1			0		other	0
23541	178	Nothing	52	3028476	0	1			0		other	0
23541	178	Port Input	1	3030180	1704	4
23541	178	Port Input	1	3031214	2738	4
23541	178	Port Input	2	3031403	2926	4
23541	178	Port Input	2	3032710	4233	4
23541	178	Response	3	3032710	4233	4
23541	178	Port Input	2	3032714	4237	3
23541	179	Nothing	1000	3032724	0	1			0		other	0
23541	180	Nothing	62	3032831	0	1			0		other	0
23541	181	Nothing	111	3032949	0	1			0		false_alarm	879
23541	181	Port Input	2	3034028	1080	4
23541	181	Response	3	3034028	1080	4
23541	181	Port Input	2	3035071	2122	5
23541	181	Response	3	3035071	2122	5
23541	181	Port Input	2	3036283	3334	3
23541	181	Response	3	3036283	3334	3
23541	181	Port Input	2	3037361	4412	4
23541	181	Response	3	3037361	4412	4
23541	181	Port Input	2	3038547	5598	4
23541	181	Response	3	3038547	5598	4
23541	181	Port Input	2	3039702	6754	4
23541	181	Response	3	3039702	6754	4
23541	181	Port Input	2	3040917	7969	7
23541	181	Response	3	3040917	7969	7
23541	181	Port Input	1	3041956	9007	4
23541	181	Response	2	3041956	9007	4
23541	181	Port Input	2	3042080	9131	4
23541	181	Response	3	3042080	9131	4
23541	181	Port Input	2	3043290	10341	3
23541	181	Response	3	3043290	10341	3
23541	181	Port Input	2	3044428	11479	3
23541	181	Response	3	3044428	11479	3
23541	181	Port Input	2	3045573	12624	5
23541	181	Response	3	3045573	12624	5
23541	181	Port Input	2	3046802	13853	3
23541	181	Response	3	3046802	13853	3
23541	181	Port Input	2	3048004	15055	3
23541	181	Response	3	3048004	15055	3
23541	181	Port Input	2	3049310	16361	4
23541	181	Response	3	3049310	16361	4
23541	181	Port Input	2	3050671	17722	3
23541	181	Response	3	3050671	17722	3
23541	181	Port Input	2	3050674	17725	3
23541	181	Port Input	2	3052045	19096	3
23541	181	Response	3	3052045	19096	3
23541	181	Port Input	2	3052048	19099	4
23541	181	Port Input	2	3053400	20452	9
23541	181	Response	3	3053400	20452	9
23541	181	Port Input	2	3054830	21882	3
23541	181	Response	3	3054830	21882	3
23541	181	Port Input	2	3054833	21885	3
23541	182	Nothing	19	3065632	0	0			0		other	0
23541	183	Nothing	52	3084613	0	1			0		other	0
23541	183	Port Input	1	3086694	2081	4
23541	183	Port Input	1	3086697	2084	3
23541	183	Port Input	1	3086711	2099	3
23541	183	Port Input	1	3086714	2101	3
23541	183	Port Input	1	3088133	3521	4
23541	183	Response	2	3088133	3521	4
23541	184	Nothing	1004	3088147	0	1			0		other	0
23541	185	Nothing	63	3088257	0	1			0		other	0
23541	186	Nothing	110	3088371	0	0			0		false_alarm	931
23541	186	Port Input	1	3089513	1142	4
23541	186	Response	2	3089513	1142	4
23541	186	Port Input	2	3090895	2524	4
23541	186	Response	3	3090895	2524	4
23541	186	Port Input	2	3090899	2528	4
23541	186	Port Input	2	3092250	3879	4
23541	186	Response	3	3092250	3879	4
23541	187	Nothing	19	3121205	0	1			0		other	0
23541	188	Nothing	52	3152639	0	0			0		other	0
23541	188	Port Input	2	3155366	2726	4
23541	188	Response	3	3155366	2726	4
23541	189	Nothing	1004	3155380	0	1			0		other	0
23541	190	Nothing	63	3155493	0	1			0		other	0
23541	191	Nothing	111	3155611	0	1			0		false_alarm	945
23541	191	Port Input	2	3156684	1073	4
23541	191	Response	3	3156684	1073	4
23541	191	Port Input	2	3157778	2167	4
23541	191	Response	3	3157778	2167	4
23541	191	Port Input	2	3158965	3354	3
23541	191	Response	3	3158965	3354	3
23541	191	Port Input	2	3160123	4511	9
23541	191	Response	3	3160123	4511	9
23541	191	Port Input	2	3161296	5685	4
23541	191	Response	3	3161296	5685	4
23541	191	Port Input	2	3162387	6776	3
23541	191	Response	3	3162387	6776	3
23541	191	Port Input	2	3162390	6779	3
23541	191	Port Input	2	3163470	7859	3
23541	191	Response	3	3163470	7859	3
23541	191	Port Input	2	3164691	9080	4
23541	191	Response	3	3164691	9080	4
23541	191	Port Input	2	3165836	10225	3
23541	191	Response	3	3165836	10225	3
23541	191	Port Input	2	3167051	11440	6
23541	191	Response	3	3167051	11440	6
23541	191	Port Input	2	3168328	12717	3
23541	191	Response	3	3168328	12717	3
23541	191	Port Input	2	3169723	14112	8
23541	191	Response	3	3169723	14112	8
23541	191	Port Input	2	3171305	15694	4
23541	191	Response	3	3171305	15694	4
23541	191	Port Input	2	3171309	15698	4
23541	191	Port Input	2	3172813	17202	5
23541	191	Response	3	3172813	17202	5
23541	192	Nothing	19	3188415	0	0			0		other	0
23541	194	Nothing	52	3220157	0	1			0		other	0
23541	194	Port Input	2	3222781	2624	3
23541	194	Response	3	3222781	2624	3
23541	195	Nothing	1000	3222794	0	1			0		other	0
23541	196	Nothing	62	3222901	0	1			0		other	0
23541	197	Nothing	111	3223023	0	0			0		false_alarm	982
23541	197	Port Input	2	3224080	1057	3
23541	197	Response	3	3224080	1057	3
23541	197	Port Input	2	3224083	1061	3
23541	197	Port Input	2	3225166	2143	3
23541	197	Response	3	3225166	2143	3
23541	197	Port Input	2	3226372	3350	5
23541	197	Response	3	3226372	3350	5
23541	197	Port Input	2	3227502	4480	6
23541	197	Response	3	3227502	4480	6
23541	197	Port Input	2	3227508	4485	3
23541	197	Port Input	2	3228629	5606	4
23541	197	Response	3	3228629	5606	4
23541	197	Port Input	2	3228632	5610	4
23541	197	Port Input	2	3229770	6747	4
23541	197	Response	3	3229770	6747	4
23541	197	Port Input	2	3230909	7886	4
23541	197	Response	3	3230909	7886	4
23541	197	Port Input	2	3232023	9001	4
23541	197	Response	3	3232023	9001	4
23541	197	Port Input	2	3233322	10299	4
23541	197	Response	3	3233322	10299	4
23541	197	Port Input	2	3234572	11549	4
23541	197	Response	3	3234572	11549	4
23541	197	Port Input	2	3235862	12839	4
23541	197	Response	3	3235862	12839	4
23541	197	Port Input	2	3235865	12843	5
23541	197	Port Input	2	3237178	14156	3
23541	197	Response	3	3237178	14156	3
23541	197	Port Input	2	3237182	14159	3
23541	197	Port Input	2	3238483	15461	3
23541	197	Response	3	3238483	15461	3
23541	197	Port Input	2	3239912	16889	4
23541	197	Response	3	3239912	16889	4
23541	197	Port Input	2	3241458	18435	4
23541	197	Response	3	3241458	18435	4
23541	197	Port Input	2	3242942	19919	3
23541	197	Response	3	3242942	19919	3
23541	198	Nothing	19	3255770	0	1			0		other	0
23541	199	Nothing	52	3305947	0	1			0		other	0
23541	199	Port Input	2	3308000	2053	3
23541	199	Response	3	3308000	2053	3
23541	200	Nothing	1000	3308013	0	0			0		other	0
23541	201	Nothing	62	3308120	0	0			0		other	0
23541	202	Nothing	111	3308240	0	0			0		false_alarm	1026
23541	202	Port Input	2	3309085	845	4
23541	202	Response	3	3309085	845	4
23541	202	Port Input	2	3310127	1887	4
23541	202	Response	3	3310127	1887	4
23541	202	Port Input	2	3311250	3010	3
23541	202	Response	3	3311250	3010	3
23541	202	Port Input	2	3312316	4076	4
23541	202	Response	3	3312316	4076	4
23541	202	Port Input	2	3313554	5314	5
23541	202	Response	3	3313554	5314	5
23541	202	Port Input	2	3314646	6407	3
23541	202	Response	3	3314646	6407	3
23541	202	Port Input	2	3315717	7477	4
23541	202	Response	3	3315717	7477	4
23541	202	Port Input	2	3316832	8592	4
23541	202	Response	3	3316832	8592	4
23541	202	Port Input	2	3317961	9721	4
23541	202	Response	3	3317961	9721	4
23541	202	Port Input	2	3319197	10957	4
23541	202	Response	3	3319197	10957	4
23541	202	Port Input	2	3320536	12296	4
23541	202	Response	3	3320536	12296	4
23541	202	Port Input	2	3321948	13709	4
23541	202	Response	3	3321948	13709	4
23541	202	Port Input	2	3323402	15162	4
23541	202	Response	3	3323402	15162	4
23541	203	Nothing	19	3340967	0	0			0		other	0
23541	204	Nothing	51	3377270	0	1			0		other	0
23541	204	Port Input	2	3379068	1798	4
23541	204	Port Input	2	3380650	3380	4
23541	204	Response	3	3380650	3380	4
23541	205	Nothing	1000	3380663	0	1			0		other	0
23541	206	Nothing	62	3380770	0	1			0		other	0
23541	207	Nothing	101	3380884	0	1			0		false_alarm	1060
23541	207	Port Input	2	3382007	1124	4
23541	207	Response	3	3382007	1124	4
23541	207	Port Input	1	3383086	2202	4
23541	207	Port Input	2	3383221	2337	6
23541	207	Response	3	3383221	2337	6
23541	207	Port Input	2	3384576	3692	3
23541	207	Response	3	3384576	3692	3
23541	207	Port Input	2	3384579	3696	3
23541	207	Port Input	2	3385813	4930	4
23541	207	Response	3	3385813	4930	4
23541	207	Port Input	2	3387160	6276	4
23541	207	Response	3	3387160	6276	4
23541	207	Port Input	2	3388566	7683	4
23541	207	Response	3	3388566	7683	4
23541	207	Port Input	2	3388570	7686	4
23541	207	Port Input	2	3389948	9064	4
23541	207	Response	3	3389948	9064	4
23541	208	Nothing	19	3413614	0	1			0		other	0
23541	209	Nothing	52	3432480	0	1			0		other	0
23541	209	Port Input	2	3434378	1898	4
23541	209	Response	3	3434378	1898	4
23541	210	Nothing	1000	3434393	0	1			0		other	0
23541	211	Nothing	62	3434501	0	1			0		other	0
23541	212	Nothing	111	3434619	0	1			0		false_alarm	1084
23541	212	Port Input	2	3435571	951	4
23541	212	Response	3	3435571	951	4
23541	212	Port Input	2	3436574	1955	3
23541	212	Response	3	3436574	1955	3
23541	212	Port Input	2	3437761	3142	3
23541	212	Response	3	3437761	3142	3
23541	212	Port Input	2	3438847	4228	3
23541	212	Response	3	3438847	4228	3
23541	212	Port Input	2	3439931	5311	4
23541	212	Response	3	3439931	5311	4
23541	212	Port Input	2	3440995	6376	4
23541	212	Response	3	3440995	6376	4
23541	212	Port Input	2	3442108	7488	4
23541	212	Response	3	3442108	7488	4
23541	212	Port Input	2	3443288	8668	3
23541	212	Response	3	3443288	8668	3
23541	212	Port Input	2	3444476	9856	4
23541	212	Response	3	3444476	9856	4
23541	212	Port Input	2	3445760	11140	4
23541	212	Response	3	3445760	11140	4
23541	212	Port Input	2	3447019	12400	6
23541	212	Response	3	3447019	12400	6
23541	212	Port Input	2	3448308	13688	5
23541	212	Response	3	3448308	13688	5
23541	212	Port Input	2	3449761	15142	4
23541	212	Response	3	3449761	15142	4
23541	212	Port Input	2	3451241	16622	4
23541	212	Response	3	3451241	16622	4
23541	212	Port Input	2	3452478	17859	4
23541	212	Response	3	3452478	17859	4
23541	212	Port Input	2	3452482	17862	4
23541	212	Port Input	2	3453830	19211	3
23541	212	Response	3	3453830	19211	3
23541	212	Port Input	2	3455192	20573	4
23541	212	Response	3	3455192	20573	4
23541	212	Port Input	2	3455196	20577	3
23541	213	Nothing	19	3467331	0	1			0		other	0
23541	213	Port Input	1	3479365	12034	4
23541	213	Response	2	3479365	12034	4
23541	214	Nothing	19	3480707	0	1			0		other	0
23541	215	Nothing	52	3502069	0	0			0		other	0
23541	215	Port Input	2	3504123	2054	4
23541	215	Response	3	3504123	2054	4
23541	216	Nothing	1000	3504138	0	0			0		other	0
23541	217	Nothing	62	3504246	0	1			0		other	0
23541	218	Nothing	111	3504363	0	0			0		false_alarm	1130
23541	218	Port Input	2	3505516	1153	5
23541	218	Response	3	3505516	1153	5
23541	218	Port Input	2	3506561	2198	4
23541	218	Response	3	3506561	2198	4
23541	218	Port Input	2	3507753	3389	4
23541	218	Response	3	3507753	3389	4
23541	218	Port Input	2	3508824	4461	4
23541	218	Response	3	3508824	4461	4
23541	218	Port Input	2	3509913	5550	4
