Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/02/2023 14:49:27

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23526	1	Nothing	61	10515	0	1			0		other	0
23526	1	Manual	06/02/2023 13:51:47	10670	155	NA
23526	76	Nothing	51	1754500	0	1			0		other	0
23526	76	Port Input	2	1758231	3731	4
23526	76	Response	3	1758231	3731	4
23526	77	Nothing	1000	1758246	0	1			0		other	0
23526	78	Nothing	62	1758353	0	0			0		other	0
23526	79	Nothing	101	1758469	0	1			0		false_alarm	682
23526	79	Port Input	2	1760639	2170	4
23526	79	Response	3	1760639	2170	4
23526	79	Port Input	1	1763358	4889	4
23526	79	Response	2	1763358	4889	4
23526	79	Port Input	2	1764646	6177	4
23526	79	Response	3	1764646	6177	4
23526	79	Port Input	2	1768230	9761	4
23526	79	Response	3	1768230	9761	4
23526	80	Nothing	19	1791303	0	1			0		other	0
23526	82	Nothing	51	1805840	0	1			0		other	0
23526	82	Port Input	2	1811136	5296	4
23526	82	Response	3	1811136	5296	4
23526	83	Nothing	1000	1811151	0	1			0		other	0
23526	84	Nothing	62	1811259	0	0			0		other	0
23526	85	Nothing	101	1811375	0	1			0		false_alarm	697
23526	85	Port Input	1	1814021	2646	4
23526	85	Response	2	1814021	2646	4
23526	85	Port Input	2	1815518	4143	4
23526	85	Response	3	1815518	4143	4
23526	86	Nothing	19	1844199	0	1			0		other	0
23526	87	Nothing	52	1889016	0	1			0		other	0
23526	87	Port Input	2	1893004	3988	9
23526	87	Response	3	1893004	3988	9
23526	88	Nothing	1004	1893024	0	1			0		other	0
23526	89	Nothing	63	1893138	0	1			0		other	0
23526	90	Nothing	111	1893260	0	1			0		false_alarm	708
23526	90	Port Input	2	1894146	886	4
23526	90	Response	3	1894146	886	4
23526	90	Port Input	2	1896539	3279	4
23526	90	Response	3	1896539	3279	4
23526	90	Port Input	2	1897826	4566	4
23526	90	Response	3	1897826	4566	4
23526	90	Port Input	2	1898853	5593	8
23526	90	Response	3	1898853	5593	8
23526	90	Port Input	2	1901194	7934	4
23526	90	Response	3	1901194	7934	4
23526	90	Port Input	2	1902308	9049	4
23526	90	Response	3	1902308	9049	4
23526	90	Port Input	1	1903451	10191	4
23526	90	Response	2	1903451	10191	4
23526	90	Port Input	1	1904623	11363	4
23526	90	Response	2	1904623	11363	4
23526	90	Port Input	1	1906092	12832	5
23526	90	Response	2	1906092	12832	5
23526	90	Port Input	1	1907521	14261	6
23526	90	Response	2	1907521	14261	6
23526	90	Port Input	1	1908845	15585	4
23526	90	Response	2	1908845	15585	4
23526	91	Nothing	19	1926104	0	1			0		other	0
23526	92	Nothing	52	1957164	0	1			0		other	0
23526	92	Port Input	2	1960890	3726	4
23526	92	Response	3	1960890	3726	4
23526	93	Nothing	1000	1960905	0	1			0		other	0
23526	94	Nothing	62	1961013	0	1			0		other	0
23526	95	Nothing	111	1961135	0	1			0		false_alarm	737
23526	95	Port Input	2	1962023	887	5
23526	95	Response	3	1962023	887	5
23526	95	Port Input	2	1963222	2087	4
23526	95	Response	3	1963222	2087	4
23526	95	Port Input	2	1964241	3106	4
23526	95	Response	3	1964241	3106	4
23526	95	Port Input	2	1965446	4311	4
23526	95	Response	3	1965446	4311	4
23526	95	Port Input	2	1966475	5340	4
23526	95	Response	3	1966475	5340	4
23526	95	Port Input	2	1967649	6514	6
23526	95	Response	3	1967649	6514	6
23526	95	Port Input	1	1968740	7605	4
23526	95	Response	2	1968740	7605	4
23526	95	Port Input	1	1969929	8794	4
23526	95	Response	2	1969929	8794	4
23526	95	Port Input	2	1971112	9976	4
23526	95	Response	3	1971112	9976	4
23526	95	Port Input	2	1972552	11417	4
23526	95	Response	3	1972552	11417	4
23526	95	Port Input	1	1973927	12792	4
23526	95	Response	2	1973927	12792	4
23526	96	Nothing	19	1994003	0	0			0		other	0
23526	97	Nothing	51	2010469	0	1			0		other	0
23526	97	Port Input	2	2015432	4963	4
23526	97	Response	3	2015432	4963	4
23526	98	Nothing	1000	2015447	0	1			0		other	0
23526	99	Nothing	62	2015554	0	1			0		other	0
23526	100	Nothing	101	2015672	0	1			0		false_alarm	766
23526	100	Port Input	2	2019041	3368	5
23526	100	Response	3	2019041	3368	5
23526	100	Port Input	2	2020421	4748	4
23526	100	Response	3	2020421	4748	4
23526	101	Nothing	19	2048510	0	1			0		other	0
23526	101	Port Input	1	2063092	14582	4
23526	101	Response	2	2063092	14582	4
23526	101	Port Input	2	2063200	14689	5
23526	101	Response	3	2063200	14689	5
23526	102	Nothing	19	2063660	0	1			0		other	0
23526	102	Port Input	2	2066834	3173	4
23526	102	Response	3	2066834	3173	4
23526	102	Port Input	2	2068239	4579	4
23526	102	Response	3	2068239	4579	4
23526	102	Port Input	1	2068385	4725	4
23526	102	Response	2	2068385	4725	4
23526	102	Port Input	1	2068408	4747	4
23526	102	Port Input	2	2069774	6114	4
23526	102	Response	3	2069774	6114	4
23526	102	Port Input	1	2069960	6299	4
23526	102	Response	2	2069960	6299	4
23526	102	Port Input	1	2069964	6303	4
23526	102	Port Input	2	2071390	7730	4
23526	102	Response	3	2071390	7730	4
23526	102	Port Input	2	2073340	9680	4
23526	102	Response	3	2073340	9680	4
23526	103	Nothing	19	2074615	0	0			0		other	0
23526	103	Port Input	2	2075251	635	4
23526	103	Response	3	2075251	635	4
23526	103	Port Input	2	2077732	3117	6
23526	103	Response	3	2077732	3117	6
23526	103	Port Input	2	2079575	4960	4
23526	103	Response	3	2079575	4960	4
23526	103	Port Input	2	2084938	10323	6
23526	103	Response	3	2084938	10323	6
23526	103	Port Input	2	2096826	22210	4
23526	103	Response	3	2096826	22210	4
23526	103	Port Input	2	2097918	23302	4
23526	103	Response	3	2097918	23302	4
23526	103	Port Input	2	2099251	24636	4
23526	103	Response	3	2099251	24636	4
23526	104	Nothing	19	2103046	0	1			0		other	0
23526	105	Nothing	52	2144336	0	0			0		other	0
23526	105	Port Input	2	2149282	4946	5
23526	105	Response	3	2149282	4946	5
23526	106	Nothing	1000	2149297	0	1			0		other	0
23526	107	Nothing	62	2149405	0	1			0		other	0
23526	108	Nothing	111	2149526	0	1			0		false_alarm	814
23526	108	Port Input	2	2150368	842	4
23526	108	Response	3	2150368	842	4
23526	108	Port Input	2	2151641	2115	4
23526	108	Response	3	2151641	2115	4
23526	108	Port Input	2	2152630	3103	5
23526	108	Response	3	2152630	3103	5
23526	108	Port Input	2	2153900	4373	4
23526	108	Response	3	2153900	4373	4
23526	108	Port Input	2	2155100	5573	5
23526	108	Response	3	2155100	5573	5
23526	108	Port Input	1	2156110	6584	4
23526	108	Response	2	2156110	6584	4
23526	108	Port Input	2	2157493	7966	4
23526	108	Response	3	2157493	7966	4
23526	108	Port Input	2	2158582	9055	4
23526	108	Response	3	2158582	9055	4
23526	108	Port Input	2	2159823	10297	8
23526	108	Response	3	2159823	10297	8
23526	108	Port Input	1	2160927	11400	4
23526	108	Response	2	2160927	11400	4
23526	108	Port Input	1	2162244	12717	4
23526	108	Response	2	2162244	12717	4
23526	108	Port Input	1	2163735	14209	4
23526	108	Response	2	2163735	14209	4
23526	108	Port Input	1	2165214	15688	4
23526	108	Response	2	2165214	15688	4
23526	109	Nothing	19	2182393	0	1			0		other	0
23526	111	Nothing	52	2195801	0	1			0		other	0
23526	111	Port Input	2	2199641	3841	4
23526	111	Response	3	2199641	3841	4
23526	112	Nothing	1004	2199656	0	1			0		other	0
23526	113	Nothing	63	2199766	0	0			0		other	0
23526	114	Nothing	111	2199887	0	1			0		false_alarm	847
23526	114	Port Input	2	2200606	719	4
23526	114	Response	3	2200606	719	4
23526	114	Port Input	2	2201740	1852	4
23526	114	Response	3	2201740	1852	4
23526	114	Port Input	2	2202877	2989	4
23526	114	Response	3	2202877	2989	4
23526	114	Port Input	2	2203998	4110	5
23526	114	Response	3	2203998	4110	5
23526	114	Port Input	2	2205058	5170	4
23526	114	Response	3	2205058	5170	4
23526	114	Port Input	1	2206191	6304	4
23526	114	Response	2	2206191	6304	4
23526	114	Port Input	1	2207417	7529	4
23526	114	Response	2	2207417	7529	4
23526	114	Port Input	1	2208637	8749	5
23526	114	Response	2	2208637	8749	5
23526	114	Port Input	2	2209918	10031	4
23526	114	Response	3	2209918	10031	4
23526	114	Port Input	2	2211021	11134	4
23526	114	Response	3	2211021	11134	4
23526	114	Port Input	2	2212225	12337	4
23526	114	Response	3	2212225	12337	4
23526	114	Port Input	1	2213455	13568	5
23526	114	Response	2	2213455	13568	5
23526	114	Port Input	1	2214713	14826	4
23526	114	Response	2	2214713	14826	4
23526	114	Port Input	1	2217956	18069	4
23526	114	Response	2	2217956	18069	4
23526	115	Nothing	19	2232864	0	1			0		other	0
23526	116	Nothing	51	2275893	0	1			0		other	0
23526	116	Port Input	2	2281785	5892	4
23526	116	Response	3	2281785	5892	4
23526	117	Nothing	1000	2281800	0	1			0		other	0
23526	118	Nothing	62	2281910	0	0			0		other	0
23526	119	Nothing	101	2282027	0	0			0		false_alarm	882
23526	119	Port Input	2	2284251	2224	4
23526	119	Response	3	2284251	2224	4
23526	119	Port Input	2	2285777	3750	4
23526	119	Response	3	2285777	3750	4
23526	119	Port Input	2	2286824	4797	4
23526	119	Response	3	2286824	4797	4
23526	120	Nothing	19	2315287	0	0			0		other	0
23526	121	Nothing	51	2332333	0	1			0		other	0
23526	121	Port Input	2	2336191	3858	5
23526	121	Response	3	2336191	3858	5
23526	122	Nothing	1000	2336208	0	1			0		other	0
23526	123	Nothing	62	2336320	0	1			0		other	0
23526	124	Nothing	101	2336435	0	1			0		false_alarm	895
23526	124	Port Input	2	2337544	1110	4
23526	124	Response	3	2337544	1110	4
23526	124	Port Input	2	2338563	2128	4
23526	124	Response	3	2338563	2128	4
23526	124	Port Input	2	2341174	4739	4
23526	124	Response	3	2341174	4739	4
23526	125	Nothing	19	2369308	0	1			0		other	0
23526	126	Nothing	51	2383883	0	1			0		other	0
23526	126	Port Input	2	2388910	5027	4
23526	126	Response	3	2388910	5027	4
23526	127	Nothing	1000	2388925	0	1			0		other	0
23526	128	Nothing	62	2389034	0	1			0		other	0
23526	129	Nothing	101	2389151	0	1			0		false_alarm	908
23526	129	Port Input	2	2391500	2350	6
23526	129	Response	3	2391500	2350	6
23526	129	Port Input	2	2392814	3663	4
23526	129	Response	3	2392814	3663	4
23526	130	Nothing	19	2422108	0	1			0		other	0
23526	131	Nothing	51	2461788	0	1			0		other	0
23526	131	Port Input	2	2465719	3931	4
23526	131	Response	3	2465719	3931	4
23526	132	Nothing	1000	2465733	0	0			0		other	0
23526	133	Nothing	62	2465843	0	0			0		other	0
23526	134	Nothing	101	2465959	0	0			0		false_alarm	919
23526	134	Port Input	2	2468182	2223	4
23526	134	Response	3	2468182	2223	4
23526	134	Port Input	2	2471094	5135	4
23526	134	Response	3	2471094	5135	4
23526	135	Nothing	19	2498833	0	1			0		other	0
23526	137	Nothing	51	2518793	0	1			0		other	0
23526	137	Port Input	1	2521740	2947	4
23526	137	Response	2	2521740	2947	4
23526	138	Nothing	1004	2521756	0	1			0		other	0
23526	139	Nothing	63	2521866	0	0			0		other	0
23526	140	Nothing	100	2521989	0	1			0		false_alarm	930
23526	140	Port Input	2	2524080	2092	4
23526	140	Response	3	2524080	2092	4
23526	140	Port Input	2	2526761	4772	4
23526	140	Response	3	2526761	4772	4
23526	140	Port Input	2	2528307	6319	6
23526	140	Response	3	2528307	6319	6
23526	141	Nothing	19	2555099	0	1			0		other	0
23526	142	Nothing	51	2587427	0	1			0		other	0
23526	142	Port Input	1	2589933	2506	4
23526	142	Response	2	2589933	2506	4
23526	143	Nothing	1000	2589947	0	1			0		other	0
23526	144	Nothing	62	2590055	0	1			0		other	0
23526	145	Nothing	100	2590175	0	1			0		false_alarm	943
23526	145	Port Input	1	2591055	879	4
23526	145	Response	2	2591055	879	4
23526	145	Port Input	1	2594406	4230	4
23526	145	Response	2	2594406	4230	4
23526	145	Port Input	1	2595538	5363	4
23526	145	Response	2	2595538	5363	4
23526	145	Port Input	1	2596718	6543	4
23526	145	Response	2	2596718	6543	4
23526	145	Port Input	1	2597895	7719	4
23526	145	Response	2	2597895	7719	4
23526	145	Port Input	1	2599112	8936	5
23526	145	Response	2	2599112	8936	5
23526	145	Port Input	1	2600322	10147	4
23526	145	Response	2	2600322	10147	4
23526	145	Port Input	1	2601523	11347	4
23526	145	Response	2	2601523	11347	4
23526	145	Port Input	1	2602917	12742	4
23526	145	Response	2	2602917	12742	4
23526	145	Port Input	1	2603986	13811	4
23526	145	Response	2	2603986	13811	4
23526	145	Port Input	1	2605191	15015	4
23526	145	Response	2	2605191	15015	4
23526	145	Port Input	1	2606406	16231	4
23526	145	Response	2	2606406	16231	4
23526	145	Port Input	1	2607570	17395	4
23526	145	Response	2	2607570	17395	4
23526	145	Port Input	1	2608858	18683	4
23526	145	Response	2	2608858	18683	4
23526	145	Port Input	1	2610160	19984	4
23526	145	Response	2	2610160	19984	4
23526	145	Port Input	1	2611514	21338	4
23526	145	Response	2	2611514	21338	4
23526	145	Port Input	1	2613049	22873	4
23526	145	Response	2	2613049	22873	4
23526	145	Port Input	1	2614440	24265	4
23526	145	Response	2	2614440	24265	4
23526	145	Port Input	1	2615955	25779	4
23526	145	Response	2	2615955	25779	4
23526	145	Port Input	1	2617263	27088	4
23526	145	Response	2	2617263	27088	4
23526	145	Port Input	1	2618573	28397	4
23526	145	Response	2	2618573	28397	4
23526	145	Port Input	1	2619952	29777	4
23526	145	Response	2	2619952	29777	4
23526	146	Nothing	19	2623218	0	1			0		other	0
23526	147	Nothing	52	2634147	0	1			0		other	0
23526	147	Port Input	2	2639697	5550	4
23526	147	Response	3	2639697	5550	4
23526	148	Nothing	1000	2639712	0	1			0		other	0
23526	149	Nothing	62	2639820	0	1			0		other	0
23526	150	Nothing	111	2639940	0	1			0		false_alarm	994
23526	150	Port Input	2	2640944	1003	7
23526	150	Response	3	2640944	1003	7
23526	150	Port Input	2	2642310	2369	5
23526	150	Response	3	2642310	2369	5
23526	150	Port Input	2	2643385	3444	4
23526	150	Response	3	2643385	3444	4
23526	150	Port Input	2	2644582	4642	4
23526	150	Response	3	2644582	4642	4
23526	150	Port Input	2	2645729	5788	4
23526	150	Response	3	2645729	5788	4
23526	150	Port Input	1	2646908	6967	4
23526	150	Response	2	2646908	6967	4
23526	150	Port Input	1	2648108	8167	4
23526	150	Response	2	2648108	8167	4
23526	150	Port Input	2	2649333	9393	4
23526	150	Response	3	2649333	9393	4
23526	150	Port Input	2	2650684	10744	4
23526	150	Response	3	2650684	10744	4
23526	150	Port Input	1	2651817	11876	4
23526	150	Response	2	2651817	11876	4
23526	150	Port Input	1	2653065	13124	4
23526	150	Response	2	2653065	13124	4
23526	150	Port Input	1	2654330	14390	4
23526	150	Response	2	2654330	14390	4
23526	150	Port Input	1	2655853	15913	4
23526	150	Response	2	2655853	15913	4
23526	150	Port Input	1	2657246	17306	4
23526	150	Response	2	2657246	17306	4
23526	150	Port Input	1	2658593	18653	4
23526	150	Response	2	2658593	18653	4
23526	150	Port Input	2	2660108	20168	5
23526	150	Response	3	2660108	20168	5
23526	150	Port Input	2	2661358	21418	4
23526	150	Response	3	2661358	21418	4
23526	150	Port Input	2	2662700	22760	4
23526	150	Response	3	2662700	22760	4
23526	150	Port Input	1	2664008	24068	4
23526	150	Response	2	2664008	24068	4
23526	150	Port Input	1	2665885	25944	4
23526	150	Response	2	2665885	25944	4
23526	151	Nothing	19	2673074	0	1			0		other	0
23526	152	Nothing	51	2686086	0	1			0		other	0
23526	152	Port Input	2	2690155	4068	4
23526	152	Response	3	2690155	4068	4
23526	153	Nothing	1000	2690169	0	0			0		other	0
23526	154	Nothing	62	2690277	0	1			0		other	0
23526	155	Nothing	101	2690393	0	1			0		false_alarm	1041
23526	155	Port Input	2	2692636	2243	4
23526	155	Response	3	2692636	2243	4
23526	155	Port Input	2	2694115	3722	4
23526	155	Response	3	2694115	3722	4
23526	155	Port Input	2	2695605	5213	4
23526	155	Response	3	2695605	5213	4
23526	156	Nothing	19	2723423	0	1			0		other	0
23526	157	Nothing	51	2759998	0	1			0		other	0
23526	157	Port Input	2	2764989	4992	4
23526	157	Response	3	2764989	4992	4
23526	158	Nothing	1000	2765004	0	0			0		other	0
23526	159	Nothing	62	2765119	0	1			0		other	0
23526	160	Nothing	101	2765235	0	1			0		false_alarm	1054
23526	160	Port Input	2	2767638	2403	4
23526	160	Response	3	2767638	2403	4
23526	160	Port Input	2	2769182	3947	4
23526	160	Response	3	2769182	3947	4
23526	160	Port Input	2	2770778	5543	4
23526	160	Response	3	2770778	5543	4
23526	161	Nothing	19	2798233	0	1			0		other	0
23526	163	Nothing	51	2831456	0	0			0		other	0
23526	163	Port Input	2	2835289	3833	4
23526	163	Response	3	2835289	3833	4
23526	164	Nothing	1000	2835303	0	1			0		other	0
23526	165	Nothing	62	2835411	0	1			0		other	0
23526	166	Nothing	101	2835529	0	1			0		false_alarm	1067
23526	166	Port Input	2	2836364	835	4
23526	166	Response	3	2836364	835	4
23526	166	Port Input	2	2839043	3514	4
23526	166	Response	3	2839043	3514	4
23526	166	Port Input	2	2842201	6672	5
23526	166	Response	3	2842201	6672	5
23526	167	Nothing	19	2868521	0	1			0		other	0
23526	168	Nothing	52	2905388	0	0			0		other	0
23526	168	Port Input	1	2909092	3704	5
23526	168	Response	2	2909092	3704	5
23526	169	Nothing	1000	2909114	0	0			0		other	0
23526	170	Nothing	62	2909223	0	1			0		other	0
23526	171	Nothing	110	2909338	0	1			0		false_alarm	1080
23526	171	Port Input	2	2911641	2303	5
23526	171	Response	3	2911641	2303	5
23526	171	Port Input	2	2914470	5132	4
23526	171	Response	3	2914470	5132	4
23526	172	Nothing	19	2942473	0	1			0		other	0
23526	173	Nothing	52	2988548	0	1			0		other	0
23526	173	Port Input	2	2994976	6428	4
23526	173	Response	3	2994976	6428	4
23526	174	Nothing	1000	2994990	0	1			0		other	0
23526	175	Nothing	62	2995098	0	1			0		other	0
23526	176	Nothing	111	2995219	0	1			0		false_alarm	1091
23526	176	Port Input	2	2996409	1190	4
23526	176	Response	3	2996409	1190	4
23526	176	Port Input	2	2998414	3195	5
23526	176	Response	3	2998414	3195	5
23526	176	Port Input	2	2999577	4358	4
23526	176	Response	3	2999577	4358	4
23526	176	Port Input	2	3000643	5423	4
23526	176	Response	3	3000643	5423	4
23526	176	Port Input	2	3001694	6474	4
23526	176	Response	3	3001694	6474	4
23526	176	Port Input	1	3003018	7799	4
23526	176	Response	2	3003018	7799	4
23526	176	Port Input	1	3004185	8965	4
23526	176	Response	2	3004185	8965	4
23526	176	Port Input	1	3004276	9056	4
23526	176	Port Input	1	3005364	10145	4
23526	176	Response	2	3005364	10145	4
23526	176	Port Input	1	3006753	11534	4
23526	176	Response	2	3006753	11534	4
23526	176	Port Input	1	3008174	12954	4
23526	176	Response	2	3008174	12954	4
23526	177	Nothing	19	3028363	0	1			0		other	0
23526	178	Nothing	51	3065943	0	0			0		other	0
23526	178	Port Input	2	3069979	4036	4
23526	178	Response	3	3069979	4036	4
23526	179	Nothing	1000	3069994	0	0			0		other	0
23526	180	Nothing	62	3070102	0	1			0		other	0
23526	181	Nothing	101	3070217	0	0			0		false_alarm	1119
23526	181	Port Input	2	3072361	2144	5
23526	181	Response	3	3072361	2144	5
23526	181	Port Input	2	3074927	4710	4
23526	181	Response	3	3074927	4710	4
23526	181	Port Input	2	3078013	7797	4
23526	181	Response	3	3078013	7797	4
23526	182	Nothing	19	3103226	0	1			0		other	0
23526	183	Nothing	51	3115503	0	0			0		other	0
23526	183	Port Input	2	3119157	3654	4
23526	183	Response	3	3119157	3654	4
23526	184	Nothing	1004	3119172	0	1			0		other	0
23526	185	Nothing	63	3119283	0	0			0		other	0
23526	186	Nothing	101	3119398	0	0			0		false_alarm	1132
23526	186	Port Input	1	3121741	2343	4
23526	186	Response	2	3121741	2343	4
23526	186	Port Input	2	3123299	3901	4
23526	186	Response	3	3123299	3901	4
23526	186	Port Input	2	3145495	26097	5
23526	186	Response	3	3145495	26097	5
23526	186	Port Input	2	3148039	28640	5
23526	186	Response	3	3148039	28640	5
23526	187	Nothing	19	3152616	0	1			0		other	0
23526	189	Nothing	51	3192646	0	0			0		other	0
23526	189	Port Input	2	3197685	5038	4
23526	189	Response	3	3197685	5038	4
23526	190	Nothing	1000	3197699	0	1			0		other	0
23526	191	Nothing	62	3197807	0	1			0		other	0
23526	192	Nothing	101	3197922	0	0			0		false_alarm	1147
23526	192	Port Input	2	3200184	2261	4
23526	192	Response	3	3200184	2261	4
