Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/19/2023 14:28:10

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23526	1	Nothing	61	10444	0	1			0		other	0
23526	1	Manual	06/19/2023 13:23:02	10596	151	NA
23526	97	Nothing	19	2102510	0	1			0		other	0
23526	98	Nothing	52	2123842	0	1			0		other	0
23526	98	Port Input	2	2127592	3751	5
23526	98	Response	3	2127592	3751	5
23526	99	Nothing	1000	2127607	0	1			0		other	0
23526	100	Nothing	62	2127719	0	1			0		other	0
23526	101	Nothing	111	2127843	0	1			0		false_alarm	675
23526	101	Port Input	2	2128880	1037	4
23526	101	Response	3	2128880	1037	4
23526	101	Port Input	2	2131181	3338	4
23526	101	Response	3	2131181	3338	4
23526	101	Port Input	2	2132431	4588	4
23526	101	Response	3	2132431	4588	4
23526	101	Port Input	2	2133454	5611	4
23526	101	Response	3	2133454	5611	4
23526	101	Port Input	2	2134767	6924	4
23526	101	Response	3	2134767	6924	4
23526	101	Port Input	2	2135876	8033	5
23526	101	Response	3	2135876	8033	5
23526	101	Port Input	1	2137151	9309	4
23526	101	Response	2	2137151	9309	4
23526	101	Port Input	1	2138304	10461	5
23526	101	Response	2	2138304	10461	5
23526	101	Port Input	1	2139687	11844	4
23526	101	Response	2	2139687	11844	4
23526	102	Nothing	19	2160825	0	1			0		other	0
23526	102	Port Input	2	2169306	8481	4
23526	102	Response	3	2169306	8481	4
23526	103	Nothing	19	2179395	0	1			0		other	0
23526	104	Nothing	51	2194932	0	0			0		other	0
23526	104	Port Input	2	2197394	2462	4
23526	104	Response	3	2197394	2462	4
23526	105	Nothing	1000	2197409	0	1			0		other	0
23526	106	Nothing	62	2197517	0	1			0		other	0
23526	107	Nothing	101	2197632	0	1			0		false_alarm	703
23526	107	Port Input	2	2199666	2034	5
23526	107	Response	3	2199666	2034	5
23526	107	Port Input	2	2201260	3628	5
23526	107	Response	3	2201260	3628	5
23526	107	Port Input	2	2202331	4699	4
23526	107	Response	3	2202331	4699	4
23526	108	Nothing	19	2230493	0	1			0		other	0
23526	108	Port Input	2	2234191	3698	4
23526	108	Response	3	2234191	3698	4
23526	108	Port Input	2	2236641	6149	4
23526	108	Response	3	2236641	6149	4
23526	108	Port Input	2	2237907	7415	10
23526	108	Response	3	2237907	7415	10
23526	108	Port Input	1	2239276	8784	4
23526	108	Response	2	2239276	8784	4
23526	108	Port Input	1	2240797	10305	4
23526	108	Response	2	2240797	10305	4
23526	109	Nothing	19	2241156	0	1			0		other	0
23526	110	Nothing	51	2279034	0	1			0		other	0
23526	110	Port Input	2	2281463	2430	4
23526	110	Response	3	2281463	2430	4
23526	111	Nothing	1000	2281478	0	1			0		other	0
23526	112	Nothing	62	2281586	0	1			0		other	0
23526	113	Nothing	101	2281702	0	0			0		false_alarm	727
23526	113	Port Input	2	2283834	2132	4
23526	113	Response	3	2283834	2132	4
23526	113	Port Input	1	2286493	4791	4
23526	113	Response	2	2286493	4791	4
23526	113	Port Input	2	2287887	6185	4
23526	113	Response	3	2287887	6185	4
23526	113	Port Input	1	2289529	7827	4
23526	113	Response	2	2289529	7827	4
23526	113	Port Input	1	2290920	9219	4
23526	113	Response	2	2290920	9219	4
23526	114	Nothing	19	2314562	0	1			0		other	0
23526	115	Nothing	52	2334478	0	1			0		other	0
23526	115	Port Input	1	2338344	3866	4
23526	115	Response	2	2338344	3866	4
23526	116	Nothing	1000	2338361	0	1			0		other	0
23526	117	Nothing	62	2338469	0	0			0		other	0
23526	118	Nothing	110	2338586	0	1			0		false_alarm	744
23526	118	Port Input	1	2339654	1069	4
23526	118	Response	2	2339654	1069	4
23526	118	Port Input	1	2340812	2226	4
23526	118	Response	2	2340812	2226	4
23526	118	Port Input	1	2342127	3542	4
23526	118	Response	2	2342127	3542	4
23526	118	Port Input	1	2371438	32853	4
23526	118	Response	2	2371438	32853	4
23526	119	Nothing	19	2371621	0	1			0		other	0
23526	119	Port Input	1	2372708	1087	4
23526	119	Response	2	2372708	1087	4
23526	119	Port Input	1	2373939	2317	4
23526	119	Response	2	2373939	2317	4
23526	119	Port Input	1	2375160	3539	4
23526	119	Response	2	2375160	3539	4
23526	120	Nothing	19	2387534	0	1			0		other	0
23526	122	Nothing	52	2399971	0	0			0		other	0
23526	122	Port Input	1	2402427	2456	4
23526	122	Response	2	2402427	2456	4
23526	123	Nothing	1000	2402443	0	0			0		other	0
23526	124	Nothing	62	2402551	0	1			0		other	0
23526	125	Nothing	110	2402666	0	0			0		false_alarm	766
23526	125	Port Input	1	2404823	2157	4
23526	125	Response	2	2404823	2157	4
23526	125	Port Input	2	2406094	3428	4
23526	125	Response	3	2406094	3428	4
23526	125	Port Input	2	2407305	4639	4
23526	125	Response	3	2407305	4639	4
23526	125	Port Input	2	2408850	6184	4
23526	125	Response	3	2408850	6184	4
23526	125	Port Input	1	2410057	7392	7
23526	125	Response	2	2410057	7392	7
23526	126	Nothing	19	2435557	0	1			0		other	0
23526	126	Port Input	2	2455760	20202	4
23526	126	Response	3	2455760	20202	4
23526	126	Port Input	2	2457871	22314	4
23526	126	Response	3	2457871	22314	4
23526	126	Port Input	2	2460685	25128	4
23526	126	Response	3	2460685	25128	4
23526	127	Nothing	19	2481697	0	1			0		other	0
23526	128	Nothing	51	2497196	0	1			0		other	0
23526	128	Port Input	2	2501166	3969	4
23526	128	Response	3	2501166	3969	4
23526	129	Nothing	1000	2501181	0	1			0		other	0
23526	130	Nothing	62	2501289	0	1			0		other	0
23526	131	Nothing	101	2501405	0	1			0		false_alarm	790
23526	131	Port Input	2	2503724	2319	4
23526	131	Response	3	2503724	2319	4
23526	132	Nothing	19	2534391	0	1			0		other	0
23526	132	Port Input	1	2534974	583	4
23526	132	Response	2	2534974	583	4
23526	132	Port Input	1	2536103	1712	4
23526	132	Response	2	2536103	1712	4
23526	132	Port Input	1	2537572	3181	4
23526	132	Response	2	2537572	3181	4
23526	132	Port Input	1	2539136	4745	4
23526	132	Response	2	2539136	4745	4
23526	132	Port Input	2	2555639	21247	4
23526	132	Response	3	2555639	21247	4
23526	133	Nothing	19	2557521	0	1			0		other	0
23526	133	Port Input	2	2563101	5581	4
23526	133	Response	3	2563101	5581	4
23526	133	Port Input	2	2563145	5625	4
23526	133	Port Input	1	2563348	5828	4
23526	133	Response	2	2563348	5828	4
23526	133	Port Input	2	2564663	7143	4
23526	133	Response	3	2564663	7143	4
23526	133	Port Input	2	2566221	8700	8
23526	133	Response	3	2566221	8700	8
23526	133	Port Input	2	2567926	10405	5
23526	133	Response	3	2567926	10405	5
23526	133	Port Input	2	2570250	12729	4
23526	133	Response	3	2570250	12729	4
23526	133	Port Input	2	2572578	15058	4
23526	133	Response	3	2572578	15058	4
23526	133	Port Input	1	2579442	21921	4
23526	133	Response	2	2579442	21921	4
23526	133	Port Input	1	2580824	23303	5
23526	133	Response	2	2580824	23303	5
23526	134	Nothing	19	2583020	0	0			0		other	0
23526	134	Port Input	2	2583305	285	4
23526	134	Response	3	2583305	285	4
23526	134	Port Input	1	2585695	2675	4
23526	134	Response	2	2585695	2675	4
23526	134	Port Input	2	2587055	4035	4
23526	134	Response	3	2587055	4035	4
23526	134	Port Input	1	2588249	5228	4
23526	134	Response	2	2588249	5228	4
23526	134	Port Input	1	2589834	6814	4
23526	134	Response	2	2589834	6814	4
23526	135	Nothing	19	2607870	0	1			0		other	0
23526	135	Port Input	1	2638890	31020	4
23526	135	Response	2	2638890	31020	4
23526	135	Port Input	1	2640051	32181	4
23526	135	Response	2	2640051	32181	4
23526	135	Port Input	1	2641521	33651	5
23526	135	Response	2	2641521	33651	5
23526	136	Nothing	19	2652375	0	0			0		other	0
23526	136	Port Input	1	2665466	13091	4
23526	136	Response	2	2665466	13091	4
23526	136	Port Input	1	2666833	14459	4
23526	136	Response	2	2666833	14459	4
23526	136	Port Input	1	2668363	15989	4
23526	136	Response	2	2668363	15989	4
23526	137	Nothing	51	2688431	0	1			0		other	0
23526	137	Port Input	2	2692494	4063	4
23526	137	Response	3	2692494	4063	4
23526	138	Nothing	1000	2692509	0	1			0		other	0
23526	139	Nothing	62	2692617	0	1			0		other	0
23526	140	Nothing	101	2692734	0	1			0		false_alarm	854
23526	140	Port Input	2	2694752	2018	4
23526	140	Response	3	2694752	2018	4
23526	140	Port Input	2	2697603	4868	6
23526	140	Response	3	2697603	4868	6
23526	141	Nothing	19	2725621	0	1			0		other	0
23526	141	Port Input	2	2733520	7899	4
23526	141	Response	3	2733520	7899	4
23526	142	Nothing	19	2745373	0	0			0		other	0
23526	143	Nothing	51	2775417	0	1			0		other	0
23526	143	Port Input	2	2780219	4802	4
23526	143	Response	3	2780219	4802	4
23526	144	Nothing	1001	2780234	0	0			0		other	0
23526	145	Nothing	63	2780345	0	0			0		other	0
23526	146	Nothing	101	2780462	0	1			0		false_alarm	868
23526	146	Port Input	1	2782749	2287	4
23526	146	Response	2	2782749	2287	4
23526	146	Port Input	2	2784180	3718	4
23526	146	Response	3	2784180	3718	4
23526	146	Port Input	1	2785551	5089	4
23526	146	Response	2	2785551	5089	4
23526	147	Nothing	19	2813347	0	1			0		other	0
23526	147	Port Input	1	2819021	5674	4
23526	147	Response	2	2819021	5674	4
23526	148	Nothing	19	2835490	0	1			0		other	0
23526	148	Port Input	2	2841693	6202	4
23526	148	Response	3	2841693	6202	4
23526	148	Port Input	2	2842915	7425	4
23526	148	Response	3	2842915	7425	4
23526	148	Port Input	2	2844105	8614	4
23526	148	Response	3	2844105	8614	4
23526	149	Nothing	19	2851403	0	1			0		other	0
23526	149	Port Input	1	2876830	25428	4
23526	149	Response	2	2876830	25428	4
23526	149	Port Input	1	2878446	27043	4
23526	149	Response	2	2878446	27043	4
23526	149	Port Input	1	2880024	28621	5
23526	149	Response	2	2880024	28621	5
23526	150	Nothing	19	2884254	0	1			0		other	0
23526	151	Nothing	51	2895684	0	1			0		other	0
23526	151	Port Input	2	2899588	3904	4
23526	151	Response	3	2899588	3904	4
23526	152	Nothing	1000	2899603	0	1			0		other	0
23526	153	Nothing	62	2899711	0	1			0		other	0
23526	154	Nothing	101	2899828	0	1			0		false_alarm	898
23526	154	Port Input	2	2900963	1135	5
23526	154	Response	3	2900963	1135	5
23526	154	Port Input	2	2902064	2237	4
23526	154	Response	3	2902064	2237	4
23526	155	Nothing	19	2932708	0	1			0		other	0
23526	157	Nothing	51	2947153	0	1			0		other	0
23526	157	Port Input	2	2949691	2539	4
23526	157	Response	3	2949691	2539	4
23526	158	Nothing	1000	2949707	0	1			0		other	0
23526	159	Nothing	62	2949816	0	1			0		other	0
23526	160	Nothing	101	2949938	0	1			0		false_alarm	909
23526	160	Port Input	2	2952223	2285	4
23526	160	Response	3	2952223	2285	4
23526	160	Port Input	1	2953896	3959	4
23526	160	Response	2	2953896	3959	4
23526	160	Port Input	2	2955427	5490	4
23526	160	Response	3	2955427	5490	4
23526	161	Nothing	19	2982976	0	1			0		other	0
23526	162	Nothing	52	3024674	0	1			0		other	0
23526	162	Port Input	1	3026989	2314	4
23526	162	Response	2	3026989	2314	4
23526	163	Nothing	1000	3027004	0	1			0		other	0
23526	164	Nothing	62	3027112	0	1			0		other	0
23526	165	Nothing	110	3027232	0	1			0		false_alarm	922
23526	165	Port Input	1	3028277	1045	4
23526	165	Response	2	3028277	1045	4
23526	165	Port Input	1	3029520	2288	4
23526	165	Response	2	3029520	2288	4
23526	165	Port Input	1	3030917	3686	5
23526	165	Response	2	3030917	3686	5
23526	165	Port Input	1	3032433	5201	4
23526	165	Response	2	3032433	5201	4
23526	166	Nothing	19	3060289	0	1			0		other	0
23526	167	Nothing	52	3074944	0	0			0		other	0
23526	167	Port Input	1	3077508	2564	4
23526	167	Response	2	3077508	2564	4
23526	168	Nothing	1000	3077522	0	1			0		other	0
23526	169	Nothing	62	3077633	0	1			0		other	0
23526	170	Nothing	110	3077750	0	1			0		false_alarm	937
23526	170	Port Input	1	3080191	2441	4
23526	170	Response	2	3080191	2441	4
23526	170	Port Input	2	3083078	5328	4
23526	170	Response	3	3083078	5328	4
23526	171	Nothing	19	3110632	0	0			0		other	0
23526	171	Port Input	1	3123582	12950	4
23526	171	Response	2	3123582	12950	4
23526	171	Port Input	1	3124831	14199	4
23526	171	Response	2	3124831	14199	4
23526	171	Port Input	1	3126026	15394	4
23526	171	Response	2	3126026	15394	4
23526	171	Port Input	2	3127494	16862	4
23526	171	Response	3	3127494	16862	4
23526	172	Nothing	19	3149681	0	1			0		other	0
23526	173	Nothing	51	3166512	0	1			0		other	0
23526	173	Port Input	1	3168617	2104	5
23526	173	Response	2	3168617	2104	5
23526	174	Nothing	1000	3168635	0	1			0		other	0
23526	175	Nothing	62	3168744	0	1			0		other	0
23526	176	Nothing	100	3168867	0	1			0		false_alarm	957
23526	176	Port Input	1	3169827	961	4
23526	176	Response	2	3169827	961	4
23526	176	Port Input	1	3171057	2191	4
23526	176	Response	2	3171057	2191	4
23526	176	Port Input	1	3172077	3211	4
23526	176	Response	2	3172077	3211	4
23526	176	Port Input	1	3173235	4368	5
23526	176	Response	2	3173235	4368	5
23526	176	Port Input	1	3174382	5516	4
23526	176	Response	2	3174382	5516	4
23526	176	Port Input	1	3175596	6729	4
23526	176	Response	2	3175596	6729	4
23526	176	Port Input	1	3176799	7932	4
23526	176	Response	2	3176799	7932	4
23526	176	Port Input	1	3177973	9106	4
23526	176	Response	2	3177973	9106	4
23526	176	Port Input	1	3179136	10269	4
23526	176	Response	2	3179136	10269	4
23526	176	Port Input	1	3180391	11525	4
23526	176	Response	2	3180391	11525	4
23526	176	Port Input	1	3181566	12699	4
23526	176	Response	2	3181566	12699	4
23526	176	Port Input	1	3182772	13906	5
23526	176	Response	2	3182772	13906	5
23526	176	Port Input	1	3184039	15173	4
23526	176	Response	2	3184039	15173	4
23526	176	Port Input	1	3185392	16525	4
23526	176	Response	2	3185392	16525	4
23526	176	Port Input	1	3186615	17749	4
23526	176	Response	2	3186615	17749	4
23526	176	Port Input	1	3188012	19146	4
23526	176	Response	2	3188012	19146	4
23526	176	Port Input	1	3189485	20619	4
23526	176	Response	2	3189485	20619	4
23526	176	Port Input	1	3191245	22379	5
23526	176	Response	2	3191245	22379	5
23526	176	Port Input	1	3201080	32213	4
23526	176	Response	2	3201080	32213	4
23526	177	Nothing	19	3201787	0	1			0		other	0
23526	177	Port Input	2	3220618	18832	5
23526	177	Response	3	3220618	18832	5
23526	177	Port Input	1	3221936	20149	4
23526	177	Response	2	3221936	20149	4
23526	177	Port Input	2	3223312	21525	4
23526	177	Response	3	3223312	21525	4
23526	178	Nothing	19	3231139	0	1			0		other	0
23526	179	Nothing	51	3265615	0	1			0		other	0
23526	179	Port Input	1	3268067	2452	4
23526	179	Response	2	3268067	2452	4
23526	180	Nothing	1000	3268083	0	1			0		other	0
23526	181	Nothing	62	3268192	0	1			0		other	0
23526	182	Nothing	100	3268313	0	1			0		false_alarm	1009
23526	182	Port Input	1	3269287	974	4
23526	182	Response	2	3269287	974	4
23526	182	Port Input	1	3270427	2114	4
23526	182	Response	2	3270427	2114	4
23526	182	Port Input	1	3271593	3280	4
23526	182	Response	2	3271593	3280	4
23526	182	Port Input	1	3272886	4574	4
23526	182	Response	2	3272886	4574	4
23526	182	Port Input	1	3274047	5734	5
23526	182	Response	2	3274047	5734	5
23526	182	Port Input	1	3275272	6959	4
23526	182	Response	2	3275272	6959	4
23526	182	Port Input	1	3276593	8280	4
23526	182	Response	2	3276593	8280	4
23526	182	Port Input	1	3277830	9518	4
23526	182	Response	2	3277830	9518	4
23526	182	Port Input	1	3279158	10845	4
23526	182	Response	2	3279158	10845	4
23526	182	Port Input	1	3280313	12001	4
23526	182	Response	2	3280313	12001	4
23526	182	Port Input	1	3281568	13255	4
23526	182	Response	2	3281568	13255	4
23526	182	Port Input	1	3283039	14726	4
23526	182	Response	2	3283039	14726	4
23526	182	Port Input	1	3284224	15911	4
23526	182	Response	2	3284224	15911	4
23526	182	Port Input	1	3285677	17364	4
23526	182	Response	2	3285677	17364	4
23526	182	Port Input	1	3287205	18893	4
23526	182	Response	2	3287205	18893	4
23526	182	Port Input	1	3288735	20422	4
23526	182	Response	2	3288735	20422	4
23526	182	Port Input	1	3290151	21838	4
23526	182	Response	2	3290151	21838	4
23526	183	Nothing	19	3301203	0	1			0		other	0
23526	185	Nothing	51	3342458	0	1			0		other	0
23526	185	Port Input	1	3344017	1559	5
23526	185	Response	2	3344017	1559	5
23526	186	Nothing	1000	3344045	0	1			0		other	0
23526	187	Nothing	62	3344153	0	1			0		other	0
23526	188	Nothing	100	3344274	0	1			0		false_alarm	1050
23526	188	Port Input	1	3345087	814	4
23526	188	Response	2	3345087	814	4
23526	188	Port Input	1	3346169	1896	4
23526	188	Response	2	3346169	1896	4
23526	188	Port Input	1	3347260	2987	4
23526	188	Response	2	3347260	2987	4
23526	188	Port Input	1	3348439	4166	4
23526	188	Response	2	3348439	4166	4
23526	188	Port Input	1	3349656	5382	4
23526	188	Response	2	3349656	5382	4
23526	188	Port Input	1	3350969	6695	4
23526	188	Response	2	3350969	6695	4
23526	188	Port Input	1	3352226	7952	4
23526	188	Response	2	3352226	7952	4
23526	188	Port Input	1	3353398	9124	6
23526	188	Response	2	3353398	9124	6
23526	188	Port Input	1	3354780	10506	4
23526	188	Response	2	3354780	10506	4
23526	188	Port Input	1	3356006	11733	4
23526	188	Response	2	3356006	11733	4
23526	188	Port Input	1	3357293	13019	5
23526	188	Response	2	3357293	13019	5
23526	188	Port Input	1	3358625	14352	4
23526	188	Response	2	3358625	14352	4
23526	188	Port Input	1	3359799	15525	4
23526	188	Response	2	3359799	15525	4
23526	188	Port Input	1	3361136	16862	4
23526	188	Response	2	3361136	16862	4
23526	188	Port Input	1	3361273	16999	4
23526	188	Port Input	1	3362727	18454	5
23526	188	Response	2	3362727	18454	5
23526	188	Port Input	1	3364389	20115	5
23526	188	Response	2	3364389	20115	5
23526	188	Port Input	1	3366139	21866	5
23526	188	Response	2	3366139	21866	5
23526	189	Nothing	19	3377137	0	1			0		other	0
23526	190	Nothing	51	3419825	0	1			0		other	0
23526	190	Port Input	1	3421135	1310	4
23526	190	Response	2	3421135	1310	4
23526	191	Nothing	1000	3421154	0	1			0		other	0
23526	192	Nothing	62	3421261	0	1			0		other	0
23526	193	Nothing	100	3421383	0	1			0		false_alarm	1092
23526	193	Port Input	1	3422238	855	4
23526	193	Response	2	3422238	855	4
23526	193	Port Input	1	3423354	1970	4
23526	193	Response	2	3423354	1970	4
23526	193	Port Input	1	3424382	2999	4
23526	193	Response	2	3424382	2999	4
23526	193	Port Input	1	3425590	4207	4
23526	193	Response	2	3425590	4207	4
23526	193	Port Input	1	3426827	5444	4
23526	193	Response	2	3426827	5444	4
23526	193	Port Input	1	3428076	6693	4
23526	193	Response	2	3428076	6693	4
23526	193	Port Input	1	3429343	7960	4
23526	193	Response	2	3429343	7960	4
23526	193	Port Input	1	3430587	9204	5
23526	193	Response	2	3430587	9204	5
23526	193	Port Input	1	3431892	10509	4
23526	193	Response	2	3431892	10509	4
23526	193	Port Input	1	3433217	11834	4
23526	193	Response	2	3433217	11834	4
23526	193	Port Input	1	3434377	12994	4
23526	193	Response	2	3434377	12994	4
23526	193	Port Input	1	3435840	14456	4
23526	193	Response	2	3435840	14456	4
23526	193	Port Input	1	3437135	15752	4
23526	193	Response	2	3437135	15752	4
23526	193	Port Input	1	3438374	16991	4
23526	193	Response	2	3438374	16991	4
23526	193	Port Input	1	3439682	18299	4
23526	193	Response	2	3439682	18299	4
23526	193	Port Input	1	3441299	19915	4
23526	193	Response	2	3441299	19915	4
23526	193	Port Input	1	3442817	21434	4
23526	193	Response	2	3442817	21434	4
23526	193	Port Input	1	3444062	22679	4
23526	193	Response	2	3444062	22679	4
23526	193	Port Input	1	3445784	24401	4
23526	193	Response	2	3445784	24401	4
23526	194	Nothing	19	3454256	0	1			0		other	0
23526	195	Nothing	51	3477302	0	1			0		other	0
23526	195	Port Input	2	3479642	2340	4
23526	195	Response	3	3479642	2340	4
23526	196	Nothing	1000	3479658	0	0			0		other	0
23526	197	Nothing	62	3479766	0	1			0		other	0
23526	198	Nothing	101	3479885	0	1			0		false_alarm	1137
23526	198	Port Input	1	3481795	1909	4
23526	198	Response	2	3481795	1909	4
23526	198	Port Input	1	3483229	3343	8
23526	198	Response	2	3483229	3343	8
23526	199	Nothing	19	3513051	0	1			0		other	0
23526	200	Nothing	52	3528064	0	1			0		other	0
23526	200	Port Input	1	3530289	2225	6
