Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/20/2023 10:04:05

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23508	1	Nothing	61	10425	0	1			0		other	0
23508	1	Manual	06/20/2023 09:04:51	10579	153	NA
23508	1987	Response	3	29181329	31049	6
23508	1987	Port Input	1	29182794	32514	4
23508	1987	Response	2	29182794	32514	4
23508	1988	Nothing	19	29183824	0	1			0		other	0
23508	1988	Port Input	1	29184227	403	5
23508	1988	Response	2	29184227	403	5
23508	1988	Port Input	1	29186100	2276	4
23508	1988	Response	2	29186100	2276	4
23508	1989	Nothing	19	29198690	0	1			0		other	0
23508	1990	Nothing	52	29211461	0	1			0		other	0
23508	1990	Port Input	1	29214130	2669	4
23508	1990	Response	2	29214130	2669	4
23508	1991	Nothing	1000	29214144	0	0			0		other	0
23508	1992	Nothing	62	29214252	0	1			0		other	0
23508	1993	Nothing	110	29214375	0	1			0		false_alarm	7956
23508	1993	Port Input	1	29215623	1247	4
23508	1993	Response	2	29215623	1247	4
23508	1994	Nothing	19	29247450	0	0			0		other	0
23508	1996	Nothing	52	29266694	0	0			0		other	0
23508	1996	Port Input	1	29266779	86	4
23508	1996	Response	2	29266779	86	4
23508	1996	Port Input	1	29268595	1902	5
23508	1996	Response	2	29268595	1902	5
23508	1997	Nothing	1000	29268617	0	1			0		other	0
23508	1998	Nothing	62	29268725	0	1			0		other	0
23508	1999	Nothing	110	29268843	0	1			0		false_alarm	7967
23508	1999	Port Input	2	29270430	1587	4
23508	1999	Response	3	29270430	1587	4
23508	1999	Port Input	2	29272147	3304	4
23508	1999	Response	3	29272147	3304	4
23508	2000	Nothing	19	29301864	0	1			0		other	0
23508	2000	Port Input	2	29308298	6434	4
23508	2000	Response	3	29308298	6434	4
23508	2000	Port Input	2	29310060	8196	4
23508	2000	Response	3	29310060	8196	4
23508	2001	Nothing	19	29321232	0	0			0		other	0
23508	2002	Nothing	52	29342850	0	1			0		other	0
23508	2002	Port Input	1	29346273	3423	4
23508	2002	Response	2	29346273	3423	4
23508	2003	Nothing	1000	29346290	0	1			0		other	0
23508	2004	Nothing	62	29346399	0	1			0		other	0
23508	2005	Nothing	110	29346520	0	1			0		false_alarm	7983
23508	2005	Port Input	1	29347711	1191	4
23508	2005	Response	2	29347711	1191	4
23508	2006	Nothing	19	29379523	0	1			0		other	0
23508	2007	Nothing	52	29391765	0	1			0		other	0
23508	2007	Port Input	1	29395036	3270	4
23508	2007	Response	2	29395036	3270	4
23508	2008	Nothing	1002	29395051	0	1			0		other	0
23508	2009	Nothing	63	29395162	0	1			0		other	0
23508	2010	Nothing	110	29395277	0	1			0		false_alarm	7992
23508	2010	Port Input	1	29396609	1331	4
23508	2010	Response	2	29396609	1331	4
23508	2011	Nothing	19	29428307	0	1			0		other	0
23508	2011	Port Input	1	29431355	3048	4
23508	2011	Response	2	29431355	3048	4
23508	2011	Port Input	1	29432706	4399	4
23508	2011	Response	2	29432706	4399	4
23508	2012	Nothing	19	29448083	0	1			0		other	0
23508	2013	Nothing	52	29465658	0	1			0		other	0
23508	2013	Port Input	1	29468747	3090	4
23508	2013	Response	2	29468747	3090	4
23508	2014	Nothing	1000	29468762	0	1			0		other	0
23508	2015	Nothing	62	29468870	0	1			0		other	0
23508	2016	Nothing	110	29468986	0	1			0		false_alarm	8006
23508	2016	Port Input	1	29470264	1278	4
23508	2016	Response	2	29470264	1278	4
23508	2017	Nothing	19	29502079	0	1			0		other	0
23508	2018	Nothing	51	29531407	0	0			0		other	0
23508	2018	Port Input	2	29534167	2760	5
23508	2018	Response	3	29534167	2760	5
23508	2019	Nothing	1000	29534187	0	1			0		other	0
23508	2020	Nothing	62	29534300	0	1			0		other	0
23508	2021	Nothing	101	29534425	0	1			0		false_alarm	8015
23508	2021	Port Input	1	29538391	3967	4
23508	2021	Response	2	29538391	3967	4
23508	2021	Port Input	1	29540102	5677	4
23508	2021	Response	2	29540102	5677	4
23508	2022	Nothing	19	29567538	0	0			0		other	0
23508	2024	Nothing	51	29591378	0	1			0		other	0
23508	2024	Port Input	1	29594932	3554	4
23508	2024	Response	2	29594932	3554	4
23508	2025	Nothing	1000	29594947	0	0			0		other	0
23508	2026	Nothing	62	29595055	0	1			0		other	0
23508	2027	Nothing	100	29595176	0	1			0		false_alarm	8026
23508	2027	Port Input	1	29596256	1080	4
23508	2027	Response	2	29596256	1080	4
23508	2027	Port Input	1	29597647	2471	4
23508	2027	Response	2	29597647	2471	4
23508	2027	Port Input	1	29598694	3519	4
23508	2027	Response	2	29598694	3519	4
23508	2027	Port Input	1	29599851	4675	4
23508	2027	Response	2	29599851	4675	4
23508	2027	Port Input	1	29601108	5933	4
23508	2027	Response	2	29601108	5933	4
23508	2027	Port Input	1	29602374	7198	4
23508	2027	Response	2	29602374	7198	4
23508	2027	Port Input	1	29603809	8633	5
23508	2027	Response	2	29603809	8633	5
23508	2027	Port Input	1	29605007	9831	5
23508	2027	Response	2	29605007	9831	5
23508	2027	Port Input	1	29606483	11307	4
23508	2027	Response	2	29606483	11307	4
23508	2027	Port Input	1	29607844	12668	6
23508	2027	Response	2	29607844	12668	6
23508	2027	Port Input	1	29609297	14121	4
23508	2027	Response	2	29609297	14121	4
23508	2027	Port Input	1	29610811	15635	4
23508	2027	Response	2	29610811	15635	4
23508	2027	Port Input	1	29612192	17016	4
23508	2027	Response	2	29612192	17016	4
23508	2027	Port Input	1	29613932	18757	4
23508	2027	Response	2	29613932	18757	4
23508	2027	Port Input	1	29615197	20022	4
23508	2027	Response	2	29615197	20022	4
23508	2027	Port Input	1	29616745	21569	4
23508	2027	Response	2	29616745	21569	4
23508	2027	Port Input	1	29618732	23556	4
23508	2027	Response	2	29618732	23556	4
23508	2027	Port Input	2	29625307	30131	139
23508	2027	Response	3	29625307	30131	139
23508	2027	Port Input	1	29626751	31575	4
23508	2027	Response	2	29626751	31575	4
23508	2027	Port Input	1	29628107	32931	126
23508	2027	Response	2	29628107	32931	126
23508	2028	Nothing	19	29628389	0	1			0		other	0
23508	2028	Port Input	1	29665108	36719	124
23508	2028	Response	2	29665108	36719	124
23508	2029	Nothing	52	29665358	0	0			0		other	0
23508	2029	Port Input	1	29666565	1207	4
23508	2029	Response	2	29666565	1207	4
23508	2030	Nothing	1000	29666583	0	1			0		other	0
23508	2031	Nothing	62	29666695	0	1			0		other	0
23508	2032	Nothing	110	29666811	0	1			0		false_alarm	8075
23508	2032	Port Input	2	29671523	4712	4
23508	2032	Response	3	29671523	4712	4
23508	2032	Port Input	1	29673283	6472	4
23508	2032	Response	2	29673283	6472	4
23508	2033	Nothing	19	29699885	0	0			0		other	0
23508	2034	Nothing	52	29725592	0	1			0		other	0
23508	2034	Port Input	2	29727910	2317	4
23508	2034	Response	3	29727910	2317	4
23508	2035	Nothing	1000	29727927	0	1			0		other	0
23508	2036	Nothing	62	29728035	0	1			0		other	0
23508	2037	Nothing	111	29728157	0	1			0		false_alarm	8086
23508	2037	Port Input	2	29729301	1144	4
23508	2037	Response	3	29729301	1144	4
23508	2037	Port Input	2	29731586	3429	4
23508	2037	Response	3	29731586	3429	4
23508	2037	Port Input	2	29732747	4590	4
23508	2037	Response	3	29732747	4590	4
23508	2037	Port Input	1	29733981	5824	5
23508	2037	Response	2	29733981	5824	5
23508	2037	Port Input	1	29735136	6979	4
23508	2037	Response	2	29735136	6979	4
23508	2037	Port Input	2	29736397	8240	4
23508	2037	Response	3	29736397	8240	4
23508	2037	Port Input	2	29737710	9553	4
23508	2037	Response	3	29737710	9553	4
23508	2037	Port Input	1	29738983	10826	6
23508	2037	Response	2	29738983	10826	6
23508	2037	Port Input	1	29740167	12010	4
23508	2037	Response	2	29740167	12010	4
23508	2037	Port Input	1	29742893	14736	4
23508	2037	Response	2	29742893	14736	4
23508	2037	Port Input	1	29744176	16019	4
23508	2037	Response	2	29744176	16019	4
23508	2037	Port Input	1	29745796	17639	4
23508	2037	Response	2	29745796	17639	4
23508	2037	Port Input	1	29747568	19411	4
23508	2037	Response	2	29747568	19411	4
23508	2038	Nothing	19	29761269	0	1			0		other	0
23508	2038	Port Input	2	29768139	6871	5
23508	2038	Response	3	29768139	6871	5
23508	2038	Port Input	2	29769542	8274	4
23508	2038	Response	3	29769542	8274	4
23508	2038	Port Input	2	29770904	9635	4
23508	2038	Response	3	29770904	9635	4
23508	2038	Port Input	2	29772478	11209	4
23508	2038	Response	3	29772478	11209	4
23508	2038	Port Input	1	29773828	12559	4
23508	2038	Response	2	29773828	12559	4
23508	2038	Port Input	2	29775339	14070	4
23508	2038	Response	3	29775339	14070	4
23508	2038	Port Input	2	29776905	15636	4
23508	2038	Response	3	29776905	15636	4
23508	2038	Port Input	1	29778660	17392	4
23508	2038	Response	2	29778660	17392	4
23508	2039	Nothing	19	29794265	0	1			0		other	0
23508	2040	Nothing	52	29819406	0	0			0		other	0
23508	2040	Port Input	1	29822476	3070	4
23508	2040	Response	2	29822476	3070	4
23508	2041	Nothing	1000	29822491	0	1			0		other	0
23508	2042	Nothing	62	29822598	0	1			0		other	0
23508	2043	Nothing	110	29822716	0	1			0		false_alarm	8136
23508	2043	Port Input	1	29823784	1068	4
23508	2043	Response	2	29823784	1068	4
23508	2044	Nothing	19	29855879	0	1			0		other	0
23508	2045	Nothing	51	29870648	0	1			0		other	0
23508	2045	Port Input	1	29873915	3266	5
23508	2045	Response	2	29873915	3266	5
23508	2046	Nothing	1000	29873930	0	1			0		other	0
23508	2047	Nothing	62	29874039	0	1			0		other	0
23508	2048	Nothing	100	29874161	0	1			0		false_alarm	8145
23508	2048	Port Input	1	29875283	1122	4
23508	2048	Response	2	29875283	1122	4
23508	2048	Port Input	1	29876637	2477	6
23508	2048	Response	2	29876637	2477	6
23508	2048	Port Input	1	29877658	3497	4
23508	2048	Response	2	29877658	3497	4
23508	2048	Port Input	1	29878973	4812	4
23508	2048	Response	2	29878973	4812	4
23508	2048	Port Input	1	29880239	6079	4
23508	2048	Response	2	29880239	6079	4
23508	2048	Port Input	1	29881634	7474	4
23508	2048	Response	2	29881634	7474	4
23508	2048	Port Input	1	29882900	8739	4
23508	2048	Response	2	29882900	8739	4
23508	2048	Port Input	1	29884523	10363	4
23508	2048	Response	2	29884523	10363	4
23508	2048	Port Input	1	29885941	11780	4
23508	2048	Response	2	29885941	11780	4
23508	2048	Port Input	1	29887488	13327	4
23508	2048	Response	2	29887488	13327	4
23508	2048	Port Input	1	29889000	14840	4
23508	2048	Response	2	29889000	14840	4
23508	2048	Port Input	1	29890784	16623	4
23508	2048	Response	2	29890784	16623	4
23508	2048	Port Input	1	29892711	18551	4
23508	2048	Response	2	29892711	18551	4
23508	2048	Port Input	1	29894569	20408	4
23508	2048	Response	2	29894569	20408	4
23508	2049	Nothing	19	29907166	0	1			0		other	0
23508	2051	Nothing	52	29925452	0	1			0		other	0
23508	2051	Port Input	1	29927984	2532	7
23508	2051	Response	2	29927984	2532	7
23508	2052	Nothing	1000	29928007	0	1			0		other	0
23508	2053	Nothing	62	29928116	0	1			0		other	0
23508	2054	Nothing	110	29928232	0	1			0		false_alarm	8180
23508	2054	Port Input	1	29929281	1049	4
23508	2054	Response	2	29929281	1049	4
23508	2055	Nothing	19	29961289	0	1			0		other	0
23508	2055	Port Input	2	29965881	4592	4
23508	2055	Response	3	29965881	4592	4
23508	2055	Port Input	2	29967452	6163	4
23508	2055	Response	3	29967452	6163	4
23508	2056	Nothing	19	29975746	0	1			0		other	0
23508	2057	Nothing	52	29997368	0	1			0		other	0
23508	2057	Port Input	2	30000104	2737	4
23508	2057	Response	3	30000104	2737	4
23508	2058	Nothing	1000	30000119	0	1			0		other	0
23508	2059	Nothing	62	30000226	0	1			0		other	0
23508	2060	Nothing	111	30000352	0	1			0		false_alarm	8194
23508	2060	Port Input	2	30001266	914	4
23508	2060	Response	3	30001266	914	4
23508	2060	Port Input	2	30003496	3144	4
23508	2060	Response	3	30003496	3144	4
23508	2060	Port Input	2	30004736	4384	4
23508	2060	Response	3	30004736	4384	4
23508	2060	Port Input	1	30005905	5553	4
23508	2060	Response	2	30005905	5553	4
23508	2060	Port Input	1	30007183	6831	5
23508	2060	Response	2	30007183	6831	5
23508	2060	Port Input	1	30008350	7998	4
23508	2060	Response	2	30008350	7998	4
23508	2060	Port Input	1	30009530	9178	4
23508	2060	Response	2	30009530	9178	4
23508	2060	Port Input	1	30011027	10675	4
23508	2060	Response	2	30011027	10675	4
23508	2060	Port Input	1	30012289	11937	4
23508	2060	Response	2	30012289	11937	4
23508	2060	Port Input	1	30014787	14435	4
23508	2060	Response	2	30014787	14435	4
23508	2060	Port Input	2	30016268	15916	5
23508	2060	Response	3	30016268	15916	5
23508	2060	Port Input	2	30017534	17182	4
23508	2060	Response	3	30017534	17182	4
23508	2060	Port Input	2	30018899	18547	5
23508	2060	Response	3	30018899	18547	5
23508	2060	Port Input	1	30020368	20016	4
23508	2060	Response	2	30020368	20016	4
23508	2060	Port Input	1	30021731	21379	4
23508	2060	Response	2	30021731	21379	4
23508	2061	Nothing	19	30033507	0	0			0		other	0
23508	2062	Nothing	52	30078717	0	1			0		other	0
23508	2062	Port Input	1	30083261	4545	4
23508	2062	Response	2	30083261	4545	4
23508	2063	Nothing	1000	30083276	0	1			0		other	0
23508	2064	Nothing	62	30083383	0	1			0		other	0
23508	2065	Nothing	110	30083500	0	1			0		other	0
23508	2066	Nothing	19	30116603	0	1			0		other	0
23508	2067	Nothing	51	30128017	0	1			0		other	0
23508	2067	Port Input	1	30130998	2981	5
23508	2067	Response	2	30130998	2981	5
23508	2068	Nothing	1000	30131016	0	1			0		other	0
23508	2069	Nothing	62	30131123	0	1			0		other	0
23508	2070	Nothing	100	30131246	0	1			0		false_alarm	8238
23508	2070	Port Input	1	30132392	1146	4
23508	2070	Response	2	30132392	1146	4
23508	2070	Port Input	1	30133707	2461	4
23508	2070	Response	2	30133707	2461	4
23508	2070	Port Input	1	30134797	3551	4
23508	2070	Response	2	30134797	3551	4
23508	2070	Port Input	1	30136074	4828	4
23508	2070	Response	2	30136074	4828	4
23508	2070	Port Input	1	30137352	6106	4
23508	2070	Response	2	30137352	6106	4
23508	2070	Port Input	1	30138619	7373	4
23508	2070	Response	2	30138619	7373	4
23508	2070	Port Input	1	30140070	8824	4
23508	2070	Response	2	30140070	8824	4
23508	2070	Port Input	1	30141319	10073	4
23508	2070	Response	2	30141319	10073	4
23508	2070	Port Input	1	30142873	11627	4
23508	2070	Response	2	30142873	11627	4
23508	2070	Port Input	1	30144260	13015	4
23508	2070	Response	2	30144260	13015	4
23508	2070	Port Input	1	30145909	14663	4
23508	2070	Response	2	30145909	14663	4
23508	2070	Port Input	1	30147426	16180	4
23508	2070	Response	2	30147426	16180	4
23508	2070	Port Input	1	30149403	18158	4
23508	2070	Response	2	30149403	18158	4
23508	2070	Port Input	1	30150964	19719	4
23508	2070	Response	2	30150964	19719	4
23508	2070	Port Input	1	30152804	21558	9
23508	2070	Response	2	30152804	21558	9
23508	2070	Port Input	1	30154102	22856	6
23508	2070	Response	2	30154102	22856	6
23508	2070	Port Input	1	30154217	22971	4
23508	2070	Port Input	1	30156049	24803	4
23508	2070	Response	2	30156049	24803	4
23508	2071	Nothing	19	30164271	0	0			0		other	0
23508	2071	Port Input	1	30180743	16472	4
23508	2071	Response	2	30180743	16472	4
23508	2071	Port Input	1	30182060	17789	5
23508	2071	Response	2	30182060	17789	5
23508	2072	Nothing	19	30210221	0	1			0		other	0
23508	2072	Port Input	2	30219076	8855	4
23508	2072	Response	3	30219076	8855	4
23508	2072	Port Input	2	30220959	10738	4
23508	2072	Response	3	30220959	10738	4
23508	2073	Nothing	19	30258689	0	1			0		other	0
23508	2073	Port Input	2	30274875	16186	5
23508	2073	Response	3	30274875	16186	5
23508	2073	Port Input	2	30276658	17969	5
23508	2073	Response	3	30276658	17969	5
23508	2074	Nothing	19	30281537	0	1			0		other	0
23508	2075	Nothing	52	30301682	0	1			0		other	0
23508	2075	Port Input	1	30304842	3160	4
23508	2075	Response	2	30304842	3160	4
23508	2076	Nothing	1000	30304857	0	1			0		other	0
23508	2077	Nothing	62	30304965	0	1			0		other	0
23508	2078	Nothing	110	30305080	0	1			0		false_alarm	8295
23508	2078	Port Input	1	30306397	1318	4
23508	2078	Response	2	30306397	1318	4
23508	2079	Nothing	19	30338155	0	0			0		other	0
23508	2081	Nothing	52	30354456	0	1			0		other	0
23508	2081	Port Input	1	30357574	3118	4
23508	2081	Response	2	30357574	3118	4
23508	2082	Nothing	1000	30357589	0	1			0		other	0
23508	2083	Nothing	62	30357697	0	1			0		other	0
23508	2084	Nothing	110	30357813	0	1			0		false_alarm	8304
23508	2084	Port Input	1	30358929	1116	4
23508	2084	Response	2	30358929	1116	4
23508	2085	Nothing	19	30390831	0	1			0		other	0
23508	2085	Port Input	2	30393789	2958	6
23508	2085	Response	3	30393789	2958	6
23508	2085	Port Input	2	30396623	5792	4
23508	2085	Response	3	30396623	5792	4
23508	2086	Nothing	19	30402679	0	1			0		other	0
23508	2087	Nothing	52	30414520	0	1			0		other	0
23508	2087	Port Input	1	30418001	3481	4
23508	2087	Response	2	30418001	3481	4
23508	2088	Nothing	1000	30418016	0	1			0		other	0
23508	2089	Nothing	62	30418125	0	1			0		other	0
23508	2090	Nothing	110	30418248	0	1			0		false_alarm	8318
23508	2090	Port Input	1	30419674	1425	4
23508	2090	Response	2	30419674	1425	4
23508	2091	Nothing	19	30451374	0	0			0		other	0
23508	2091	Port Input	2	30455707	4333	4
23508	2091	Response	3	30455707	4333	4
23508	2092	Nothing	19	30496138	0	1			0		other	0
23508	2093	Nothing	52	30521391	0	1			0		other	0
23508	2094	Nothing	77	30541401	0	1			0		other	0
23508	2095	Nothing	1000	30571408	0	1			0		other	0
23508	2096	Nothing	19	30574085	0	1			0		other	0
23508	2097	Nothing	52	30594241	0	1			0		other	0
23508	2097	Port Input	2	30596215	1974	4
23508	2097	Response	3	30596215	1974	4
23508	2098	Nothing	1000	30596230	0	0			0		other	0
23508	2099	Nothing	62	30596337	0	1			0		other	0
23508	2100	Nothing	111	30596458	0	0			0		false_alarm	8334
23508	2100	Port Input	2	30598984	2526	4
23508	2100	Response	3	30598984	2526	4
23508	2100	Port Input	2	30601410	4952	4
23508	2100	Response	3	30601410	4952	4
23508	2100	Port Input	2	30602605	6147	5
23508	2100	Response	3	30602605	6147	5
23508	2100	Port Input	2	30603903	7445	4
23508	2100	Response	3	30603903	7445	4
23508	2100	Port Input	1	30605167	8709	4
23508	2100	Response	2	30605167	8709	4
23508	2100	Port Input	1	30606271	9813	4
23508	2100	Response	2	30606271	9813	4
23508	2100	Port Input	2	30607607	11149	4
23508	2100	Response	3	30607607	11149	4
23508	2100	Port Input	2	30608907	12449	4
23508	2100	Response	3	30608907	12449	4
23508	2100	Port Input	2	30610262	13804	4
23508	2100	Response	3	30610262	13804	4
23508	2100	Port Input	2	30611609	15151	5
23508	2100	Response	3	30611609	15151	5
23508	2100	Port Input	1	30612941	16483	4
23508	2100	Response	2	30612941	16483	4
23508	2100	Port Input	1	30614384	17926	4
23508	2100	Response	2	30614384	17926	4
23508	2100	Port Input	1	30615828	19370	4
23508	2100	Response	2	30615828	19370	4
23508	2101	Nothing	19	30629672	0	1			0		other	0
23508	2101	Port Input	2	30636765	7093	4
23508	2101	Response	3	30636765	7093	4
23508	2101	Port Input	2	30638339	8666	4
23508	2101	Response	3	30638339	8666	4
23508	2101	Port Input	2	30639899	10227	5
23508	2101	Response	3	30639899	10227	5
23508	2102	Nothing	19	30678251	0	1			0		other	0
23508	2103	Nothing	51	30700597	0	1			0		other	0
23508	2103	Port Input	1	30705097	4500	4
23508	2103	Response	2	30705097	4500	4
23508	2104	Nothing	1000	30705114	0	1			0		other	0
23508	2105	Nothing	62	30705221	0	1			0		other	0
23508	2106	Nothing	100	30705342	0	1			0		false_alarm	8374
23508	2106	Port Input	1	30706487	1146	4
23508	2106	Response	2	30706487	1146	4
23508	2106	Port Input	1	30709015	3674	4
23508	2106	Response	2	30709015	3674	4
23508	2106	Port Input	1	30710022	4681	4
23508	2106	Response	2	30710022	4681	4
23508	2106	Port Input	1	30710084	4743	4
23508	2106	Port Input	1	30711194	5852	4
23508	2106	Response	2	30711194	5852	4
23508	2106	Port Input	1	30712414	7072	4
23508	2106	Response	2	30712414	7072	4
23508	2106	Port Input	1	30713692	8351	4
23508	2106	Response	2	30713692	8351	4
23508	2106	Port Input	1	30714941	9599	4
23508	2106	Response	2	30714941	9599	4
23508	2106	Port Input	1	30716339	10997	4
23508	2106	Response	2	30716339	10997	4
23508	2106	Port Input	1	30717583	12241	4
23508	2106	Response	2	30717583	12241	4
23508	2106	Port Input	1	30719158	13817	4
23508	2106	Response	2	30719158	13817	4
23508	2106	Port Input	1	30720394	15053	4
23508	2106	Response	2	30720394	15053	4
23508	2106	Port Input	1	30721778	16436	4
23508	2106	Response	2	30721778	16436	4
23508	2106	Port Input	1	30723240	17898	5
23508	2106	Response	2	30723240	17898	5
23508	2106	Port Input	1	30724710	19368	4
23508	2106	Response	2	30724710	19368	4
23508	2107	Nothing	19	30738465	0	1			0		other	0
23508	2107	Port Input	1	30750014	11550	4
23508	2107	Response	2	30750014	11550	4
23508	2107	Port Input	1	30751224	12759	8
23508	2107	Response	2	30751224	12759	8
23508	2107	Port Input	2	30752714	14250	4
23508	2107	Response	3	30752714	14250	4
23508	2107	Port Input	2	30754277	15812	4
23508	2107	Response	3	30754277	15812	4
23508	2107	Port Input	1	30755768	17304	4
23508	2107	Response	2	30755768	17304	4
23508	2107	Port Input	1	30757067	18602	4
23508	2107	Response	2	30757067	18602	4
23508	2108	Nothing	19	30769162	0	1			0		other	0
23508	2110	Nothing	52	30804002	0	1			0		other	0
23508	2110	Port Input	1	30807269	3267	4
23508	2110	Response	2	30807269	3267	4
23508	2111	Nothing	1000	30807283	0	1			0		other	0
23508	2112	Nothing	62	30807392	0	1			0		other	0
23508	2113	Nothing	110	30807507	0	1			0		false_alarm	8423
23508	2113	Port Input	1	30808797	1290	5
23508	2113	Response	2	30808797	1290	5
23508	2114	Nothing	19	30840520	0	1			0		other	0
23508	2115	Nothing	51	30864863	0	1			0		other	0
23508	2115	Port Input	2	30868185	3322	8
23508	2115	Response	3	30868185	3322	8
23508	2116	Nothing	1000	30868205	0	1			0		other	0
23508	2117	Nothing	62	30868318	0	1			0		other	0
23508	2118	Nothing	101	30868434	0	1			0		other	0
23508	2119	Nothing	19	30901573	0	1			0		other	0
23508	2120	Nothing	51	30924625	0	0			0		other	0
23508	2121	Nothing	77	30944637	0	1			0		other	0
23508	2122	Nothing	1000	30974644	0	0			0		other	0
23508	2123	Nothing	19	30977466	0	0			0		other	0
23508	2124	Nothing	51	30998147	0	1			0		other	0
23508	2125	Nothing	77	31018158	0	1			0		other	0
23508	2126	Nothing	1000	31048166	0	0			0		other	0
23508	2127	Nothing	19	31050679	0	1			0		other	0
23508	2128	Nothing	51	31073423	0	1			0		other	0
23508	2128	Port Input	2	31079915	6491	4
23508	2128	Response	3	31079915	6491	4
23508	2129	Nothing	1000	31079929	0	1			0		other	0
23508	2130	Nothing	62	31080040	0	1			0		other	0
23508	2131	Nothing	101	31080158	0	0			0		false_alarm	8447
23508	2131	Port Input	2	31083179	3021	4
23508	2131	Response	3	31083179	3021	4
23508	2131	Port Input	2	31084547	4390	4
23508	2131	Response	3	31084547	4390	4
23508	2132	Nothing	19	31113567	0	1			0		other	0
23508	2132	Port Input	2	31123740	10174	4
23508	2132	Response	3	31123740	10174	4
23508	2132	Port Input	2	31125346	11779	4
23508	2132	Response	3	31125346	11779	4
23508	2133	Nothing	19	31157343	0	1			0		other	0
23508	2135	Nothing	51	31177527	0	0			0		other	0
23508	2135	Port Input	2	31180787	3260	6
23508	2135	Response	3	31180787	3260	6
23508	2136	Nothing	1000	31180812	0	1			0		other	0
23508	2137	Nothing	62	31180920	0	1			0		other	0
23508	2138	Nothing	101	31181037	0	0			0		false_alarm	8463
23508	2138	Port Input	2	31182394	1357	4
23508	2138	Response	3	31182394	1357	4
23508	2139	Nothing	19	31214028	0	1			0		other	0
23508	2140	Nothing	51	31246331	0	1			0		other	0
23508	2140	Port Input	1	31249180	2849	4
23508	2140	Response	2	31249180	2849	4
23508	2141	Nothing	1000	31249195	0	1			0		other	0
23508	2142	Nothing	62	31249304	0	1			0		other	0
23508	2143	Nothing	100	31249425	0	1			0		false_alarm	8472
23508	2143	Port Input	1	31250546	1122	4
23508	2143	Response	2	31250546	1122	4
23508	2143	Port Input	1	31251800	2375	4
23508	2143	Response	2	31251800	2375	4
23508	2143	Port Input	1	31252795	3370	5
23508	2143	Response	2	31252795	3370	5
23508	2143	Port Input	1	31253981	4556	4
23508	2143	Response	2	31253981	4556	4
23508	2143	Port Input	1	31255214	5789	4
23508	2143	Response	2	31255214	5789	4
23508	2143	Port Input	1	31256390	6965	4
23508	2143	Response	2	31256390	6965	4
23508	2143	Port Input	1	31257855	8430	4
23508	2143	Response	2	31257855	8430	4
23508	2143	Port Input	1	31259015	9590	4
23508	2143	Response	2	31259015	9590	4
23508	2143	Port Input	1	31260370	10945	4
23508	2143	Response	2	31260370	10945	4
23508	2143	Port Input	1	31261641	12216	4
23508	2143	Response	2	31261641	12216	4
23508	2143	Port Input	1	31263142	13718	4
23508	2143	Response	2	31263142	13718	4
23508	2143	Port Input	1	31264354	14930	4
23508	2143	Response	2	31264354	14930	4
23508	2143	Port Input	1	31265929	16505	5
23508	2143	Response	2	31265929	16505	5
23508	2143	Port Input	1	31267268	17843	4
23508	2143	Response	2	31267268	17843	4
23508	2143	Port Input	1	31268970	19545	4
23508	2143	Response	2	31268970	19545	4
23508	2143	Port Input	1	31270376	20951	4
23508	2143	Response	2	31270376	20951	4
23508	2143	Port Input	1	31272167	22743	4
23508	2143	Response	2	31272167	22743	4
23508	2144	Nothing	19	31282525	0	0			0		other	0
23508	2144	Port Input	1	31284255	1730	4
23508	2144	Response	2	31284255	1730	4
23508	2144	Port Input	1	31285558	3033	4
23508	2144	Response	2	31285558	3033	4
23508	2144	Port Input	1	31286904	4380	5
23508	2144	Response	2	31286904	4380	5
23508	2144	Port Input	1	31288613	6088	4
23508	2144	Response	2	31288613	6088	4
23508	2144	Port Input	1	31289972	7447	5
23508	2144	Response	2	31289972	7447	5
23508	2144	Port Input	1	31307093	24569	4
23508	2144	Response	2	31307093	24569	4
23508	2144	Port Input	2	31308412	25888	4
23508	2144	Response	3	31308412	25888	4
23508	2144	Port Input	2	31309883	27358	4
23508	2144	Response	3	31309883	27358	4
23508	2144	Port Input	1	31311339	28815	4
23508	2144	Response	2	31311339	28815	4
23508	2144	Port Input	1	31312762	30237	4
23508	2144	Response	2	31312762	30237	4
23508	2144	Port Input	1	31314961	32437	5
23508	2144	Response	2	31314961	32437	5
23508	2145	Nothing	19	31316856	0	1			0		other	0
23508	2145	Port Input	2	31353262	36406	4
23508	2145	Response	3	31353262	36406	4
23508	2145	Port Input	1	31354483	37627	4
23508	2145	Response	2	31354483	37627	4
23508	2145	Port Input	1	31355697	38841	6
23508	2145	Response	2	31355697	38841	6
23508	2146	Nothing	19	31356977	0	1			0		other	0
23508	2147	Nothing	52	31368588	0	0			0		other	0
23508	2147	Port Input	1	31373665	5078	5
23508	2147	Response	2	31373665	5078	5
23508	2148	Nothing	1000	31373681	0	0			0		other	0
23508	2149	Nothing	62	31373789	0	1			0		other	0
23508	2150	Nothing	110	31373906	0	1			0		false_alarm	8543
23508	2150	Port Input	1	31374904	998	4
23508	2150	Response	2	31374904	998	4
23508	2150	Port Input	1	31376336	2430	4
23508	2150	Response	2	31376336	2430	4
23508	2150	Port Input	2	31378067	4162	4
