Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/06/2023 11:45:34

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23513	1	Nothing	61	10614	0	1			0		other	0
23513	1	Manual	06/06/2023 10:46:01	10802	188	NA
23513	85	Port Input	2	2040788	5021	4
23513	85	Response	3	2040788	5021	4
23513	85	Port Input	2	2057696	21929	4
23513	85	Response	3	2057696	21929	4
23513	86	Nothing	19	2068732	0	1			0		other	0
23513	86	Port Input	2	2081091	12359	5
23513	86	Response	3	2081091	12359	5
23513	87	Nothing	19	2098128	0	0			0		other	0
23513	87	Port Input	2	2100273	2145	9
23513	87	Response	3	2100273	2145	9
23513	88	Nothing	19	2110396	0	1			0		other	0
23513	89	Nothing	51	2124348	0	1			0		other	0
23513	89	Port Input	2	2125973	1624	5
23513	89	Response	3	2125973	1624	5
23513	90	Nothing	1000	2125989	0	0			0		other	0
23513	91	Nothing	62	2126097	0	1			0		other	0
23513	92	Nothing	101	2126217	0	1			0		false_alarm	687
23513	92	Port Input	2	2126674	457	9
23513	92	Response	3	2126674	457	9
23513	92	Port Input	2	2127833	1616	4
23513	92	Response	3	2127833	1616	4
23513	92	Port Input	1	2137743	11525	6
23513	92	Response	2	2137743	11525	6
23513	93	Nothing	19	2159179	0	1			0		other	0
23513	94	Nothing	51	2178943	0	1			0		other	0
23513	94	Port Input	1	2180687	1745	4
23513	94	Response	2	2180687	1745	4
23513	95	Nothing	1000	2180704	0	1			0		other	0
23513	96	Nothing	62	2180812	0	1			0		other	0
23513	97	Nothing	100	2180938	0	1			0		false_alarm	700
23513	97	Port Input	1	2181821	883	4
23513	97	Response	2	2181821	883	4
23513	97	Port Input	1	2182970	2033	4
23513	97	Response	2	2182970	2033	4
23513	97	Port Input	1	2184010	3073	4
23513	97	Response	2	2184010	3073	4
23513	97	Port Input	1	2185183	4245	4
23513	97	Response	2	2185183	4245	4
23513	97	Port Input	1	2186477	5539	4
23513	97	Response	2	2186477	5539	4
23513	97	Port Input	1	2187664	6726	4
23513	97	Response	2	2187664	6726	4
23513	97	Port Input	1	2188930	7992	4
23513	97	Response	2	2188930	7992	4
23513	97	Port Input	1	2190253	9315	4
23513	97	Response	2	2190253	9315	4
23513	97	Port Input	1	2191568	10630	4
23513	97	Response	2	2191568	10630	4
23513	97	Port Input	1	2192897	11959	9
23513	97	Response	2	2192897	11959	9
23513	97	Port Input	1	2194299	13361	4
23513	97	Response	2	2194299	13361	4
23513	97	Port Input	1	2195621	14684	4
23513	97	Response	2	2195621	14684	4
23513	97	Port Input	1	2197110	16172	4
23513	97	Response	2	2197110	16172	4
23513	97	Port Input	1	2198582	17645	4
23513	97	Response	2	2198582	17645	4
23513	97	Port Input	1	2199986	19048	4
23513	97	Response	2	2199986	19048	4
23513	97	Port Input	1	2201568	20630	4
23513	97	Response	2	2201568	20630	4
23513	97	Port Input	1	2203100	22162	4
23513	97	Response	2	2203100	22162	4
23513	97	Port Input	1	2204601	23664	4
23513	97	Response	2	2204601	23664	4
23513	97	Port Input	1	2206291	25353	4
23513	97	Response	2	2206291	25353	4
23513	97	Port Input	1	2208147	27209	4
23513	97	Response	2	2208147	27209	4
23513	97	Port Input	1	2209713	28775	5
23513	97	Response	2	2209713	28775	5
23513	97	Port Input	1	2211761	30823	4
23513	97	Response	2	2211761	30823	4
23513	98	Nothing	19	2213918	0	1			0		other	0
23513	100	Nothing	52	2226250	0	1			0		other	0
23513	100	Port Input	2	2227754	1504	4
23513	100	Response	3	2227754	1504	4
23513	101	Nothing	1000	2227771	0	1			0		other	0
23513	102	Nothing	62	2227879	0	0			0		other	0
23513	103	Nothing	111	2227999	0	1			0		false_alarm	751
23513	103	Port Input	2	2229097	1098	5
23513	103	Response	3	2229097	1098	5
23513	103	Port Input	2	2230484	2484	4
23513	103	Response	3	2230484	2484	4
23513	103	Port Input	2	2231539	3540	4
23513	103	Response	3	2231539	3540	4
23513	103	Port Input	2	2232943	4944	4
23513	103	Response	3	2232943	4944	4
23513	103	Port Input	2	2234377	6377	5
23513	103	Response	3	2234377	6377	5
23513	103	Port Input	1	2235707	7707	4
23513	103	Response	2	2235707	7707	4
23513	103	Port Input	2	2236940	8940	4
23513	103	Response	3	2236940	8940	4
23513	103	Port Input	2	2238557	10558	6
23513	103	Response	3	2238557	10558	6
23513	103	Port Input	1	2239792	11793	4
23513	103	Response	2	2239792	11793	4
23513	103	Port Input	1	2241136	13136	5
23513	103	Response	2	2241136	13136	5
23513	103	Port Input	1	2242461	14462	4
23513	103	Response	2	2242461	14462	4
23513	103	Port Input	1	2243876	15876	4
23513	103	Response	2	2243876	15876	4
23513	103	Port Input	1	2245318	17318	4
23513	103	Response	2	2245318	17318	4
23513	103	Port Input	1	2246800	18800	5
23513	103	Response	2	2246800	18800	5
23513	103	Port Input	1	2248188	20189	4
23513	103	Response	2	2248188	20189	4
23513	103	Port Input	1	2249684	21685	4
23513	103	Response	2	2249684	21685	4
23513	103	Port Input	1	2251258	23259	4
23513	103	Response	2	2251258	23259	4
23513	103	Port Input	1	2253061	25062	4
23513	103	Response	2	2253061	25062	4
23513	103	Port Input	2	2259883	31884	4
23513	103	Response	3	2259883	31884	4
23513	104	Nothing	19	2260988	0	1			0		other	0
23513	104	Port Input	2	2261241	253	5
23513	104	Response	3	2261241	253	5
23513	104	Port Input	1	2263137	2149	5
23513	104	Response	2	2263137	2149	5
23513	104	Port Input	1	2265187	4199	4
23513	104	Response	2	2265187	4199	4
23513	104	Port Input	1	2266781	5793	4
23513	104	Response	2	2266781	5793	4
23513	104	Port Input	1	2268875	7887	4
23513	104	Response	2	2268875	7887	4
23513	104	Port Input	2	2291830	30842	4
23513	104	Response	3	2291830	30842	4
23513	104	Port Input	2	2293233	32245	4
23513	104	Response	3	2293233	32245	4
23513	105	Nothing	19	2306719	0	0			0		other	0
23513	105	Port Input	2	2314237	7518	4
23513	105	Response	3	2314237	7518	4
23513	105	Port Input	2	2315747	9028	4
23513	105	Response	3	2315747	9028	4
23513	106	Nothing	19	2320955	0	0			0		other	0
23513	107	Nothing	51	2344803	0	1			0		other	0
23513	107	Port Input	2	2346220	1416	4
23513	107	Response	3	2346220	1416	4
23513	108	Nothing	1000	2346236	0	1			0		other	0
23513	109	Nothing	62	2346344	0	1			0		other	0
23513	110	Nothing	101	2346461	0	1			0		false_alarm	816
23513	110	Port Input	2	2347528	1067	4
23513	110	Response	3	2347528	1067	4
23513	110	Port Input	2	2369941	23480	4
23513	110	Response	3	2369941	23480	4
23513	111	Nothing	19	2379312	0	1			0		other	0
23513	112	Nothing	51	2391764	0	1			0		other	0
23513	112	Port Input	2	2393986	2222	4
23513	112	Response	3	2393986	2222	4
23513	113	Nothing	1000	2394001	0	1			0		other	0
23513	114	Nothing	62	2394111	0	1			0		other	0
23513	115	Nothing	101	2394228	0	0			0		other	0
23513	116	Nothing	19	2427079	0	1			0		other	0
23513	117	Nothing	51	2442820	0	1			0		other	0
23513	117	Port Input	2	2444590	1770	4
23513	117	Response	3	2444590	1770	4
23513	118	Nothing	1000	2444605	0	1			0		other	0
23513	119	Nothing	62	2444715	0	0			0		other	0
23513	120	Nothing	101	2444830	0	1			0		false_alarm	834
23513	120	Port Input	2	2445689	859	4
23513	120	Response	3	2445689	859	4
23513	121	Nothing	19	2477679	0	0			0		other	0
23513	121	Port Input	2	2487254	9574	4
23513	121	Response	3	2487254	9574	4
23513	122	Nothing	19	2489159	0	1			0		other	0
23513	122	Port Input	2	2509306	20147	4
23513	122	Response	3	2509306	20147	4
23513	123	Nothing	19	2516934	0	1			0		other	0
23513	124	Nothing	52	2529459	0	1			0		other	0
23513	124	Port Input	2	2531132	1674	4
23513	124	Response	3	2531132	1674	4
23513	125	Nothing	1000	2531148	0	1			0		other	0
23513	126	Nothing	62	2531257	0	1			0		other	0
23513	127	Nothing	111	2531377	0	1			0		false_alarm	849
23513	127	Port Input	2	2532983	1606	4
23513	127	Response	3	2532983	1606	4
23513	127	Port Input	2	2535004	3627	4
23513	127	Response	3	2535004	3627	4
23513	127	Port Input	2	2536209	4833	4
23513	127	Response	3	2536209	4833	4
23513	127	Port Input	2	2537526	6149	4
23513	127	Response	3	2537526	6149	4
23513	127	Port Input	2	2538968	7591	4
23513	127	Response	3	2538968	7591	4
23513	127	Port Input	1	2540200	8823	4
23513	127	Response	2	2540200	8823	4
23513	127	Port Input	2	2541412	10035	5
23513	127	Response	3	2541412	10035	5
23513	127	Port Input	2	2542876	11499	4
23513	127	Response	3	2542876	11499	4
23513	127	Port Input	1	2544156	12779	4
23513	127	Response	2	2544156	12779	4
23513	127	Port Input	1	2545460	14083	4
23513	127	Response	2	2545460	14083	4
23513	127	Port Input	1	2546683	15306	6
23513	127	Response	2	2546683	15306	6
23513	127	Port Input	1	2547974	16597	5
23513	127	Response	2	2547974	16597	5
23513	127	Port Input	1	2549282	17906	4
23513	127	Response	2	2549282	17906	4
23513	127	Port Input	1	2550599	19222	4
23513	127	Response	2	2550599	19222	4
23513	127	Port Input	2	2552143	20766	6
23513	127	Response	3	2552143	20766	6
23513	127	Port Input	2	2553356	21979	4
23513	127	Response	3	2553356	21979	4
23513	127	Port Input	2	2554900	23523	4
23513	127	Response	3	2554900	23523	4
23513	127	Port Input	1	2556579	25202	4
23513	127	Response	2	2556579	25202	4
23513	127	Port Input	1	2557937	26560	4
23513	127	Response	2	2557937	26560	4
23513	127	Port Input	1	2559566	28189	4
23513	127	Response	2	2559566	28189	4
23513	127	Port Input	1	2561148	29771	5
23513	127	Response	2	2561148	29771	5
23513	127	Port Input	1	2562654	31277	4
23513	127	Response	2	2562654	31277	4
23513	128	Nothing	19	2564235	0	1			0		other	0
23513	128	Port Input	1	2564251	16	4
23513	128	Response	2	2564251	16	4
23513	129	Nothing	19	2577282	0	1			0		other	0
23513	129	Port Input	2	2581192	3910	4
23513	129	Response	3	2581192	3910	4
23513	130	Nothing	19	2594683	0	1			0		other	0
23513	132	Nothing	51	2608885	0	1			0		other	0
23513	132	Port Input	2	2610028	1143	4
23513	132	Response	3	2610028	1143	4
23513	133	Nothing	1000	2610044	0	0			0		other	0
23513	134	Nothing	62	2610153	0	1			0		other	0
23513	135	Nothing	101	2610268	0	1			0		false_alarm	906
23513	135	Port Input	2	2611530	1262	4
23513	135	Response	3	2611530	1262	4
23513	136	Nothing	19	2643139	0	1			0		other	0
23513	137	Nothing	51	2655693	0	1			0		other	0
23513	137	Port Input	2	2657400	1708	4
23513	137	Response	3	2657400	1708	4
23513	138	Nothing	1000	2657420	0	1			0		other	0
23513	139	Nothing	62	2657528	0	0			0		other	0
23513	140	Nothing	101	2657643	0	1			0		other	0
23513	141	Nothing	19	2690481	0	1			0		other	0
23513	141	Port Input	2	2697261	6780	6
23513	141	Response	3	2697261	6780	6
23513	142	Nothing	19	2728946	0	1			0		other	0
23513	142	Port Input	2	2734694	5748	5
23513	142	Response	3	2734694	5748	5
23513	143	Nothing	19	2740379	0	1			0		other	0
23513	144	Nothing	52	2757535	0	1			0		other	0
23513	144	Port Input	1	2759721	2186	4
23513	144	Response	2	2759721	2186	4
23513	145	Nothing	1000	2759737	0	1			0		other	0
23513	146	Nothing	62	2759845	0	1			0		other	0
23513	147	Nothing	110	2759962	0	0			0		false_alarm	928
23513	147	Port Input	1	2761226	1264	4
23513	147	Response	2	2761226	1264	4
23513	148	Nothing	19	2792963	0	1			0		other	0
23513	148	Port Input	2	2807535	14571	4
23513	148	Response	3	2807535	14571	4
23513	149	Nothing	19	2818320	0	1			0		other	0
23513	149	Port Input	2	2836538	18219	4
23513	149	Response	3	2836538	18219	4
23513	149	Port Input	2	2837973	19653	4
23513	149	Response	3	2837973	19653	4
23513	150	Nothing	19	2840508	0	1			0		other	0
23513	150	Port Input	1	2841497	989	4
23513	150	Response	2	2841497	989	4
23513	150	Port Input	1	2842954	2446	4
23513	150	Response	2	2842954	2446	4
23513	150	Port Input	1	2869683	29175	4
23513	150	Response	2	2869683	29175	4
23513	151	Nothing	19	2872115	0	1			0		other	0
23513	151	Port Input	2	2889454	17339	5
23513	151	Response	3	2889454	17339	5
23513	151	Port Input	2	2890669	18554	4
23513	151	Response	3	2890669	18554	4
23513	152	Nothing	19	2917197	0	0			0		other	0
23513	152	Port Input	1	2917252	55	4
23513	152	Response	2	2917252	55	4
23513	153	Nothing	52	2934536	0	1			0		other	0
23513	153	Port Input	2	2935869	1333	4
23513	153	Response	3	2935869	1333	4
23513	154	Nothing	1000	2935884	0	1			0		other	0
23513	155	Nothing	62	2935994	0	1			0		other	0
23513	156	Nothing	111	2936115	0	1			0		false_alarm	959
23513	156	Port Input	2	2937412	1297	4
23513	156	Response	3	2937412	1297	4
23513	156	Port Input	2	2939665	3550	4
23513	156	Response	3	2939665	3550	4
23513	156	Port Input	2	2940907	4792	4
23513	156	Response	3	2940907	4792	4
23513	156	Port Input	2	2942214	6099	4
23513	156	Response	3	2942214	6099	4
23513	156	Port Input	2	2943584	7469	4
23513	156	Response	3	2943584	7469	4
23513	156	Port Input	1	2944887	8772	4
23513	156	Response	2	2944887	8772	4
23513	156	Port Input	1	2946084	9969	4
23513	156	Response	2	2946084	9969	4
23513	156	Port Input	2	2947300	11185	6
23513	156	Response	3	2947300	11185	6
23513	156	Port Input	2	2948793	12678	4
23513	156	Response	3	2948793	12678	4
23513	156	Port Input	1	2950035	13920	4
23513	156	Response	2	2950035	13920	4
23513	156	Port Input	1	2951303	15188	4
23513	156	Response	2	2951303	15188	4
23513	156	Port Input	1	2952643	16528	4
23513	156	Response	2	2952643	16528	4
23513	156	Port Input	1	2953921	17806	6
23513	156	Response	2	2953921	17806	6
23513	156	Port Input	1	2955215	19100	4
23513	156	Response	2	2955215	19100	4
23513	156	Port Input	1	2956595	20480	4
23513	156	Response	2	2956595	20480	4
23513	156	Port Input	1	2958150	22035	4
23513	156	Response	2	2958150	22035	4
23513	156	Port Input	2	2966243	30128	121
23513	156	Response	3	2966243	30128	121
23513	156	Port Input	2	2967607	31492	4
23513	156	Response	3	2967607	31492	4
23513	157	Nothing	19	2969096	0	1			0		other	0
23513	157	Port Input	2	2969177	80	4
23513	157	Response	3	2969177	80	4
23513	157	Port Input	1	2970953	1856	4
23513	157	Response	2	2970953	1856	4
23513	157	Port Input	1	2972562	3466	4
23513	157	Response	2	2972562	3466	4
23513	157	Port Input	1	2973834	4737	4
23513	157	Response	2	2973834	4737	4
23513	157	Port Input	1	2982591	13495	4
23513	157	Response	2	2982591	13495	4
23513	157	Port Input	1	2983813	14717	4
23513	157	Response	2	2983813	14717	4
23513	157	Port Input	2	3001128	32031	4
23513	157	Response	3	3001128	32031	4
23513	157	Port Input	2	3002122	33025	4
23513	157	Response	3	3002122	33025	4
23513	157	Port Input	2	3003228	34131	4
23513	157	Response	3	3003228	34131	4
23513	157	Port Input	2	3003238	34142	4
23513	157	Port Input	2	3004395	35298	4
23513	157	Response	3	3004395	35298	4
23513	157	Port Input	2	3004444	35348	5
23513	157	Port Input	2	3005705	36609	4
23513	157	Response	3	3005705	36609	4
23513	158	Nothing	19	3010592	0	1			0		other	0
23513	158	Port Input	2	3016013	5422	4
23513	158	Response	3	3016013	5422	4
23513	158	Port Input	2	3016283	5692	4
23513	158	Response	3	3016283	5692	4
23513	159	Nothing	19	3024058	0	0			0		other	0
23513	160	Nothing	51	3053873	0	1			0		other	0
23513	160	Port Input	1	3055631	1758	4
23513	160	Response	2	3055631	1758	4
23513	161	Nothing	1000	3055649	0	0			0		other	0
23513	162	Nothing	62	3055756	0	1			0		other	0
23513	163	Nothing	100	3055876	0	1			0		false_alarm	1032
23513	163	Port Input	1	3056701	824	4
23513	163	Response	2	3056701	824	4
23513	163	Port Input	1	3057793	1917	4
23513	163	Response	2	3057793	1917	4
23513	163	Port Input	1	3058744	2867	4
23513	163	Response	2	3058744	2867	4
23513	163	Port Input	1	3059873	3997	5
23513	163	Response	2	3059873	3997	5
23513	163	Port Input	1	3061065	5189	4
23513	163	Response	2	3061065	5189	4
23513	163	Port Input	1	3062248	6372	4
23513	163	Response	2	3062248	6372	4
23513	163	Port Input	1	3063472	7596	4
23513	163	Response	2	3063472	7596	4
23513	163	Port Input	1	3064774	8898	4
23513	163	Response	2	3064774	8898	4
23513	163	Port Input	1	3066070	10194	4
23513	163	Response	2	3066070	10194	4
23513	163	Port Input	1	3067380	11504	4
23513	163	Response	2	3067380	11504	4
23513	163	Port Input	1	3068772	12896	4
23513	163	Response	2	3068772	12896	4
23513	163	Port Input	1	3070110	14234	4
23513	163	Response	2	3070110	14234	4
23513	163	Port Input	1	3071602	15726	4
23513	163	Response	2	3071602	15726	4
23513	163	Port Input	1	3073029	17153	4
23513	163	Response	2	3073029	17153	4
23513	163	Port Input	1	3074611	18734	4
23513	163	Response	2	3074611	18734	4
23513	163	Port Input	1	3076122	20246	4
23513	163	Response	2	3076122	20246	4
23513	163	Port Input	1	3077773	21896	4
23513	163	Response	2	3077773	21896	4
23513	163	Port Input	1	3079406	23530	4
23513	163	Response	2	3079406	23530	4
23513	163	Port Input	1	3080972	25096	4
23513	163	Response	2	3080972	25096	4
23513	163	Port Input	1	3082568	26692	5
23513	163	Response	2	3082568	26692	5
23513	163	Port Input	1	3084073	28196	4
23513	163	Response	2	3084073	28196	4
23513	163	Port Input	1	3084230	28354	4
23513	164	Nothing	19	3088865	0	1			0		other	0
23513	164	Port Input	2	3099272	10407	4
23513	164	Response	3	3099272	10407	4
23513	165	Nothing	19	3101953	0	1			0		other	0
23513	167	Nothing	52	3138276	0	1			0		other	0
23513	167	Port Input	2	3139892	1616	4
23513	167	Response	3	3139892	1616	4
23513	168	Nothing	1000	3139908	0	1			0		other	0
23513	169	Nothing	62	3140016	0	1			0		other	0
23513	170	Nothing	111	3140138	0	1			0		false_alarm	1085
23513	170	Port Input	2	3141027	889	4
23513	170	Response	3	3141027	889	4
23513	170	Port Input	2	3143231	3094	5
23513	170	Response	3	3143231	3094	5
23513	170	Port Input	2	3144461	4324	4
23513	170	Response	3	3144461	4324	4
23513	170	Port Input	1	3145883	5746	5
23513	170	Response	2	3145883	5746	5
23513	170	Port Input	2	3147036	6899	5
23513	170	Response	3	3147036	6899	5
23513	170	Port Input	2	3148543	8405	4
23513	170	Response	3	3148543	8405	4
23513	170	Port Input	1	3149672	9535	4
23513	170	Response	2	3149672	9535	4
23513	170	Port Input	1	3150958	10821	4
23513	170	Response	2	3150958	10821	4
23513	170	Port Input	1	3152308	12171	8
23513	170	Response	2	3152308	12171	8
23513	170	Port Input	1	3153614	13476	4
23513	170	Response	2	3153614	13476	4
23513	170	Port Input	1	3154905	14767	5
23513	170	Response	2	3154905	14767	5
23513	170	Port Input	1	3156286	16148	4
23513	170	Response	2	3156286	16148	4
23513	170	Port Input	1	3157621	17484	4
23513	170	Response	2	3157621	17484	4
23513	170	Port Input	1	3159070	18933	4
23513	170	Response	2	3159070	18933	4
23513	170	Port Input	1	3160728	20590	4
23513	170	Response	2	3160728	20590	4
23513	170	Port Input	1	3162343	22205	4
23513	170	Response	2	3162343	22205	4
23513	170	Port Input	1	3164188	24051	4
23513	170	Response	2	3164188	24051	4
23513	170	Port Input	1	3166062	25924	4
23513	170	Response	2	3166062	25924	4
23513	170	Port Input	1	3167798	27661	4
23513	170	Response	2	3167798	27661	4
23513	170	Port Input	1	3169635	29498	4
23513	170	Response	2	3169635	29498	4
23513	170	Port Input	1	3171189	31051	4
23513	170	Response	2	3171189	31051	4
23513	170	Port Input	1	3172869	32731	4
23513	170	Response	2	3172869	32731	4
23513	171	Nothing	19	3173113	0	1			0		other	0
23513	171	Port Input	1	3174868	1755	5
23513	171	Response	2	3174868	1755	5
23513	171	Port Input	1	3176577	3464	4
23513	171	Response	2	3176577	3464	4
23513	171	Port Input	1	3176805	3692	4
23513	172	Nothing	19	3190120	0	0			0		other	0
23513	172	Port Input	2	3195252	5132	4
23513	172	Response	3	3195252	5132	4
23513	172	Port Input	2	3196566	6447	4
23513	172	Response	3	3196566	6447	4
23513	172	Port Input	2	3213823	23703	4
23513	172	Response	3	3213823	23703	4
23513	173	Nothing	19	3233438	0	0			0		other	0
23513	174	Nothing	52	3258490	0	1			0		other	0
23513	174	Port Input	2	3259804	1314	4
23513	174	Response	3	3259804	1314	4
23513	175	Nothing	1000	3259822	0	1			0		other	0
23513	176	Nothing	62	3259929	0	1			0		other	0
23513	177	Nothing	111	3260049	0	1			0		false_alarm	1149
23513	177	Port Input	2	3261091	1042	5
23513	177	Response	3	3261091	1042	5
23513	177	Port Input	2	3262458	2408	4
