Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/16/2023 11:18:00

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23524	1	Nothing	61	10419	0	1			0		other	0
23524	1	Manual	06/16/2023 10:37:58	10579	160	NA
23524	110	Port Input	1	2164879	3448	4
23524	110	Response	2	2164879	3448	4
23524	110	Port Input	1	2166390	4960	4
23524	110	Response	2	2166390	4960	4
23524	110	Port Input	2	2167789	6359	4
23524	110	Response	3	2167789	6359	4
23524	111	Nothing	19	2194495	0	1			0		other	0
23524	112	Nothing	52	2228450	0	1			0		other	0
23524	113	Nothing	77	2248460	0	0			0		other	0
23524	113	Port Input	1	2269760	21300	4
23524	113	Response	2	2269760	21300	4
23524	113	Port Input	1	2270903	22444	4
23524	113	Response	2	2270903	22444	4
23524	113	Port Input	1	2272401	23941	4
23524	113	Response	2	2272401	23941	4
23524	113	Port Input	2	2274020	25561	4
23524	113	Response	3	2274020	25561	4
23524	113	Port Input	1	2275551	27091	4
23524	113	Response	2	2275551	27091	4
23524	113	Port Input	1	2277189	28729	4
23524	113	Response	2	2277189	28729	4
23524	114	Nothing	1000	2278470	0	1			0		other	0
23524	114	Port Input	1	2278902	432	4
23524	114	Response	2	2278902	432	4
23524	114	Port Input	1	2280596	2126	4
23524	114	Response	2	2280596	2126	4
23524	115	Nothing	19	2281127	0	1			0		other	0
23524	115	Port Input	1	2282021	894	4
23524	115	Response	2	2282021	894	4
23524	116	Nothing	19	2316626	0	1			0		other	0
23524	117	Nothing	52	2348325	0	1			0		other	0
23524	117	Port Input	1	2351301	2976	4
23524	117	Response	2	2351301	2976	4
23524	118	Nothing	1000	2351316	0	1			0		other	0
23524	119	Nothing	62	2351425	0	0			0		other	0
23524	120	Nothing	110	2351542	0	1			0		false_alarm	699
23524	120	Port Input	1	2352533	991	4
23524	120	Response	2	2352533	991	4
23524	120	Port Input	2	2353989	2447	4
23524	120	Response	3	2353989	2447	4
23524	120	Port Input	1	2355592	4050	4
23524	120	Response	2	2355592	4050	4
23524	120	Port Input	1	2357414	5872	4
23524	120	Response	2	2357414	5872	4
23524	120	Port Input	1	2358652	7110	4
23524	120	Response	2	2358652	7110	4
23524	120	Port Input	1	2360416	8874	4
23524	120	Response	2	2360416	8874	4
23524	120	Port Input	1	2361924	10382	4
23524	120	Response	2	2361924	10382	4
23524	120	Port Input	1	2363493	11951	4
23524	120	Response	2	2363493	11951	4
23524	120	Port Input	1	2365464	13922	4
23524	120	Response	2	2365464	13922	4
23524	121	Nothing	19	2384866	0	1			0		other	0
23524	122	Nothing	52	2414294	0	1			0		other	0
23524	123	Nothing	77	2434308	0	1			0		other	0
23524	123	Port Input	2	2448547	14239	4
23524	123	Response	3	2448547	14239	4
23524	123	Port Input	1	2449956	15648	5
23524	123	Response	2	2449956	15648	5
23524	123	Port Input	1	2451537	17229	4
23524	123	Response	2	2451537	17229	4
23524	124	Nothing	1000	2464315	0	1			0		other	0
23524	125	Nothing	19	2466981	0	1			0		other	0
23524	125	Port Input	2	2479858	12877	4
23524	125	Response	3	2479858	12877	4
23524	125	Port Input	2	2481203	14222	4
23524	125	Response	3	2481203	14222	4
23524	125	Port Input	2	2482702	15721	4
23524	125	Response	3	2482702	15721	4
23524	126	Nothing	19	2483600	0	1			0		other	0
23524	126	Port Input	2	2487671	4071	4
23524	126	Response	3	2487671	4071	4
23524	127	Nothing	19	2528163	0	1			0		other	0
23524	128	Nothing	52	2548436	0	1			0		other	0
23524	128	Port Input	2	2551812	3376	4
23524	128	Response	3	2551812	3376	4
23524	129	Nothing	1000	2551826	0	1			0		other	0
23524	130	Nothing	62	2551938	0	1			0		other	0
23524	131	Nothing	111	2552066	0	1			0		false_alarm	744
23524	131	Port Input	1	2552941	875	4
23524	131	Response	2	2552941	875	4
23524	131	Port Input	2	2554147	2080	4
23524	131	Response	3	2554147	2080	4
23524	131	Port Input	2	2555447	3380	4
23524	131	Response	3	2555447	3380	4
23524	131	Port Input	2	2556418	4352	4
23524	131	Response	3	2556418	4352	4
23524	131	Port Input	2	2557540	5474	4
23524	131	Response	3	2557540	5474	4
23524	131	Port Input	2	2558689	6623	4
23524	131	Response	3	2558689	6623	4
23524	131	Port Input	2	2559881	7815	4
23524	131	Response	3	2559881	7815	4
23524	131	Port Input	2	2561092	9025	4
23524	131	Response	3	2561092	9025	4
23524	131	Port Input	2	2562373	10307	9
23524	131	Response	3	2562373	10307	9
23524	131	Port Input	2	2563676	11609	5
23524	131	Response	3	2563676	11609	5
23524	131	Port Input	2	2564885	12819	4
23524	131	Response	3	2564885	12819	4
23524	131	Port Input	2	2566141	14075	6
23524	131	Response	3	2566141	14075	6
23524	131	Port Input	2	2567452	15386	4
23524	131	Response	3	2567452	15386	4
23524	131	Port Input	2	2568814	16747	4
23524	131	Response	3	2568814	16747	4
23524	131	Port Input	2	2570320	18254	4
23524	131	Response	3	2570320	18254	4
23524	131	Port Input	2	2571777	19711	4
23524	131	Response	3	2571777	19711	4
23524	131	Port Input	2	2573100	21034	4
23524	131	Response	3	2573100	21034	4
23524	131	Port Input	2	2574687	22621	4
23524	131	Response	3	2574687	22621	4
23524	131	Port Input	2	2576494	24428	4
23524	131	Response	3	2576494	24428	4
23524	131	Port Input	2	2578027	25961	4
23524	131	Response	3	2578027	25961	4
23524	131	Port Input	2	2579563	27497	4
23524	131	Response	3	2579563	27497	4
23524	131	Port Input	2	2581535	29469	4
23524	131	Response	3	2581535	29469	4
23524	132	Nothing	19	2585326	0	1			0		other	0
23524	132	Port Input	2	2590558	5232	4
23524	132	Response	3	2590558	5232	4
23524	133	Nothing	19	2595923	0	1			0		other	0
23524	135	Nothing	52	2609941	0	1			0		other	0
23524	135	Port Input	2	2612413	2472	5
23524	135	Response	3	2612413	2472	5
23524	136	Nothing	1000	2612428	0	1			0		other	0
23524	137	Nothing	62	2612537	0	1			0		other	0
23524	138	Nothing	111	2612658	0	1			0		false_alarm	798
23524	138	Port Input	2	2613648	990	4
23524	138	Response	3	2613648	990	4
23524	138	Port Input	2	2614682	2023	4
23524	138	Response	3	2614682	2023	4
23524	138	Port Input	2	2615676	3018	4
23524	138	Response	3	2615676	3018	4
23524	138	Port Input	2	2616841	4183	4
23524	138	Response	3	2616841	4183	4
23524	138	Port Input	2	2618027	5369	4
23524	138	Response	3	2618027	5369	4
23524	138	Port Input	2	2619539	6881	4
23524	138	Response	3	2619539	6881	4
23524	138	Port Input	2	2620567	7909	4
23524	138	Response	3	2620567	7909	4
23524	138	Port Input	2	2621749	9091	4
23524	138	Response	3	2621749	9091	4
23524	138	Port Input	2	2622941	10283	4
23524	138	Response	3	2622941	10283	4
23524	138	Port Input	2	2624320	11662	4
23524	138	Response	3	2624320	11662	4
23524	138	Port Input	2	2625590	12932	4
23524	138	Response	3	2625590	12932	4
23524	138	Port Input	2	2626896	14238	4
23524	138	Response	3	2626896	14238	4
23524	138	Port Input	2	2628530	15872	4
23524	138	Response	3	2628530	15872	4
23524	138	Port Input	2	2629982	17324	4
23524	138	Response	3	2629982	17324	4
23524	138	Port Input	2	2631591	18933	4
23524	138	Response	3	2631591	18933	4
23524	138	Port Input	2	2633089	20431	5
23524	138	Response	3	2633089	20431	5
23524	138	Port Input	2	2634879	22221	4
23524	138	Response	3	2634879	22221	4
23524	138	Port Input	2	2636261	23602	4
23524	138	Response	3	2636261	23602	4
23524	138	Port Input	2	2637854	25195	4
23524	138	Response	3	2637854	25195	4
23524	138	Port Input	2	2639515	26857	5
23524	138	Response	3	2639515	26857	5
23524	138	Port Input	2	2641428	28770	4
23524	138	Response	3	2641428	28770	4
23524	138	Port Input	2	2643084	30426	5
23524	138	Response	3	2643084	30426	5
23524	139	Nothing	19	2645636	0	1			0		other	0
23524	140	Nothing	52	2678731	0	1			0		other	0
23524	140	Port Input	1	2678955	224	4
23524	140	Response	2	2678955	224	4
23524	140	Port Input	1	2680237	1506	12
23524	140	Response	2	2680237	1506	12
23524	141	Nothing	1003	2680264	0	1			0		other	0
23524	142	Nothing	63	2680379	0	1			0		other	0
23524	143	Nothing	110	2680501	0	1			0		false_alarm	851
23524	143	Port Input	1	2681870	1369	4
23524	143	Response	2	2681870	1369	4
23524	143	Port Input	2	2683226	2725	4
23524	143	Response	3	2683226	2725	4
23524	143	Port Input	2	2684789	4289	4
23524	143	Response	3	2684789	4289	4
23524	143	Port Input	2	2686569	6068	4
23524	143	Response	3	2686569	6068	4
23524	143	Port Input	2	2688291	7791	4
23524	143	Response	3	2688291	7791	4
23524	143	Port Input	2	2690337	9837	4
23524	143	Response	3	2690337	9837	4
23524	143	Port Input	2	2691977	11476	4
23524	143	Response	3	2691977	11476	4
23524	143	Port Input	2	2693928	13427	4
23524	143	Response	3	2693928	13427	4
23524	144	Nothing	19	2713661	0	1			0		other	0
23524	145	Nothing	52	2734106	0	1			0		other	0
23524	145	Port Input	1	2737395	3289	4
23524	145	Response	2	2737395	3289	4
23524	146	Nothing	1000	2737412	0	1			0		other	0
23524	147	Nothing	62	2737522	0	1			0		other	0
23524	148	Nothing	110	2737638	0	0			0		false_alarm	874
23524	148	Port Input	1	2738702	1064	4
23524	148	Response	2	2738702	1064	4
23524	148	Port Input	2	2740131	2493	4
23524	148	Response	3	2740131	2493	4
23524	148	Port Input	2	2741587	3949	5
23524	148	Response	3	2741587	3949	5
23524	148	Port Input	2	2743136	5498	4
23524	148	Response	3	2743136	5498	4
23524	148	Port Input	2	2744895	7257	4
23524	148	Response	3	2744895	7257	4
23524	149	Nothing	19	2770702	0	1			0		other	0
23524	150	Nothing	52	2784805	0	1			0		other	0
23524	150	Port Input	1	2787107	2302	5
23524	150	Response	2	2787107	2302	5
23524	151	Nothing	1000	2787133	0	1			0		other	0
23524	152	Nothing	62	2787241	0	1			0		other	0
23524	153	Nothing	110	2787356	0	1			0		false_alarm	891
23524	153	Port Input	1	2788605	1248	4
23524	153	Response	2	2788605	1248	4
23524	153	Port Input	1	2789803	2447	4
23524	153	Response	2	2789803	2447	4
23524	153	Port Input	2	2791166	3810	4
23524	153	Response	3	2791166	3810	4
23524	153	Port Input	2	2792690	5334	4
23524	153	Response	3	2792690	5334	4
23524	154	Nothing	19	2820541	0	1			0		other	0
23524	155	Nothing	52	2834806	0	1			0		other	0
23524	155	Port Input	2	2839296	4491	4
23524	155	Response	3	2839296	4491	4
23524	156	Nothing	1000	2839311	0	0			0		other	0
23524	157	Nothing	62	2839419	0	1			0		other	0
23524	158	Nothing	111	2839539	0	1			0		false_alarm	906
23524	158	Port Input	2	2840795	1255	4
23524	158	Response	3	2840795	1255	4
23524	158	Port Input	2	2841908	2369	4
23524	158	Response	3	2841908	2369	4
23524	158	Port Input	2	2843006	3466	4
23524	158	Response	3	2843006	3466	4
23524	158	Port Input	2	2844168	4629	4
23524	158	Response	3	2844168	4629	4
23524	158	Port Input	2	2845392	5852	5
23524	158	Response	3	2845392	5852	5
23524	158	Port Input	2	2846633	7093	4
23524	158	Response	3	2846633	7093	4
23524	158	Port Input	2	2847942	8403	4
23524	158	Response	3	2847942	8403	4
23524	158	Port Input	2	2849171	9632	4
23524	158	Response	3	2849171	9632	4
23524	158	Port Input	2	2850550	11010	4
23524	158	Response	3	2850550	11010	4
23524	158	Port Input	2	2851820	12280	4
23524	158	Response	3	2851820	12280	4
23524	158	Port Input	2	2853349	13809	4
23524	158	Response	3	2853349	13809	4
23524	158	Port Input	2	2854589	15050	4
23524	158	Response	3	2854589	15050	4
23524	158	Port Input	2	2855960	16421	4
23524	158	Response	3	2855960	16421	4
23524	158	Port Input	2	2857378	17839	5
23524	158	Response	3	2857378	17839	5
23524	158	Port Input	2	2858706	19167	4
23524	158	Response	3	2858706	19167	4
23524	158	Port Input	2	2860167	20627	5
23524	158	Response	3	2860167	20627	5
23524	158	Port Input	2	2861741	22202	4
23524	158	Response	3	2861741	22202	4
23524	158	Port Input	2	2863274	23735	4
23524	158	Response	3	2863274	23735	4
23524	158	Port Input	2	2865088	25549	5
23524	158	Response	3	2865088	25549	5
23524	158	Port Input	2	2866884	27345	4
23524	158	Response	3	2866884	27345	4
23524	158	Port Input	2	2868430	28891	4
23524	158	Response	3	2868430	28891	4
23524	158	Port Input	2	2869877	30337	4
23524	158	Response	3	2869877	30337	4
23524	158	Port Input	2	2871563	32023	6
23524	158	Response	3	2871563	32023	6
23524	159	Nothing	19	2872817	0	1			0		other	0
23524	159	Port Input	1	2873143	326	4
23524	159	Response	2	2873143	326	4
23524	159	Port Input	1	2874502	1685	4
23524	159	Response	2	2874502	1685	4
23524	159	Port Input	2	2877460	4644	4
23524	159	Response	3	2877460	4644	4
23524	159	Port Input	2	2879061	6244	4
23524	159	Response	3	2879061	6244	4
23524	159	Port Input	2	2880803	7986	5
23524	159	Response	3	2880803	7986	5
23524	160	Nothing	19	2892695	0	0			0		other	0
23524	162	Nothing	52	2912688	0	0			0		other	0
23524	162	Port Input	1	2917152	4464	4
23524	162	Response	2	2917152	4464	4
23524	163	Nothing	1000	2917166	0	1			0		other	0
23524	164	Nothing	62	2917274	0	1			0		other	0
23524	165	Nothing	110	2917390	0	1			0		false_alarm	970
23524	165	Port Input	2	2918637	1247	4
23524	165	Response	3	2918637	1247	4
23524	165	Port Input	2	2920036	2645	4
23524	165	Response	3	2920036	2645	4
23524	165	Port Input	2	2921993	4603	4
23524	165	Response	3	2921993	4603	4
23524	166	Nothing	19	2950538	0	1			0		other	0
23524	167	Nothing	51	2972843	0	1			0		other	0
23524	167	Port Input	2	2974789	1946	5
23524	167	Response	3	2974789	1946	5
23524	168	Nothing	1000	2974812	0	1			0		other	0
23524	169	Nothing	62	2974921	0	1			0		other	0
23524	170	Nothing	101	2975037	0	1			0		false_alarm	983
23524	170	Port Input	2	2977705	2668	4
23524	170	Response	3	2977705	2668	4
23524	170	Port Input	2	2979172	4135	4
23524	170	Response	3	2979172	4135	4
23524	170	Port Input	2	2980937	5899	4
23524	170	Response	3	2980937	5899	4
23524	170	Port Input	2	2983049	8012	4
23524	170	Response	3	2983049	8012	4
23524	171	Nothing	19	3008211	0	1			0		other	0
23524	172	Nothing	52	3025996	0	0			0		other	0
23524	172	Port Input	2	3028132	2136	4
23524	172	Response	3	3028132	2136	4
23524	173	Nothing	1000	3028147	0	1			0		other	0
23524	174	Nothing	62	3028264	0	1			0		other	0
23524	175	Nothing	111	3028390	0	1			0		false_alarm	998
23524	175	Port Input	2	3029316	926	4
23524	175	Response	3	3029316	926	4
23524	175	Port Input	2	3030536	2145	4
23524	175	Response	3	3030536	2145	4
23524	175	Port Input	2	3031513	3122	4
23524	175	Response	3	3031513	3122	4
23524	175	Port Input	2	3032648	4258	5
23524	175	Response	3	3032648	4258	5
23524	175	Port Input	2	3033846	5455	4
23524	175	Response	3	3033846	5455	4
23524	175	Port Input	2	3035098	6707	4
23524	175	Response	3	3035098	6707	4
23524	175	Port Input	2	3036244	7854	4
23524	175	Response	3	3036244	7854	4
23524	175	Port Input	2	3037488	9097	4
23524	175	Response	3	3037488	9097	4
23524	175	Port Input	2	3038652	10262	4
23524	175	Response	3	3038652	10262	4
23524	175	Port Input	1	3039924	11534	4
23524	175	Response	2	3039924	11534	4
23524	175	Port Input	2	3041299	12909	4
23524	175	Response	3	3041299	12909	4
23524	175	Port Input	1	3042456	14065	4
23524	175	Response	2	3042456	14065	4
23524	175	Port Input	1	3043684	15294	4
23524	175	Response	2	3043684	15294	4
23524	175	Port Input	2	3045076	16686	4
23524	175	Response	3	3045076	16686	4
23524	175	Port Input	2	3046431	18041	5
23524	175	Response	3	3046431	18041	5
23524	175	Port Input	2	3047929	19539	7
23524	175	Response	3	3047929	19539	7
23524	176	Nothing	19	3061380	0	0			0		other	0
23524	176	Port Input	1	3091833	30453	5
23524	176	Response	2	3091833	30453	5
23524	176	Port Input	1	3093413	32032	4
23524	176	Response	2	3093413	32032	4
23524	176	Port Input	2	3094772	33392	6
23524	176	Response	3	3094772	33392	6
23524	176	Port Input	2	3096346	34965	4
23524	176	Response	3	3096346	34965	4
23524	177	Nothing	19	3097563	0	1			0		other	0
23524	177	Port Input	2	3098005	442	4
23524	177	Response	3	3098005	442	4
23524	177	Port Input	2	3099670	2107	4
23524	177	Response	3	3099670	2107	4
23524	177	Port Input	2	3101043	3480	4
23524	177	Response	3	3101043	3480	4
23524	177	Port Input	2	3102364	4801	4
23524	177	Response	3	3102364	4801	4
23524	177	Port Input	2	3103786	6224	4
23524	177	Response	3	3103786	6224	4
23524	177	Port Input	2	3105512	7949	4
23524	177	Response	3	3105512	7949	4
23524	177	Port Input	2	3107115	9552	5
23524	177	Response	3	3107115	9552	5
23524	177	Port Input	2	3109076	11513	4
23524	177	Response	3	3109076	11513	4
23524	178	Nothing	19	3113472	0	1			0		other	0
23524	179	Nothing	52	3127373	0	1			0		other	0
23524	179	Port Input	2	3129514	2142	4
23524	179	Response	3	3129514	2142	4
23524	180	Nothing	1000	3129530	0	1			0		other	0
23524	181	Nothing	62	3129637	0	1			0		other	0
23524	182	Nothing	111	3129762	0	1			0		false_alarm	1063
23524	182	Port Input	2	3130461	699	4
23524	182	Response	3	3130461	699	4
23524	182	Port Input	2	3132803	3041	4
23524	182	Response	3	3132803	3041	4
23524	182	Port Input	2	3133991	4229	6
23524	182	Response	3	3133991	4229	6
23524	182	Port Input	2	3135179	5418	4
23524	182	Response	3	3135179	5418	4
23524	182	Port Input	2	3136451	6689	4
23524	182	Response	3	3136451	6689	4
23524	182	Port Input	2	3137748	7986	5
23524	182	Response	3	3137748	7986	5
23524	182	Port Input	2	3139100	9338	4
23524	182	Response	3	3139100	9338	4
23524	182	Port Input	2	3140538	10776	4
23524	182	Response	3	3140538	10776	4
23524	182	Port Input	2	3141726	11964	4
23524	182	Response	3	3141726	11964	4
23524	182	Port Input	1	3143035	13274	4
23524	182	Response	2	3143035	13274	4
23524	182	Port Input	2	3144283	14521	4
23524	182	Response	3	3144283	14521	4
23524	182	Port Input	2	3145515	15753	5
23524	182	Response	3	3145515	15753	5
23524	182	Port Input	2	3147101	17339	4
23524	182	Response	3	3147101	17339	4
23524	182	Port Input	2	3148625	18863	4
23524	182	Response	3	3148625	18863	4
23524	183	Nothing	19	3162610	0	1			0		other	0
23524	184	Nothing	52	3174669	0	1			0		other	0
23524	184	Port Input	2	3176425	1756	4
23524	184	Response	3	3176425	1756	4
23524	185	Nothing	1003	3176443	0	0			0		other	0
23524	186	Nothing	63	3176553	0	1			0		other	0
23524	187	Nothing	111	3176674	0	1			0		false_alarm	1098
23524	187	Port Input	2	3177669	995	4
23524	187	Response	3	3177669	995	4
23524	187	Port Input	2	3178921	2247	4
23524	187	Response	3	3178921	2247	4
23524	187	Port Input	2	3179889	3215	4
23524	187	Response	3	3179889	3215	4
23524	187	Port Input	2	3181087	4413	4
23524	187	Response	3	3181087	4413	4
23524	187	Port Input	2	3182239	5565	4
23524	187	Response	3	3182239	5565	4
23524	187	Port Input	2	3183474	6800	5
23524	187	Response	3	3183474	6800	5
23524	187	Port Input	2	3184687	8013	4
23524	187	Response	3	3184687	8013	4
23524	187	Port Input	2	3186116	9442	4
23524	187	Response	3	3186116	9442	4
23524	187	Port Input	2	3187354	10680	4
23524	187	Response	3	3187354	10680	4
23524	187	Port Input	2	3188643	11969	4
23524	187	Response	3	3188643	11969	4
23524	187	Port Input	2	3189959	13285	4
23524	187	Response	3	3189959	13285	4
23524	187	Port Input	2	3191340	14666	4
23524	187	Response	3	3191340	14666	4
23524	187	Port Input	2	3192768	16094	4
23524	187	Response	3	3192768	16094	4
23524	187	Port Input	2	3194324	17650	4
23524	187	Response	3	3194324	17650	4
23524	187	Port Input	2	3196094	19420	9
23524	187	Response	3	3196094	19420	9
23524	187	Port Input	2	3197571	20897	4
23524	187	Response	3	3197571	20897	4
23524	187	Port Input	2	3199279	22605	4
23524	187	Response	3	3199279	22605	4
23524	187	Port Input	2	3199944	23270	4
23524	187	Port Input	2	3200949	24275	4
23524	187	Response	3	3200949	24275	4
23524	187	Port Input	2	3202698	26024	4
23524	187	Response	3	3202698	26024	4
23524	187	Port Input	2	3204599	27925	4
23524	187	Response	3	3204599	27925	4
23524	187	Port Input	2	3208731	32058	4
23524	187	Response	3	3208731	32058	4
23524	188	Nothing	19	3209523	0	1			0		other	0
23524	190	Nothing	52	3241593	0	1			0		other	0
23524	190	Port Input	2	3246113	4520	4
23524	190	Response	3	3246113	4520	4
23524	191	Nothing	1000	3246128	0	1			0		other	0
