Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/09/2023 12:39:30

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23508	1	Nothing	61	10630	0	1			0		other	0
23508	1	Manual	06/09/2023 11:48:59	10817	187	NA
23508	990	Port Input	2	15077194	3001	4
23508	990	Response	3	15077194	3001	4
23508	991	Nothing	19	15107257	0	1			0		other	0
23508	991	Port Input	2	15115566	8309	4
23508	991	Response	3	15115566	8309	4
23508	992	Nothing	19	15123466	0	1			0		other	0
23508	993	Nothing	52	15151731	0	1			0		other	0
23508	993	Port Input	2	15155113	3382	4
23508	993	Response	3	15155113	3382	4
23508	994	Nothing	1000	15155131	0	1			0		other	0
23508	995	Nothing	62	15155240	0	1			0		other	0
23508	996	Nothing	111	15155361	0	1			0		false_alarm	4641
23508	996	Port Input	2	15156426	1064	4
23508	996	Response	3	15156426	1064	4
23508	996	Port Input	2	15158743	3381	4
23508	996	Response	3	15158743	3381	4
23508	996	Port Input	2	15159904	4542	5
23508	996	Response	3	15159904	4542	5
23508	996	Port Input	2	15161130	5769	5
23508	996	Response	3	15161130	5769	5
23508	996	Port Input	1	15162387	7025	4
23508	996	Response	2	15162387	7025	4
23508	996	Port Input	2	15163716	8355	4
23508	996	Response	3	15163716	8355	4
23508	996	Port Input	2	15164936	9575	4
23508	996	Response	3	15164936	9575	4
23508	996	Port Input	2	15166177	10815	4
23508	996	Response	3	15166177	10815	4
23508	996	Port Input	1	15167439	12077	4
23508	996	Response	2	15167439	12077	4
23508	996	Port Input	1	15168624	13263	5
23508	996	Response	2	15168624	13263	5
23508	996	Port Input	1	15169980	14619	4
23508	996	Response	2	15169980	14619	4
23508	996	Port Input	1	15171453	16091	4
23508	996	Response	2	15171453	16091	4
23508	996	Port Input	1	15172989	17627	4
23508	996	Response	2	15172989	17627	4
23508	996	Port Input	1	15177737	22375	4
23508	996	Response	2	15177737	22375	4
23508	996	Port Input	1	15179022	23660	10
23508	996	Response	2	15179022	23660	10
23508	996	Port Input	1	15180987	25625	5
23508	996	Response	2	15180987	25625	5
23508	997	Nothing	19	15188526	0	1			0		other	0
23508	997	Port Input	1	15203929	15403	4
23508	997	Response	2	15203929	15403	4
23508	997	Port Input	1	15205356	16830	4
23508	997	Response	2	15205356	16830	4
23508	998	Nothing	19	15224313	0	1			0		other	0
23508	999	Nothing	51	15253869	0	1			0		other	0
23508	999	Port Input	2	15255875	2006	4
23508	999	Response	3	15255875	2006	4
23508	1000	Nothing	1000	15255892	0	1			0		other	0
23508	1001	Nothing	62	15256000	0	1			0		other	0
23508	1002	Nothing	101	15256115	0	1			0		false_alarm	4685
23508	1002	Port Input	2	15257165	1050	4
23508	1002	Response	3	15257165	1050	4
23508	1002	Port Input	2	15258380	2264	4
23508	1002	Response	3	15258380	2264	4
23508	1002	Port Input	2	15261449	5334	4
23508	1002	Response	3	15261449	5334	4
23508	1003	Nothing	19	15288979	0	1			0		other	0
23508	1004	Nothing	51	15313226	0	1			0		other	0
23508	1004	Port Input	2	15315083	1857	4
23508	1004	Response	3	15315083	1857	4
23508	1005	Nothing	1000	15315099	0	1			0		other	0
23508	1006	Nothing	62	15315212	0	1			0		other	0
23508	1007	Nothing	101	15315327	0	1			0		false_alarm	4698
23508	1007	Port Input	2	15317861	2534	4
23508	1007	Response	3	15317861	2534	4
23508	1008	Nothing	19	15348263	0	1			0		other	0
23508	1009	Nothing	51	15366775	0	1			0		other	0
23508	1009	Port Input	2	15368681	1906	4
23508	1009	Response	3	15368681	1906	4
23508	1010	Nothing	1000	15368698	0	0			0		other	0
23508	1011	Nothing	62	15368807	0	0			0		other	0
23508	1012	Nothing	101	15368923	0	1			0		false_alarm	4707
23508	1012	Port Input	2	15370067	1144	4
23508	1012	Response	3	15370067	1144	4
23508	1013	Nothing	19	15401871	0	1			0		other	0
23508	1015	Nothing	51	15433202	0	1			0		other	0
23508	1015	Port Input	2	15435351	2149	4
23508	1015	Response	3	15435351	2149	4
23508	1016	Nothing	1000	15435369	0	1			0		other	0
23508	1017	Nothing	62	15435477	0	0			0		other	0
23508	1018	Nothing	101	15435593	0	1			0		false_alarm	4716
23508	1018	Port Input	2	15437986	2393	4
23508	1018	Response	3	15437986	2393	4
23508	1019	Nothing	19	15468466	0	1			0		other	0
23508	1020	Nothing	51	15484600	0	0			0		other	0
23508	1020	Port Input	2	15487700	3100	4
23508	1020	Response	3	15487700	3100	4
23508	1021	Nothing	1000	15487715	0	1			0		other	0
23508	1022	Nothing	62	15487823	0	1			0		other	0
23508	1023	Nothing	101	15487945	0	1			0		false_alarm	4725
23508	1023	Port Input	2	15490522	2577	4
23508	1023	Response	3	15490522	2577	4
23508	1024	Nothing	19	15520802	0	1			0		other	0
23508	1025	Nothing	51	15559333	0	1			0		other	0
23508	1025	Port Input	1	15561596	2263	4
23508	1025	Response	2	15561596	2263	4
23508	1026	Nothing	1000	15561618	0	1			0		other	0
23508	1027	Nothing	62	15561726	0	1			0		other	0
23508	1028	Nothing	100	15561847	0	1			0		false_alarm	4734
23508	1028	Port Input	1	15562838	991	5
23508	1028	Response	2	15562838	991	5
23508	1028	Port Input	1	15564346	2499	4
23508	1028	Response	2	15564346	2499	4
23508	1028	Port Input	1	15565419	3573	4
23508	1028	Response	2	15565419	3573	4
23508	1028	Port Input	1	15566540	4693	4
23508	1028	Response	2	15566540	4693	4
23508	1028	Port Input	1	15567812	5965	4
23508	1028	Response	2	15567812	5965	4
23508	1028	Port Input	1	15568969	7122	4
23508	1028	Response	2	15568969	7122	4
23508	1028	Port Input	1	15570258	8411	4
23508	1028	Response	2	15570258	8411	4
23508	1028	Port Input	1	15571516	9669	4
23508	1028	Response	2	15571516	9669	4
23508	1028	Port Input	1	15572732	10885	4
23508	1028	Response	2	15572732	10885	4
23508	1028	Port Input	1	15574212	12365	4
23508	1028	Response	2	15574212	12365	4
23508	1028	Port Input	1	15575626	13779	4
23508	1028	Response	2	15575626	13779	4
23508	1028	Port Input	1	15576857	15010	4
23508	1028	Response	2	15576857	15010	4
23508	1028	Port Input	1	15578480	16633	4
23508	1028	Response	2	15578480	16633	4
23508	1028	Port Input	1	15579771	17925	4
23508	1028	Response	2	15579771	17925	4
23508	1028	Port Input	1	15581304	19457	4
23508	1028	Response	2	15581304	19457	4
23508	1028	Port Input	1	15582821	20975	4
23508	1028	Response	2	15582821	20975	4
23508	1028	Port Input	1	15584411	22564	4
23508	1028	Response	2	15584411	22564	4
23508	1029	Nothing	19	15595078	0	1			0		other	0
23508	1029	Port Input	2	15603255	8178	4
23508	1029	Response	3	15603255	8178	4
23508	1029	Port Input	2	15604540	9462	4
23508	1029	Response	3	15604540	9462	4
23508	1029	Port Input	1	15605963	10885	4
23508	1029	Response	2	15605963	10885	4
23508	1029	Port Input	1	15607386	12309	4
23508	1029	Response	2	15607386	12309	4
23508	1029	Port Input	1	15608820	13742	4
23508	1029	Response	2	15608820	13742	4
23508	1029	Port Input	1	15610649	15572	4
23508	1029	Response	2	15610649	15572	4
23508	1029	Port Input	2	15642355	47278	4
23508	1029	Response	3	15642355	47278	4
23508	1030	Nothing	19	15643915	0	1			0		other	0
23508	1031	Nothing	52	15661665	0	0			0		other	0
23508	1031	Port Input	1	15664609	2945	4
23508	1031	Response	2	15664609	2945	4
23508	1032	Nothing	1000	15664624	0	1			0		other	0
23508	1033	Nothing	62	15664732	0	0			0		other	0
23508	1034	Nothing	110	15664851	0	1			0		false_alarm	4790
23508	1034	Port Input	1	15666253	1401	4
23508	1034	Response	2	15666253	1401	4
23508	1034	Port Input	1	15669178	4327	4
23508	1034	Response	2	15669178	4327	4
23508	1034	Port Input	2	15670553	5701	4
23508	1034	Response	3	15670553	5701	4
23508	1034	Port Input	2	15675854	11002	5
23508	1034	Response	3	15675854	11002	5
23508	1035	Nothing	19	15697878	0	1			0		other	0
23508	1036	Nothing	52	15720816	0	1			0		other	0
23508	1036	Port Input	1	15722763	1947	4
23508	1036	Response	2	15722763	1947	4
23508	1037	Nothing	1000	15722778	0	1			0		other	0
23508	1038	Nothing	62	15722887	0	1			0		other	0
23508	1039	Nothing	110	15723006	0	1			0		false_alarm	4805
23508	1039	Port Input	1	15724306	1300	4
23508	1039	Response	2	15724306	1300	4
23508	1039	Port Input	2	15725656	2650	4
23508	1039	Response	3	15725656	2650	4
23508	1040	Nothing	19	15756054	0	1			0		other	0
23508	1042	Nothing	52	15775378	0	1			0		other	0
23508	1042	Port Input	1	15778434	3056	4
23508	1042	Response	2	15778434	3056	4
23508	1043	Nothing	1000	15778448	0	1			0		other	0
23508	1044	Nothing	62	15778557	0	1			0		other	0
23508	1045	Nothing	110	15778674	0	1			0		false_alarm	4816
23508	1045	Port Input	1	15780160	1487	4
23508	1045	Response	2	15780160	1487	4
23508	1046	Nothing	19	15811705	0	1			0		other	0
23508	1047	Nothing	52	15822224	0	1			0		other	0
23508	1047	Port Input	2	15823994	1770	4
23508	1047	Response	3	15823994	1770	4
23508	1048	Nothing	1000	15824010	0	1			0		other	0
23508	1049	Nothing	62	15824118	0	1			0		other	0
23508	1050	Nothing	111	15824238	0	1			0		false_alarm	4825
23508	1050	Port Input	2	15825240	1002	4
23508	1050	Response	3	15825240	1002	4
23508	1050	Port Input	2	15827625	3387	4
23508	1050	Response	3	15827625	3387	4
23508	1050	Port Input	2	15828761	4523	4
23508	1050	Response	3	15828761	4523	4
23508	1050	Port Input	2	15830013	5775	4
23508	1050	Response	3	15830013	5775	4
23508	1050	Port Input	1	15831280	7042	4
23508	1050	Response	2	15831280	7042	4
23508	1050	Port Input	2	15832554	8316	4
23508	1050	Response	3	15832554	8316	4
23508	1050	Port Input	2	15833839	9601	4
23508	1050	Response	3	15833839	9601	4
23508	1050	Port Input	2	15835255	11017	4
23508	1050	Response	3	15835255	11017	4
23508	1050	Port Input	1	15836738	12500	5
23508	1050	Response	2	15836738	12500	5
23508	1050	Port Input	2	15838019	13781	4
23508	1050	Response	3	15838019	13781	4
23508	1050	Port Input	2	15839314	15076	4
23508	1050	Response	3	15839314	15076	4
23508	1050	Port Input	1	15840682	16444	4
23508	1050	Response	2	15840682	16444	4
23508	1050	Port Input	1	15841969	17731	4
23508	1050	Response	2	15841969	17731	4
23508	1050	Port Input	1	15843559	19321	4
23508	1050	Response	2	15843559	19321	4
23508	1050	Port Input	1	15844810	20572	5
23508	1050	Response	2	15844810	20572	5
23508	1051	Nothing	19	15857534	0	1			0		other	0
23508	1052	Nothing	51	15871312	0	1			0		other	0
23508	1052	Port Input	2	15872730	1418	4
23508	1052	Response	3	15872730	1418	4
23508	1053	Nothing	1000	15872746	0	1			0		other	0
23508	1054	Nothing	62	15872855	0	0			0		other	0
23508	1055	Nothing	101	15872977	0	0			0		other	0
23508	1056	Nothing	19	15905859	0	1			0		other	0
23508	1057	Nothing	51	15923692	0	0			0		other	0
23508	1057	Port Input	2	15925458	1766	6
23508	1057	Response	3	15925458	1766	6
23508	1058	Nothing	1000	15925477	0	1			0		other	0
23508	1059	Nothing	62	15925585	0	1			0		other	0
23508	1060	Nothing	101	15925700	0	1			0		false_alarm	4869
23508	1060	Port Input	2	15928012	2312	4
23508	1060	Response	3	15928012	2312	4
23508	1060	Port Input	2	15956857	31157	4
23508	1060	Response	3	15956857	31157	4
23508	1061	Nothing	19	15958736	0	1			0		other	0
23508	1062	Nothing	51	15982665	0	1			0		other	0
23508	1062	Port Input	2	15984248	1583	4
23508	1062	Response	3	15984248	1583	4
23508	1063	Nothing	1000	15984265	0	1			0		other	0
23508	1064	Nothing	62	15984373	0	1			0		other	0
23508	1065	Nothing	101	15984488	0	1			0		false_alarm	4880
23508	1065	Port Input	2	15985600	1112	4
23508	1065	Response	3	15985600	1112	4
23508	1065	Port Input	2	15987179	2690	4
23508	1065	Response	3	15987179	2690	4
23508	1066	Nothing	19	16017495	0	0			0		other	0
23508	1068	Nothing	51	16036387	0	1			0		other	0
23508	1068	Port Input	2	16039439	3052	4
23508	1068	Response	3	16039439	3052	4
23508	1069	Nothing	1000	16039454	0	1			0		other	0
23508	1070	Nothing	62	16039562	0	1			0		other	0
23508	1071	Nothing	101	16039678	0	1			0		false_alarm	4891
23508	1071	Port Input	2	16041078	1401	4
23508	1071	Response	3	16041078	1401	4
23508	1071	Port Input	2	16043791	4113	5
23508	1071	Response	3	16043791	4113	5
23508	1072	Nothing	19	16072709	0	1			0		other	0
23508	1072	Port Input	2	16074448	1739	4
23508	1072	Response	3	16074448	1739	4
23508	1072	Port Input	2	16075906	3198	4
23508	1072	Response	3	16075906	3198	4
23508	1072	Port Input	2	16107640	34931	4
23508	1072	Response	3	16107640	34931	4
23508	1073	Nothing	19	16117670	0	0			0		other	0
23508	1074	Nothing	51	16133885	0	1			0		other	0
23508	1074	Port Input	2	16135936	2051	4
23508	1074	Response	3	16135936	2051	4
23508	1075	Nothing	1000	16135951	0	1			0		other	0
23508	1076	Nothing	62	16136059	0	1			0		other	0
23508	1077	Nothing	101	16136174	0	0			0		other	0
23508	1078	Nothing	19	16169191	0	1			0		other	0
23508	1079	Nothing	51	16204634	0	1			0		other	0
23508	1079	Port Input	2	16207812	3178	4
23508	1079	Response	3	16207812	3178	4
23508	1080	Nothing	1001	16207827	0	1			0		other	0
23508	1081	Nothing	63	16207939	0	0			0		other	0
23508	1082	Nothing	101	16208054	0	1			0		other	0
23508	1083	Nothing	19	16241074	0	1			0		other	0
23508	1084	Nothing	51	16257896	0	1			0		other	0
23508	1084	Port Input	2	16259813	1917	4
23508	1084	Response	3	16259813	1917	4
23508	1085	Nothing	1000	16259829	0	1			0		other	0
23508	1086	Nothing	62	16259938	0	1			0		other	0
23508	1087	Nothing	101	16260054	0	1			0		false_alarm	4923
23508	1087	Port Input	2	16262392	2338	4
23508	1087	Response	3	16262392	2338	4
23508	1088	Nothing	19	16293073	0	1			0		other	0
23508	1089	Nothing	51	16330852	0	1			0		other	0
23508	1089	Port Input	2	16334209	3356	4
23508	1089	Response	3	16334209	3356	4
23508	1090	Nothing	1000	16334223	0	1			0		other	0
23508	1091	Nothing	62	16334331	0	1			0		other	0
23508	1092	Nothing	101	16334447	0	1			0		false_alarm	4932
23508	1092	Port Input	2	16335529	1083	7
23508	1092	Response	3	16335529	1083	7
23508	1093	Nothing	19	16367471	0	0			0		other	0
23508	1095	Nothing	51	16392207	0	1			0		other	0
23508	1095	Port Input	2	16394545	2339	4
23508	1095	Response	3	16394545	2339	4
23508	1096	Nothing	1001	16394561	0	1			0		other	0
23508	1097	Nothing	63	16394673	0	1			0		other	0
23508	1098	Nothing	101	16394789	0	1			0		false_alarm	4941
23508	1098	Port Input	2	16397247	2458	4
23508	1098	Response	3	16397247	2458	4
23508	1099	Nothing	19	16427767	0	1			0		other	0
23508	1100	Nothing	51	16444136	0	0			0		other	0
23508	1100	Port Input	2	16447360	3224	4
23508	1100	Response	3	16447360	3224	4
23508	1101	Nothing	1000	16447375	0	0			0		other	0
23508	1102	Nothing	62	16447484	0	1			0		other	0
23508	1103	Nothing	101	16447599	0	1			0		false_alarm	4950
23508	1103	Port Input	2	16450228	2629	4
23508	1103	Response	3	16450228	2629	4
23508	1104	Nothing	19	16480596	0	1			0		other	0
23508	1105	Nothing	51	16505242	0	1			0		other	0
23508	1105	Port Input	2	16508505	3263	4
23508	1105	Response	3	16508505	3263	4
23508	1106	Nothing	1000	16508520	0	1			0		other	0
23508	1107	Nothing	62	16508628	0	0			0		other	0
23508	1108	Nothing	101	16508743	0	1			0		false_alarm	4959
23508	1108	Port Input	2	16510096	1353	4
23508	1108	Response	3	16510096	1353	4
23508	1109	Nothing	19	16541754	0	1			0		other	0
23508	1110	Nothing	52	16559705	0	1			0		other	0
23508	1110	Port Input	2	16563654	3949	4
23508	1110	Response	3	16563654	3949	4
23508	1111	Nothing	1000	16563670	0	1			0		other	0
23508	1112	Nothing	62	16563778	0	1			0		other	0
23508	1113	Nothing	111	16563903	0	1			0		false_alarm	4968
23508	1113	Port Input	2	16565181	1278	5
23508	1113	Response	3	16565181	1278	5
23508	1113	Port Input	2	16567614	3711	4
23508	1113	Response	3	16567614	3711	4
23508	1113	Port Input	2	16568872	4969	4
23508	1113	Response	3	16568872	4969	4
23508	1113	Port Input	2	16570145	6242	4
23508	1113	Response	3	16570145	6242	4
23508	1113	Port Input	2	16571422	7518	4
23508	1113	Response	3	16571422	7518	4
23508	1113	Port Input	1	16572637	8734	4
23508	1113	Response	2	16572637	8734	4
23508	1113	Port Input	2	16574081	10178	4
23508	1113	Response	3	16574081	10178	4
23508	1113	Port Input	2	16575337	11433	4
23508	1113	Response	3	16575337	11433	4
23508	1113	Port Input	2	16576532	12628	5
23508	1113	Response	3	16576532	12628	5
23508	1113	Port Input	1	16577891	13987	4
23508	1113	Response	2	16577891	13987	4
23508	1113	Port Input	1	16579264	15361	4
23508	1113	Response	2	16579264	15361	4
23508	1113	Port Input	2	16580531	16628	4
23508	1113	Response	3	16580531	16628	4
23508	1113	Port Input	2	16581857	17953	4
23508	1113	Response	3	16581857	17953	4
23508	1113	Port Input	1	16583289	19386	4
23508	1113	Response	2	16583289	19386	4
23508	1113	Port Input	1	16584833	20929	4
23508	1113	Response	2	16584833	20929	4
23508	1114	Nothing	19	16596944	0	1			0		other	0
23508	1115	Nothing	51	16637108	0	1			0		other	0
23508	1115	Port Input	1	16640483	3376	4
23508	1115	Response	2	16640483	3376	4
23508	1116	Nothing	1000	16640499	0	1			0		other	0
23508	1117	Nothing	62	16640607	0	0			0		other	0
23508	1118	Nothing	100	16640728	0	1			0		false_alarm	5005
23508	1118	Port Input	1	16641682	954	4
23508	1118	Response	2	16641682	954	4
23508	1118	Port Input	1	16643029	2301	4
23508	1118	Response	2	16643029	2301	4
23508	1118	Port Input	1	16644178	3450	4
23508	1118	Response	2	16644178	3450	4
23508	1118	Port Input	1	16645357	4629	4
23508	1118	Response	2	16645357	4629	4
23508	1118	Port Input	1	16646724	5996	5
23508	1118	Response	2	16646724	5996	5
23508	1118	Port Input	1	16647880	7152	8
23508	1118	Response	2	16647880	7152	8
23508	1118	Port Input	1	16649327	8599	4
23508	1118	Response	2	16649327	8599	4
23508	1118	Port Input	1	16650416	9688	6
23508	1118	Response	2	16650416	9688	6
23508	1118	Port Input	1	16651908	11180	4
23508	1118	Response	2	16651908	11180	4
23508	1118	Port Input	1	16653114	12386	4
23508	1118	Response	2	16653114	12386	4
23508	1118	Port Input	1	16654795	14067	4
23508	1118	Response	2	16654795	14067	4
23508	1118	Port Input	1	16656372	15644	9
23508	1118	Response	2	16656372	15644	9
23508	1118	Port Input	1	16658104	17376	4
23508	1118	Response	2	16658104	17376	4
23508	1119	Nothing	19	16673881	0	1			0		other	0
23508	1121	Nothing	51	16687735	0	1			0		other	0
23508	1121	Port Input	2	16688101	365	4
23508	1121	Response	3	16688101	365	4
23508	1121	Port Input	2	16689424	1689	4
23508	1121	Response	3	16689424	1689	4
23508	1122	Nothing	1000	16689439	0	0			0		other	0
23508	1123	Nothing	62	16689548	0	0			0		other	0
23508	1124	Nothing	101	16689664	0	1			0		false_alarm	5040
23508	1124	Port Input	1	16690923	1260	5
23508	1124	Response	2	16690923	1260	5
23508	1124	Port Input	1	16692461	2797	4
23508	1124	Response	2	16692461	2797	4
23508	1124	Port Input	1	16693859	4195	4
