Scenario - phase2_matchingPennies_algorithm1
Logfile written - 07/22/2023 12:20:16

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23534	1	Nothing	61	10627	0	0			0		other	0
23534	1	Manual	07/22/2023 11:32:28	10783	157	NA
23534	870	Response	3	15498891	23075	4
23534	870	Port Input	2	15500432	24617	4
23534	870	Response	3	15500432	24617	4
23534	870	Port Input	2	15503958	28143	4
23534	870	Response	3	15503958	28143	4
23534	870	Port Input	2	15505216	29401	4
23534	870	Response	3	15505216	29401	4
23534	871	Nothing	19	15505685	0	1			0		other	0
23534	871	Port Input	1	15514796	9111	4
23534	871	Response	2	15514796	9111	4
23534	871	Port Input	1	15515784	10099	4
23534	871	Response	2	15515784	10099	4
23534	871	Port Input	2	15525537	19852	4
23534	871	Response	3	15525537	19852	4
23534	872	Nothing	19	15527322	0	1			0		other	0
23534	872	Port Input	1	15533091	5770	4
23534	872	Response	2	15533091	5770	4
23534	873	Nothing	19	15537977	0	1			0		other	0
23534	873	Port Input	1	15538947	969	5
23534	873	Response	2	15538947	969	5
23534	873	Port Input	1	15539121	1144	4
23534	873	Port Input	1	15539125	1147	4
23534	873	Port Input	1	15542122	4144	5
23534	873	Response	2	15542122	4144	5
23534	873	Port Input	1	15542459	4482	6
23534	873	Response	2	15542459	4482	6
23534	873	Port Input	1	15542531	4554	4
23534	873	Port Input	2	15547889	9912	4
23534	873	Response	3	15547889	9912	4
23534	873	Port Input	2	15553514	15536	5
23534	873	Response	3	15553514	15536	5
23534	873	Port Input	2	15559196	21218	5
23534	873	Response	3	15559196	21218	5
23534	873	Port Input	2	15562627	24650	8
23534	873	Response	3	15562627	24650	8
23534	873	Port Input	2	15565949	27972	4
23534	873	Response	3	15565949	27972	4
23534	873	Port Input	2	15566164	28187	4
23534	873	Port Input	1	15571861	33884	4
23534	873	Response	2	15571861	33884	4
23534	873	Port Input	1	15573188	35211	7
23534	873	Response	2	15573188	35211	7
23534	874	Nothing	19	15587537	0	0			0		other	0
23534	874	Port Input	2	15597768	10231	4
23534	874	Response	3	15597768	10231	4
23534	875	Nothing	51	15612739	0	1			0		other	0
23534	875	Port Input	1	15617224	4485	4
23534	875	Response	2	15617224	4485	4
23534	876	Nothing	1000	15617238	0	0			0		other	0
23534	877	Nothing	62	15617347	0	1			0		other	0
23534	878	Nothing	100	15617468	0	1			0		false_alarm	4455
23534	878	Port Input	1	15620521	3053	6
23534	878	Response	2	15620521	3053	6
23534	878	Port Input	1	15621728	4260	4
23534	878	Response	2	15621728	4260	4
23534	878	Port Input	1	15622693	5225	4
23534	878	Response	2	15622693	5225	4
23534	878	Port Input	1	15624017	6549	4
23534	878	Response	2	15624017	6549	4
23534	878	Port Input	1	15625453	7985	4
23534	878	Response	2	15625453	7985	4
23534	878	Port Input	1	15626960	9492	7
23534	878	Response	2	15626960	9492	7
23534	878	Port Input	1	15628154	10686	4
23534	878	Response	2	15628154	10686	4
23534	878	Port Input	1	15629552	12084	4
23534	878	Response	2	15629552	12084	4
23534	878	Port Input	1	15630922	13454	4
23534	878	Response	2	15630922	13454	4
23534	878	Port Input	1	15632482	15014	4
23534	878	Response	2	15632482	15014	4
23534	878	Port Input	1	15633681	16214	4
23534	878	Response	2	15633681	16214	4
23534	878	Port Input	1	15635139	17671	4
23534	878	Response	2	15635139	17671	4
23534	879	Nothing	19	15650680	0	0			0		other	0
23534	879	Port Input	2	15660790	10110	4
23534	879	Response	3	15660790	10110	4
23534	879	Port Input	2	15662327	11647	4
23534	879	Response	3	15662327	11647	4
23534	879	Port Input	2	15663679	12999	4
23534	879	Response	3	15663679	12999	4
23534	880	Nothing	19	15668468	0	1			0		other	0
23534	880	Port Input	2	15685601	17133	4
23534	880	Response	3	15685601	17133	4
23534	881	Nothing	19	15686952	0	1			0		other	0
23534	881	Port Input	1	15687156	204	4
23534	881	Response	2	15687156	204	4
23534	881	Port Input	1	15688432	1480	4
23534	881	Response	2	15688432	1480	4
23534	881	Port Input	1	15689747	2794	4
23534	881	Response	2	15689747	2794	4
23534	881	Port Input	1	15691545	4593	4
23534	881	Response	2	15691545	4593	4
23534	881	Port Input	1	15692989	6036	4
23534	881	Response	2	15692989	6036	4
23534	881	Port Input	1	15694485	7533	4
23534	881	Response	2	15694485	7533	4
23534	881	Port Input	2	15718124	31172	4
23534	881	Response	3	15718124	31172	4
23534	881	Port Input	1	15719505	32552	5
23534	881	Response	2	15719505	32552	5
23534	881	Port Input	1	15720834	33882	4
23534	881	Response	2	15720834	33882	4
23534	882	Nothing	19	15727618	0	1			0		other	0
23534	884	Nothing	52	15740827	0	1			0		other	0
23534	884	Port Input	1	15744347	3520	4
23534	884	Response	2	15744347	3520	4
23534	885	Nothing	1000	15744361	0	1			0		other	0
23534	886	Nothing	62	15744469	0	1			0		other	0
23534	887	Nothing	110	15744585	0	1			0		false_alarm	4515
23534	887	Port Input	1	15745593	1009	4
23534	887	Response	2	15745593	1009	4
23534	887	Port Input	1	15747110	2525	4
23534	887	Response	2	15747110	2525	4
23534	887	Port Input	2	15774887	30302	5
23534	887	Response	3	15774887	30302	5
23534	887	Port Input	1	15776140	31555	4
23534	887	Response	2	15776140	31555	4
23534	887	Port Input	1	15777411	32826	129
23534	887	Response	2	15777411	32826	129
23534	888	Nothing	19	15777553	0	1			0		other	0
23534	889	Nothing	51	15788921	0	1			0		other	0
23534	889	Port Input	1	15791987	3066	4
23534	889	Response	2	15791987	3066	4
23534	890	Nothing	1000	15792002	0	0			0		other	0
23534	891	Nothing	62	15792110	0	0			0		other	0
23534	892	Nothing	100	15792233	0	1			0		false_alarm	4532
23534	892	Port Input	1	15793126	893	5
23534	892	Response	2	15793126	893	5
23534	892	Port Input	1	15794390	2157	4
23534	892	Response	2	15794390	2157	4
23534	892	Port Input	1	15795524	3290	4
23534	892	Response	2	15795524	3290	4
23534	892	Port Input	1	15796775	4542	4
23534	892	Response	2	15796775	4542	4
23534	892	Port Input	1	15798012	5779	4
23534	892	Response	2	15798012	5779	4
23534	892	Port Input	1	15799388	7155	4
23534	892	Response	2	15799388	7155	4
23534	892	Port Input	1	15800818	8585	4
23534	892	Response	2	15800818	8585	4
23534	892	Port Input	1	15802186	9953	4
23534	892	Response	2	15802186	9953	4
23534	892	Port Input	1	15803645	11412	4
23534	892	Response	2	15803645	11412	4
23534	893	Nothing	19	15825223	0	1			0		other	0
23534	893	Port Input	1	15831039	5816	4
23534	893	Response	2	15831039	5816	4
23534	893	Port Input	1	15832290	7067	4
23534	893	Response	2	15832290	7067	4
23534	893	Port Input	1	15833464	8241	4
23534	893	Response	2	15833464	8241	4
23534	893	Port Input	1	15835246	10023	4
23534	893	Response	2	15835246	10023	4
23534	893	Port Input	1	15836568	11345	4
23534	893	Response	2	15836568	11345	4
23534	893	Port Input	1	15837837	12614	7
23534	893	Response	2	15837837	12614	7
23534	894	Nothing	19	15838836	0	1			0		other	0
23534	894	Port Input	1	15839146	310	4
23534	894	Response	2	15839146	310	4
23534	894	Port Input	1	15840804	1968	6
23534	894	Response	2	15840804	1968	6
23534	894	Port Input	1	15842519	3683	5
23534	894	Response	2	15842519	3683	5
23534	894	Port Input	1	15862349	23513	4
23534	894	Response	2	15862349	23513	4
23534	894	Port Input	1	15863861	25025	4
23534	894	Response	2	15863861	25025	4
23534	894	Port Input	2	15865589	26753	4
23534	894	Response	3	15865589	26753	4
23534	894	Port Input	2	15867267	28431	4
23534	894	Response	3	15867267	28431	4
23534	894	Port Input	2	15884460	45624	4
23534	894	Response	3	15884460	45624	4
23534	894	Port Input	2	15887373	48537	4
23534	894	Response	3	15887373	48537	4
23534	895	Nothing	19	15888712	0	1			0		other	0
23534	896	Nothing	51	15906670	0	1			0		other	0
23534	896	Port Input	1	15909966	3296	4
23534	896	Response	2	15909966	3296	4
23534	897	Nothing	1000	15909980	0	1			0		other	0
23534	898	Nothing	62	15910089	0	1			0		other	0
23534	899	Nothing	100	15910210	0	1			0		false_alarm	4589
23534	899	Port Input	1	15911257	1047	4
23534	899	Response	2	15911257	1047	4
23534	899	Port Input	1	15912526	2316	4
23534	899	Response	2	15912526	2316	4
23534	899	Port Input	1	15913549	3338	4
23534	899	Response	2	15913549	3338	4
23534	899	Port Input	1	15914880	4669	4
23534	899	Response	2	15914880	4669	4
23534	899	Port Input	1	15916465	6254	5
23534	899	Response	2	15916465	6254	5
23534	899	Port Input	1	15917904	7694	4
23534	899	Response	2	15917904	7694	4
23534	899	Port Input	1	15919235	9025	4
23534	899	Response	2	15919235	9025	4
23534	899	Port Input	1	15920964	10753	4
23534	899	Response	2	15920964	10753	4
23534	899	Port Input	1	15922141	11930	4
23534	899	Response	2	15922141	11930	4
23534	899	Port Input	2	15931112	20901	4
23534	899	Response	3	15931112	20901	4
23534	900	Nothing	19	15943199	0	1			0		other	0
23534	900	Port Input	2	15962318	19119	4
23534	900	Response	3	15962318	19119	4
23534	900	Port Input	1	15963802	20604	4
23534	900	Response	2	15963802	20604	4
23534	900	Port Input	1	15965114	21915	4
23534	900	Response	2	15965114	21915	4
23534	901	Nothing	19	15983926	0	1			0		other	0
23534	901	Port Input	1	15985573	1647	4
23534	901	Response	2	15985573	1647	4
23534	901	Port Input	1	15986981	3056	4
23534	901	Response	2	15986981	3056	4
23534	901	Port Input	1	15988675	4749	4
23534	901	Response	2	15988675	4749	4
23534	902	Nothing	19	16001379	0	1			0		other	0
23534	902	Port Input	1	16004781	3402	4
23534	902	Response	2	16004781	3402	4
23534	902	Port Input	1	16006159	4780	4
23534	902	Response	2	16006159	4780	4
23534	903	Nothing	19	16025123	0	1			0		other	0
23534	903	Port Input	1	16025805	682	4
23534	903	Response	2	16025805	682	4
23534	903	Port Input	1	16026843	1721	4
23534	903	Response	2	16026843	1721	4
23534	903	Port Input	1	16028271	3148	4
23534	903	Response	2	16028271	3148	4
23534	903	Port Input	2	16043480	18357	4
23534	903	Response	3	16043480	18357	4
23534	903	Port Input	2	16044736	19613	128
23534	903	Response	3	16044736	19613	128
23534	904	Nothing	19	16044881	0	1			0		other	0
23534	904	Port Input	2	16046158	1277	4
23534	904	Response	3	16046158	1277	4
23534	905	Nothing	52	16062598	0	1			0		other	0
23534	905	Port Input	1	16066407	3809	4
23534	905	Response	2	16066407	3809	4
23534	906	Nothing	1001	16066423	0	1			0		other	0
23534	907	Nothing	63	16066534	0	0			0		other	0
23534	908	Nothing	110	16066650	0	1			0		false_alarm	4648
23534	908	Port Input	1	16067710	1060	4
23534	908	Response	2	16067710	1060	4
23534	908	Port Input	2	16094292	27641	4
23534	908	Response	3	16094292	27641	4
23534	909	Nothing	19	16099622	0	1			0		other	0
23534	909	Port Input	2	16118473	18850	4
23534	909	Response	3	16118473	18850	4
23534	909	Port Input	1	16120009	20386	4
23534	909	Response	2	16120009	20386	4
23534	910	Nothing	19	16121237	0	1			0		other	0
23534	910	Port Input	1	16121620	383	4
23534	910	Response	2	16121620	383	4
23534	910	Port Input	2	16137812	16575	4
23534	910	Response	3	16137812	16575	4
23534	911	Nothing	19	16140919	0	1			0		other	0
23534	911	Port Input	2	16160052	19133	4
23534	911	Response	3	16160052	19133	4
23534	911	Port Input	2	16161629	20710	5
23534	911	Response	3	16161629	20710	5
23534	912	Nothing	19	16187675	0	0			0		other	0
23534	912	Port Input	2	16189662	1987	4
23534	912	Response	3	16189662	1987	4
23534	913	Nothing	19	16210866	0	1			0		other	0
23534	913	Port Input	2	16226748	15882	4
23534	913	Response	3	16226748	15882	4
23534	913	Port Input	2	16228204	17338	4
23534	913	Response	3	16228204	17338	4
23534	913	Port Input	1	16232939	22073	4
23534	913	Response	2	16232939	22073	4
23534	913	Port Input	1	16234375	23509	4
23534	913	Response	2	16234375	23509	4
23534	913	Port Input	2	16236558	25692	4
23534	913	Response	3	16236558	25692	4
23534	914	Nothing	52	16251422	0	1			0		other	0
23534	914	Port Input	2	16256009	4587	4
23534	914	Response	3	16256009	4587	4
23534	915	Nothing	1000	16256023	0	1			0		other	0
23534	916	Nothing	62	16256132	0	1			0		other	0
23534	917	Nothing	111	16256252	0	0			0		false_alarm	4687
23534	917	Port Input	2	16257986	1733	4
23534	917	Response	3	16257986	1733	4
23534	917	Port Input	2	16259245	2993	4
23534	917	Response	3	16259245	2993	4
23534	917	Port Input	2	16260273	4020	4
23534	917	Response	3	16260273	4020	4
23534	917	Port Input	2	16261507	5254	4
23534	917	Response	3	16261507	5254	4
23534	917	Port Input	2	16262693	6440	4
23534	917	Response	3	16262693	6440	4
23534	917	Port Input	2	16264027	7775	4
23534	917	Response	3	16264027	7775	4
23534	918	Nothing	19	16289383	0	1			0		other	0
23534	918	Port Input	2	16299599	10215	4
23534	918	Response	3	16299599	10215	4
23534	918	Port Input	2	16300978	11595	4
23534	918	Response	3	16300978	11595	4
23534	918	Port Input	2	16302176	12793	4
23534	918	Response	3	16302176	12793	4
23534	919	Nothing	19	16302720	0	1			0		other	0
23534	919	Port Input	2	16303673	954	4
23534	919	Response	3	16303673	954	4
23534	920	Nothing	19	16313301	0	1			0		other	0
23534	920	Port Input	2	16338062	24761	4
23534	920	Response	3	16338062	24761	4
23534	921	Nothing	19	16356095	0	1			0		other	0
23534	921	Port Input	2	16362335	6240	6
23534	921	Response	3	16362335	6240	6
23534	921	Port Input	2	16364127	8032	5
23534	921	Response	3	16364127	8032	5
23534	921	Port Input	1	16381883	25788	4
23534	921	Response	2	16381883	25788	4
23534	921	Port Input	1	16383228	27133	4
23534	921	Response	2	16383228	27133	4
23534	921	Port Input	1	16384626	28532	4
23534	921	Response	2	16384626	28532	4
23534	921	Port Input	1	16386593	30499	4
23534	921	Response	2	16386593	30499	4
23534	921	Port Input	2	16387968	31874	4
23534	921	Response	3	16387968	31874	4
23534	922	Nothing	19	16388192	0	0			0		other	0
23534	924	Nothing	51	16400106	0	1			0		other	0
23534	924	Port Input	1	16403012	2906	4
23534	924	Response	2	16403012	2906	4
23534	925	Nothing	1000	16403027	0	1			0		other	0
23534	926	Nothing	62	16403135	0	1			0		other	0
23534	927	Nothing	100	16403256	0	0			0		false_alarm	4734
23534	927	Port Input	1	16404150	894	4
23534	927	Response	2	16404150	894	4
23534	927	Port Input	1	16405365	2109	5
23534	927	Response	2	16405365	2109	5
23534	927	Port Input	1	16406421	3165	4
23534	927	Response	2	16406421	3165	4
23534	927	Port Input	1	16407667	4411	4
23534	927	Response	2	16407667	4411	4
23534	927	Port Input	1	16408966	5710	4
23534	927	Response	2	16408966	5710	4
23534	927	Port Input	1	16410322	7066	4
23534	927	Response	2	16410322	7066	4
23534	927	Port Input	1	16411844	8588	4
23534	927	Response	2	16411844	8588	4
23534	927	Port Input	1	16413175	9919	4
23534	927	Response	2	16413175	9919	4
23534	927	Port Input	1	16414579	11322	4
23534	927	Response	2	16414579	11322	4
23534	927	Port Input	1	16416106	12849	5
23534	927	Response	2	16416106	12849	5
23534	928	Nothing	19	16436401	0	0			0		other	0
23534	928	Port Input	1	16440020	3619	5
23534	928	Response	2	16440020	3619	5
23534	928	Port Input	1	16441253	4852	4
23534	928	Response	2	16441253	4852	4
23534	928	Port Input	1	16442689	6288	4
23534	928	Response	2	16442689	6288	4
23534	928	Port Input	1	16444013	7613	4
23534	928	Response	2	16444013	7613	4
23534	929	Nothing	19	16459086	0	1			0		other	0
23534	929	Port Input	2	16463137	4051	5
23534	929	Response	3	16463137	4051	5
23534	929	Port Input	2	16464459	5373	4
23534	929	Response	3	16464459	5373	4
23534	929	Port Input	2	16465860	6774	4
23534	929	Response	3	16465860	6774	4
23534	929	Port Input	2	16495019	35933	4
23534	929	Response	3	16495019	35933	4
23534	930	Nothing	19	16507397	0	1			0		other	0
23534	930	Port Input	1	16514194	6797	4
23534	930	Response	2	16514194	6797	4
23534	930	Port Input	1	16515289	7892	4
23534	930	Response	2	16515289	7892	4
23534	930	Port Input	1	16516411	9014	4
23534	930	Response	2	16516411	9014	4
23534	930	Port Input	1	16517881	10484	4
23534	930	Response	2	16517881	10484	4
23534	930	Port Input	2	16547315	39918	4
23534	930	Response	3	16547315	39918	4
23534	931	Nothing	19	16549567	0	1			0		other	0
23534	932	Nothing	51	16565595	0	0			0		other	0
23534	932	Port Input	2	16565941	346	4
23534	932	Response	3	16565941	346	4
23534	932	Port Input	2	16569173	3578	4
23534	932	Response	3	16569173	3578	4
23534	933	Nothing	1000	16569189	0	1			0		other	0
23534	934	Nothing	62	16569299	0	1			0		other	0
23534	935	Nothing	101	16569421	0	1			0		false_alarm	4792
23534	935	Port Input	2	16592866	23445	4
23534	935	Response	3	16592866	23445	4
23534	935	Port Input	1	16597446	28025	5
23534	935	Response	2	16597446	28025	5
23534	935	Port Input	1	16598875	29454	5
23534	935	Response	2	16598875	29454	5
23534	936	Nothing	19	16602544	0	1			0		other	0
23534	937	Nothing	52	16631263	0	1			0		other	0
23534	937	Port Input	1	16634595	3332	4
23534	937	Response	2	16634595	3332	4
23534	938	Nothing	1000	16634610	0	1			0		other	0
23534	939	Nothing	62	16634717	0	1			0		other	0
23534	940	Nothing	110	16634837	0	0			0		false_alarm	4805
23534	940	Port Input	1	16635915	1078	4
23534	940	Response	2	16635915	1078	4
23534	941	Nothing	19	16667902	0	0			0		other	0
23534	941	Port Input	1	16677809	9907	4
23534	941	Response	2	16677809	9907	4
23534	941	Port Input	1	16679319	11417	4
23534	941	Response	2	16679319	11417	4
23534	942	Nothing	19	16685070	0	1			0		other	0
23534	943	Nothing	52	16701276	0	0			0		other	0
23534	943	Port Input	1	16703453	2178	4
23534	943	Response	2	16703453	2178	4
23534	944	Nothing	1000	16703471	0	1			0		other	0
23534	945	Nothing	62	16703580	0	1			0		other	0
23534	946	Nothing	110	16703695	0	1			0		false_alarm	4819
23534	946	Port Input	1	16704739	1044	4
23534	946	Response	2	16704739	1044	4
23534	946	Port Input	1	16706140	2445	4
23534	946	Response	2	16706140	2445	4
23534	946	Port Input	2	16733354	29659	4
23534	946	Response	3	16733354	29659	4
23534	947	Nothing	19	16736672	0	0			0		other	0
23534	947	Port Input	2	16762545	25873	4
23534	947	Response	3	16762545	25873	4
23534	948	Nothing	19	16768750	0	1			0		other	0
23534	949	Nothing	52	16791226	0	1			0		other	0
23534	950	Nothing	77	16811236	0	1			0		other	0
23534	950	Port Input	1	16816674	5438	4
23534	950	Response	2	16816674	5438	4
23534	950	Port Input	1	16818368	7132	4
23534	950	Response	2	16818368	7132	4
23534	951	Nothing	1000	16841245	0	1			0		other	0
23534	952	Nothing	19	16843865	0	1			0		other	0
23534	954	Nothing	52	16857803	0	1			0		other	0
23534	954	Port Input	2	16860326	2523	4
23534	954	Response	3	16860326	2523	4
23534	955	Nothing	1000	16860340	0	1			0		other	0
23534	956	Nothing	62	16860447	0	1			0		other	0
