Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/12/2023 10:24:13

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23524	1	Nothing	61	10419	0	1			0		other	0
23524	1	Manual	06/12/2023 09:46:36	10580	161	NA
23524	1325	Response	3	16871297	957	4
23524	1325	Port Input	2	16873544	3204	4
23524	1325	Response	3	16873544	3204	4
23524	1325	Port Input	2	16874656	4315	4
23524	1325	Response	3	16874656	4315	4
23524	1325	Port Input	2	16875803	5462	4
23524	1325	Response	3	16875803	5462	4
23524	1325	Port Input	2	16876976	6635	4
23524	1325	Response	3	16876976	6635	4
23524	1325	Port Input	2	16878204	7863	4
23524	1325	Response	3	16878204	7863	4
23524	1325	Port Input	2	16879486	9145	4
23524	1325	Response	3	16879486	9145	4
23524	1325	Port Input	2	16882209	11868	4
23524	1325	Response	3	16882209	11868	4
23524	1326	Nothing	19	16903184	0	1			0		other	0
23524	1327	Nothing	52	16925259	0	0			0		other	0
23524	1327	Port Input	2	16926687	1427	6
23524	1327	Response	3	16926687	1427	6
23524	1328	Nothing	1000	16926711	0	1			0		other	0
23524	1329	Nothing	62	16926819	0	1			0		other	0
23524	1330	Nothing	111	16926940	0	1			0		false_alarm	6591
23524	1330	Port Input	2	16927778	838	5
23524	1330	Response	3	16927778	838	5
23524	1330	Port Input	2	16929927	2988	4
23524	1330	Response	3	16929927	2988	4
23524	1330	Port Input	2	16931024	4084	4
23524	1330	Response	3	16931024	4084	4
23524	1330	Port Input	1	16932168	5228	4
23524	1330	Response	2	16932168	5228	4
23524	1330	Port Input	1	16933343	6403	4
23524	1330	Response	2	16933343	6403	4
23524	1330	Port Input	2	16934530	7590	4
23524	1330	Response	3	16934530	7590	4
23524	1330	Port Input	2	16935959	9019	9
23524	1330	Response	3	16935959	9019	9
23524	1330	Port Input	1	16937331	10392	4
23524	1330	Response	2	16937331	10392	4
23524	1331	Nothing	19	16959808	0	1			0		other	0
23524	1332	Nothing	52	16999930	0	0			0		other	0
23524	1332	Port Input	2	17004685	4755	4
23524	1332	Response	3	17004685	4755	4
23524	1333	Nothing	1000	17004700	0	0			0		other	0
23524	1334	Nothing	62	17004808	0	1			0		other	0
23524	1335	Nothing	111	17004929	0	1			0		false_alarm	6614
23524	1335	Port Input	2	17005850	921	5
23524	1335	Response	3	17005850	921	5
23524	1335	Port Input	2	17009397	4468	6
23524	1335	Response	3	17009397	4468	6
23524	1335	Port Input	2	17010541	5612	7
23524	1335	Response	3	17010541	5612	7
23524	1335	Port Input	2	17011622	6693	4
23524	1335	Response	3	17011622	6693	4
23524	1335	Port Input	2	17012807	7879	4
23524	1335	Response	3	17012807	7879	4
23524	1335	Port Input	2	17014181	9253	5
23524	1335	Response	3	17014181	9253	5
23524	1335	Port Input	2	17015267	10338	4
23524	1335	Response	3	17015267	10338	4
23524	1335	Port Input	1	17016492	11564	5
23524	1335	Response	2	17016492	11564	5
23524	1335	Port Input	1	17017691	12763	4
23524	1335	Response	2	17017691	12763	4
23524	1335	Port Input	2	17019093	14164	4
23524	1335	Response	3	17019093	14164	4
23524	1336	Nothing	19	17037764	0	1			0		other	0
23524	1336	Port Input	2	17078574	40810	4
23524	1336	Response	3	17078574	40810	4
23524	1336	Port Input	2	17079853	42089	4
23524	1336	Response	3	17079853	42089	4
23524	1336	Port Input	2	17080956	43191	4
23524	1336	Response	3	17080956	43191	4
23524	1337	Nothing	19	17083863	0	1			0		other	0
23524	1338	Nothing	51	17097133	0	1			0		other	0
23524	1338	Port Input	2	17099346	2213	5
23524	1338	Response	3	17099346	2213	5
23524	1339	Nothing	1000	17099366	0	1			0		other	0
23524	1340	Nothing	62	17099474	0	1			0		other	0
23524	1341	Nothing	101	17099589	0	1			0		false_alarm	6648
23524	1341	Port Input	2	17100449	860	4
23524	1341	Response	3	17100449	860	4
23524	1341	Port Input	2	17101655	2066	4
23524	1341	Response	3	17101655	2066	4
23524	1342	Nothing	19	17132459	0	1			0		other	0
23524	1343	Nothing	52	17145819	0	1			0		other	0
23524	1343	Port Input	2	17148300	2481	4
23524	1343	Response	3	17148300	2481	4
23524	1344	Nothing	1003	17148319	0	1			0		other	0
23524	1345	Nothing	63	17148430	0	1			0		other	0
23524	1346	Nothing	111	17148550	0	1			0		false_alarm	6659
23524	1346	Port Input	2	17149383	834	4
23524	1346	Response	3	17149383	834	4
23524	1346	Port Input	2	17151515	2966	8
23524	1346	Response	3	17151515	2966	8
23524	1346	Port Input	2	17152588	4038	4
23524	1346	Response	3	17152588	4038	4
23524	1347	Nothing	19	17181548	0	1			0		other	0
23524	1349	Nothing	51	17220975	0	1			0		other	0
23524	1349	Port Input	2	17223777	2802	4
23524	1349	Response	3	17223777	2802	4
23524	1350	Nothing	1003	17223792	0	1			0		other	0
23524	1351	Nothing	63	17223904	0	1			0		other	0
23524	1352	Nothing	101	17224021	0	1			0		false_alarm	6672
23524	1352	Port Input	2	17224931	910	4
23524	1352	Response	3	17224931	910	4
23524	1352	Port Input	2	17226142	2121	4
23524	1352	Response	3	17226142	2121	4
23524	1353	Nothing	19	17257031	0	1			0		other	0
23524	1354	Nothing	51	17278291	0	1			0		other	0
23524	1354	Port Input	2	17281211	2920	6
23524	1354	Response	3	17281211	2920	6
23524	1355	Nothing	1000	17281230	0	1			0		other	0
23524	1356	Nothing	62	17281339	0	1			0		other	0
23524	1357	Nothing	101	17281454	0	1			0		false_alarm	6683
23524	1357	Port Input	2	17282550	1096	4
23524	1357	Response	3	17282550	1096	4
23524	1358	Nothing	19	17314467	0	1			0		other	0
23524	1359	Nothing	51	17332861	0	1			0		other	0
23524	1359	Port Input	2	17334733	1872	4
23524	1359	Response	3	17334733	1872	4
23524	1360	Nothing	1000	17334748	0	1			0		other	0
23524	1361	Nothing	62	17334856	0	1			0		other	0
23524	1362	Nothing	101	17334973	0	1			0		false_alarm	6692
23524	1362	Port Input	2	17335992	1019	6
23524	1362	Response	3	17335992	1019	6
23524	1362	Port Input	2	17337177	2204	4
23524	1362	Response	3	17337177	2204	4
23524	1363	Nothing	19	17367985	0	1			0		other	0
23524	1364	Nothing	51	17383829	0	1			0		other	0
23524	1365	Nothing	77	17403840	0	1			0		other	0
23524	1366	Nothing	1000	17433846	0	1			0		other	0
23524	1367	Nothing	19	17436485	0	1			0		other	0
23524	1368	Nothing	51	17471259	0	1			0		other	0
23524	1368	Port Input	2	17474112	2853	4
23524	1368	Response	3	17474112	2853	4
23524	1369	Nothing	1000	17474127	0	1			0		other	0
23524	1370	Nothing	62	17474237	0	1			0		other	0
23524	1371	Nothing	101	17474352	0	1			0		false_alarm	6707
23524	1371	Port Input	2	17475302	950	4
23524	1371	Response	3	17475302	950	4
23524	1372	Nothing	19	17508262	0	1			0		other	0
23524	1374	Nothing	52	17532260	0	0			0		other	0
23524	1375	Nothing	77	17552270	0	1			0		other	0
23524	1376	Nothing	1000	17582278	0	1			0		other	0
23524	1377	Nothing	19	17584897	0	1			0		other	0
23524	1378	Nothing	52	17625231	0	1			0		other	0
23524	1378	Port Input	2	17627354	2122	4
23524	1378	Response	3	17627354	2122	4
23524	1379	Nothing	1000	17627371	0	1			0		other	0
23524	1380	Nothing	62	17627479	0	1			0		other	0
23524	1381	Nothing	111	17627599	0	1			0		false_alarm	6720
23524	1381	Port Input	2	17628418	819	4
23524	1381	Response	3	17628418	819	4
23524	1381	Port Input	2	17630493	2895	4
23524	1381	Response	3	17630493	2895	4
23524	1381	Port Input	2	17631527	3928	4
23524	1381	Response	3	17631527	3928	4
23524	1381	Port Input	2	17632675	5077	5
23524	1381	Response	3	17632675	5077	5
23524	1381	Port Input	1	17633784	6185	4
23524	1381	Response	2	17633784	6185	4
23524	1381	Port Input	1	17634859	7260	4
23524	1381	Response	2	17634859	7260	4
23524	1381	Port Input	2	17636105	8506	4
23524	1381	Response	3	17636105	8506	4
23524	1381	Port Input	2	17637219	9620	4
23524	1381	Response	3	17637219	9620	4
23524	1381	Port Input	2	17638714	11115	4
23524	1381	Response	3	17638714	11115	4
23524	1381	Port Input	1	17639937	12339	4
23524	1381	Response	2	17639937	12339	4
23524	1381	Port Input	1	17641042	13444	4
23524	1381	Response	2	17641042	13444	4
23524	1381	Port Input	1	17642338	14740	4
23524	1381	Response	2	17642338	14740	4
23524	1381	Port Input	2	17643889	16290	4
23524	1381	Response	3	17643889	16290	4
23524	1382	Nothing	19	17660889	0	1			0		other	0
23524	1382	Port Input	2	17674739	13850	4
23524	1382	Response	3	17674739	13850	4
23524	1382	Port Input	2	17675958	15069	4
23524	1382	Response	3	17675958	15069	4
23524	1383	Nothing	19	17688666	0	1			0		other	0
23524	1384	Nothing	51	17700079	0	0			0		other	0
23524	1384	Port Input	2	17702691	2612	4
23524	1384	Response	3	17702691	2612	4
23524	1385	Nothing	1003	17702710	0	1			0		other	0
23524	1386	Nothing	63	17702821	0	0			0		other	0
23524	1387	Nothing	101	17702937	0	1			0		false_alarm	6758
23524	1387	Port Input	2	17703828	892	4
23524	1387	Response	3	17703828	892	4
23524	1387	Port Input	2	17704966	2029	10
23524	1387	Response	3	17704966	2029	10
23524	1388	Nothing	19	17735932	0	1			0		other	0
23524	1389	Nothing	51	17753991	0	1			0		other	0
23524	1389	Port Input	2	17755627	1636	4
23524	1389	Response	3	17755627	1636	4
23524	1390	Nothing	1000	17755642	0	1			0		other	0
23524	1391	Nothing	62	17755750	0	1			0		other	0
23524	1392	Nothing	101	17755867	0	0			0		false_alarm	6769
23524	1392	Port Input	2	17756696	829	4
23524	1392	Response	3	17756696	829	4
23524	1392	Port Input	2	17757822	1955	4
23524	1392	Response	3	17757822	1955	4
23524	1393	Nothing	19	17788869	0	0			0		other	0
23524	1393	Port Input	2	17805313	16443	4
23524	1393	Response	3	17805313	16443	4
23524	1393	Port Input	2	17806614	17745	5
23524	1393	Response	3	17806614	17745	5
23524	1394	Nothing	19	17818178	0	0			0		other	0
23524	1395	Nothing	51	17830306	0	1			0		other	0
23524	1395	Port Input	2	17833112	2806	5
23524	1395	Response	3	17833112	2806	5
23524	1396	Nothing	1000	17833129	0	1			0		other	0
23524	1397	Nothing	62	17833236	0	1			0		other	0
23524	1398	Nothing	101	17833353	0	1			0		false_alarm	6785
23524	1398	Port Input	2	17834304	951	4
23524	1398	Response	3	17834304	951	4
23524	1399	Nothing	19	17866379	0	0			0		other	0
23524	1401	Nothing	51	17886477	0	1			0		other	0
23524	1401	Port Input	2	17888642	2165	6
23524	1401	Response	3	17888642	2165	6
23524	1402	Nothing	1000	17888664	0	1			0		other	0
23524	1403	Nothing	62	17888773	0	1			0		other	0
23524	1404	Nothing	101	17888887	0	0			0		false_alarm	6794
23524	1404	Port Input	2	17889741	854	4
23524	1404	Response	3	17889741	854	4
23524	1405	Nothing	19	17921910	0	0			0		other	0
23524	1406	Nothing	51	17935545	0	1			0		other	0
23524	1406	Port Input	2	17937770	2225	4
23524	1406	Response	3	17937770	2225	4
23524	1407	Nothing	1000	17937792	0	1			0		other	0
23524	1408	Nothing	62	17937902	0	1			0		other	0
23524	1409	Nothing	101	17938018	0	1			0		false_alarm	6803
23524	1409	Port Input	2	17938787	769	4
23524	1409	Response	3	17938787	769	4
23524	1410	Nothing	19	17971012	0	1			0		other	0
23524	1411	Nothing	51	17989331	0	1			0		other	0
23524	1411	Port Input	2	17992411	3081	4
23524	1411	Response	3	17992411	3081	4
23524	1412	Nothing	1000	17992429	0	0			0		other	0
23524	1413	Nothing	62	17992538	0	1			0		other	0
23524	1414	Nothing	101	17992654	0	1			0		false_alarm	6812
23524	1414	Port Input	2	17993594	940	5
23524	1414	Response	3	17993594	940	5
23524	1415	Nothing	19	18025674	0	1			0		other	0
23524	1416	Nothing	51	18037016	0	1			0		other	0
23524	1416	Port Input	2	18039365	2349	5
23524	1416	Response	3	18039365	2349	5
23524	1417	Nothing	1000	18039380	0	1			0		other	0
23524	1418	Nothing	62	18039489	0	1			0		other	0
23524	1419	Nothing	101	18039604	0	0			0		false_alarm	6821
23524	1419	Port Input	2	18040373	769	4
23524	1419	Response	3	18040373	769	4
23524	1420	Nothing	19	18072619	0	1			0		other	0
23524	1421	Nothing	52	18085294	0	1			0		other	0
23524	1421	Port Input	2	18087698	2404	8
23524	1421	Response	3	18087698	2404	8
23524	1422	Nothing	1003	18087717	0	0			0		other	0
23524	1423	Nothing	63	18087832	0	1			0		other	0
23524	1424	Nothing	111	18087954	0	1			0		false_alarm	6830
23524	1424	Port Input	2	18088742	789	4
23524	1424	Response	3	18088742	789	4
23524	1424	Port Input	2	18090882	2929	6
23524	1424	Response	3	18090882	2929	6
23524	1424	Port Input	2	18091974	4021	4
23524	1424	Response	3	18091974	4021	4
23524	1424	Port Input	2	18094218	6265	4
23524	1424	Response	3	18094218	6265	4
23524	1424	Port Input	2	18095328	7375	4
23524	1424	Response	3	18095328	7375	4
23524	1424	Port Input	2	18096496	8543	5
23524	1424	Response	3	18096496	8543	5
23524	1424	Port Input	2	18097811	9858	4
23524	1424	Response	3	18097811	9858	4
23524	1425	Nothing	19	18121241	0	0			0		other	0
23524	1427	Nothing	51	18143929	0	1			0		other	0
23524	1427	Port Input	1	18147430	3501	4
23524	1427	Response	2	18147430	3501	4
23524	1428	Nothing	1000	18147445	0	1			0		other	0
23524	1429	Nothing	62	18147553	0	1			0		other	0
23524	1430	Nothing	100	18147675	0	1			0		false_alarm	6851
23524	1430	Port Input	2	18148411	736	4
23524	1430	Response	3	18148411	736	4
23524	1430	Port Input	2	18149797	2122	5
23524	1430	Response	3	18149797	2122	5
23524	1430	Port Input	2	18150794	3120	4
23524	1430	Response	3	18150794	3120	4
23524	1430	Port Input	2	18152257	4582	4
23524	1430	Response	3	18152257	4582	4
23524	1431	Nothing	19	18180822	0	1			0		other	0
23524	1432	Nothing	51	18210273	0	1			0		other	0
23524	1432	Port Input	2	18212612	2339	4
23524	1432	Response	3	18212612	2339	4
23524	1433	Nothing	1000	18212632	0	1			0		other	0
23524	1434	Nothing	62	18212740	0	1			0		other	0
23524	1435	Nothing	101	18212856	0	1			0		false_alarm	6866
23524	1435	Port Input	2	18213695	839	4
23524	1435	Response	3	18213695	839	4
23524	1435	Port Input	2	18214742	1886	5
23524	1435	Response	3	18214742	1886	5
23524	1435	Port Input	2	18215893	3037	4
23524	1435	Response	3	18215893	3037	4
23524	1436	Nothing	19	18246046	0	0			0		other	0
23524	1437	Nothing	51	18293320	0	1			0		other	0
23524	1437	Port Input	1	18295759	2439	4
23524	1437	Response	2	18295759	2439	4
23524	1438	Nothing	1000	18295773	0	1			0		other	0
23524	1439	Nothing	62	18295881	0	1			0		other	0
23524	1440	Nothing	100	18296008	0	1			0		false_alarm	6879
23524	1440	Port Input	1	18297514	1506	4
23524	1440	Response	2	18297514	1506	4
23524	1440	Port Input	2	18300831	4823	5
23524	1440	Response	3	18300831	4823	5
23524	1440	Port Input	2	18301951	5943	4
23524	1440	Response	3	18301951	5943	4
23524	1440	Port Input	2	18303185	7177	4
23524	1440	Response	3	18303185	7177	4
23524	1440	Port Input	2	18304388	8380	4
23524	1440	Response	3	18304388	8380	4
23524	1440	Port Input	1	18305580	9572	4
23524	1440	Response	2	18305580	9572	4
23524	1440	Port Input	1	18306696	10688	5
23524	1440	Response	2	18306696	10688	5
23524	1440	Port Input	1	18307823	11815	4
23524	1440	Response	2	18307823	11815	4
23524	1440	Port Input	1	18308957	12949	4
23524	1440	Response	2	18308957	12949	4
23524	1440	Port Input	1	18310222	14214	4
23524	1440	Response	2	18310222	14214	4
23524	1440	Port Input	1	18311528	15520	5
23524	1440	Response	2	18311528	15520	5
23524	1440	Port Input	1	18312738	16730	4
23524	1440	Response	2	18312738	16730	4
23524	1440	Port Input	1	18313988	17980	4
23524	1440	Response	2	18313988	17980	4
23524	1440	Port Input	1	18315283	19275	5
23524	1440	Response	2	18315283	19275	5
23524	1440	Port Input	1	18316456	20448	4
23524	1440	Response	2	18316456	20448	4
23524	1440	Port Input	1	18317621	21613	8
23524	1440	Response	2	18317621	21613	8
23524	1440	Port Input	1	18318936	22928	4
23524	1440	Response	2	18318936	22928	4
23524	1440	Port Input	2	18320356	24348	4
23524	1440	Response	3	18320356	24348	4
23524	1440	Port Input	2	18321669	25661	4
23524	1440	Response	3	18321669	25661	4
23524	1441	Nothing	19	18329083	0	1			0		other	0
23524	1441	Port Input	1	18350828	21745	4
23524	1441	Response	2	18350828	21745	4
23524	1441	Port Input	1	18351851	22768	4
23524	1441	Response	2	18351851	22768	4
23524	1441	Port Input	1	18353161	24079	4
23524	1441	Response	2	18353161	24079	4
23524	1441	Port Input	1	18354346	25263	4
23524	1441	Response	2	18354346	25263	4
23524	1441	Port Input	1	18355732	26649	4
23524	1441	Response	2	18355732	26649	4
23524	1442	Nothing	19	18356015	0	1			0		other	0
23524	1442	Port Input	1	18357271	1256	4
23524	1442	Response	2	18357271	1256	4
23524	1443	Nothing	19	18377390	0	0			0		other	0
23524	1444	Nothing	52	18395138	0	1			0		other	0
23524	1444	Port Input	1	18397759	2621	4
23524	1444	Response	2	18397759	2621	4
23524	1445	Nothing	1000	18397774	0	1			0		other	0
23524	1446	Nothing	62	18397882	0	1			0		other	0
23524	1447	Nothing	110	18397998	0	1			0		false_alarm	6938
23524	1447	Port Input	1	18398835	837	4
23524	1447	Response	2	18398835	837	4
23524	1447	Port Input	1	18400007	2009	4
23524	1447	Response	2	18400007	2009	4
23524	1447	Port Input	2	18401384	3386	4
23524	1447	Response	3	18401384	3386	4
23524	1448	Nothing	19	18430919	0	0			0		other	0
23524	1449	Nothing	52	18442352	0	1			0		other	0
23524	1449	Port Input	2	18445944	3591	6
23524	1449	Response	3	18445944	3591	6
23524	1450	Nothing	1000	18445964	0	1			0		other	0
23524	1451	Nothing	62	18446071	0	1			0		other	0
23524	1452	Nothing	111	18446193	0	1			0		false_alarm	6951
23524	1452	Port Input	2	18447090	897	4
23524	1452	Response	3	18447090	897	4
23524	1452	Port Input	2	18449197	3004	4
23524	1452	Response	3	18449197	3004	4
23524	1452	Port Input	2	18450306	4114	4
23524	1452	Response	3	18450306	4114	4
23524	1452	Port Input	2	18451456	5263	4
23524	1452	Response	3	18451456	5263	4
23524	1452	Port Input	2	18452597	6404	4
23524	1452	Response	3	18452597	6404	4
23524	1452	Port Input	1	18453818	7625	5
23524	1452	Response	2	18453818	7625	5
23524	1452	Port Input	1	18454023	7830	4
23524	1452	Port Input	2	18454919	8726	5
23524	1452	Response	3	18454919	8726	5
23524	1452	Port Input	2	18455991	9798	4
23524	1452	Response	3	18455991	9798	4
23524	1452	Port Input	1	18457229	11037	4
23524	1452	Response	2	18457229	11037	4
23524	1452	Port Input	1	18458486	12293	4
23524	1452	Response	2	18458486	12293	4
23524	1452	Port Input	1	18459692	13500	4
23524	1452	Response	2	18459692	13500	4
23524	1452	Port Input	2	18462258	16065	4
23524	1452	Response	3	18462258	16065	4
23524	1452	Port Input	1	18463608	17416	4
23524	1452	Response	2	18463608	17416	4
23524	1452	Port Input	1	18464817	18624	4
23524	1452	Response	2	18464817	18624	4
23524	1452	Port Input	1	18466036	19843	4
23524	1452	Response	2	18466036	19843	4
23524	1453	Nothing	19	18479325	0	1			0		other	0
23524	1455	Nothing	52	18499644	0	1			0		other	0
23524	1455	Port Input	2	18501044	1400	4
23524	1455	Response	3	18501044	1400	4
23524	1456	Nothing	1000	18501060	0	1			0		other	0
23524	1457	Nothing	62	18501168	0	1			0		other	0
23524	1458	Nothing	111	18501288	0	1			0		false_alarm	6989
23524	1458	Port Input	2	18502044	756	4
23524	1458	Response	3	18502044	756	4
23524	1458	Port Input	2	18504095	2807	5
23524	1458	Response	3	18504095	2807	5
23524	1458	Port Input	2	18505254	3966	4
23524	1458	Response	3	18505254	3966	4
23524	1458	Port Input	2	18506443	5155	5
23524	1458	Response	3	18506443	5155	5
23524	1458	Port Input	1	18507657	6369	4
23524	1458	Response	2	18507657	6369	4
23524	1458	Port Input	2	18508860	7571	4
23524	1458	Response	3	18508860	7571	4
23524	1458	Port Input	2	18510058	8769	4
23524	1458	Response	3	18510058	8769	4
23524	1458	Port Input	2	18511339	10051	6
23524	1458	Response	3	18511339	10051	6
23524	1458	Port Input	1	18512505	11217	4
23524	1458	Response	2	18512505	11217	4
23524	1458	Port Input	1	18513954	12666	4
23524	1458	Response	2	18513954	12666	4
23524	1459	Nothing	19	18534372	0	1			0		other	0
23524	1460	Nothing	51	18575151	0	1			0		other	0
23524	1460	Port Input	1	18577505	2354	4
23524	1460	Response	2	18577505	2354	4
23524	1461	Nothing	1003	18577520	0	1			0		other	0
23524	1462	Nothing	63	18577630	0	1			0		other	0
23524	1463	Nothing	100	18577750	0	1			0		false_alarm	7016
23524	1463	Port Input	1	18578442	692	6
23524	1463	Response	2	18578442	692	6
23524	1463	Port Input	1	18579576	1826	4
23524	1463	Response	2	18579576	1826	4
23524	1463	Port Input	1	18580675	2925	8
23524	1463	Response	2	18580675	2925	8
23524	1463	Port Input	1	18581702	3952	5
23524	1463	Response	2	18581702	3952	5
23524	1463	Port Input	1	18582996	5246	4
23524	1463	Response	2	18582996	5246	4
23524	1463	Port Input	1	18584251	6501	4
23524	1463	Response	2	18584251	6501	4
23524	1463	Port Input	1	18585469	7719	4
23524	1463	Response	2	18585469	7719	4
23524	1463	Port Input	1	18586668	8918	4
23524	1463	Response	2	18586668	8918	4
23524	1463	Port Input	1	18587897	10147	4
23524	1463	Response	2	18587897	10147	4
23524	1463	Port Input	1	18589154	11404	10
23524	1463	Response	2	18589154	11404	10
23524	1463	Port Input	2	18590412	12662	4
23524	1463	Response	3	18590412	12662	4
23524	1463	Port Input	2	18591618	13868	4
23524	1463	Response	3	18591618	13868	4
23524	1463	Port Input	1	18592870	15120	4
23524	1463	Response	2	18592870	15120	4
23524	1463	Port Input	1	18594023	16273	4
23524	1463	Response	2	18594023	16273	4
23524	1463	Port Input	1	18595431	17681	4
23524	1463	Response	2	18595431	17681	4
23524	1464	Nothing	19	18610875	0	1			0		other	0
23524	1465	Nothing	52	18624473	0	1			0		other	0
23524	1465	Port Input	1	18625280	808	5
23524	1465	Response	2	18625280	808	5
23524	1466	Nothing	1000	18625304	0	0			0		other	0
23524	1467	Nothing	62	18625413	0	1			0		other	0
23524	1468	Nothing	110	18625530	0	1			0		false_alarm	7053
23524	1468	Port Input	1	18626535	1005	9
23524	1468	Response	2	18626535	1005	9
23524	1468	Port Input	1	18627790	2260	4
23524	1468	Response	2	18627790	2260	4
23524	1468	Port Input	1	18629023	3493	4
23524	1468	Response	2	18629023	3493	4
23524	1468	Port Input	1	18630404	4874	4
23524	1468	Response	2	18630404	4874	4
23524	1468	Port Input	1	18631923	6393	4
23524	1468	Response	2	18631923	6393	4
23524	1468	Port Input	1	18633510	7980	4
23524	1468	Response	2	18633510	7980	4
23524	1468	Port Input	1	18649075	23545	4
23524	1468	Response	2	18649075	23545	4
23524	1468	Port Input	1	18650515	24985	4
23524	1468	Response	2	18650515	24985	4
23524	1469	Nothing	19	18658415	0	1			0		other	0
23524	1470	Nothing	51	18695165	0	1			0		other	0
23524	1470	Port Input	1	18698083	2918	4
23524	1470	Response	2	18698083	2918	4
23524	1471	Nothing	1000	18698097	0	1			0		other	0
23524	1472	Nothing	62	18698205	0	1			0		other	0
23524	1473	Nothing	100	18698326	0	0			0		false_alarm	7076
23524	1473	Port Input	1	18699095	769	11
23524	1473	Response	2	18699095	769	11
23524	1473	Port Input	1	18700364	2038	4
23524	1473	Response	2	18700364	2038	4
23524	1473	Port Input	1	18701427	3101	4
23524	1473	Response	2	18701427	3101	4
23524	1473	Port Input	1	18702687	4361	5
23524	1473	Response	2	18702687	4361	5
23524	1473	Port Input	1	18703998	5672	4
23524	1473	Response	2	18703998	5672	4
23524	1473	Port Input	1	18705272	6947	4
23524	1473	Response	2	18705272	6947	4
23524	1473	Port Input	1	18706470	8144	4
23524	1473	Response	2	18706470	8144	4
23524	1473	Port Input	1	18707570	9244	4
23524	1473	Response	2	18707570	9244	4
23524	1473	Port Input	1	18708749	10423	5
23524	1473	Response	2	18708749	10423	5
23524	1473	Port Input	2	18710263	11937	4
23524	1473	Response	3	18710263	11937	4
23524	1473	Port Input	2	18711286	12961	4
23524	1473	Response	3	18711286	12961	4
23524	1473	Port Input	1	18712407	14081	4
23524	1473	Response	2	18712407	14081	4
23524	1473	Port Input	1	18713652	15326	5
23524	1473	Response	2	18713652	15326	5
23524	1473	Port Input	1	18714942	16616	4
23524	1473	Response	2	18714942	16616	4
23524	1473	Port Input	1	18716205	17879	4
23524	1473	Response	2	18716205	17879	4
23524	1473	Port Input	1	18717514	19188	4
23524	1473	Response	2	18717514	19188	4
23524	1473	Port Input	1	18718868	20542	4
23524	1473	Response	2	18718868	20542	4
23524	1474	Nothing	19	18731346	0	1			0		other	0
23524	1475	Nothing	51	18744714	0	1			0		other	0
23524	1475	Port Input	1	18745672	958	4
23524	1475	Response	2	18745672	958	4
23524	1476	Nothing	1000	18745688	0	1			0		other	0
23524	1477	Nothing	62	18745798	0	1			0		other	0
23524	1478	Nothing	100	18745920	0	1			0		false_alarm	7117
23524	1478	Port Input	1	18746832	912	4
23524	1478	Response	2	18746832	912	4
23524	1478	Port Input	1	18747983	2063	4
23524	1478	Response	2	18747983	2063	4
23524	1478	Port Input	1	18749068	3148	4
23524	1478	Response	2	18749068	3148	4
23524	1478	Port Input	1	18750585	4665	5
23524	1478	Response	2	18750585	4665	5
23524	1478	Port Input	1	18751950	6030	4
23524	1478	Response	2	18751950	6030	4
23524	1478	Port Input	1	18753216	7296	4
23524	1478	Response	2	18753216	7296	4
23524	1478	Port Input	1	18754453	8533	5
23524	1478	Response	2	18754453	8533	5
23524	1478	Port Input	1	18755637	9717	4
23524	1478	Response	2	18755637	9717	4
23524	1478	Port Input	2	18756822	10902	4
23524	1478	Response	3	18756822	10902	4
23524	1478	Port Input	2	18758111	12191	4
23524	1478	Response	3	18758111	12191	4
23524	1478	Port Input	1	18759325	13405	4
23524	1478	Response	2	18759325	13405	4
23524	1478	Port Input	1	18760540	14620	4
23524	1478	Response	2	18760540	14620	4
23524	1478	Port Input	1	18761780	15860	4
23524	1478	Response	2	18761780	15860	4
23524	1478	Port Input	1	18763053	17133	4
23524	1478	Response	2	18763053	17133	4
23524	1478	Port Input	1	18764373	18453	5
23524	1478	Response	2	18764373	18453	5
23524	1478	Port Input	2	18765824	19904	4
23524	1478	Response	3	18765824	19904	4
23524	1479	Nothing	19	18778934	0	1			0		other	0
23524	1479	Port Input	1	18789514	10580	4
23524	1479	Response	2	18789514	10580	4
23524	1479	Port Input	1	18790655	11721	4
23524	1479	Response	2	18790655	11721	4
23524	1479	Port Input	1	18792080	13145	5
23524	1479	Response	2	18792080	13145	5
23524	1480	Nothing	19	18792402	0	1			0		other	0
23524	1480	Port Input	1	18793467	1065	4
23524	1480	Response	2	18793467	1065	4
23524	1480	Port Input	1	18794696	2294	4
23524	1480	Response	2	18794696	2294	4
23524	1480	Port Input	1	18795978	3576	4
23524	1480	Response	2	18795978	3576	4
23524	1480	Port Input	2	18797401	5000	4
23524	1480	Response	3	18797401	5000	4
23524	1481	Nothing	19	18807093	0	1			0		other	0
23524	1483	Nothing	52	18825708	0	1			0		other	0
23524	1483	Port Input	1	18828122	2414	4
23524	1483	Response	2	18828122	2414	4
23524	1484	Nothing	1000	18828137	0	0			0		other	0
23524	1485	Nothing	62	18828245	0	1			0		other	0
23524	1486	Nothing	110	18828360	0	1			0		false_alarm	7172
23524	1486	Port Input	1	18829154	794	6
23524	1486	Response	2	18829154	794	6
23524	1486	Port Input	1	18830442	2082	6
23524	1486	Response	2	18830442	2082	6
23524	1486	Port Input	1	18831677	3316	4
23524	1486	Response	2	18831677	3316	4
