Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/30/2023 12:44:24

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23526	1	Nothing	61	10666	0	1			0		other	0
23526	1	Manual	06/30/2023 11:50:29	10827	160	NA
23526	1604	Port Input	1	24279090	12437	4
23526	1604	Response	2	24279090	12437	4
23526	1604	Port Input	1	24280375	13722	6
23526	1604	Response	2	24280375	13722	6
23526	1604	Port Input	1	24281616	14963	4
23526	1604	Response	2	24281616	14963	4
23526	1604	Port Input	1	24283125	16472	4
23526	1604	Response	2	24283125	16472	4
23526	1604	Port Input	1	24284435	17782	4
23526	1604	Response	2	24284435	17782	4
23526	1604	Port Input	1	24285687	19034	4
23526	1604	Response	2	24285687	19034	4
23526	1604	Port Input	1	24287020	20367	4
23526	1604	Response	2	24287020	20367	4
23526	1604	Port Input	1	24288874	22221	5
23526	1604	Response	2	24288874	22221	5
23526	1604	Port Input	1	24290319	23666	4
23526	1604	Response	2	24290319	23666	4
23526	1604	Port Input	1	24291900	25247	4
23526	1604	Response	2	24291900	25247	4
23526	1605	Nothing	19	24299592	0	1			0		other	0
23526	1606	Nothing	52	24312223	0	1			0		other	0
23526	1606	Port Input	1	24314828	2605	4
23526	1606	Response	2	24314828	2605	4
23526	1607	Nothing	1001	24314842	0	0			0		other	0
23526	1608	Nothing	63	24314970	0	1			0		other	0
23526	1609	Nothing	110	24315095	0	1			0		false_alarm	8417
23526	1609	Port Input	1	24317629	2534	4
23526	1609	Response	2	24317629	2534	4
23526	1609	Port Input	2	24319075	3980	6
23526	1609	Response	3	24319075	3980	6
23526	1609	Port Input	1	24320196	5101	8
23526	1609	Response	2	24320196	5101	8
23526	1609	Port Input	2	24321479	6384	4
23526	1609	Response	3	24321479	6384	4
23526	1609	Port Input	1	24323491	8396	4
23526	1609	Response	2	24323491	8396	4
23526	1609	Port Input	2	24324837	9742	4
23526	1609	Response	3	24324837	9742	4
23526	1609	Port Input	1	24340035	24940	4
23526	1609	Response	2	24340035	24940	4
23526	1609	Port Input	1	24346261	31166	4
23526	1609	Response	2	24346261	31166	4
23526	1609	Port Input	1	24347620	32525	4
23526	1609	Response	2	24347620	32525	4
23526	1610	Nothing	19	24347934	0	1			0		other	0
23526	1611	Nothing	51	24360936	0	1			0		other	0
23526	1611	Port Input	2	24363890	2954	9
23526	1611	Response	3	24363890	2954	9
23526	1612	Nothing	1004	24363910	0	0			0		other	0
23526	1613	Nothing	63	24364023	0	1			0		other	0
23526	1614	Nothing	101	24364140	0	1			0		false_alarm	8442
23526	1614	Port Input	2	24366603	2463	4
23526	1614	Response	3	24366603	2463	4
23526	1614	Port Input	2	24368124	3984	4
23526	1614	Response	3	24368124	3984	4
23526	1615	Nothing	19	24397085	0	1			0		other	0
23526	1615	Port Input	1	24402376	5291	4
23526	1615	Response	2	24402376	5291	4
23526	1615	Port Input	1	24420369	23283	4
23526	1615	Response	2	24420369	23283	4
23526	1615	Port Input	1	24445380	48294	4
23526	1615	Response	2	24445380	48294	4
23526	1616	Nothing	19	24445671	0	1			0		other	0
23526	1616	Port Input	1	24449253	3582	4
23526	1616	Response	2	24449253	3582	4
23526	1616	Port Input	1	24452205	6534	4
23526	1616	Response	2	24452205	6534	4
23526	1616	Port Input	2	24453598	7927	4
23526	1616	Response	3	24453598	7927	4
23526	1616	Port Input	1	24455201	9530	4
23526	1616	Response	2	24455201	9530	4
23526	1617	Nothing	19	24470300	0	1			0		other	0
23526	1617	Port Input	1	24478099	7799	4
23526	1617	Response	2	24478099	7799	4
23526	1617	Port Input	2	24480757	10457	4
23526	1617	Response	3	24480757	10457	4
23526	1617	Port Input	1	24482201	11901	4
23526	1617	Response	2	24482201	11901	4
23526	1617	Port Input	2	24486777	16477	5
23526	1617	Response	3	24486777	16477	5
23526	1618	Nothing	19	24502919	0	1			0		other	0
23526	1618	Port Input	1	24515370	12450	4
23526	1618	Response	2	24515370	12450	4
23526	1619	Nothing	19	24518957	0	1			0		other	0
23526	1620	Nothing	51	24544315	0	1			0		other	0
23526	1620	Port Input	1	24549441	5127	4
23526	1620	Response	2	24549441	5127	4
23526	1621	Nothing	1002	24549456	0	1			0		other	0
23526	1622	Nothing	63	24549567	0	1			0		other	0
23526	1623	Nothing	100	24549687	0	1			0		false_alarm	8481
23526	1623	Port Input	1	24550891	1204	4
23526	1623	Response	2	24550891	1204	4
23526	1623	Port Input	1	24553306	3619	4
23526	1623	Response	2	24553306	3619	4
23526	1623	Port Input	1	24554525	4838	6
23526	1623	Response	2	24554525	4838	6
23526	1623	Port Input	1	24555836	6149	6
23526	1623	Response	2	24555836	6149	6
23526	1623	Port Input	1	24557105	7417	4
23526	1623	Response	2	24557105	7417	4
23526	1623	Port Input	1	24558353	8666	4
23526	1623	Response	2	24558353	8666	4
23526	1623	Port Input	1	24559745	10058	5
23526	1623	Response	2	24559745	10058	5
23526	1623	Port Input	1	24561077	11389	4
23526	1623	Response	2	24561077	11389	4
23526	1623	Port Input	1	24562371	12683	4
23526	1623	Response	2	24562371	12683	4
23526	1623	Port Input	1	24563604	13917	4
23526	1623	Response	2	24563604	13917	4
23526	1623	Port Input	1	24564911	15224	4
23526	1623	Response	2	24564911	15224	4
23526	1623	Port Input	1	24566466	16779	5
23526	1623	Response	2	24566466	16779	5
23526	1623	Port Input	1	24567855	18168	4
23526	1623	Response	2	24567855	18168	4
23526	1623	Port Input	1	24569151	19464	4
23526	1623	Response	2	24569151	19464	4
23526	1623	Port Input	1	24570776	21089	9
23526	1623	Response	2	24570776	21089	9
23526	1623	Port Input	1	24572224	22537	4
23526	1623	Response	2	24572224	22537	4
23526	1623	Port Input	1	24573906	24219	4
23526	1623	Response	2	24573906	24219	4
23526	1624	Nothing	19	24582660	0	0			0		other	0
23526	1624	Port Input	1	24588424	5764	4
23526	1624	Response	2	24588424	5764	4
23526	1624	Port Input	1	24591346	8686	5
23526	1624	Response	2	24591346	8686	5
23526	1624	Port Input	1	24591507	8847	6
23526	1624	Port Input	1	24614303	31644	4
23526	1624	Response	2	24614303	31644	4
23526	1624	Port Input	1	24615811	33151	4
23526	1624	Response	2	24615811	33151	4
23526	1624	Port Input	1	24617636	34976	4
23526	1624	Response	2	24617636	34976	4
23526	1624	Port Input	1	24619313	36654	4
23526	1624	Response	2	24619313	36654	4
23526	1624	Port Input	1	24620823	38163	4
23526	1624	Response	2	24620823	38163	4
23526	1624	Port Input	2	24622271	39611	4
23526	1624	Response	3	24622271	39611	4
23526	1624	Port Input	1	24623704	41044	4
23526	1624	Response	2	24623704	41044	4
23526	1625	Nothing	19	24626683	0	1			0		other	0
23526	1627	Nothing	51	24638926	0	1			0		other	0
23526	1627	Port Input	1	24641769	2843	4
23526	1627	Response	2	24641769	2843	4
23526	1628	Nothing	1000	24641784	0	0			0		other	0
23526	1629	Nothing	62	24641892	0	1			0		other	0
23526	1630	Nothing	100	24642013	0	1			0		false_alarm	8542
23526	1630	Port Input	1	24643144	1131	4
23526	1630	Response	2	24643144	1131	4
23526	1630	Port Input	1	24645469	3456	4
23526	1630	Response	2	24645469	3456	4
23526	1630	Port Input	1	24646848	4835	4
23526	1630	Response	2	24646848	4835	4
23526	1630	Port Input	1	24648122	6109	4
23526	1630	Response	2	24648122	6109	4
23526	1630	Port Input	1	24649372	7359	4
23526	1630	Response	2	24649372	7359	4
23526	1630	Port Input	1	24650762	8750	4
23526	1630	Response	2	24650762	8750	4
23526	1630	Port Input	1	24651992	9979	4
23526	1630	Response	2	24651992	9979	4
23526	1630	Port Input	1	24653498	11485	4
23526	1630	Response	2	24653498	11485	4
23526	1630	Port Input	1	24654779	12766	10
23526	1630	Response	2	24654779	12766	10
23526	1630	Port Input	1	24656054	14041	4
23526	1630	Response	2	24656054	14041	4
23526	1630	Port Input	1	24657447	15434	4
23526	1630	Response	2	24657447	15434	4
23526	1630	Port Input	1	24658958	16945	5
23526	1630	Response	2	24658958	16945	5
23526	1630	Port Input	1	24660372	18359	4
23526	1630	Response	2	24660372	18359	4
23526	1630	Port Input	1	24661615	19602	4
23526	1630	Response	2	24661615	19602	4
23526	1630	Port Input	1	24663015	21002	4
23526	1630	Response	2	24663015	21002	4
23526	1630	Port Input	1	24664344	22332	4
23526	1630	Response	2	24664344	22332	4
23526	1630	Port Input	1	24665852	23840	4
23526	1630	Response	2	24665852	23840	4
23526	1630	Port Input	1	24667331	25318	4
23526	1630	Response	2	24667331	25318	4
23526	1630	Port Input	1	24669267	27254	4
23526	1630	Response	2	24669267	27254	4
23526	1631	Nothing	19	24674866	0	0			0		other	0
23526	1631	Port Input	1	24684804	9938	4
23526	1631	Response	2	24684804	9938	4
23526	1631	Port Input	1	24686095	11230	4
23526	1631	Response	2	24686095	11230	4
23526	1631	Port Input	2	24688006	13141	5
23526	1631	Response	3	24688006	13141	5
23526	1632	Nothing	19	24706936	0	1			0		other	0
23526	1633	Nothing	52	24756836	0	1			0		other	0
23526	1633	Port Input	2	24761944	5109	4
23526	1633	Response	3	24761944	5109	4
23526	1634	Nothing	1003	24761958	0	1			0		other	0
23526	1635	Nothing	63	24762071	0	1			0		other	0
23526	1636	Nothing	111	24762196	0	0			0		false_alarm	8594
23526	1636	Port Input	2	24763198	1003	4
23526	1636	Response	3	24763198	1003	4
23526	1636	Port Input	2	24764374	2179	4
23526	1636	Response	3	24764374	2179	4
23526	1636	Port Input	2	24765515	3319	4
23526	1636	Response	3	24765515	3319	4
23526	1636	Port Input	2	24766691	4495	4
23526	1636	Response	3	24766691	4495	4
23526	1636	Port Input	2	24767812	5616	5
23526	1636	Response	3	24767812	5616	5
23526	1636	Port Input	2	24769092	6896	4
23526	1636	Response	3	24769092	6896	4
23526	1636	Port Input	1	24770561	8365	4
23526	1636	Response	2	24770561	8365	4
23526	1636	Port Input	1	24771783	9587	4
23526	1636	Response	2	24771783	9587	4
23526	1636	Port Input	2	24773052	10856	4
23526	1636	Response	3	24773052	10856	4
23526	1636	Port Input	2	24774365	12169	4
23526	1636	Response	3	24774365	12169	4
23526	1636	Port Input	1	24775799	13603	4
23526	1636	Response	2	24775799	13603	4
23526	1636	Port Input	1	24777137	14942	4
23526	1636	Response	2	24777137	14942	4
23526	1636	Port Input	1	24779084	16888	4
23526	1636	Response	2	24779084	16888	4
23526	1637	Nothing	19	24795553	0	1			0		other	0
23526	1638	Nothing	51	24809328	0	1			0		other	0
23526	1638	Port Input	2	24809366	38	4
23526	1638	Response	3	24809366	38	4
23526	1638	Port Input	1	24811011	1683	4
23526	1638	Response	2	24811011	1683	4
23526	1639	Nothing	1000	24811028	0	0			0		other	0
23526	1640	Nothing	62	24811136	0	1			0		other	0
23526	1641	Nothing	100	24811256	0	1			0		false_alarm	8629
23526	1641	Port Input	1	24812615	1358	4
23526	1641	Response	2	24812615	1358	4
23526	1641	Port Input	1	24815246	3990	4
23526	1641	Response	2	24815246	3990	4
23526	1641	Port Input	1	24816492	5235	4
23526	1641	Response	2	24816492	5235	4
23526	1641	Port Input	1	24817903	6647	4
23526	1641	Response	2	24817903	6647	4
23526	1641	Port Input	1	24819221	7965	4
23526	1641	Response	2	24819221	7965	4
23526	1641	Port Input	1	24820722	9465	4
23526	1641	Response	2	24820722	9465	4
23526	1641	Port Input	1	24821962	10705	4
23526	1641	Response	2	24821962	10705	4
23526	1641	Port Input	1	24823320	12063	4
23526	1641	Response	2	24823320	12063	4
23526	1641	Port Input	1	24824599	13343	4
23526	1641	Response	2	24824599	13343	4
23526	1641	Port Input	1	24825982	14725	4
23526	1641	Response	2	24825982	14725	4
23526	1641	Port Input	1	24827472	16215	4
23526	1641	Response	2	24827472	16215	4
23526	1641	Port Input	1	24829045	17789	4
23526	1641	Response	2	24829045	17789	4
23526	1641	Port Input	1	24830749	19493	4
23526	1641	Response	2	24830749	19493	4
23526	1641	Port Input	1	24831992	20736	4
23526	1641	Response	2	24831992	20736	4
23526	1641	Port Input	1	24833621	22365	4
23526	1641	Response	2	24833621	22365	4
23526	1641	Port Input	1	24834856	23600	4
23526	1641	Response	2	24834856	23600	4
23526	1641	Port Input	1	24836284	25027	4
23526	1641	Response	2	24836284	25027	4
23526	1641	Port Input	1	24838043	26787	4
23526	1641	Response	2	24838043	26787	4
23526	1642	Nothing	19	24844319	0	1			0		other	0
23526	1642	Port Input	1	24848923	4604	4
23526	1642	Response	2	24848923	4604	4
23526	1642	Port Input	1	24850380	6062	4
23526	1642	Response	2	24850380	6062	4
23526	1642	Port Input	1	24851901	7583	4
23526	1642	Response	2	24851901	7583	4
23526	1643	Nothing	19	24855646	0	1			0		other	0
23526	1643	Port Input	1	24872031	16385	4
23526	1643	Response	2	24872031	16385	4
23526	1643	Port Input	1	24873511	17865	5
23526	1643	Response	2	24873511	17865	5
23526	1643	Port Input	2	24874909	19264	4
23526	1643	Response	3	24874909	19264	4
23526	1644	Nothing	19	24875209	0	1			0		other	0
23526	1644	Port Input	1	24876372	1163	4
23526	1644	Response	2	24876372	1163	4
23526	1645	Nothing	19	24916988	0	0			0		other	0
23526	1646	Nothing	51	24941401	0	1			0		other	0
23526	1646	Port Input	1	24943938	2537	4
23526	1646	Response	2	24943938	2537	4
23526	1647	Nothing	1000	24943952	0	1			0		other	0
23526	1648	Nothing	62	24944063	0	1			0		other	0
23526	1649	Nothing	100	24944183	0	1			0		false_alarm	8689
23526	1649	Port Input	1	24946399	2216	4
23526	1649	Response	2	24946399	2216	4
23526	1649	Port Input	1	24947778	3595	4
23526	1649	Response	2	24947778	3595	4
23526	1649	Port Input	1	24948740	4556	5
23526	1649	Response	2	24948740	4556	5
23526	1649	Port Input	1	24950092	5909	4
23526	1649	Response	2	24950092	5909	4
23526	1649	Port Input	1	24951429	7246	5
23526	1649	Response	2	24951429	7246	5
23526	1649	Port Input	1	24952746	8563	4
23526	1649	Response	2	24952746	8563	4
23526	1649	Port Input	1	24954052	9869	4
23526	1649	Response	2	24954052	9869	4
23526	1649	Port Input	1	24955353	11170	5
23526	1649	Response	2	24955353	11170	5
23526	1649	Port Input	1	24956704	12521	4
23526	1649	Response	2	24956704	12521	4
23526	1649	Port Input	1	24958186	14003	4
23526	1649	Response	2	24958186	14003	4
23526	1649	Port Input	1	24959463	15280	4
23526	1649	Response	2	24959463	15280	4
23526	1649	Port Input	1	24961091	16908	4
23526	1649	Response	2	24961091	16908	4
23526	1649	Port Input	1	24962430	18247	4
23526	1649	Response	2	24962430	18247	4
23526	1649	Port Input	1	24963704	19521	4
23526	1649	Response	2	24963704	19521	4
23526	1649	Port Input	1	24965032	20849	4
23526	1649	Response	2	24965032	20849	4
23526	1649	Port Input	1	24966726	22543	4
23526	1649	Response	2	24966726	22543	4
23526	1649	Port Input	1	24968050	23867	4
23526	1649	Response	2	24968050	23867	4
23526	1649	Port Input	1	24969359	25176	4
23526	1649	Response	2	24969359	25176	4
23526	1649	Port Input	1	24970923	26740	4
23526	1649	Response	2	24970923	26740	4
23526	1650	Nothing	19	24977014	0	1			0		other	0
23526	1650	Port Input	1	24989859	12845	5
23526	1650	Response	2	24989859	12845	5
23526	1650	Port Input	1	24991023	14009	4
23526	1650	Response	2	24991023	14009	4
23526	1650	Port Input	2	24992297	15283	4
23526	1650	Response	3	24992297	15283	4
23526	1651	Nothing	19	25008347	0	1			0		other	0
23526	1651	Port Input	1	25014111	5764	4
23526	1651	Response	2	25014111	5764	4
23526	1651	Port Input	1	25016814	8467	4
23526	1651	Response	2	25016814	8467	4
23526	1651	Port Input	2	25018195	9848	4
23526	1651	Response	3	25018195	9848	4
23526	1651	Port Input	1	25019577	11231	4
23526	1651	Response	2	25019577	11231	4
23526	1652	Nothing	19	25048436	0	1			0		other	0
23526	1653	Nothing	51	25075900	0	0			0		other	0
23526	1653	Port Input	2	25078427	2527	4
23526	1653	Response	3	25078427	2527	4
23526	1654	Nothing	1003	25078442	0	1			0		other	0
23526	1655	Nothing	63	25078552	0	0			0		other	0
23526	1656	Nothing	101	25078668	0	1			0		false_alarm	8750
23526	1656	Port Input	1	25080873	2205	10
23526	1656	Response	2	25080873	2205	10
23526	1656	Port Input	2	25083645	4977	4
23526	1656	Response	3	25083645	4977	4
23526	1656	Port Input	1	25085341	6673	4
23526	1656	Response	2	25085341	6673	4
23526	1656	Port Input	2	25086890	8222	4
23526	1656	Response	3	25086890	8222	4
23526	1656	Port Input	2	25088368	9701	4
23526	1656	Response	3	25088368	9701	4
23526	1657	Nothing	19	25111606	0	1			0		other	0
23526	1657	Port Input	1	25123873	12266	4
23526	1657	Response	2	25123873	12266	4
23526	1658	Nothing	19	25131266	0	1			0		other	0
23526	1660	Nothing	52	25153232	0	1			0		other	0
23526	1660	Port Input	1	25158331	5099	4
23526	1660	Response	2	25158331	5099	4
23526	1661	Nothing	1000	25158345	0	1			0		other	0
23526	1662	Nothing	62	25158453	0	1			0		other	0
23526	1663	Nothing	110	25158568	0	1			0		false_alarm	8770
23526	1663	Port Input	1	25161302	2734	4
23526	1663	Response	2	25161302	2734	4
23526	1663	Port Input	2	25162853	4285	4
23526	1663	Response	3	25162853	4285	4
23526	1664	Nothing	19	25191482	0	1			0		other	0
23526	1665	Nothing	52	25208564	0	1			0		other	0
23526	1665	Port Input	1	25213874	5310	5
23526	1665	Response	2	25213874	5310	5
23526	1666	Nothing	1000	25213892	0	1			0		other	0
23526	1667	Nothing	62	25214004	0	1			0		other	0
23526	1668	Nothing	110	25214121	0	1			0		false_alarm	8781
23526	1668	Port Input	1	25215176	1055	7
23526	1668	Response	2	25215176	1055	7
23526	1668	Port Input	1	25218230	4110	4
23526	1668	Response	2	25218230	4110	4
23526	1668	Port Input	2	25219726	5605	4
23526	1668	Response	3	25219726	5605	4
23526	1668	Port Input	1	25222126	8005	4
23526	1668	Response	2	25222126	8005	4
23526	1668	Port Input	2	25225281	11160	4
23526	1668	Response	3	25225281	11160	4
23526	1669	Nothing	19	25246942	0	1			0		other	0
23526	1669	Port Input	1	25270688	23745	4
23526	1669	Response	2	25270688	23745	4
23526	1669	Port Input	2	25273420	26478	4
23526	1669	Response	3	25273420	26478	4
23526	1669	Port Input	1	25274930	27988	4
23526	1669	Response	2	25274930	27988	4
23526	1670	Nothing	19	25288581	0	1			0		other	0
23526	1670	Port Input	1	25296415	7834	4
23526	1670	Response	2	25296415	7834	4
23526	1670	Port Input	1	25297950	9369	4
23526	1670	Response	2	25297950	9369	4
23526	1670	Port Input	1	25299320	10739	4
23526	1670	Response	2	25299320	10739	4
23526	1670	Port Input	1	25315020	26439	4
23526	1670	Response	2	25315020	26439	4
23526	1670	Port Input	2	25318232	29650	5
23526	1670	Response	3	25318232	29650	5
23526	1670	Port Input	1	25319653	31071	4
23526	1670	Response	2	25319653	31071	4
23526	1670	Port Input	2	25321820	33238	4
23526	1670	Response	3	25321820	33238	4
23526	1671	Nothing	19	25328471	0	1			0		other	0
23526	1671	Port Input	1	25344398	15927	4
23526	1671	Response	2	25344398	15927	4
23526	1672	Nothing	19	25344553	0	1			0		other	0
23526	1672	Port Input	2	25345811	1258	4
23526	1672	Response	3	25345811	1258	4
23526	1672	Port Input	1	25347375	2822	4
23526	1672	Response	2	25347375	2822	4
23526	1673	Nothing	19	25360544	0	1			0		other	0
23526	1674	Nothing	52	25392832	0	0			0		other	0
23526	1674	Port Input	2	25395798	2966	4
23526	1674	Response	3	25395798	2966	4
23526	1675	Nothing	1000	25395813	0	1			0		other	0
23526	1676	Nothing	62	25395924	0	1			0		other	0
23526	1677	Nothing	111	25396045	0	1			0		false_alarm	8828
23526	1677	Port Input	2	25396994	949	4
23526	1677	Response	3	25396994	949	4
23526	1677	Port Input	2	25399104	3058	4
23526	1677	Response	3	25399104	3058	4
23526	1677	Port Input	2	25400299	4254	4
23526	1677	Response	3	25400299	4254	4
23526	1677	Port Input	2	25401351	5305	4
23526	1677	Response	3	25401351	5305	4
23526	1677	Port Input	2	25402667	6622	4
23526	1677	Response	3	25402667	6622	4
23526	1677	Port Input	2	25403959	7913	4
23526	1677	Response	3	25403959	7913	4
23526	1677	Port Input	1	25405465	9419	4
23526	1677	Response	2	25405465	9419	4
23526	1677	Port Input	2	25406746	10700	5
23526	1677	Response	3	25406746	10700	5
23526	1677	Port Input	2	25408166	12120	4
23526	1677	Response	3	25408166	12120	4
23526	1677	Port Input	1	25409667	13621	4
23526	1677	Response	2	25409667	13621	4
23526	1678	Nothing	19	25429140	0	1			0		other	0
23526	1678	Port Input	1	25437576	8435	4
23526	1678	Response	2	25437576	8435	4
23526	1678	Port Input	2	25438845	9704	4
23526	1678	Response	3	25438845	9704	4
23526	1678	Port Input	2	25440200	11059	4
23526	1678	Response	3	25440200	11059	4
23526	1678	Port Input	2	25441494	12354	4
23526	1678	Response	3	25441494	12354	4
23526	1678	Port Input	1	25442987	13846	4
23526	1678	Response	2	25442987	13846	4
23526	1678	Port Input	2	25444339	15199	4
23526	1678	Response	3	25444339	15199	4
23526	1678	Port Input	1	25446050	16910	4
23526	1678	Response	2	25446050	16910	4
23526	1678	Port Input	1	25459033	29893	4
23526	1678	Response	2	25459033	29893	4
23526	1678	Port Input	2	25460387	31247	4
23526	1678	Response	3	25460387	31247	4
23526	1679	Nothing	19	25464240	0	1			0		other	0
23526	1679	Port Input	1	25491620	27379	5
23526	1679	Response	2	25491620	27379	5
23526	1680	Nothing	19	25493312	0	1			0		other	0
23526	1681	Nothing	51	25509940	0	1			0		other	0
23526	1681	Port Input	2	25515949	6009	4
23526	1681	Response	3	25515949	6009	4
23526	1682	Nothing	1000	25515964	0	1			0		other	0
23526	1683	Nothing	62	25516078	0	1			0		other	0
23526	1684	Nothing	101	25516194	0	1			0		false_alarm	8877
23526	1684	Port Input	2	25517564	1369	4
23526	1684	Response	3	25517564	1369	4
23526	1684	Port Input	2	25518878	2684	4
23526	1684	Response	3	25518878	2684	4
23526	1684	Port Input	2	25520426	4232	4
23526	1684	Response	3	25520426	4232	4
23526	1684	Port Input	2	25542989	26795	4
23526	1684	Response	3	25542989	26795	4
23526	1684	Port Input	2	25545948	29754	4
23526	1684	Response	3	25545948	29754	4
23526	1685	Nothing	19	25549230	0	1			0		other	0
23526	1685	Port Input	1	25592701	43471	4
23526	1685	Response	2	25592701	43471	4
23526	1685	Port Input	2	25595334	46103	115
23526	1685	Response	3	25595334	46103	115
23526	1686	Nothing	19	25595462	0	1			0		other	0
23526	1686	Port Input	2	25596741	1279	4
23526	1686	Response	3	25596741	1279	4
23526	1686	Port Input	1	25598048	2587	4
23526	1686	Response	2	25598048	2587	4
23526	1686	Port Input	1	25600044	4582	4
23526	1686	Response	2	25600044	4582	4
23526	1686	Port Input	1	25627164	31703	4
23526	1686	Response	2	25627164	31703	4
23526	1687	Nothing	19	25638171	0	0			0		other	0
23526	1687	Port Input	1	25648127	9956	4
23526	1687	Response	2	25648127	9956	4
23526	1687	Port Input	1	25650785	12615	5
23526	1687	Response	2	25650785	12615	5
23526	1687	Port Input	1	25652491	14320	4
23526	1687	Response	2	25652491	14320	4
23526	1687	Port Input	1	25653979	15808	4
23526	1687	Response	2	25653979	15808	4
23526	1688	Nothing	19	25665163	0	1			0		other	0
23526	1689	Nothing	51	25691357	0	1			0		other	0
23526	1690	Nothing	77	25711366	0	0			0		other	0
23526	1690	Port Input	1	25714640	3274	5
23526	1690	Response	2	25714640	3274	5
23526	1690	Port Input	1	25718136	6770	5
23526	1690	Response	2	25718136	6770	5
23526	1691	Nothing	1000	25741374	0	1			0		other	0
23526	1692	Nothing	19	25743973	0	1			0		other	0
23526	1694	Nothing	51	25763121	0	0			0		other	0
23526	1694	Port Input	1	25765967	2846	4
23526	1694	Response	2	25765967	2846	4
23526	1695	Nothing	1000	25765981	0	0			0		other	0
23526	1696	Nothing	62	25766090	0	0			0		other	0
23526	1697	Nothing	100	25766213	0	1			0		false_alarm	8925
23526	1697	Port Input	1	25767169	956	4
23526	1697	Response	2	25767169	956	4
23526	1697	Port Input	1	25769376	3163	5
23526	1697	Response	2	25769376	3163	5
23526	1697	Port Input	1	25770526	4312	4
23526	1697	Response	2	25770526	4312	4
23526	1697	Port Input	1	25771826	5613	4
23526	1697	Response	2	25771826	5613	4
23526	1697	Port Input	1	25773053	6840	4
23526	1697	Response	2	25773053	6840	4
23526	1697	Port Input	1	25774384	8171	4
23526	1697	Response	2	25774384	8171	4
23526	1697	Port Input	1	25775638	9425	4
23526	1697	Response	2	25775638	9425	4
23526	1697	Port Input	1	25776802	10589	4
23526	1697	Response	2	25776802	10589	4
23526	1697	Port Input	1	25778092	11879	4
23526	1697	Response	2	25778092	11879	4
23526	1697	Port Input	1	25779348	13135	4
23526	1697	Response	2	25779348	13135	4
23526	1697	Port Input	1	25780573	14360	4
23526	1697	Response	2	25780573	14360	4
23526	1697	Port Input	1	25781864	15651	4
23526	1697	Response	2	25781864	15651	4
23526	1697	Port Input	1	25783326	17113	4
23526	1697	Response	2	25783326	17113	4
23526	1697	Port Input	1	25784505	18292	4
23526	1697	Response	2	25784505	18292	4
23526	1697	Port Input	1	25786336	20123	9
23526	1697	Response	2	25786336	20123	9
23526	1697	Port Input	1	25787493	21280	4
23526	1697	Response	2	25787493	21280	4
23526	1697	Port Input	1	25788989	22776	4
23526	1697	Response	2	25788989	22776	4
23526	1697	Port Input	1	25790715	24501	4
23526	1697	Response	2	25790715	24501	4
23526	1698	Nothing	19	25799431	0	1			0		other	0
23526	1698	Port Input	1	25807576	8145	5
23526	1698	Response	2	25807576	8145	5
23526	1698	Port Input	1	25808884	9453	4
23526	1698	Response	2	25808884	9453	4
23526	1698	Port Input	1	25810545	11114	5
23526	1698	Response	2	25810545	11114	5
23526	1699	Nothing	19	25810758	0	0			0		other	0
23526	1700	Nothing	52	25821894	0	1			0		other	0
23526	1700	Port Input	1	25821907	12	4
23526	1700	Response	2	25821907	12	4
23526	1700	Port Input	1	25823723	1829	4
23526	1700	Response	2	25823723	1829	4
23526	1701	Nothing	1002	25823738	0	1			0		other	0
23526	1702	Nothing	63	25823849	0	1			0		other	0
23526	1703	Nothing	110	25823967	0	1			0		false_alarm	8977
23526	1703	Port Input	1	25826619	2653	4
23526	1703	Response	2	25826619	2653	4
23526	1703	Port Input	1	25829438	5472	5
23526	1703	Response	2	25829438	5472	5
23526	1703	Port Input	2	25830861	6895	5
23526	1703	Response	3	25830861	6895	5
23526	1703	Port Input	1	25832173	8206	4
23526	1703	Response	2	25832173	8206	4
23526	1704	Nothing	19	25856883	0	1			0		other	0
23526	1704	Port Input	1	25872779	15896	4
23526	1704	Response	2	25872779	15896	4
23526	1705	Nothing	19	25877919	0	1			0		other	0
23526	1706	Nothing	52	25894494	0	1			0		other	0
23526	1706	Port Input	2	25900542	6047	4
23526	1706	Response	3	25900542	6047	4
23526	1707	Nothing	1000	25900556	0	0			0		other	0
23526	1708	Nothing	62	25900664	0	1			0		other	0
23526	1709	Nothing	111	25900784	0	1			0		false_alarm	8995
23526	1709	Port Input	2	25901817	1033	4
23526	1709	Response	3	25901817	1033	4
23526	1709	Port Input	2	25903052	2268	4
23526	1709	Response	3	25903052	2268	4
23526	1709	Port Input	2	25904165	3381	4
23526	1709	Response	3	25904165	3381	4
23526	1709	Port Input	2	25905386	4602	5
23526	1709	Response	3	25905386	4602	5
23526	1709	Port Input	2	25906529	5745	4
23526	1709	Response	3	25906529	5745	4
23526	1709	Port Input	2	25907765	6981	5
23526	1709	Response	3	25907765	6981	5
23526	1709	Port Input	2	25909161	8377	4
23526	1709	Response	3	25909161	8377	4
23526	1709	Port Input	2	25910386	9602	4
23526	1709	Response	3	25910386	9602	4
23526	1709	Port Input	2	25911887	11103	4
23526	1709	Response	3	25911887	11103	4
23526	1709	Port Input	1	25913225	12441	4
23526	1709	Response	2	25913225	12441	4
